"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.696359458E0,-2.759046257E-1,8.686702698E-2,6.216543317E-1
7.716400458E0,1.254380122E-2,-4.879965186E-1,7.677353024E-1
7.736441458E0,6.794720888E-1,-1.020721912E0,4.716522992E-1
7.756482458E0,9.767287970E-1,-6.292899847E-1,3.102915585E-1
7.776523458E0,-3.083292246E-1,-1.130079508E0,6.625050902E-1
7.796565458E0,7.995463610E-1,-9.945824146E-1,4.360704124E-1
7.816606458E0,1.734203100E0,-1.152396441E0,2.094046324E-1
7.836647458E0,1.445137978E0,-1.043586373E0,-3.596006334E-1
7.856688458E0,1.343711734E0,-7.071356773E-1,-8.867978454E-1
7.876729458E0,1.248935938E0,3.941849172E-1,-8.959552646E-1
7.896770458E0,9.495132565E-1,9.196916819E-1,-5.556540489E-1
7.916812458E0,8.124144077E-1,-5.669955909E-2,-1.957518607E-1
7.936853458E0,1.200274944E0,-8.938492537E-1,-3.172767535E-2
7.956894458E0,1.311475515E0,-9.430660605E-1,-9.373076260E-2
7.976935458E0,1.113206029E0,-6.468784213E-1,-3.061991036E-1
7.996976458E0,6.859133840E-1,8.314424753E-2,-5.271165371E-1
8.017017458E0,7.671689391E-1,2.234643400E-1,-4.111216664E-1
8.037059458E0,9.881346226E-1,-1.793707311E-1,-2.629058361E-1
8.057100125E0,9.438546896E-1,-5.076906681E-1,-1.848598570E-1
8.077141125E0,9.619705677E-1,-6.858462691E-1,-8.468684554E-2
8.097182125E0,8.869014382E-1,-6.679860950E-1,-1.732958108E-1
8.117223125E0,8.839654326E-1,-6.095128655E-1,-3.137220740E-1
8.137265125E0,9.322652817E-1,-4.170264602E-1,-4.754728973E-1
8.157306125E0,9.521328211E-1,-3.666942418E-1,-5.659099817E-1
8.177347125E0,1.003467560E0,-2.131983638E-1,-5.876339078E-1
8.197388125E0,9.563106298E-1,-1.045816466E-1,-6.240068078E-1
8.217429125E0,8.290305138E-1,-4.441344738E-1,-6.027347445E-1
8.237470125E0,7.405631542E-1,-6.085797548E-1,-5.467264056E-1
8.257512125E0,6.362048388E-1,-4.383644462E-1,-6.008095145E-1
8.277553125E0,6.091071963E-1,-4.189303517E-1,-6.207195520E-1
8.297594125E0,5.262148380E-1,-3.776650131E-1,-5.918753147E-1
8.317635125E0,4.152344167E-1,-2.954810262E-1,-4.598502219E-1
8.337676125E0,3.300569057E-1,-2.921140492E-1,-2.146530300E-1
8.357717125E0,1.061917245E-1,-5.290235877E-1,6.836999208E-2
8.377758125E0,-4.066981375E-1,-4.842141569E-1,3.003737330E-1
8.397800125E0,-7.842041850E-1,-5.938631296E-2,4.896597862E-1
8.417841125E0,-1.431691885E0,4.931306541E-1,7.350290418E-1
8.437882125E0,-2.242679596E0,-3.515347093E-2,1.180388212E0
8.457923125E0,-2.269892454E0,-3.852140605E-1,1.338307738E0
8.477964125E0,-2.251808167E0,-6.141330004E-1,9.350795746E-1
8.498006125E0,-2.238756418E0,-1.810219765E0,7.568760514E-1
8.518047125E0,-1.570754766E0,-2.406152010E0,8.721410632E-1
8.538088125E0,-1.129323840E0,-2.368492603E0,6.037907004E-1
8.558129125E0,-1.367549062E0,-1.865611315E0,6.455671191E-1
8.578170125E0,-1.810546041E0,-1.248909712E0,8.258911967E-1
8.598211125E0,-2.183725119E0,-8.872149587E-1,1.072982073E0
8.618253125E0,-1.982273459E0,5.874793977E-2,1.155653834E0
8.638294125E0,-1.896564603E0,1.028491497E0,1.121684551E0
8.658335125E0,-2.147896290E0,1.664089084E0,1.000082612E0
8.678376125E0,-2.157281399E0,1.809037209E0,8.739172220E-1
8.698417125E0,-1.826478839E0,1.581243873E0,8.534837365E-1
8.718458125E0,-1.326091886E0,1.482114434E0,7.743580937E-1
8.738499125E0,-9.107623100E-1,1.402703166E0,5.750713944E-1
8.758541125E0,-5.937086940E-1,1.382941008E0,4.127219319E-1
8.778582125E0,-1.896103621E-1,1.321633935E0,2.944713533E-1
8.798623125E0,1.840341985E-1,1.286646485E0,9.157373756E-2
8.818664125E0,4.709061980E-1,1.291923285E0,-6.958365440E-2
8.838705125E0,7.672504783E-1,1.182433009E0,-2.006469071E-1
8.858746125E0,1.114310980E0,1.074888945E0,-3.883816004E-1
8.878788125E0,1.375152826E0,9.646718502E-1,-5.206527114E-1
8.898829125E0,1.328551650E0,9.989095330E-1,-4.869134724E-1
8.918870125E0,9.452037811E-1,1.166073561E0,-3.278908134E-1
8.938911125E0,3.764893413E-1,9.713011980E-1,-4.587689415E-2
8.958952125E0,-1.065585539E-1,6.529193521E-1,3.247248828E-1
8.978993125E0,-8.775037527E-2,3.479307294E-1,5.146880746E-1
8.999035125E0,3.100476563E-1,2.249581665E-1,3.916170597E-1
9.019076125E0,8.192037344E-1,2.811226994E-2,1.286524981E-1
9.039117125E0,8.070712686E-1,-3.096657097E-1,3.069482446E-1
9.059158958E0,-1.233017147E-1,-1.773902297E0,1.203192949E0
9.079199958E0,9.790796638E-1,-1.180902839E0,8.637860417E-1
9.099240958E0,1.220253229E0,-1.320941210E0,2.094757110E-1
9.119282958E0,1.706969023E0,-4.210956991E-1,-7.268581390E-1
9.139323958E0,1.804280400E0,8.485394716E-2,-1.088564754E0
9.159364958E0,7.620784044E-1,2.999603003E-2,-1.070147872E0
9.179405958E0,1.290215403E-1,5.693193153E-2,-8.377234936E-1
9.199446958E0,9.514357448E-1,3.959645033E-1,-4.280761480E-1
9.219487958E0,1.500979424E0,3.593255579E-1,-1.497327834E-1
9.239528958E0,1.353243589E0,-3.840529323E-1,-1.323340535E-1
9.259570958E0,1.085353613E0,-5.025066137E-1,-3.551118672E-1
9.279611958E0,1.084483027E0,-3.306148574E-4,-4.512618482E-1
9.299652958E0,1.187679768E0,3.731617332E-1,-4.661862850E-1
9.319693958E0,1.020456195E0,4.920963347E-1,-4.873742461E-1
9.339734958E0,1.026524305E0,1.073598415E-1,-3.687716126E-1
9.359775958E0,1.059885740E0,-2.493562549E-1,-3.210021257E-1
9.379817958E0,9.452280998E-1,-3.979700804E-1,-3.289459348E-1
9.399858958E0,7.759091854E-1,-4.556287825E-1,-4.248041511E-1
9.419899958E0,6.263322234E-1,-5.976669192E-1,-4.621632397E-1
9.439940958E0,6.022344828E-1,-6.158926487E-1,-4.589026868E-1
9.459981958E0,6.841587424E-1,-2.944118679E-1,-5.034241080E-1
9.480022958E0,7.371810675E-1,-2.113759071E-1,-5.192117691E-1
9.500063958E0,7.821717262E-1,-2.474943250E-1,-5.003978610E-1
9.520105958E0,9.731500745E-1,-1.740210652E-1,-5.153345466E-1
9.540146958E0,1.107640266E0,-1.105336025E-1,-5.773088336E-1
9.560187958E0,7.588803172E-1,-4.229383469E-1,-5.965061784E-1
9.580228958E0,3.078638017E-1,-7.254534364E-1,-5.142446756E-1
9.600269958E0,2.068775296E-1,-5.092396140E-1,-2.996397316E-1
9.620310958E0,2.025527507E-1,-1.569315642E-1,-2.153494395E-2
9.640352958E0,1.234599426E-1,-2.261614949E-1,1.866698265E-1
9.660393958E0,-4.641398042E-2,-4.752828181E-1,2.960216701E-1
9.680434958E0,-4.628317356E-1,-4.170708060E-1,3.113692105E-1
9.700475958E0,-1.189690113E0,-1.211059242E-1,3.435260653E-1
9.720516958E0,-1.733112216E0,3.123716414E-1,7.347683907E-1
9.740557958E0,-2.074767828E0,1.214080751E-1,1.203735471E0
9.760598958E0,-2.739714622E0,-1.116258383E0,1.319918990E0
9.780640958E0,-2.559935808E0,-2.122152090E0,9.616072178E-1
9.800681958E0,-1.904051781E0,-1.953112602E0,9.171023965E-1
9.820722958E0,-1.568468690E0,-1.220335603E0,8.369417787E-1
9.840763958E0,-1.828350425E0,-6.951965094E-1,6.839545369E-1
9.860804958E0,-1.911903977E0,-1.021875620E0,8.158960342E-1
9.880845958E0,-1.581914306E0,-1.637643456E0,1.003320932E0
9.900887958E0,-1.254606128E0,-1.828501225E0,1.117931008E0
9.920928958E0,-1.239450455E0,3.850548863E-1,1.212200522E0
9.940969958E0,-2.201609850E0,1.868091226E0,1.181537628E0
9.961010958E0,-2.172950029E0,2.189839125E0,1.068522573E0
9.981051958E0,-1.654816270E0,1.967837334E0,1.102014422E0
1.000109296E1,-1.300641775E0,2.006654978E0,1.092952251E0
1.002113396E1,-1.005284905E0,2.321218729E0,8.629444242E-1
1.004117596E1,-6.486971974E-1,1.941926241E0,6.910660863E-1
1.006121621E1,-1.078309417E-1,1.345834732E0,6.901093721E-1
1.008125721E1,4.001047909E-1,9.989235997E-1,5.426358581E-1
1.010129821E1,6.497365832E-1,1.228128195E0,3.642422557E-1
1.012133921E1,7.455467582E-1,1.472574711E0,2.478704751E-1
1.014138021E1,8.532887101E-1,1.491029739E0,4.988737032E-2
1.016142121E1,9.923001528E-1,1.343467116E0,-1.970038712E-1
1.018146321E1,1.110663295E0,1.186781645E0,-3.718650937E-1
1.020150421E1,1.074075818E0,1.003102422E0,-4.027439058E-1
1.022154521E1,8.972299695E-1,9.973894358E-1,-3.267209828E-1
1.024158621E1,6.734398007E-1,7.854569554E-1,-1.252344996E-1
1.026162721E1,2.796743810E-1,3.564487398E-1,2.907488942E-1
1.028166821E1,-2.166749351E-2,-2.341878414E-1,4.757651687E-1
1.030170921E1,2.787743509E-1,-6.299191117E-1,3.611547649E-1
1.032175121E1,1.048888564E0,-6.440747380E-1,9.559411556E-2
1.034179221E1,1.311622143E0,1.888545696E-3,-3.030934036E-1
1.036183321E1,4.967226461E-2,-1.733645320E0,1.754903793E-1
1.038187421E1,4.860252142E-1,-2.187898636E0,7.164959908E-1
1.040191521E1,9.950374961E-1,-1.479034662E0,3.785511851E-1
1.042195621E1,8.033593893E-1,-5.117835402E-1,-5.170507431E-1
1.044199721E1,1.350429058E0,-3.817319572E-1,-8.765844703E-1
1.046203921E1,1.428679466E0,1.385020018E-1,-7.457183599E-1
1.048208021E1,6.374186277E-1,2.002254128E-2,-6.447440386E-1
1.050212121E1,3.465605974E-1,-9.837033153E-1,-3.771640956E-1
1.052216221E1,1.305204868E0,-5.174010992E-1,-7.221430540E-2
1.054220321E1,1.534412026E0,-2.435019910E-1,-3.137353808E-2
1.056224421E1,1.255676031E0,-3.219085336E-1,-1.681971401E-1
1.058228521E1,9.889214039E-1,-2.749282420E-1,-3.688086867E-1
1.060232721E1,1.146450400E0,-2.885954380E-1,-5.176820159E-1
1.062236821E1,1.275793672E0,-4.161010087E-1,-5.169835091E-1
1.064240921E1,1.191794276E0,-5.912773013E-1,-4.071617723E-1
1.066245021E1,9.803146124E-1,-6.577876806E-1,-3.550156057E-1
1.068249121E1,8.488436937E-1,-7.694216371E-1,-3.194664419E-1
1.070253221E1,7.690646648E-1,-8.163971901E-1,-3.013771474E-1
1.072257321E1,6.367187500E-1,-7.354304194E-1,-3.549973667E-1
1.074261521E1,6.213907003E-1,-6.845256686E-1,-4.186621010E-1
1.076265621E1,7.370819449E-1,-5.608375072E-1,-5.009281039E-1
1.078269721E1,7.705204487E-1,-4.077211916E-1,-5.795828104E-1
1.080273821E1,7.203381062E-1,-4.277543724E-1,-6.198257208E-1
1.082277921E1,7.722575665E-1,-4.064361453E-1,-6.070851684E-1
1.084282021E1,7.867155671E-1,-2.316691875E-1,-5.649033189E-1
1.086286121E1,5.278597474E-1,-1.771280169E-1,-4.912850559E-1
1.088290321E1,1.865170747E-1,-2.004217356E-1,-4.071065485E-1
1.090294421E1,-4.772185534E-2,-1.213552579E-1,-2.321438342E-1
1.092298521E1,-1.560619175E-1,-5.290695280E-2,4.941899329E-3
1.094302621E1,-6.448586583E-1,-2.044618577E-1,1.931375265E-1
1.096306721E1,-1.005789042E0,-1.570281237E-1,4.322167933E-1
1.098310821E1,-1.783058286E0,8.330782875E-3,7.605785728E-1
1.100314921E1,-2.099922895E0,-1.156743541E-1,1.229855657E0
1.102319121E1,-2.613547564E0,-7.223392725E-1,1.317521214E0
1.104323221E1,-2.523364305E0,-1.280398250E0,1.134990454E0
1.106327625E1,-1.836640954E0,-2.095480442E0,1.080324173E0
1.108331725E1,-1.465412617E0,-2.588888407E0,8.126180768E-1
1.110335825E1,-1.625516891E0,-2.186804295E0,6.730579734E-1
1.112339925E1,-1.764958143E0,-1.054021835E0,6.660005450E-1
1.114344025E1,-1.586286306E0,5.273643881E-2,5.466896892E-1
1.116348225E1,-1.753911257E0,-8.443760872E-2,8.313447237E-1
1.118352325E1,-1.960500598E0,-4.515343308E-1,1.092656255E0
1.120356425E1,-1.772078156E0,7.265238762E-1,1.026450038E0
1.122360525E1,-1.564249158E0,1.786349416E0,8.377227187E-1
1.124364625E1,-1.578530550E0,2.046622515E0,6.280438304E-1
1.126368725E1,-1.449344277E0,1.762732863E0,5.329488516E-1
1.128372825E1,-1.090270162E0,1.576811433E0,4.591107368E-1
1.130376925E1,-6.708697081E-1,1.507370472E0,3.437831998E-1
1.132381125E1,-2.057257444E-1,1.214832067E0,2.870089114E-1
1.134385225E1,2.987259626E-1,1.010204315E0,2.281308919E-1
1.136389325E1,6.216161251E-1,9.309229255E-1,1.443012506E-1
1.138393425E1,8.045237660E-1,8.878129125E-1,-1.169960853E-2
1.140397525E1,9.601004124E-1,8.339468837E-1,-1.669039726E-1
1.142401625E1,1.089949965E0,8.473507166E-1,-3.621029258E-1
1.144405725E1,1.207715988E0,9.232635498E-1,-4.602574110E-1
1.146409925E1,1.268829465E0,1.310982347E0,-2.735176682E-1
1.148414025E1,1.001834393E0,1.597477794E0,-9.695748985E-2
1.150418125E1,4.702922106E-1,9.697148204E-1,1.882693917E-1
1.152422225E1,-1.579722613E-1,5.993631482E-1,5.737879872E-1
1.154426325E1,-3.830243647E-1,3.550836742E-1,8.760748506E-1
1.156430425E1,-3.127599061E-1,2.207301855E-1,9.926506281E-1
1.158434525E1,3.462763131E-1,-1.042468846E-1,6.829294562E-1
1.160438625E1,1.336511135E0,-2.574168742E-1,1.307822168E-1
1.162442825E1,1.412193656E0,1.799483299E-1,-2.803806067E-1
1.164446925E1,-6.424247622E-1,-8.725300431E-1,-3.006263673E-1
1.166451025E1,4.693863392E-1,-1.230522513E0,-6.070382427E-3
1.168455125E1,1.261222005E0,-4.135355055E-1,1.353342924E-2
1.170459225E1,1.360229492E0,-4.539014101E-1,-9.714566171E-2
1.172463325E1,1.313601971E0,-7.398741245E-1,-4.299924970E-1
1.174467425E1,9.992898107E-1,-1.792273521E-1,-5.764074326E-1
1.176471625E1,6.876245141E-1,3.259532452E-1,-5.451111197E-1
1.178475725E1,5.636392236E-1,-8.892471343E-2,-3.309215903E-1
1.180479825E1,1.207142591E0,-1.251407713E-1,-1.830929667E-1
1.182483925E1,1.312949657E0,-2.338965982E-1,-1.104211956E-1
1.184488025E1,1.051319599E0,-5.283887386E-1,-2.663570046E-1
1.186492125E1,1.066368818E0,-6.820667386E-1,-4.690841138E-1
1.188496225E1,1.329615116E0,-5.933683515E-1,-5.461956263E-1
1.190500325E1,1.310030699E0,-4.101827741E-1,-4.828178287E-1
1.192504525E1,1.160285592E0,-2.739628553E-1,-3.461078703E-1
1.194508625E1,1.060063601E0,-3.123143911E-1,-2.971431017E-1
1.196512725E1,9.707757831E-1,-3.976892233E-1,-3.273133039E-1
1.198516825E1,8.999105096E-1,-3.525588214E-1,-4.151285887E-1
1.200520925E1,8.236629963E-1,-4.176920950E-1,-4.787031710E-1
1.202525025E1,6.770780683E-1,-4.942921400E-1,-5.386160612E-1
1.204529125E1,6.382716894E-1,-4.574446082E-1,-5.692760348E-1
1.206532921E1,8.458243012E-1,-2.961206436E-1,-6.074256301E-1
1.208537121E1,1.010238647E0,-2.128166705E-1,-5.889837146E-1
1.210541221E1,8.633125424E-1,-3.501770198E-1,-5.372464657E-1
1.212545321E1,6.221541166E-1,-4.018668532E-1,-4.269547462E-1
1.214549421E1,4.993964136E-1,-1.729599684E-1,-3.055157065E-1
1.216553521E1,2.879889011E-1,-5.891376734E-2,-2.139948010E-1
1.218557621E1,1.537141204E-1,-2.275217921E-1,-6.392522156E-2
1.220561721E1,2.887861105E-3,-3.643770516E-1,9.047450125E-2
1.222565821E1,-3.067088127E-1,-3.675402701E-1,1.865760833E-1
1.224570021E1,-8.134893179E-1,-8.482739329E-2,3.011563122E-1
1.226574121E1,-1.339981675E0,2.118048072E-1,4.775570333E-1
1.228578221E1,-2.041018963E0,4.441167414E-1,8.226323128E-1
1.230582321E1,-2.437430143E0,1.706046239E-2,1.187082887E0
1.232586421E1,-2.565392494E0,-1.108291030E0,1.200760484E0
1.234590521E1,-2.106425285E0,-1.728012681E0,1.259891629E0
1.236594621E1,-1.769049287E0,-1.900443196E0,1.188958287E0
1.238598721E1,-1.696752310E0,-1.853955865E0,7.315880060E-1
1.240602921E1,-1.874546647E0,-9.618003964E-1,7.029540539E-1
1.242607021E1,-1.900581002E0,-1.649586558E-1,5.548993945E-1
1.244611121E1,-1.950405002E0,-4.236062244E-2,8.217281699E-1
1.246615221E1,-2.019127846E0,-2.485100627E-1,1.084858894E0
1.248619321E1,-2.242086172E0,3.144717515E-1,1.068101883E0
1.250623421E1,-2.178779364E0,1.222355008E0,8.532684445E-1
1.252627521E1,-2.012384176E0,2.074057579E0,7.015648484E-1
1.254631621E1,-1.827603340E0,2.000572205E0,6.037684083E-1
1.256635821E1,-1.498371124E0,1.811837435E0,5.834438205E-1
1.258639921E1,-1.051132441E0,1.599743366E0,4.506811798E-1
1.260644021E1,-4.997144341E-1,1.223960400E0,2.954115272E-1
1.262648121E1,1.511403769E-1,8.085772395E-1,1.859494895E-1
1.264652221E1,6.564145684E-1,6.288006902E-1,9.823077917E-2
1.266656321E1,9.693645835E-1,5.340160131E-1,-1.119381338E-1
1.268660421E1,1.297357798E0,4.853680730E-1,-3.455488384E-1
1.270664521E1,1.622428775E0,7.570219040E-1,-5.082051754E-1
1.272668721E1,1.839241982E0,8.831969500E-1,-6.573181152E-1
1.274672821E1,1.823886633E0,1.039354801E0,-6.874225140E-1
1.276676921E1,1.346026182E0,1.495361686E0,-5.146854520E-1
1.278681021E1,4.548315704E-1,1.368020892E0,-1.841331869E-1
1.280685121E1,-2.325319797E-1,4.607105255E-1,2.841759324E-1
1.282689221E1,-2.266058475E-1,-3.539682925E-1,5.637312531E-1
1.284693321E1,2.832667828E-1,-1.012262583E0,5.590355992E-1
1.286697421E1,7.262695432E-1,-1.049450755E0,5.519960523E-1
1.288701621E1,8.341946006E-1,1.595980525E-1,3.633043766E-1
1.290705721E1,2.388788201E-2,5.686762333E-1,1.943949610E-1
1.292709821E1,6.306248903E-1,-1.042121172E0,3.353083432E-1
1.294713921E1,1.794100285E0,-7.804525495E-1,5.012413859E-1
1.296718021E1,1.386329293E0,-6.036944389E-1,3.672749698E-1
1.298722121E1,3.832419217E-1,-1.023974299E0,-3.149570823E-1
1.300726221E1,3.967080116E-1,-2.682308853E-1,-6.157346964E-1
1.302730321E1,6.812391877E-1,9.746606350E-1,-5.630061030E-1
1.304734521E1,6.929352880E-1,8.791126609E-1,-2.434706539E-1
1.306738571E1,9.847301245E-1,-9.367506951E-2,-6.067822501E-2
1.308742671E1,1.298359156E0,-7.706137896E-1,2.539776638E-2
1.310746771E1,1.237472653E0,-9.501994252E-1,-4.454213381E-2
1.312750871E1,1.209671855E0,-9.279346466E-1,-3.670789301E-1
1.314754971E1,1.243313551E0,-7.262839079E-1,-5.936902761E-1
1.316759071E1,1.129604578E0,-3.838273585E-1,-6.504040360E-1
1.318763171E1,1.044673681E0,-3.659859896E-1,-5.023831129E-1
1.320767371E1,9.085909128E-1,-4.592949152E-1,-3.600180149E-1
1.322771471E1,7.247095108E-1,-5.229021311E-1,-2.861331403E-1
1.324775571E1,5.811297297E-1,-5.412824154E-1,-2.852619886E-1
1.326779671E1,4.744284153E-1,-4.588980377E-1,-3.177505732E-1
1.328783771E1,4.747794271E-1,-2.868716717E-1,-3.770940602E-1
1.330787871E1,5.959013700E-1,-2.390108407E-1,-4.030612409E-1
1.332791971E1,7.519145012E-1,-2.259870768E-1,-4.060347676E-1
1.334796071E1,8.818598390E-1,-2.046994269E-1,-4.341805279E-1
1.336800171E1,9.557310939E-1,-8.510447294E-2,-5.155436397E-1
1.338804371E1,7.655913830E-1,-1.188893840E-1,-6.012266874E-1
1.340808471E1,4.113675654E-1,-3.499400318E-1,-5.979269743E-1
1.342812571E1,1.822029501E-1,-2.226458639E-1,-5.165590644E-1
1.344816671E1,1.797527075E-2,3.894301131E-2,-3.693534732E-1
1.346820771E1,-2.993399277E-2,1.735907644E-1,-1.600652784E-1
1.348824871E1,-3.369645774E-1,-2.277323231E-2,1.417008638E-1
1.350828971E1,-8.053178787E-1,-8.053229749E-2,3.595080972E-1
1.352833071E1,-1.367073655E0,3.186635673E-1,4.769678116E-1
1.354837271E1,-2.187626600E0,3.038420975E-1,8.766132593E-1
1.356841371E1,-2.571389437E0,-2.308231443E-1,1.294370532E0
1.358845471E1,-2.715601206E0,-1.204533577E0,1.252766371E0
1.360849571E1,-1.836081624E0,-1.512022972E0,1.198441148E0
1.362853671E1,-1.470188618E0,-1.681243181E0,1.092260242E0
1.364857771E1,-1.744889736E0,-1.681818366E0,8.038260937E-1
1.366861871E1,-1.829809189E0,-1.294792056E0,7.019528747E-1
1.368865971E1,-1.580229521E0,-1.203279018E0,7.199731469E-1
1.370870071E1,-1.510041714E0,-1.334963918E0,8.509259820E-1
1.372874271E1,-1.562963128E0,4.138508067E-2,9.895783663E-1
1.374878371E1,-1.835738540E0,1.137325168E0,1.004886150E0
1.376882471E1,-1.880827904E0,1.477795601E0,8.405019641E-1
1.378886571E1,-1.818418980E0,1.893371701E0,6.899792552E-1
1.380890671E1,-1.452920198E0,1.642549396E0,6.281327605E-1
1.382894771E1,-9.685786366E-1,1.397919536E0,5.169950128E-1
1.384898871E1,-5.813785791E-1,1.227336049E0,4.119361043E-1
1.386902971E1,-1.147291139E-1,1.034813046E0,3.444134891E-1
1.388907171E1,3.348647952E-1,8.597396016E-1,2.900454700E-1
1.390911271E1,6.512386799E-1,8.248798251E-1,1.902543753E-1
1.392915371E1,8.335919976E-1,9.048544765E-1,-3.394244984E-2
1.394919471E1,1.045576930E0,8.848868608E-1,-2.214986533E-1
1.396923571E1,1.238689303E0,6.899150610E-1,-3.396283984E-1
1.398927671E1,1.307557702E0,5.328785181E-1,-4.896798730E-1
1.400931771E1,1.185605407E0,8.369561434E-1,-4.503570199E-1
1.402935871E1,9.165351391E-1,1.434363246E0,-2.463594079E-1
1.404939971E1,5.947198272E-1,1.289691091E0,-4.304826632E-2
1.406944187E1,1.804359555E-1,8.503834605E-1,1.860342771E-1
1.408948287E1,2.606582642E-2,6.437476873E-1,3.140985072E-1
1.410952387E1,8.142793924E-2,2.870194018E-1,3.878888786E-1
1.412956487E1,3.003516197E-1,-2.237599790E-1,2.271683067E-1
1.414960587E1,5.119151473E-1,-8.677251637E-2,4.486682639E-2
1.416964687E1,4.374322593E-1,5.852154493E-1,7.405573130E-2
1.418968787E1,-3.556691706E-1,-7.108268738E-1,2.559099197E-1
1.420972887E1,1.167055726E0,-1.319661975E0,3.279299438E-1
1.422976987E1,1.605735064E0,-1.271603107E0,4.262162745E-1
1.424981187E1,9.245298505E-1,-8.904203176E-1,-2.106957883E-1
1.426985287E1,6.080925465E-1,-4.660985470E-1,-6.405655742E-1
1.428989388E1,5.908939838E-1,2.047192901E-1,-6.109047532E-1
1.430993487E1,6.898705363E-1,5.425034761E-1,-3.584456742E-1
1.432997587E1,8.482128978E-1,-9.055136889E-2,-2.019837126E-2
1.435001687E1,1.025718927E0,-6.728179455E-1,5.994502455E-2
1.437005787E1,1.175810933E0,-8.029395342E-1,-4.453843459E-2
1.439009887E1,1.085640073E0,-7.702816129E-1,-2.701274157E-1
1.441013987E1,1.001635790E0,-5.642201304E-1,-4.575553834E-1
1.443018187E1,1.118585110E0,-3.854879141E-1,-5.301842093E-1
1.445022287E1,1.186714172E0,-3.277567327E-1,-4.978111982E-1
1.447026387E1,1.054521322E0,-5.616531372E-1,-4.264928401E-1
1.449030487E1,9.090121388E-1,-6.417156458E-1,-3.730745018E-1
1.451034587E1,9.155020118E-1,-5.498166680E-1,-4.132164121E-1
1.453038687E1,9.424659610E-1,-4.358963072E-1,-4.123601019E-1
1.455042787E1,8.641127944E-1,-3.742108941E-1,-4.066828489E-1
1.457046887E1,7.788074613E-1,-4.611247480E-1,-4.215404093E-1
1.459051087E1,7.512972951E-1,-5.502696037E-1,-4.328860044E-1
1.461055187E1,7.032514215E-1,-4.306474328E-1,-3.985871673E-1
1.463059287E1,6.815608740E-1,-2.439199090E-1,-3.522554636E-1
1.465063387E1,6.200189590E-1,-1.982300729E-1,-3.292599022E-1
1.467067488E1,4.703180492E-1,-2.784032226E-1,-3.433220685E-1
1.469071587E1,2.816286981E-1,-3.326799273E-1,-3.528075516E-1
1.471075687E1,9.729865938E-2,-2.445149124E-1,-2.798341513E-1
1.473079787E1,-5.439706147E-2,-8.133727312E-2,-1.458174288E-1
1.475083887E1,-1.985792667E-1,4.528090730E-2,9.822226129E-3
1.477087987E1,-5.529654622E-1,5.643684417E-2,1.837826967E-1
1.479092187E1,-9.784712791E-1,2.988276482E-1,3.895491064E-1
1.481096287E1,-1.698162079E0,1.032111049E-1,6.914878488E-1
1.483100387E1,-2.373246431E0,-3.545053303E-2,1.146200657E0
1.485104487E1,-2.716039658E0,-4.453950822E-1,1.398054242E0
1.487108587E1,-2.614532948E0,-7.452722788E-1,1.158969760E0
1.489112687E1,-2.061436653E0,-1.225276113E0,8.445668817E-1
1.491116787E1,-1.772417068E0,-2.586976767E0,7.777879834E-1
1.493120887E1,-1.765689015E0,-2.310239315E0,6.439066529E-1
1.495125087E1,-1.745713949E0,-8.194581270E-1,6.163287163E-1
1.497129187E1,-1.602190375E0,-2.177764475E-1,1.010637879E0
1.499133287E1,-1.466055632E0,-3.912706971E-1,1.361502290E0
1.501137388E1,-1.361166716E0,-4.190081730E-2,1.207463264E0
