time,seconds_elapsed,qy,qx,yaw,qw,qz,roll,pitch
1781219385004156200,0.72815625,-0.21710799634456635,0.17142899334430695,1.7491847276687622,0.6145809888839722,-0.7387589812278748,-0.016022516414523125,-0.5603644847869873
1781219385014196500,0.738196533203125,-0.2177489995956421,0.1714159995317459,1.748962163925171,0.614467978477478,-0.7386670112609863,-0.016965337097644806,-0.5613709688186646
1781219385024297700,0.748297607421875,-0.2187879979610443,0.17159999907016754,1.7486876249313354,0.6142650246620178,-0.7384859919548035,-0.018142983317375183,-0.5632766485214233
1781219385034368500,0.758368408203125,-0.21972499787807465,0.1717890053987503,1.7483216524124146,0.6141210198402405,-0.7382829785346985,-0.019203364849090576,-0.5650249719619751
1781219385044408800,0.768408935546875,-0.22081699967384338,0.17193399369716644,1.7477308511734009,0.6140040159225464,-0.7380210161209106,-0.020609047263860703,-0.5669615864753723
1781219385054479600,0.778479736328125,-0.22166499495506287,0.1719519942998886,1.7471696138381958,0.61394202709198,-0.7378150224685669,-0.021882932633161545,-0.5683387517929077
1781219385064580900,0.788580810546875,-0.2225629985332489,0.1719069927930832,1.7465234994888306,0.6138880252838135,-0.7376000285148621,-0.023350095376372337,-0.5697104334831238
1781219385074651600,0.798651611328125,-0.22329600155353546,0.17202700674533844,1.7461477518081665,0.6137999892234802,-0.7374240159988403,-0.024254748597741127,-0.5710408091545105
1781219385084692000,0.80869189453125,-0.2241249978542328,0.17220300436019897,1.7457666397094727,0.6136860251426697,-0.7372260093688965,-0.02520175091922283,-0.572599470615387
1781219385094762800,0.8187626953125,-0.22483499348163605,0.1725669950246811,1.7456815242767334,0.6135169863700867,-0.7370650172233582,-0.02560262940824032,-0.5742217898368835
1781219385104803000,0.828802978515625,-0.22547300159931183,0.1728760004043579,1.7456471920013428,0.613349974155426,-0.7369369864463806,-0.025979788973927498,-0.5756567120552063
1781219385114873900,0.838873779296875,-0.22607000172138214,0.1731559932231903,1.7456135749816895,0.6131929755210876,-0.7368190288543701,-0.026347806677222252,-0.5769872665405273
1781219385124944600,0.848944580078125,-0.22659799456596375,0.17331300675868988,1.745405673980713,0.6131089925765991,-0.7366899847984314,-0.026870913803577423,-0.5780412554740906
1781219385135015400,0.859015380859375,-0.22714200615882874,0.17352400720119476,1.7450759410858154,0.6130629777908325,-0.7365109920501709,-0.027366148307919502,-0.5791914463043213
1781219385145117000,0.869116943359375,-0.22789700329303741,0.1738629937171936,1.744472622871399,0.6130499839782715,-0.736208975315094,-0.028024708852171898,-0.580847978591919
1781219385155218200,0.87921826171875,-0.22866100072860718,0.17448200285434723,1.7440308332443237,0.612991988658905,-0.7358729839324951,-0.02820150926709175,-0.5828948020935059
1781219385165319400,0.8893193359375,-0.22958600521087646,0.1751279979944229,1.7428944110870361,0.6131179928779602,-0.7353270053863525,-0.028763985261321068,-0.585228443145752
1781219385175390200,0.89939013671875,-0.23059900104999542,0.1760459989309311,1.742295503616333,0.6130480170249939,-0.7348489761352539,-0.028852298855781555,-0.5880746841430664
