"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.676938208E0,3.159348853E-4,-3.595468355E-3,1.471236348E-3
7.696982208E0,-4.245336168E-3,-2.813232131E-4,7.827247027E-4
7.717027208E0,-4.706171341E-3,5.289967172E-3,-1.134515740E-3
7.737071208E0,-2.188120037E-3,9.279266000E-3,-8.002086543E-4
7.757115208E0,1.067518489E-3,5.290224217E-3,-1.733810641E-4
7.777160208E0,8.584999014E-4,1.094203675E-3,4.103129031E-4
7.797204208E0,1.937032212E-4,7.785722613E-3,-2.745632082E-5
7.817248208E0,1.257031574E-3,5.963115953E-3,-7.379830349E-4
7.837292208E0,-3.901280928E-3,-1.034443034E-3,-9.051132947E-4
7.857337208E0,-2.439439530E-3,-7.219037507E-4,-1.455200603E-3
7.877381208E0,-1.172347460E-3,4.584921524E-3,-1.991982572E-5
7.897425208E0,-1.275026239E-3,2.968816087E-3,-2.866351744E-3
7.917469208E0,-3.270918503E-3,-8.756184019E-3,-9.349791799E-4
7.937514542E0,-4.114675336E-3,-5.980624817E-3,-2.167900326E-3
7.957558542E0,7.749731652E-3,3.071171464E-3,-3.220250364E-4
7.977602542E0,4.683263600E-3,-1.091717184E-2,-2.508522011E-3
7.997646542E0,2.846096409E-3,-1.916434988E-2,-2.689381596E-3
8.017691542E0,5.855882075E-3,8.882854600E-4,-3.494088305E-3
8.037735542E0,5.377924070E-3,5.458648317E-3,-1.488671638E-3
8.057779542E0,3.252721392E-3,-1.007983182E-2,2.809107536E-4
8.077823542E0,-9.137543384E-4,-1.635418274E-2,-1.567609143E-4
8.097868542E0,-3.898812458E-3,-2.266215393E-3,-2.029509516E-3
8.117912542E0,-2.246022457E-3,9.004432708E-3,-3.099068301E-3
8.137956542E0,5.409831647E-4,-4.171270411E-4,-2.577135572E-3
8.158000542E0,-1.059695613E-3,-9.571643546E-3,6.239325739E-5
8.178044542E0,-7.584562991E-4,-4.401546903E-3,4.741419107E-4
8.198089542E0,-6.817930844E-4,6.978836842E-3,-2.377903555E-3
8.218133542E0,2.868348034E-3,5.865999497E-3,-1.226491295E-3
8.238177542E0,4.737959243E-4,-9.342869744E-3,9.580180049E-4
8.258221542E0,-3.215524368E-3,-8.407842368E-3,2.086597960E-4
8.278266542E0,2.748769009E-3,-6.693506148E-4,3.669013269E-3
8.298310542E0,-2.326438203E-3,-1.795359654E-3,4.926189780E-3
8.318354542E0,-1.035613474E-2,-1.148899924E-2,7.012640592E-3
8.338398542E0,-1.151857711E-2,-5.850091577E-3,9.504796937E-3
8.358443542E0,-8.193084039E-3,9.898730554E-3,1.181344409E-2
8.378487542E0,-8.475216106E-3,1.233037282E-2,1.449344307E-2
8.398531542E0,-1.342090592E-2,1.015109476E-2,1.646184921E-2
8.418575542E0,-2.391695604E-2,1.503772940E-2,1.599313319E-2
8.438620542E0,-2.989057265E-2,2.730707824E-2,1.393532380E-2
8.458664542E0,-3.676134720E-2,2.051781863E-2,9.344959632E-3
8.478708542E0,-4.492195323E-2,-1.004834427E-3,8.273633197E-3
8.498752542E0,-3.936865181E-2,1.437742915E-2,4.426617175E-3
8.518797542E0,-2.584116720E-2,5.445977207E-3,1.014263369E-3
8.538841542E0,-1.338647492E-2,-2.422722615E-2,8.921802510E-4
8.558885542E0,-6.252093241E-3,2.268886194E-3,-1.586095896E-4
8.578929542E0,-1.848249696E-3,3.745462745E-2,-1.261597266E-3
8.598974542E0,1.737689599E-4,2.031248994E-2,9.930204833E-4
8.619018542E0,-5.397333298E-3,-6.619363092E-3,2.746836748E-3
8.639062542E0,-1.313834824E-2,-1.595396176E-2,6.565857679E-3
8.659106542E0,-2.461812086E-2,-2.654440003E-3,8.377604187E-3
8.679151542E0,-2.655130997E-2,1.653283648E-2,4.386058543E-3
8.699195542E0,-2.605489641E-2,1.490271557E-2,-4.890351556E-5
8.719239542E0,-2.463003807E-2,-3.170040669E-3,1.211901079E-3
8.739283542E0,-1.479079016E-2,-7.408714853E-3,3.319728887E-3
8.759327542E0,-4.554514773E-3,1.028031949E-2,4.431802779E-3
8.779372542E0,1.385205309E-3,1.215938479E-2,2.285044640E-3
8.799416542E0,1.074247994E-4,-1.791631104E-3,-1.740637003E-3
8.819460542E0,-2.819926012E-3,-1.040557865E-2,-6.316699088E-3
8.839504542E0,4.376889206E-3,-8.890768513E-3,-9.662805125E-3
8.859549542E0,7.868560031E-3,-7.538415492E-3,-5.181237590E-3
8.879593542E0,3.522690386E-3,-1.565598184E-3,-4.777202848E-3
8.899637542E0,7.594448980E-3,6.559354253E-3,-5.189243238E-3
8.919681542E0,9.311957285E-3,-2.407406224E-3,-2.501706593E-3
8.939726458E0,5.614352878E-3,-1.579079404E-2,-2.248722594E-3
8.959770458E0,-1.630454324E-3,-4.036539234E-3,-3.461850807E-3
8.979814458E0,-1.861303579E-3,1.041451469E-6,-2.017620951E-3
8.999858458E0,-7.519145962E-3,-1.575847156E-2,2.092215465E-3
9.019903458E0,-1.866493002E-2,-1.136303227E-2,-7.251738571E-4
9.039947458E0,-1.443450525E-2,-1.896246569E-3,-3.990960773E-3
9.059991458E0,-9.766058996E-3,-6.372628268E-4,-3.339520190E-3
9.080035458E0,-5.252985749E-3,-8.595474996E-3,-1.583776902E-3
9.100079458E0,-1.449859468E-3,-6.354134530E-3,-1.562600024E-3
9.120124458E0,3.401448485E-4,-4.447391257E-3,-1.311429543E-3
9.140168458E0,1.221953542E-3,-1.187579473E-3,-3.446344286E-3
9.160212458E0,3.263478633E-3,6.873413920E-3,-5.634871311E-3
9.180256458E0,7.677082438E-3,1.628031768E-2,-8.521156386E-3
9.200301458E0,1.541261561E-2,1.527918410E-2,-3.745778929E-3
9.220345458E0,1.037468668E-2,9.226951748E-3,-3.431230318E-3
9.240389458E0,-2.442015335E-3,1.056858432E-2,-3.581994679E-3
9.260433458E0,-6.134373136E-3,2.145926282E-2,-5.324438214E-3
9.280477458E0,-2.798307687E-4,2.217054181E-2,-5.679109134E-3
9.300522458E0,-4.926291760E-3,3.347312100E-3,-6.191014778E-3
9.320566458E0,-1.314419322E-2,-6.586966105E-3,-1.136413775E-3
9.340610458E0,-8.976041339E-3,7.198143750E-3,-2.060703468E-3
9.360654458E0,-9.810051415E-4,6.656400859E-3,-2.744430210E-3
9.380699458E0,-3.690549172E-3,-1.615810953E-2,-3.749020863E-3
9.400743458E0,-4.972674418E-3,-2.551257424E-2,-8.353280835E-3
9.420787458E0,5.715958774E-3,-8.460071404E-4,-6.682272069E-3
9.440831458E0,2.011084929E-2,-1.072306884E-3,-5.496869795E-3
9.460875458E0,1.562319975E-2,-1.410847157E-2,-4.078957252E-3
9.480920458E0,4.770130850E-3,-9.937168099E-3,-4.670601338E-3
9.500964458E0,-2.921424340E-3,7.100389339E-4,-4.030564334E-3
9.521008458E0,-6.316342391E-3,-1.066074893E-2,-1.685464056E-3
9.541052458E0,1.425506780E-3,-3.149460256E-2,2.097350080E-4
9.561097458E0,7.724069525E-3,-2.379524708E-2,4.249976482E-4
9.581141458E0,1.032004319E-2,8.025905117E-3,-4.186234437E-3
9.601185458E0,8.002679795E-3,8.782942779E-3,-3.408044111E-3
9.621229458E0,3.631327767E-3,-2.519159205E-2,1.145867398E-3
9.641274458E0,-6.509314291E-3,-2.338635363E-2,1.821023179E-4
9.661318458E0,-6.070301868E-3,7.164750248E-3,-3.207353875E-4
9.681362458E0,-3.699254245E-3,1.780684665E-2,-8.534924127E-4
9.701406458E0,7.261607097E-4,-4.143404774E-3,1.860362245E-3
9.721450458E0,2.024495974E-3,-5.207595415E-3,1.677032560E-4
9.741495458E0,1.584644197E-3,1.401359402E-2,-2.173009794E-3
9.761539458E0,2.522291616E-4,1.438260451E-2,-8.775233291E-4
9.781583458E0,-1.239820383E-3,7.798778825E-4,2.826948650E-3
9.801627458E0,-7.309292443E-3,-4.521482624E-3,3.384428797E-3
9.821671458E0,-9.753027000E-3,-2.093196381E-4,3.356665839E-3
9.841716458E0,-7.701860741E-3,1.058344962E-3,2.307380550E-3
9.861760458E0,-1.019983459E-2,5.222137552E-3,1.294862945E-3
9.881804458E0,-5.302698351E-3,5.262566730E-3,1.433409634E-3
9.901848458E0,-2.736059483E-3,6.651190110E-3,3.338572569E-3
9.921893458E0,-2.515354427E-3,1.009338535E-2,5.001700483E-3
9.941937292E0,-4.564026371E-3,3.181023058E-3,3.943880089E-3
9.961981292E0,-1.046009641E-2,-2.828228753E-4,1.167813782E-3
9.982025292E0,-1.584037021E-2,1.035596896E-2,-3.799051046E-4
1.000206929E1,-9.634591639E-3,1.677216776E-2,1.080227084E-3
1.002211429E1,-5.702706054E-3,4.979206249E-3,3.891507164E-3
1.004215829E1,-5.624218378E-3,-1.489266288E-2,4.559725989E-3
1.006220229E1,-1.198891783E-3,4.800920840E-3,1.248087035E-3
1.008224629E1,3.773771226E-3,1.980720647E-2,-4.428497050E-4
1.010229029E1,1.186665497E-3,-8.180970326E-5,1.263860380E-3
1.012233529E1,-8.696817793E-3,-1.271792036E-2,3.365720622E-3
1.014237929E1,-1.609880105E-2,-6.036097184E-3,2.250341466E-3
1.016242329E1,-1.761753112E-2,1.356737129E-2,-1.160619082E-3
1.018246729E1,-5.151586607E-3,8.348899893E-3,3.400259884E-4
1.020251229E1,-2.126923762E-3,-2.286172239E-3,3.589192871E-3
1.022255629E1,-6.028520875E-3,1.328480989E-2,3.319466487E-3
1.024260029E1,-8.595999330E-3,2.230829187E-2,2.838715678E-3
1.026264429E1,-9.416678920E-3,3.676328110E-3,2.619128674E-3
1.028268829E1,-1.070635859E-2,-4.885719158E-3,2.639408689E-3
1.030273329E1,-1.020420250E-2,2.368783345E-3,2.003576141E-3
1.032277729E1,-6.402175408E-3,4.109297879E-3,-9.289241862E-4
1.034282129E1,-5.121901166E-3,-6.751024630E-4,-9.555893485E-4
1.036286529E1,-8.684149943E-3,4.078688100E-3,-1.499713631E-3
1.038290929E1,-3.442472080E-3,-4.530238919E-3,1.807225635E-4
1.040295429E1,-6.791747641E-3,-4.454402253E-3,2.899991814E-4
1.042299829E1,-1.898330403E-3,2.305086236E-3,3.344186116E-4
1.044304229E1,-4.625683650E-3,3.784567583E-3,-2.644252265E-3
1.046308629E1,-6.007020362E-3,-8.478215896E-3,-7.751998492E-4
1.048313029E1,-4.329655785E-3,-3.555585397E-3,2.084632870E-4
1.050317529E1,-1.474791206E-3,9.911213070E-3,-2.676052507E-3
1.052321929E1,-6.758840755E-5,2.987717278E-3,-3.150475211E-3
1.054326329E1,-2.793646418E-4,-2.034117701E-3,-1.796208089E-3
1.056330729E1,-9.714846965E-4,-4.847642966E-3,-2.481564414E-3
1.058335129E1,-1.022007503E-2,-6.197763607E-3,-3.556541400E-3
1.060339629E1,-9.059499949E-3,-1.003233250E-2,-1.170538366E-3
1.062344029E1,-5.963238422E-3,-3.123354400E-3,-3.135401756E-3
1.064348429E1,2.365873195E-3,5.811444018E-3,-3.559674835E-3
1.066352829E1,7.108350750E-3,-3.880710108E-3,-2.076214878E-3
1.068357229E1,3.364824923E-3,-1.939952606E-3,-5.132847000E-4
1.070361729E1,2.794868778E-3,1.890881360E-2,-1.579175238E-3
1.072366129E1,-1.025813166E-3,1.975703426E-2,-1.332144253E-3
1.074370529E1,-3.667402780E-3,5.502732005E-3,-1.401918940E-3
1.076374929E1,-6.637098268E-3,6.425108295E-4,-1.666323282E-3
1.078379429E1,-1.688070130E-3,1.853564940E-2,-3.352401545E-3
1.080383829E1,2.344084904E-3,2.336589806E-2,1.534684794E-3
1.082388229E1,-3.503503045E-3,9.484904818E-3,2.396876458E-3
1.084392629E1,-8.395121433E-3,1.218071580E-2,2.772617387E-3
1.086397029E1,-7.360629737E-3,3.034577146E-2,-2.931326162E-3
1.088401429E1,-6.219319068E-3,3.094215319E-2,-6.314087659E-3
1.090405929E1,-4.469657317E-3,5.444146227E-3,-4.623655230E-3
1.092410329E1,-5.167622119E-3,-7.430680096E-3,-3.677169560E-3
1.094414679E1,-8.011590689E-3,9.451611899E-3,-3.863306250E-3
1.096419079E1,-7.907687686E-3,1.909577288E-2,-1.891141757E-3
1.098423479E1,-1.072736830E-2,1.553714834E-2,-4.843553063E-3
1.100427979E1,-7.582385559E-3,-1.326848753E-2,-3.588721389E-3
1.102432379E1,-1.435847580E-2,-2.442811430E-2,-3.844491206E-3
1.104436779E1,-1.246508025E-2,-1.425030734E-2,-4.279762041E-3
1.106441179E1,-8.292740211E-3,-1.175502874E-2,-7.803531364E-3
1.108445579E1,-8.953315206E-3,-4.180000722E-2,-5.329831503E-3
1.110450079E1,-1.350808050E-2,-5.266964436E-2,-5.230934825E-3
1.112454479E1,-1.143411547E-2,-2.341193706E-2,-5.451070145E-3
1.114458879E1,-4.574641585E-3,-6.170516834E-3,-9.273472242E-4
1.116463279E1,3.044180339E-3,-1.642035879E-2,-1.755116740E-3
1.118467679E1,8.149917237E-3,-3.181199357E-2,-1.814473886E-3
1.120472179E1,4.711670335E-3,-3.054916486E-2,-3.145945724E-3
1.122476579E1,1.023574034E-3,-8.282790892E-3,-4.602099769E-3
1.124480979E1,4.538720474E-3,1.991348155E-2,-3.858185373E-3
1.126485379E1,1.535400376E-2,-1.262222184E-3,-1.941429451E-3
1.128489779E1,1.046961080E-2,-2.523387223E-2,1.649420592E-3
1.130494279E1,3.867940744E-3,5.527825095E-3,-1.658930443E-3
1.132498679E1,6.230355706E-3,4.259220883E-2,-3.431499237E-3
1.134503079E1,2.962943632E-3,1.566186734E-2,-6.702584215E-4
1.136507479E1,-1.244395971E-4,-1.069572289E-2,-2.108451445E-4
1.138511879E1,2.857315820E-3,-5.494724959E-3,-1.701495145E-3
1.140516379E1,4.315888509E-5,6.390915252E-3,-2.083173720E-3
1.142520779E1,-6.093657576E-4,1.293088030E-2,3.395057283E-4
1.144525179E1,3.735119943E-3,7.626336999E-3,6.399265258E-4
1.146529579E1,6.779398769E-3,-9.428205900E-3,2.321788343E-3
1.148533979E1,6.275177002E-3,-1.594662108E-2,3.521935549E-3
1.150538479E1,9.581717663E-3,-1.276921248E-3,2.289330587E-3
1.152542879E1,8.606135845E-3,1.013446879E-2,-6.053233519E-4
1.154547279E1,7.022771053E-3,1.004104409E-2,-5.388068967E-4
1.156551679E1,7.206409238E-3,4.235718399E-3,-1.075714827E-3
1.158556079E1,-1.318457071E-4,-4.253842868E-3,2.548720920E-3
1.160560479E1,-8.031253703E-3,4.016906954E-3,5.611467641E-3
1.162564979E1,-1.343572233E-2,2.258877829E-2,3.953055013E-3
1.164569379E1,-9.096352383E-3,3.202527761E-2,8.497968083E-4
1.166573779E1,1.403381000E-3,1.891612820E-2,-1.539637335E-3
1.168578179E1,8.059239015E-3,2.979035955E-3,-1.691297861E-3
1.170582579E1,8.892326616E-3,1.882870495E-2,-5.445997231E-4
1.172587079E1,1.388009917E-2,4.808003083E-2,4.704296589E-5
1.174591479E1,9.317466989E-3,3.633571416E-2,2.159954747E-4
1.176595879E1,4.790851381E-3,1.157491747E-2,-1.830393448E-4
1.178600279E1,-5.676646251E-4,4.383202642E-3,-1.362364506E-3
1.180604679E1,-2.682686551E-3,9.403122589E-3,1.278328593E-3
1.182609079E1,-3.172678407E-3,1.162967831E-2,-1.379316673E-3
1.184613579E1,-6.995002739E-3,-5.698981695E-3,-1.516359393E-3
1.186617979E1,-8.416763507E-3,-2.935521491E-2,-2.882355591E-3
1.188622379E1,-1.154965628E-2,-4.330809042E-2,-1.258627744E-3
1.190626779E1,-6.134837866E-3,-3.694568574E-2,-2.150142100E-4
1.192631179E1,6.637412123E-3,-1.915439218E-2,4.612101475E-4
1.194635646E1,5.729384720E-3,-1.988969557E-2,3.646194935E-3
1.196640046E1,2.094129566E-3,-2.631489187E-2,2.275372157E-3
1.198644446E1,-1.706602518E-3,-2.962539718E-2,7.120157825E-4
1.200648846E1,-4.917702172E-3,-3.979399800E-2,-1.087981509E-3
1.202653246E1,-9.421600029E-3,-2.867231518E-2,-1.738764811E-3
1.204657746E1,-7.528981194E-3,-2.855646191E-3,-3.342346288E-3
1.206662146E1,-2.499662107E-3,-1.421619672E-2,-4.558574874E-4
1.208666546E1,-5.630711094E-3,-2.404737100E-2,4.281562753E-3
1.210670946E1,-1.790241571E-3,-8.347662166E-3,2.397141187E-3
1.212675346E1,4.417893477E-3,1.725868694E-2,3.477945458E-3
1.214679746E1,6.186272483E-3,1.290713809E-2,3.484430723E-3
1.216684246E1,6.818959489E-3,-4.812049679E-3,2.226965036E-3
1.218688646E1,3.874804592E-3,-1.081070490E-2,2.218253445E-3
1.220693046E1,-5.884221755E-4,2.700716723E-4,-3.587624524E-4
1.222697446E1,-5.981298164E-3,4.625072703E-3,-9.476167616E-4
1.224701846E1,-7.765073329E-3,3.835615469E-3,1.922109979E-3
1.226706246E1,-5.040061660E-3,-3.148268675E-3,2.476644702E-3
1.228710746E1,-4.033260979E-3,1.766446978E-3,2.789710416E-4
1.230715146E1,7.266524481E-4,6.910615601E-3,-2.594267949E-3
1.232719546E1,2.404654166E-3,4.709069617E-3,-2.686895663E-3
1.234723946E1,4.417991731E-4,-5.685610231E-4,-2.158949152E-3
1.236728346E1,-4.654622171E-3,7.810702082E-4,-3.580528079E-3
1.238732846E1,-3.688035067E-3,4.736781120E-3,-3.576832591E-3
1.240737246E1,1.433143043E-3,9.372967295E-3,-8.328987751E-4
1.242741646E1,8.581263246E-4,7.855709642E-3,3.505165223E-4
1.244746046E1,-9.611893911E-4,7.251175120E-3,4.774392582E-4
1.246750446E1,1.067908248E-3,1.204150636E-2,-1.335233217E-3
1.248754846E1,6.904406473E-3,7.745498791E-3,-2.145506442E-3
1.250759346E1,7.762040012E-3,3.500119317E-3,-4.321265500E-3
1.252763746E1,5.626943894E-3,-3.623092314E-3,-4.230278544E-3
1.254768146E1,6.125899032E-3,3.200825537E-3,-2.758097835E-3
1.256772546E1,5.014874041E-3,3.304772545E-4,-2.270427532E-3
1.258776946E1,-5.956389941E-5,-6.893305108E-3,-1.045104582E-3
1.260781346E1,-2.339149360E-4,-6.042630412E-3,5.196419079E-4
1.262785846E1,3.004182130E-3,6.258456036E-3,2.586960094E-3
1.264790246E1,4.612731282E-3,1.979929768E-2,-3.321528900E-3
1.266794646E1,8.789945394E-3,7.835320197E-3,-3.160095541E-3
1.268799046E1,5.248583853E-3,-1.339140814E-2,-2.138929442E-3
1.270803446E1,6.301517133E-3,-7.933103479E-3,-1.258941833E-3
1.272807846E1,8.440579288E-3,2.213975182E-3,-3.252414055E-3
1.274812346E1,9.881500155E-3,5.273200572E-3,-8.746050298E-6
1.276816746E1,1.214256417E-2,-2.850451274E-3,-1.737044193E-3
1.278821146E1,5.926821381E-3,-1.056014374E-2,-2.781955991E-4
1.280825546E1,2.610561904E-3,-1.268828940E-2,-8.069246542E-4
1.282829946E1,4.800072871E-3,-7.516845129E-3,-1.336208079E-3
1.284834446E1,3.644029610E-3,-2.626111964E-3,-9.191336576E-4
1.286838846E1,6.998628378E-3,3.695543855E-3,-1.637032256E-3
1.288843246E1,1.180947758E-2,2.159646712E-3,-2.762713935E-3
1.290847646E1,7.680403069E-3,8.558016270E-5,-1.654014224E-3
1.292852046E1,8.028941229E-3,3.769855015E-3,-1.758488128E-3
1.294856529E1,5.559439771E-3,4.726598971E-3,-1.388728851E-3
1.296861029E1,1.762541360E-3,1.688579330E-3,7.248983020E-4
1.298865429E1,-2.534361556E-5,6.347999908E-3,-2.233891282E-4
1.300869829E1,2.968390938E-3,-1.069809543E-3,-1.413994934E-3
1.302874229E1,2.332051983E-3,-4.515670240E-3,-4.569469020E-4
1.304878629E1,3.598153358E-3,4.159680568E-3,3.031975357E-4
1.306883029E1,6.434252951E-3,1.197428722E-2,-1.629619626E-3
1.308887529E1,7.314890623E-3,-2.439746400E-3,-3.038806841E-3
1.310891929E1,-4.497116897E-4,-1.564317010E-2,4.714122042E-6
1.312896329E1,-2.414430724E-3,-6.397643592E-4,-1.115159364E-3
1.314900729E1,2.393906703E-3,9.044021368E-3,-2.079143189E-3
1.316905129E1,-4.713119939E-3,-8.458753116E-3,-3.672474762E-3
1.318909529E1,-2.505811863E-3,-1.925403252E-2,-2.950951923E-3
1.320914029E1,2.741414588E-3,-1.198386960E-2,-5.895670038E-4
1.322918429E1,4.690425936E-3,-1.554134535E-3,-6.147548556E-4
1.324922829E1,3.161042230E-3,5.619296804E-3,-7.491162978E-5
1.326927229E1,-6.866871845E-4,-5.267486908E-3,-2.596911741E-3
1.328931629E1,-1.322012395E-3,-1.621116884E-2,-2.252481412E-3
1.330936029E1,-3.000476630E-3,-9.024779312E-3,-2.401405480E-3
1.332940429E1,-2.736446913E-3,-8.467381820E-3,-1.874250127E-3
1.334944929E1,-2.294176724E-3,-8.610504679E-3,-2.241181210E-3
1.336949329E1,-2.121673664E-3,-5.706269294E-3,-1.886493061E-3
1.338953729E1,-2.915018005E-3,-1.220234949E-2,-4.891938064E-3
1.340958129E1,4.200404510E-3,-1.601190306E-2,-3.239112208E-3
1.342962529E1,8.170470595E-3,-7.645570673E-3,-2.270001452E-3
1.344966929E1,6.150220055E-3,-3.969673999E-3,-2.944495063E-4
1.346971429E1,1.564442180E-3,5.802951753E-3,-1.713000005E-3
1.348975829E1,3.093634965E-3,1.377267856E-2,-1.907338388E-3
1.350980229E1,4.933427554E-3,-7.243941072E-4,-2.519912086E-3
1.352984629E1,4.461926408E-3,-7.096438669E-3,-1.290404936E-3
1.354989029E1,1.248912234E-2,8.175678551E-3,-2.035784302E-3
1.356993429E1,1.389183290E-2,1.975317486E-2,-2.928308211E-3
1.358997929E1,1.069493406E-2,1.045895275E-2,-9.246692061E-4
1.361002329E1,1.103064232E-2,-1.387669519E-2,-1.364706084E-3
1.363006729E1,5.030291155E-3,-1.632029191E-2,-2.143807011E-3
1.365011129E1,7.709854282E-3,-8.626681753E-3,-3.451478435E-3
1.367015529E1,4.641111474E-3,-9.536433965E-3,-1.163757406E-5
1.369019929E1,3.840547288E-3,-1.465394720E-2,1.795298886E-4
1.371024329E1,2.952145645E-3,-6.375785451E-4,-2.068100497E-3
1.373028829E1,2.830044832E-4,-4.683619365E-3,-2.246606397E-3
1.375033229E1,-3.684734227E-3,-1.749231480E-2,2.992621157E-4
1.377037629E1,-2.589730546E-3,1.012470108E-3,5.937017268E-4
1.379042029E1,3.080961993E-3,9.768879041E-3,-1.518906560E-3
1.381046429E1,-1.850824570E-3,6.200210191E-4,-1.385958632E-3
1.383050829E1,-2.305611502E-3,4.838046152E-3,-3.778884653E-3
1.385055329E1,1.615467481E-4,4.429821856E-4,-3.007378895E-3
1.387059729E1,-4.271215759E-3,-7.799560204E-3,-1.796353376E-3
1.389064129E1,1.677452587E-3,2.381335013E-3,-2.291369019E-3
1.391068529E1,3.799019847E-3,1.161732059E-2,-1.593462424E-3
1.393072929E1,-2.238198882E-3,-5.346576683E-3,-1.123186201E-3
1.395077358E1,-1.162295230E-2,-1.630394161E-2,-9.042143356E-4
1.397081758E1,-8.167888969E-3,-7.348962128E-3,-1.627666177E-3
1.399086258E1,-3.616632894E-3,1.539677149E-3,-1.777232625E-3
1.401090658E1,-2.997582080E-3,5.016367417E-3,-4.889193922E-3
1.403095058E1,-1.536461757E-3,-2.551008249E-3,7.945299149E-5
1.405099458E1,-3.608082421E-3,-3.218971426E-3,-1.332419459E-3
1.407103858E1,-3.675859887E-3,7.034397684E-3,-1.002750825E-3
1.409108258E1,-2.569189062E-3,1.149717253E-2,-2.581592184E-3
1.411112758E1,-1.789184287E-3,-3.732217709E-3,4.766773200E-4
1.413117158E1,-7.487474941E-3,-6.601613946E-3,-7.517682388E-4
1.415121558E1,-7.780763786E-3,4.125971813E-3,-1.130093355E-3
1.417125958E1,-5.610171705E-3,2.714976901E-3,7.644225843E-5
1.419130358E1,-3.621815238E-3,-8.454797789E-3,-8.225406054E-4
1.421134758E1,-3.907074220E-3,-6.323041394E-3,-2.586791757E-3
1.423139158E1,-1.288868487E-3,-9.982290212E-4,-1.221280312E-3
1.425143658E1,-4.385041539E-4,4.443261772E-3,-2.377191558E-4
1.427148058E1,1.189069822E-3,2.053288510E-3,3.808928886E-4
1.429152458E1,-3.443689784E-3,-1.110017113E-2,-8.757226169E-4
1.431156858E1,-7.992751896E-3,-9.241232648E-3,6.844726158E-4
1.433161258E1,-3.422269132E-3,6.809268612E-3,-1.402093330E-3
1.435165658E1,-9.462062735E-4,4.725509789E-3,3.786500311E-4
1.437170058E1,-9.987170342E-4,-7.990556769E-3,2.111675683E-3
1.439174558E1,-2.879661042E-3,-7.416938897E-4,-1.349964179E-3
1.441178958E1,2.349704038E-3,7.406395860E-3,-1.990136923E-3
1.443183358E1,1.394584426E-3,3.465186572E-3,3.649928840E-4
1.445187758E1,-1.944712829E-3,2.055097837E-3,4.661921412E-4
1.447192158E1,8.652416291E-4,5.507842172E-3,5.318331532E-4
1.449196558E1,-2.851390978E-3,6.059207954E-4,-2.229025587E-3
1.451200958E1,-8.514765650E-3,-4.029264674E-3,-7.779425941E-4
1.453205458E1,-5.147255026E-3,-1.980536385E-3,-2.808461431E-4
1.455209858E1,-1.965200296E-3,4.495470319E-3,-1.629241509E-3
1.457214258E1,1.050353399E-3,4.166078288E-3,-9.916070849E-4
1.459218658E1,-1.593100140E-3,-1.414981112E-2,-1.565097831E-3
1.461223058E1,-1.996644307E-3,-1.575665735E-2,-7.789984811E-4
1.463227458E1,2.057150472E-3,7.209970150E-3,-1.006782753E-3
1.465231858E1,-1.989789307E-3,1.643915474E-2,-1.000208315E-3
1.467236358E1,-2.168938518E-3,7.679061964E-3,1.829408924E-3
1.469240758E1,-6.235782988E-3,-5.107363686E-3,1.527531771E-3
1.471245158E1,-8.599297144E-3,-4.955508746E-3,3.380292328E-4
1.473249558E1,-5.800656974E-3,1.504973136E-2,-1.749570714E-3
1.475253958E1,-2.701392164E-3,1.618354209E-2,-1.159936190E-3
1.477258358E1,-2.492872300E-3,2.570876386E-4,2.875626087E-4
1.479262758E1,-4.891049117E-3,-1.689416589E-3,8.537698304E-4
1.481267258E1,-4.576273263E-3,-5.006420426E-3,1.826297259E-3
1.483271658E1,-1.724265749E-3,-3.134063212E-3,-2.785394900E-4
1.485276058E1,-1.832512440E-3,-5.109760910E-3,-4.395116121E-4
1.487280458E1,-5.043867975E-3,-5.655656569E-3,-1.490566414E-3
