"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.016327250E0,9.568103027E-1,1.068029022E1,5.110372925E0
8.036369250E0,1.589993591E0,1.005339386E1,4.871619415E0
8.056410250E0,8.535250854E-1,9.323511658E0,3.412753143E0
8.076452250E0,-1.496138763E0,9.928703156E0,3.141367493E0
8.096493250E0,-4.440366211E0,1.240485397E1,4.053271179E0
8.116534250E0,-6.942862244E0,1.635648651E1,1.960922241E-1
8.136576250E0,-3.561693420E0,1.450079544E1,-8.777746582E-1
8.156617250E0,-8.346643066E-1,5.968089294E0,-7.785310364E-1
8.176659250E0,-4.125421143E-1,1.897304535E0,-2.904410248E0
8.196700250E0,-3.066972198E0,4.961432648E0,-1.016386414E0
8.216742250E0,-3.303630066E0,9.494156799E0,-7.610174561E-1
8.236783250E0,-2.021546173E0,1.164129181E1,-2.381098480E0
8.256824250E0,-1.158291321E0,1.173814041E1,-2.061812439E0
8.276866250E0,-1.946552124E0,9.796078949E0,-1.878593445E-1
8.296907250E0,-3.548071747E0,8.747210083E0,5.062472534E-1
8.316949250E0,-3.247047729E0,8.224347382E0,-5.292993164E-1
8.336990250E0,-3.071163483E0,8.293054504E0,-1.461111603E0
8.357032250E0,-1.971999207E0,8.781189423E0,-1.616638184E0
8.377073250E0,-1.288221130E0,9.667346649E0,-1.256636810E0
8.397115250E0,-5.938151550E-1,1.027657974E1,-4.598437500E-1
8.417156250E0,-7.066804504E-1,1.054646851E1,1.568737793E-1
8.437197250E0,-9.041198730E-1,1.048749115E1,7.107220459E-1
8.457239250E0,-8.635542297E-1,1.008527756E1,-1.389111328E-1
8.477280250E0,-9.475296021E-1,9.557175751E0,-1.298998718E0
8.497322250E0,-1.142723694E0,8.994495850E0,-1.190923462E0
8.517363250E0,-1.424886932E0,8.802145844E0,-7.694000244E-2
8.537405250E0,-1.679357758E0,9.339228973E0,5.010081482E-1
8.557446250E0,-1.698966980E0,1.020966888E1,6.930587769E-1
8.577488250E0,-1.538800049E0,1.037836807E1,7.963439941E-1
8.597525458E0,-1.172212372E0,1.014874557E1,7.530839539E-1
8.617566458E0,-8.161029053E-1,1.050201096E1,-4.535568237E-2
8.637608458E0,-6.474037170E-1,1.058568695E1,-4.505630493E-2
8.657649458E0,5.683680725E-1,1.002405487E1,2.200424194E-2
8.677691458E0,1.322948914E0,9.766440582E0,6.875202942E-1
8.697732458E0,9.258247375E-1,1.017030075E1,3.264710999E-1
8.717774458E0,-1.097218323E-1,1.139894577E1,-8.681945801E-3
8.737815458E0,-1.340911560E0,1.223256226E1,-2.570754089E0
8.757857458E0,-3.626808014E0,1.280227753E1,-3.009342041E0
8.777898458E0,-5.085823975E0,1.256726624E1,8.819659424E-1
8.797939458E0,-4.187092896E0,1.219678665E1,-9.238787842E-1
8.817981458E0,-4.342918854E0,1.134490814E1,-2.026186523E0
8.838022458E0,-7.918533325E0,1.013482452E1,1.220861206E0
8.858064458E0,-5.861061859E0,9.865384827E0,3.058889008E0
8.878105458E0,-2.690355377E0,9.577084351E0,7.286846924E-1
8.898147458E0,-2.399809570E0,9.293124847E0,-5.140310669E-1
8.918188458E0,-1.671573944E0,1.082219513E1,4.279600525E-1
8.938229458E0,-2.341730347E0,1.207000031E1,2.611469421E0
8.958271458E0,-2.892584839E0,1.050350784E1,2.646646271E0
8.978312458E0,-2.690954132E0,9.239236908E0,1.443298645E0
8.998354458E0,-3.426823883E0,8.450976105E0,7.478448486E-1
9.018395458E0,-2.559377747E0,7.639962616E0,7.756869507E-1
9.038437458E0,-1.889221344E0,6.979236603E0,2.848276978E0
9.058478458E0,-1.242416382E0,6.274502106E0,3.222947845E0
9.078519458E0,-1.232836304E0,5.427862701E0,2.957250366E0
9.098561458E0,-1.677711182E0,4.646637268E0,2.704575806E0
9.118602458E0,-1.475631409E0,4.044289856E0,2.965782623E0
9.138644458E0,-7.453001404E-1,3.896397400E0,3.149899750E0
9.158685458E0,-7.963439941E-1,4.431534576E0,3.937412109E0
9.178727458E0,-1.009051666E0,4.972359924E0,4.840484161E0
9.198768458E0,-8.659492493E-1,6.246510315E0,5.405110016E0
9.218810458E0,-7.798782349E-2,9.133556671E0,6.343957672E0
9.238851458E0,1.246607666E0,1.286888901E1,6.626869354E0
9.258892458E0,1.422791290E0,1.638387955E1,6.163283386E0
9.278934458E0,6.759942627E-1,1.441532318E1,6.256689148E0
9.298975458E0,-9.259744263E-1,1.034289185E1,5.517825623E0
9.319017458E0,-4.310586090E0,7.651039581E0,2.471959534E0
9.339058458E0,-8.491541748E0,8.783135376E0,1.915117493E0
9.359100458E0,-8.810528412E0,1.457578949E1,1.609153748E0
9.379141458E0,-4.329596558E0,1.684387299E1,1.723964996E0
9.399182458E0,6.668632507E-1,7.661368103E0,-9.598040771E-1
9.419224458E0,-6.134243774E-1,3.398532715E0,-6.528224487E0
9.439265458E0,-1.299447784E0,4.874613190E0,-3.570824432E0
9.459307458E0,-2.251917114E0,8.849597168E0,2.604583740E-1
9.479348458E0,-3.343297577E0,1.127141098E1,3.614982605E-1
9.499390458E0,-2.718197479E0,1.100286942E1,-1.285377045E0
9.519431458E0,-1.976639557E0,9.431736603E0,-9.437873840E-1
9.539473458E0,-2.744692383E0,8.665929108E0,3.002755737E-1
9.559514458E0,-2.615361328E0,8.488098907E0,-9.894424438E-2
9.579555458E0,-1.387315063E0,8.936416626E0,-1.290316772E-1
9.599597625E0,-3.692820740E-1,9.567803650E0,-3.712280273E-1
9.619638625E0,8.023315430E-2,1.012284943E1,-6.039939880E-1
9.639680625E0,2.993774414E-4,1.002091141E1,-6.909631348E-1
9.659721625E0,-7.158114624E-1,9.622140656E0,-1.140628052E-1
9.679763625E0,-1.092278595E0,9.160051575E0,-4.080514526E-1
9.699804625E0,-1.391656036E0,8.864715729E0,-9.469308472E-1
9.719845625E0,-1.706152039E0,9.212891693E0,-7.427554321E-1
9.739887625E0,-1.750010834E0,9.714049530E0,3.800596619E-1
9.759928625E0,-1.329535217E0,9.778715057E0,3.838018799E-1
9.779970625E0,-1.034349060E0,9.662556610E0,-1.222956848E-1
9.800011625E0,-9.554631042E-1,9.400451660E0,-4.550537109E-2
9.820053625E0,-1.474134521E0,9.310788116E0,4.912783813E-1
9.840094625E0,-1.559606781E0,9.978699188E0,1.325044556E0
9.860136625E0,-9.864486694E-1,1.066951263E1,-3.161425781E-1
9.880177625E0,-3.281176758E-1,1.049497559E1,-1.294508057E0
9.900218625E0,6.239025879E-1,1.050919601E1,-9.803114319E-1
9.920260625E0,6.438111877E-1,1.062400726E1,-1.889071655E-1
9.940301625E0,5.652246094E-1,1.056428146E1,-1.052311707E-1
9.960343625E0,-3.564088440E-1,1.089928482E1,1.099912720E0
9.980384625E0,-8.376580811E-1,1.116752701E1,7.463479614E-1
1.000042662E1,-2.606080627E-1,1.066741699E1,-1.196012878E0
1.002046762E1,-3.300636292E-1,1.108370132E1,-2.851420441E0
1.004050863E1,-2.813399506E0,1.191686874E1,-1.093176727E0
1.006055062E1,-3.459156647E0,1.218825439E1,2.326462097E0
1.008059163E1,-4.485272827E0,1.321257431E1,2.104623413E0
1.010063362E1,-7.940687256E0,1.325508591E1,5.927673340E-2
1.012067463E1,-6.614445190E0,1.125883713E1,-1.004261627E0
1.014071662E1,-2.818638611E0,9.951306152E0,-1.513352966E-1
1.016075763E1,-1.717678070E0,8.760532379E0,1.678908691E0
1.018079862E1,-5.363346863E-1,9.729317780E0,2.274669800E0
1.020084063E1,-1.372944946E0,1.014156052E1,2.367327118E0
1.022088162E1,-2.259850616E0,9.013057251E0,1.311572571E0
1.024092363E1,-3.049308929E0,8.296647034E0,4.516108704E-1
1.026096462E1,-4.238885193E0,8.219856720E0,-8.442443848E-2
1.028100663E1,-2.879112854E0,8.245603180E0,1.056952057E0
1.030104762E1,-1.593436432E0,7.944579163E0,4.701423340E0
1.032108963E1,-1.730850677E0,7.317982178E0,3.773652649E0
1.034113062E1,-1.981728973E0,6.171366577E0,3.767665100E0
1.036117163E1,-1.486558685E0,4.722679138E0,3.167113953E0
1.038121362E1,-7.692503357E-1,4.532125397E0,3.515439606E0
1.040125463E1,-4.185296631E-1,5.561684418E0,4.372108154E0
1.042129662E1,-6.222560120E-1,6.408323822E0,3.975133667E0
1.044133763E1,-1.577419739E0,7.026388550E0,3.965553589E0
1.046137962E1,-1.503473511E0,7.950716400E0,4.948409729E0
1.048142063E1,-8.759783936E-1,8.955127716E0,5.166805573E0
1.050146162E1,1.356179810E-1,1.002285736E1,5.254223785E0
1.052150363E1,6.875202942E-1,1.096739319E1,4.922962646E0
1.054154462E1,-3.387455750E-1,1.030681686E1,4.760101318E0
1.056158663E1,1.249900818E-1,9.019044800E0,5.297184448E0
1.058162762E1,1.017733612E0,8.572972412E0,5.055586853E0
1.060166950E1,5.339396667E-1,8.690328369E0,3.418441315E0
1.062171050E1,-2.184856567E0,9.354646912E0,3.684887238E0
1.064175150E1,-4.519551544E0,1.106274490E1,3.976480865E0
1.066179350E1,-7.219037933E0,1.565160233E1,2.552492065E0
1.068183450E1,-4.684807892E0,1.662742310E1,5.667664032E0
1.070187650E1,-2.945125580E0,6.547534332E0,-2.883753204E0
1.072191750E1,-2.300416260E0,2.465672607E0,-4.332141266E0
1.074195950E1,-4.742138672E-1,4.799020386E0,-1.903292084E0
1.076200050E1,-2.894231415E0,9.100475464E0,-1.175655212E0
1.078204250E1,-2.677781525E0,1.095137650E1,-9.083111572E-1
1.080208350E1,-4.641847229E-1,1.198931808E1,-3.751199341E-1
1.082212450E1,-6.568341064E-1,1.109537704E1,2.083666992E0
1.084216650E1,-2.230511627E0,9.850266266E0,1.208736420E0
1.086220750E1,-2.308200073E0,8.989855499E0,-5.528004456E-1
1.088224950E1,-1.706900482E0,8.800349579E0,9.729766846E-3
1.090229050E1,-9.282197571E-1,9.071136475E0,2.782713318E-1
1.092233250E1,-2.642005920E-1,9.406439209E0,2.821632385E-1
1.094237350E1,-3.655398560E-1,9.445058899E0,3.847000122E-1
1.096241450E1,-1.012494507E0,9.566007385E0,9.205856323E-2
1.098245650E1,-1.625469818E0,9.529333649E0,1.234931946E-1
1.100249750E1,-1.828896790E0,9.303752747E0,1.213975525E-1
1.102253950E1,-1.656904449E0,9.179960175E0,-3.727249146E-1
1.104258050E1,-1.256487122E0,9.205856323E0,-6.159690857E-1
1.106262250E1,-1.025667114E0,9.385333099E0,-2.799179077E-1
1.108266350E1,-1.053509216E0,9.297166443E0,-5.016069031E-1
1.110270450E1,-1.346599731E0,9.476044464E0,-3.942800903E-1
1.112274650E1,-1.613345032E0,9.921817474E0,1.044677582E0
1.114278750E1,-1.743723907E0,1.032912048E1,1.169817352E0
1.116282950E1,-1.219663696E0,1.080258591E1,3.514691162E-1
1.118287050E1,-6.706054688E-2,1.137903717E1,-1.327738953E-1
1.120291250E1,9.855505371E-1,1.181582886E1,1.019978943E0
1.122295350E1,1.525926819E0,1.208526855E1,9.265731812E-2
1.124299450E1,8.596623230E-1,1.153965317E1,-2.556683350E-1
1.126303650E1,-2.173480225E-1,1.111289062E1,6.222560120E-1
1.128307750E1,-9.551637268E-1,1.118444183E1,-3.724255371E-1
1.130311950E1,-1.336121521E0,1.133023865E1,-1.230890350E0
1.132316050E1,-2.695295105E0,1.161794037E1,-1.456471252E0
1.134320250E1,-3.841761017E0,1.093820389E1,1.454974365E-1
1.136324350E1,-4.299658813E0,1.067071014E1,1.619332581E0
1.138328450E1,-7.814050598E0,1.133502869E1,1.460213470E0
1.140332650E1,-5.450914764E0,1.187765030E1,5.095404053E-1
1.142336750E1,-2.803969116E0,1.040950333E1,-4.396357727E-1
1.144340950E1,-8.048762512E-1,9.165140991E0,-1.410067749E-1
1.146345050E1,1.316961365E0,1.043899200E1,1.651365967E0
1.148349250E1,1.211131439E0,1.121976837E1,2.052980804E0
1.150353350E1,-1.369651794E0,1.033016830E1,7.692503357E-1
1.152357450E1,-3.290756836E0,8.694669342E0,-1.169068909E-1
1.154361650E1,-3.090922394E0,7.800428925E0,7.285350037E-1
1.156365750E1,-2.650538177E0,7.722141724E0,2.292632446E0
1.158369950E1,-2.583627319E0,7.180867310E0,3.103196869E0
1.160374558E1,-2.447709961E0,6.277495880E0,3.083737335E0
1.162378758E1,-2.468816071E0,5.345533905E0,3.661386108E0
1.164382858E1,-1.991009674E0,5.217250671E0,3.990701294E0
1.166386958E1,-1.459015961E0,5.471871185E0,3.965553589E0
1.168391158E1,-7.753875732E-1,5.846392365E0,3.775748291E0
1.170395258E1,-3.866459656E-1,5.937403107E0,3.971990204E0
1.172399458E1,-1.405876465E0,5.649701385E0,4.533622284E0
1.174403558E1,-1.073268127E0,6.069877625E0,4.579127655E0
1.176407758E1,-1.207987976E0,7.679480438E0,5.130131836E0
1.178411858E1,-2.124382324E0,1.040770706E1,6.243666229E0
1.180416058E1,-2.145039368E0,1.352707031E1,7.063810730E0
1.182420158E1,3.646417236E-1,1.367645966E1,5.336552582E0
1.184424258E1,2.829116821E0,9.871222687E0,4.414619751E0
1.186428458E1,1.056203613E0,7.692353668E0,3.532653809E0
1.188432558E1,-3.413202209E0,8.634045410E0,3.043471069E0
1.190436758E1,-7.481142883E0,1.135523666E1,2.896327057E0
1.192440858E1,-1.001761826E1,1.664748138E1,4.471202087E-1
1.194444958E1,-2.362836456E0,1.493474304E1,9.059161377E-1
1.196449158E1,-6.987469482E-1,5.127587128E0,-5.980064392E-1
1.198453258E1,-7.893086243E-1,1.649120636E0,-4.785847778E0
1.200457458E1,-4.897814941E-1,5.012027435E0,-2.704426117E0
1.202461558E1,-1.365161133E0,9.770033112E0,-2.544109497E0
1.204465758E1,-1.133592682E0,1.306737625E1,-9.912387085E-1
1.206469858E1,6.381230164E-1,1.296109726E1,2.505639496E0
1.208474058E1,-6.735992432E-1,1.013078293E1,9.363029480E-1
1.210478158E1,-2.785856781E0,8.981772308E0,-2.815644836E-1
1.212482258E1,-3.062331848E0,8.516240387E0,1.264869690E-1
1.214486458E1,-2.158511353E0,8.291108551E0,-8.846603394E-2
1.216490558E1,-1.314416656E0,8.429720306E0,-9.228309631E-1
1.218494758E1,-4.176315308E-1,9.260343018E0,-1.172212372E0
1.220498858E1,-4.647834778E-1,1.005309448E1,-8.978329468E-1
1.222503058E1,-1.135987701E0,9.924661560E0,-7.111711121E-1
1.224507158E1,-1.643282776E0,9.881551208E0,-1.038839722E-1
1.226511258E1,-1.808539124E0,9.613458710E0,-4.337979126E-1
1.228515458E1,-1.731000366E0,9.434580688E0,-5.742059326E-1
1.230519558E1,-1.504521332E0,9.396859131E0,-1.796264648E-3
1.232523758E1,-1.107247467E0,9.379495239E0,9.175918579E-2
1.234527858E1,-7.487429810E-1,9.377698975E0,-1.426533508E-1
1.236532058E1,-9.440867615E-1,9.630972290E0,4.819976807E-1
1.238536158E1,-1.322799225E0,1.032253418E1,1.028511200E0
1.240540258E1,-1.113684082E0,1.068268524E1,3.526666260E-1
1.242544458E1,1.990859985E-2,1.045770309E1,1.830693054E-1
1.244548558E1,1.597178650E0,1.075558365E1,5.089416504E-3
1.246552758E1,1.810634766E0,1.187779999E1,-1.350491638E0
1.248556858E1,1.394949188E0,1.341944412E1,-1.391656036E0
1.250560958E1,5.474116516E-1,1.402433624E1,-4.562512207E-1
1.252565158E1,-1.195713501E0,1.334534821E1,-1.851050720E0
1.254569258E1,-3.663182373E0,1.145852188E1,-3.115022278E-1
1.256573458E1,-4.591851196E0,9.585466919E0,-1.871109009E-2
1.258577558E1,-7.424710236E0,8.744365997E0,7.875123596E-1
1.260581612E1,-9.345815277E0,1.014650024E1,1.031205597E0
1.262585713E1,-4.129612427E0,1.147289200E1,8.134085083E-1
1.264589912E1,-1.195713501E0,1.027762756E1,1.113534393E0
1.266594012E1,-1.787582703E0,9.493707733E0,1.180594940E0
1.268598113E1,-1.338217163E0,1.075408676E1,2.296224976E-1
1.270602312E1,-1.448088684E0,1.162527512E1,2.214345245E0
1.272606413E1,-2.310595093E0,1.021191422E1,2.667602692E0
1.274610612E1,-2.564317474E0,8.769214325E0,1.398841095E0
1.276614713E1,-2.237247620E0,7.906109161E0,6.499484253E-1
1.278618912E1,-2.103425903E0,6.964417419E0,4.516108704E-1
1.280623013E1,-1.903142395E0,6.449188843E0,1.461860046E0
1.282627112E1,-1.822160797E0,5.850134583E0,3.379821625E0
1.284631313E1,-1.790726166E0,5.557792511E0,3.360811157E0
1.286635412E1,-1.904639282E0,5.460794220E0,3.490142212E0
1.288639613E1,-1.996398468E0,4.981041870E0,3.924239502E0
1.290643712E1,-9.937834167E-1,4.649631042E0,4.051624603E0
1.292647913E1,-3.143463135E-1,4.649331665E0,3.728296967E0
1.294652012E1,-5.777984619E-1,4.628824310E0,4.506229248E0
1.296656113E1,4.819976807E-2,5.963299255E0,4.924010468E0
1.298660312E1,-1.929487610E-1,8.798104248E0,5.067412262E0
1.300664413E1,-3.652404785E-2,1.312725174E1,6.849755859E0
1.302668612E1,-8.027806091E-1,1.712304245E1,7.471712494E0
1.304672713E1,-5.415737915E-1,1.528516434E1,6.999145203E0
1.306676912E1,4.543052673E-1,9.734556885E0,5.420078888E0
1.308681013E1,-1.610051880E0,7.127278748E0,2.615211639E0
1.310685112E1,-6.554569702E0,7.457941132E0,1.859433289E0
1.312689313E1,-8.659193115E0,1.274809021E1,1.311572571E0
1.314693412E1,-4.686604156E0,1.797057999E1,-2.511776733E-1
1.316697613E1,-5.742059326E-1,1.032971924E1,1.977388000E-1
1.318701712E1,-7.035369873E-2,3.876488800E0,-6.024971008E0
1.320705913E1,-8.020321655E-1,2.823877716E0,-3.806733856E0
1.322710012E1,-2.429298248E0,7.263645172E0,-5.490582275E-1
1.324714113E1,-1.890867920E0,1.152767807E1,-1.029259644E0
1.326718312E1,-1.660646667E0,1.276859756E1,-2.076481934E0
1.328722413E1,-4.667294312E-1,1.164488434E1,4.210743713E-1
1.330726612E1,-2.200573883E0,9.768386536E0,7.271878052E-1
1.332730713E1,-2.946173401E0,8.973090363E0,-1.035097504E0
1.334734912E1,-2.240241394E0,8.327033844E0,-5.327421570E-1
1.336739013E1,-1.480870514E0,8.363258514E0,5.643264771E-1
1.338743112E1,-5.650749207E-1,9.325607300E0,-1.267863464E-1
1.340747313E1,-3.996688843E-2,1.036369858E1,-1.615440674E0
1.342751412E1,-1.621128845E-1,1.025652145E1,-1.610650635E0
1.344755613E1,-1.340462494E0,9.178762665E0,-2.019300842E-1
1.346759712E1,-1.834435272E0,8.953481140E0,-1.874102783E-1
1.348763912E1,-2.158361664E0,9.280550995E0,-5.957611084E-1
1.350768012E1,-2.099234619E0,9.608369293E0,-2.981799316E-1
1.352772112E1,-1.950444031E0,9.528435516E0,-4.049079895E-1
1.354776313E1,-1.709894257E0,9.576485596E0,3.218307495E-2
1.356780412E1,-1.322050781E0,9.882898407E0,1.381177826E0
1.358784613E1,-8.339158630E-1,9.850565643E0,5.596861267E-1
1.360788396E1,-7.738906860E-2,9.542057190E0,-7.075785828E-1
1.362792596E1,5.983058167E-1,9.801617432E0,-5.114863586E-1
1.364796696E1,7.464976501E-1,1.037387741E1,2.365081787E-2
1.366800796E1,1.075214081E0,1.092128906E1,-1.032852173E-2
1.368804996E1,6.758445740E-1,1.065379532E1,3.758683777E-1
1.370809096E1,-5.748046875E-2,1.094628708E1,1.788780212E-1
1.372813296E1,-1.286424866E0,1.162362854E1,3.585044861E-1
1.374817396E1,-1.810784454E0,1.223615479E1,-6.388714600E-1
1.376821596E1,-9.340576172E-1,1.202150116E1,-2.439327393E0
1.378825696E1,-1.514849854E-1,1.034244278E1,-1.603166199E0
1.380829796E1,-1.891167297E0,9.133706360E0,-3.338058472E-1
1.382833996E1,-3.771557007E0,1.080752563E1,4.102967834E-1
1.384838096E1,-7.335495758E0,1.267189865E1,2.427951050E-1
1.386842296E1,-9.592801666E0,1.261965729E1,7.673043823E-1
1.388846396E1,-4.029620361E0,1.155641830E1,2.215093689E0
1.390850596E1,-2.087708588E0,9.805209961E0,1.468296661E0
1.392854696E1,-1.671723633E0,9.531878357E0,-2.002835083E-1
1.394858796E1,1.814227295E-1,1.042911255E1,-5.851332092E-1
1.396862996E1,9.994715881E-1,1.051174072E1,4.896318054E-1
1.398867096E1,-7.072792053E-1,8.801846466E0,1.747316437E0
1.400871296E1,-2.899171143E0,7.982151031E0,2.189197540E0
1.402875396E1,-3.632945251E0,7.282356262E0,2.092049561E0
1.404879596E1,-3.419938202E0,6.769971771E0,9.093589783E-1
1.406883696E1,-2.812351685E0,6.593937836E0,1.195863190E0
1.408887796E1,-2.111509094E0,6.557413788E0,2.979404297E0
1.410891996E1,-1.777703247E0,6.557563477E0,3.340154114E0
1.412896096E1,-1.509461060E0,6.361920319E0,3.500171356E0
1.414900296E1,-8.783734131E-1,6.669979706E0,3.579207001E0
1.416904396E1,-9.621990967E-1,7.182813263E0,3.590882721E0
1.418908596E1,-1.290316772E0,7.457492065E0,4.482129364E0
1.420912696E1,-1.047970734E0,7.779173126E0,4.102668457E0
1.422916796E1,-1.016536102E0,8.447084198E0,3.834875336E0
1.424920996E1,-1.204395447E0,9.400451660E0,4.635410614E0
1.426925096E1,1.131646729E-1,1.101095261E1,5.646408234E0
1.428929296E1,1.538350983E0,1.232162704E1,5.741011505E0
1.430933396E1,2.323917389E0,1.147244293E1,5.050347748E0
1.432937496E1,3.369493103E-1,9.914333038E0,4.298311615E0
1.434941696E1,-1.034648438E0,8.465046844E0,3.689228210E0
1.436945796E1,-2.182012482E0,9.071136475E0,2.820135498E0
1.438949996E1,-5.359754333E0,1.175385773E1,2.148631897E0
1.440954096E1,-8.088579712E0,1.543739777E1,-1.766326904E-1
1.442958296E1,-2.540067902E0,1.245200592E1,2.082619171E0
1.444962396E1,-2.138303375E0,5.107079773E0,1.249900818E-1
1.446966596E1,-2.676134949E0,2.705324249E0,-3.897295532E0
1.448970696E1,-2.270328827E0,6.000721436E0,-3.073109436E0
1.450974796E1,-1.833986206E0,1.021460861E1,-2.557132416E0
1.452978996E1,8.412506104E-2,1.296588730E1,-1.694925385E0
1.454983096E1,2.234702911E0,1.373798172E1,1.647174683E0
1.456987296E1,1.419198761E0,1.112576385E1,2.138003998E0
1.458991396E1,-1.477427673E0,9.207951965E0,1.441502380E-1
1.460995596E1,-2.438728638E0,8.390801239E0,-4.444258118E-1
1.462999696E1,-2.626587982E0,7.827672272E0,2.540217590E-1
1.465003796E1,-1.814077606E0,8.214916992E0,7.225474548E-1
1.467007996E1,-1.261277161E0,9.277856598E0,-1.673519897E-1
1.469012096E1,-1.080902252E0,1.002764740E1,-1.484463043E0
1.471016296E1,-1.257085876E0,9.629625092E0,-5.554948425E-1
1.473020396E1,-1.373244324E0,9.261241150E0,4.252656555E-1
1.475024596E1,-1.348994751E0,8.902736664E0,4.370910645E-2
1.477028696E1,-1.066232758E0,9.125772858E0,-3.138972473E-1
1.479032796E1,-8.190966797E-1,9.457033997E0,-3.254232788E-1
1.481036996E1,-9.253756714E-1,9.359586639E0,1.293310547E-1
1.483041096E1,-8.985813904E-1,9.439071350E0,6.285429382E-1
1.485045296E1,-3.882925415E-1,9.882898407E0,5.191204834E-1
1.487049396E1,-2.354603577E-1,1.055889267E1,-7.375163269E-1
1.489053496E1,-7.647596741E-1,1.103145996E1,-6.982978821E-1
1.491057696E1,-1.080453186E0,1.054422318E1,-4.451742554E-1
1.493061796E1,-7.539820862E-1,9.496102753E0,-6.707551575E-1
1.495065996E1,2.767744446E-1,9.671388245E0,-1.198856964E0
1.497070096E1,6.249504089E-1,1.165326691E1,-4.984634399E-2
1.499074296E1,-3.736230469E-1,1.234692444E1,-1.074765015E-1
1.501078396E1,-4.011657715E-1,1.250050507E1,4.472698975E-1
1.503082596E1,-8.412506104E-1,1.272279282E1,-1.297501831E0
1.505086696E1,-1.637893982E0,1.318578003E1,-3.335513763E0
1.507090796E1,-3.000809784E0,1.209290268E1,-1.430425415E0
1.509094996E1,-3.272943878E0,8.999884644E0,-8.366102600E-1
1.511099096E1,-4.420756989E0,7.646997986E0,6.939569092E-1
1.513103296E1,-7.463329926E0,9.944420471E0,2.138153687E0
1.515107396E1,-5.663472748E0,1.248553619E1,1.598675537E-1
1.517111496E1,-2.593955841E0,1.232566864E1,-1.721869354E0
1.519115696E1,-1.497635651E0,1.042417282E1,-1.169368286E0
1.521119796E1,-9.430389404E-1,9.211245117E0,9.607022095E-1
1.523123996E1,-7.881111145E-1,9.328750763E0,1.439556427E0
1.525128096E1,-8.080197144E-1,9.569300537E0,1.512604523E0
1.527132296E1,-1.507215729E0,8.745114441E0,1.123413849E0
1.529136396E1,-2.306254120E0,8.414452057E0,7.617658997E-1
1.531140596E1,-2.817291412E0,8.357869720E0,8.994795227E-1
1.533144696E1,-3.335962830E0,8.157885590E0,9.090596008E-1
1.535148796E1,-3.288361816E0,7.887547760E0,1.776805115E0
1.537152996E1,-2.711162109E0,7.395371246E0,3.480861511E0
1.539157096E1,-1.300794983E0,6.901398468E0,3.567231903E0
1.541161296E1,-6.746470642E-1,6.150260468E0,2.840193787E0
1.543165396E1,-1.210981750E0,5.689219208E0,3.247496796E0
1.545169596E1,-1.427281952E0,5.765710144E0,3.178490295E0
