"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.564809375E0,-1.811451046E-3,2.630160563E-2,7.835030556E-4
7.584854375E0,5.392822903E-3,3.072032519E-2,8.345249807E-4
7.604898375E0,1.040042099E-2,2.779506147E-2,1.215885160E-3
7.624942375E0,9.288359433E-3,2.061054483E-2,9.333167691E-5
7.644986375E0,8.078159299E-4,2.744570374E-2,-7.376498543E-4
7.665030375E0,-1.061728783E-2,2.073629946E-2,-2.913172822E-3
7.685074375E0,-1.492848247E-2,5.311151501E-3,-1.794544049E-3
7.705118375E0,-1.494934224E-2,6.821616553E-4,-1.703986898E-3
7.725162375E0,-1.001614518E-2,-1.491830684E-3,-1.055866713E-3
7.745206375E0,-9.340965189E-3,2.643469721E-3,-1.617775997E-3
7.765250375E0,-6.494722329E-3,2.404214116E-3,-1.655579312E-3
7.785294375E0,-6.837879773E-3,8.357749321E-4,2.592466772E-4
7.805338375E0,-6.465787068E-3,4.525320604E-3,-1.428088406E-3
7.825383375E0,-1.315793581E-2,4.686973058E-3,-1.381637994E-3
7.845427375E0,-1.680861227E-2,-1.247236505E-4,-1.518426463E-3
7.865471375E0,-1.765249297E-2,-4.643416032E-3,-3.615963738E-3
7.885515375E0,-6.349531002E-3,-3.423577640E-3,-5.667853635E-3
7.905559375E0,4.306841642E-3,1.384001225E-4,-8.018625900E-3
7.925603375E0,1.154477336E-2,5.242665764E-3,-8.106727153E-3
7.945647375E0,1.651641168E-2,1.142759342E-2,-4.672803450E-3
7.965691375E0,1.485419460E-2,1.655464992E-2,-3.333415603E-3
7.985735375E0,1.435422990E-2,2.150034904E-2,-4.530644510E-3
8.005779375E0,1.436073240E-2,2.142462134E-2,-7.596217562E-3
8.025823375E0,1.371069625E-2,2.576935664E-2,-9.093087167E-3
8.045867375E0,1.356631983E-2,2.650028840E-2,-7.438075263E-3
8.065912375E0,1.293018367E-2,2.250777930E-2,-6.685523316E-3
8.085956375E0,1.066866051E-2,1.903165877E-2,-9.803409688E-3
8.106000375E0,1.200809609E-2,1.513876207E-2,-1.350603811E-2
8.126044375E0,1.630734466E-2,1.077676844E-2,-1.372776832E-2
8.146088375E0,2.305233292E-2,1.374139916E-2,-1.323481742E-2
8.166132375E0,2.697173506E-2,2.027562074E-2,-1.214113273E-2
8.186176375E0,2.800256759E-2,1.628125273E-2,-1.134055573E-2
8.206220375E0,2.946598455E-2,1.483137719E-2,-8.298740722E-3
8.226264375E0,2.515721321E-2,2.174382471E-2,-5.831415765E-3
8.246308375E0,1.994767040E-2,1.939236373E-2,-5.811478011E-3
8.266352375E0,1.907056570E-2,1.330341678E-2,-7.566780783E-3
8.286396375E0,2.144168876E-2,1.794077829E-2,-7.748563774E-3
8.306441375E0,1.949199475E-2,1.093181875E-2,-6.792803295E-3
8.326485375E0,1.799992658E-2,7.552316878E-3,-8.597468957E-3
8.346529375E0,1.900428906E-2,6.591290236E-3,-9.240168147E-3
8.366573375E0,2.073330246E-2,6.580694579E-3,-9.694899432E-3
8.386617375E0,2.504993603E-2,2.197822556E-3,-6.659082137E-3
8.406661375E0,2.464289032E-2,9.020892903E-3,-4.527816549E-3
8.426705375E0,1.633935235E-2,1.064387895E-2,-2.980804071E-3
8.446749500E0,9.662075900E-3,3.592039458E-3,-1.241475809E-3
8.466793500E0,1.161139808E-3,-2.335033845E-3,-2.950739581E-4
8.486837500E0,2.415780211E-3,-3.169510048E-3,9.842341533E-4
8.506881500E0,-4.557572305E-3,-1.043619122E-3,2.370445523E-3
8.526925500E0,-3.647604026E-3,-2.036285121E-3,1.495721168E-3
8.546969500E0,-6.090030074E-3,-4.789219238E-4,1.129709883E-3
8.567014500E0,-6.675268523E-3,-4.503062926E-3,1.450633863E-3
8.587058500E0,-6.894139573E-3,-9.288176894E-3,2.456868766E-3
8.607102500E0,-4.272607155E-3,-7.618216332E-3,1.782903215E-3
8.627146500E0,-7.778662257E-4,6.576756015E-3,9.517185390E-5
8.647190500E0,-2.867465606E-3,6.005400792E-3,-8.072929922E-4
8.667234500E0,-4.944772460E-3,-3.811596893E-3,-1.295276918E-3
8.687278500E0,-8.398949169E-3,-3.025116865E-3,9.753394406E-4
8.707322500E0,-7.298990618E-3,6.603920832E-3,1.735034981E-3
8.727366500E0,-6.108557340E-3,9.172007442E-3,2.401091624E-3
8.747410500E0,-8.153090253E-3,1.052265242E-2,3.456917126E-3
8.767454500E0,-9.580969810E-3,1.105475053E-2,5.723910872E-3
8.787498500E0,-9.150336497E-3,1.838376932E-2,4.883683287E-3
8.807542500E0,-5.713585764E-3,1.474323124E-2,2.217791742E-3
8.827586500E0,-1.010251930E-3,1.481844019E-2,2.178940689E-3
8.847630500E0,2.205548342E-3,1.529418677E-2,3.494950943E-3
8.867675500E0,-7.371176034E-4,1.342299022E-2,3.381052986E-3
8.887719500E0,-4.060884938E-3,5.525815301E-3,3.509164322E-3
8.907763500E0,-7.283035666E-3,-8.415882476E-4,2.600710839E-3
8.927807500E0,-1.023728028E-2,-3.550289199E-3,1.265668077E-3
8.947851500E0,-1.413439959E-2,-7.200099062E-3,2.278140048E-3
8.967895500E0,-1.254999451E-2,-8.092734963E-3,3.151527140E-3
8.987939500E0,-1.017876621E-2,-6.743845064E-3,3.193827812E-3
9.007983500E0,-8.929667994E-3,-1.002922747E-2,2.898984822E-3
9.028027500E0,-7.326246239E-3,-1.120043173E-2,2.002013847E-3
9.048071500E0,-8.253742009E-3,-8.568054996E-3,1.754223253E-3
9.068115500E0,-8.077505976E-3,-1.178345550E-2,2.378148492E-3
9.088159500E0,-5.520272069E-3,-1.767655276E-2,-6.313191261E-4
9.108203500E0,-5.908603780E-3,-1.678289659E-2,-6.102987099E-4
9.128247500E0,-5.200919230E-3,-2.151522413E-2,7.820253959E-4
9.148292500E0,-6.831255741E-3,-2.388512343E-2,-1.245295163E-3
9.168336500E0,-1.112259086E-2,-2.685816959E-2,-9.506524075E-4
9.188380500E0,-1.089769509E-2,-2.897468768E-2,-1.004531514E-4
9.208424500E0,-1.229825988E-2,-2.810351551E-2,2.951784059E-3
9.228468500E0,-1.130964234E-2,-2.642248198E-2,5.523181986E-3
9.248512500E0,-1.237510890E-2,-2.530698106E-2,4.533763975E-3
9.268556500E0,-1.181705203E-2,-2.452385239E-2,4.255424254E-3
9.288600500E0,-1.094818674E-2,-2.467421442E-2,4.205390811E-3
9.308644500E0,-8.567729034E-3,-2.330012992E-2,4.855015315E-3
9.328688500E0,-8.668754250E-3,-1.702258177E-2,3.708784003E-3
9.348732500E0,-8.385734633E-3,-1.729624718E-2,5.826051347E-3
9.368776500E0,-1.474105287E-2,-2.216450498E-2,7.512777112E-3
9.388820500E0,-1.921943203E-2,-2.034817636E-2,7.125603035E-3
9.408864500E0,-2.186657488E-2,-1.733156107E-2,7.575503550E-3
9.428908500E0,-1.965943538E-2,-1.734360121E-2,5.398498848E-3
9.448952333E0,-1.957915910E-2,-1.602698676E-2,2.311158227E-3
9.468997333E0,-1.064080000E-2,-1.154461689E-2,7.273519877E-4
9.489041333E0,-3.513456788E-3,-1.669399813E-2,1.381721580E-3
9.509085333E0,-3.705128096E-3,-1.184737030E-2,8.999982383E-4
9.529129333E0,-7.459795102E-3,-4.707272630E-3,3.141593654E-3
9.549173333E0,-9.325264022E-3,4.671418574E-4,1.689341269E-3
9.569217333E0,-7.749646902E-3,8.122719824E-3,1.574962167E-3
9.589261333E0,-5.811357871E-3,1.352286618E-2,2.938060788E-3
9.609305333E0,-4.369787872E-3,2.013070136E-2,2.832599683E-3
9.629349333E0,-2.122537931E-3,2.469631657E-2,2.427492291E-6
9.649393333E0,1.261855941E-4,2.134153247E-2,-1.318810275E-3
9.669437333E0,4.749399610E-3,1.849583909E-2,5.282156635E-4
9.689481333E0,5.839132238E-3,2.020601556E-2,-5.337288603E-4
9.709525333E0,5.788456649E-3,1.736080088E-2,-1.602424309E-3
9.729569333E0,2.062062500E-3,1.049858145E-2,1.548341243E-4
9.749613333E0,-1.078112517E-3,1.254916098E-2,-2.705655061E-4
9.769657333E0,-3.396710614E-3,1.526771486E-2,-8.639607113E-4
9.789701333E0,-5.926380865E-3,9.156771004E-3,-1.405895688E-3
9.809746333E0,-3.969015554E-3,4.411819391E-3,-4.458941985E-4
9.829790333E0,-2.870811149E-3,7.765697315E-3,9.209207492E-4
9.849834333E0,-4.771576263E-3,6.942035630E-3,1.972051570E-3
9.869878333E0,-7.230604999E-3,-2.041765023E-3,-1.225627493E-4
9.889922333E0,-8.074286394E-3,-7.186727598E-3,-1.482613152E-3
9.909966333E0,-8.808054030E-3,-8.773384616E-3,-4.155647010E-3
9.930010333E0,-6.552747451E-3,-7.591634523E-3,-2.918886952E-3
9.950054333E0,-3.776069498E-3,-1.123329531E-2,-1.927906182E-3
9.970098333E0,-3.482355736E-3,-1.032339968E-2,-7.422221825E-5
9.990142333E0,-3.342223819E-3,-6.333183497E-3,-5.282480270E-4
1.001018633E1,-3.662318690E-3,-4.157970194E-3,-3.607601393E-4
1.003023033E1,-3.463189350E-3,-2.602627035E-3,-1.658562105E-3
1.005027433E1,-4.335999489E-3,2.614185447E-3,-9.569549002E-4
1.007031833E1,-1.559944591E-3,9.760668501E-3,8.139290148E-4
1.009036233E1,1.842251979E-3,3.771433374E-3,-5.014552735E-4
1.011040633E1,1.081369817E-3,2.961355727E-3,-1.570157008E-3
1.013045033E1,1.381325303E-3,8.802839555E-3,-1.328897662E-3
1.015049433E1,1.826672000E-3,4.711105954E-3,-5.848420318E-3
1.017053833E1,1.017008908E-4,-6.485143211E-3,-3.369373037E-3
1.019058233E1,-2.585656475E-4,-4.586628638E-3,-4.937715363E-3
1.021062733E1,3.624563804E-3,-2.098278608E-3,-3.541536862E-3
1.023067133E1,2.101868624E-3,-2.173112240E-3,-1.068816520E-3
1.025071533E1,-2.256569685E-3,-4.051866010E-3,5.369349383E-4
1.027075933E1,-5.281113088E-3,-7.575890049E-4,1.610913081E-3
1.029080333E1,-4.606085364E-3,7.336716168E-3,2.923866035E-3
1.031084733E1,-2.896252554E-3,4.702423699E-3,5.846000277E-4
1.033089133E1,-5.344033707E-4,4.671265371E-3,1.292981207E-3
1.035093533E1,-1.073468709E-3,5.875492934E-3,-1.576347509E-3
1.037097933E1,1.804900588E-3,6.288974546E-3,-2.601112705E-3
1.039102333E1,6.223991513E-4,2.310479525E-3,-1.053523738E-3
1.041106733E1,6.641030777E-4,-3.904486075E-4,-1.649476588E-3
1.043111133E1,-2.653242555E-4,-1.313870773E-3,2.054688521E-4
1.045115513E1,-6.853410043E-3,-3.745815251E-3,8.622406749E-4
1.047119913E1,-8.930434473E-3,-3.903368022E-3,9.757211665E-4
1.049124312E1,-1.119422168E-2,-2.582175657E-3,2.689987887E-4
1.051128713E1,-9.974785149E-3,-4.390222020E-4,1.612729393E-4
1.053133112E1,-6.250953302E-3,1.408999553E-3,2.776117064E-3
1.055137513E1,-1.105776289E-3,3.487329930E-3,9.233126184E-4
1.057141913E1,3.547923639E-3,3.471670905E-3,1.051280298E-3
1.059146312E1,3.882874269E-3,8.092627861E-3,1.638538321E-3
1.061150713E1,1.783137792E-3,1.030757744E-2,-1.071580453E-3
1.063155112E1,-3.284744453E-4,6.400135346E-3,1.007765997E-3
1.065159613E1,-3.333535278E-3,7.220389321E-3,1.044560457E-3
1.067164013E1,-7.547388785E-3,6.314062513E-3,6.166095845E-4
1.069168412E1,-7.703740150E-3,4.273388535E-3,1.006570179E-3
1.071172813E1,-4.587268457E-3,2.488908125E-3,1.497824793E-3
1.073177213E1,-1.265298482E-2,3.006414976E-3,3.290379886E-3
1.075181613E1,-2.153863944E-2,1.139595918E-2,3.543404397E-3
1.077186013E1,-2.921841107E-2,7.038868032E-3,3.084908007E-3
1.079190412E1,-2.910902910E-2,-5.934135988E-3,3.651582636E-3
1.081194813E1,-2.200221084E-2,2.592592500E-4,4.085010849E-3
1.083199213E1,-1.509609260E-2,1.036563516E-2,-1.931416336E-4
1.085203612E1,-4.472509027E-3,5.209914874E-3,-8.798474446E-4
1.087208013E1,1.383489114E-3,-1.076383144E-2,-3.100507194E-3
1.089212412E1,4.929263145E-3,-3.151131328E-3,-7.432844955E-3
1.091216813E1,6.657505408E-3,-7.894540206E-3,-3.525659209E-3
1.093221213E1,-3.075657180E-3,-3.737878986E-3,-2.838941524E-3
1.095225612E1,-1.097937860E-2,-1.703277696E-3,8.763838559E-4
1.097230013E1,-1.795124263E-2,-4.741784185E-3,3.034270136E-3
1.099234412E1,-1.469002664E-2,1.112534665E-3,2.588510280E-3
1.101238813E1,-8.050923236E-3,8.026101626E-3,9.374626679E-4
1.103243213E1,-3.767767921E-4,1.265664678E-2,-6.078688893E-4
1.105247612E1,-3.263051622E-5,1.063738484E-2,-8.544586599E-4
1.107252013E1,1.260483987E-3,5.319105461E-3,1.462952932E-4
1.109256412E1,1.257820753E-3,-1.350248698E-3,-2.739515621E-4
1.111260813E1,-2.474166220E-3,-2.911447082E-3,1.018585172E-3
1.113265313E1,-5.860084202E-3,-2.394367941E-3,-1.420677640E-3
1.115269712E1,-1.067663543E-2,-2.490187995E-3,9.821576532E-5
1.117274113E1,-1.573229767E-2,-3.261332866E-3,3.213079181E-4
1.119278513E1,-1.153041795E-2,-9.102956392E-4,1.535639632E-3
1.121282912E1,-5.568025634E-3,1.454858808E-3,2.129103756E-3
1.123287313E1,2.726758830E-4,3.946192563E-3,3.394193482E-3
1.125291712E1,1.617081231E-3,3.802701598E-3,2.232615836E-3
1.127296113E1,1.248549670E-4,2.270052209E-3,3.419683781E-4
1.129300513E1,-1.261146739E-3,9.738383815E-4,2.970921341E-4
1.131304912E1,-3.136377549E-3,2.954644384E-3,1.222271239E-4
1.133309313E1,-4.685104359E-3,1.978541957E-3,9.079630254E-4
1.135313712E1,-3.183856606E-3,3.142770147E-3,-3.882704768E-4
1.137318113E1,-2.961865859E-3,2.809396014E-3,1.850321074E-3
1.139322513E1,-3.910250030E-3,3.065485507E-3,1.446442911E-3
1.141326912E1,-2.690198831E-3,1.557603478E-3,1.909369836E-3
1.143331313E1,-2.087807050E-3,-3.757653758E-5,9.607750690E-4
1.145336113E1,-3.422259819E-3,1.989088953E-3,1.236481825E-3
1.147340512E1,-2.745383652E-3,4.588014446E-3,2.049382543E-3
1.149344913E1,7.002234925E-4,3.271027468E-3,2.286216477E-4
1.151349312E1,-2.273735590E-4,2.259666333E-3,2.036112128E-3
1.153353713E1,-3.481612541E-3,3.690367565E-3,2.542076400E-4
1.155358113E1,-4.359857179E-3,-1.004571561E-3,-6.807027385E-4
1.157362512E1,-4.805563018E-3,-1.137651689E-2,3.860914148E-5
1.159366913E1,-2.978784265E-3,-7.387955207E-3,-7.392708212E-4
1.161371312E1,6.549824029E-4,-2.503930125E-3,-7.829219103E-4
1.163375713E1,-3.715274157E-3,-4.835474305E-3,1.700908295E-3
1.165380113E1,-6.779913791E-3,-5.990062375E-3,4.101040307E-3
1.167384512E1,-8.220351301E-3,-5.287306383E-3,2.827452496E-3
1.169388913E1,-6.593810394E-3,1.728578471E-3,3.119323868E-3
1.171393313E1,-1.937113935E-3,3.727014642E-3,1.155326376E-3
1.173397713E1,1.563639380E-4,2.126614098E-3,-1.364729134E-3
1.175402113E1,-3.784315195E-4,4.500150681E-6,-3.663932672E-3
1.177406512E1,-1.653113635E-3,-3.538887948E-3,4.233733052E-4
1.179411013E1,-4.827900790E-3,-5.823986605E-3,5.358486669E-4
1.181415413E1,-7.646197919E-3,-6.948747206E-3,-3.744568676E-5
1.183419812E1,-6.470996421E-3,-7.494694088E-3,-1.534742070E-3
1.185424213E1,-5.026913248E-3,-6.212701555E-3,-2.009444870E-5
1.187428612E1,-1.716879429E-3,1.320369309E-3,8.788222913E-4
1.189433013E1,-2.988347551E-3,-1.106462907E-3,2.308428753E-3
1.191437413E1,-4.233730957E-3,-9.414548986E-4,-8.089563344E-4
1.193441812E1,-2.807926154E-3,-6.793984212E-4,-2.112775110E-3
1.195446213E1,-1.859116368E-3,2.765240148E-3,-1.898521557E-3
1.197450612E1,3.507494228E-3,4.505243618E-3,-1.872019144E-3
1.199455013E1,7.439975161E-3,4.102840088E-3,-8.205855265E-4
1.201459413E1,7.479973137E-3,2.128372202E-3,-4.463656805E-4
1.203463812E1,3.400842194E-3,1.698910724E-3,-1.067994628E-3
1.205468213E1,2.253336832E-3,3.691221122E-3,-1.378028654E-3
1.207472612E1,-1.206006156E-3,-9.536012076E-4,-2.151859691E-3
1.209477013E1,-1.273795730E-3,-1.708657015E-3,-3.248725552E-3
1.211481413E1,-4.692547955E-4,-3.826402593E-3,-2.251638100E-3
1.213485812E1,4.910190590E-3,-3.708532080E-3,-2.565613482E-3
1.215490213E1,5.513386801E-3,-3.189427778E-3,-2.942933235E-3
1.217494613E1,2.598949941E-3,-1.681121066E-3,-2.086715773E-3
1.219499013E1,2.045087051E-3,2.890354954E-3,-4.088112153E-3
1.221503413E1,2.540416783E-3,-2.913098317E-3,-1.175311627E-3
1.223507812E1,6.508269347E-3,-5.772055592E-3,-2.286699368E-3
1.225512213E1,7.016485324E-4,2.561612520E-3,-4.940046929E-3
1.227516613E1,-6.246573757E-4,-3.221972845E-3,-4.578430671E-3
1.229521012E1,-2.088470152E-3,-1.207496040E-2,-2.799428068E-3
1.231525413E1,1.745903865E-4,-9.457124397E-3,-7.257693913E-3
1.233529812E1,7.388850674E-3,-3.857135307E-3,-4.994346295E-3
1.235534213E1,8.935315534E-3,-2.409547567E-3,-3.139064880E-3
1.237538613E1,6.931337994E-3,-3.456969745E-3,-5.480474327E-3
1.239543012E1,8.384415880E-3,-5.549415015E-3,-4.052949604E-3
1.241547413E1,8.880198002E-3,-4.998459946E-3,-3.600641154E-3
1.243551812E1,7.782517001E-3,5.256733391E-3,-5.553035066E-3
1.245556183E1,6.902020425E-3,8.260302711E-4,-4.638310522E-3
1.247560583E1,4.084960558E-3,-5.873576272E-3,-4.182233475E-3
1.249564983E1,3.421291709E-3,-4.471101798E-3,-1.938203815E-3
1.251569383E1,1.276082941E-3,-8.890724741E-3,-2.465463243E-3
1.253573783E1,1.594915055E-3,-1.041778363E-2,-2.865483053E-3
1.255578183E1,-1.103624003E-3,-1.418557111E-2,-2.765644342E-3
1.257582583E1,-2.156137489E-3,-1.364612207E-2,-2.729873406E-3
1.259586983E1,-2.280685585E-3,-1.343988255E-2,-3.492178163E-3
1.261591383E1,-3.428115277E-3,-1.836976781E-2,-5.146799609E-3
1.263595783E1,6.375644589E-4,-2.383638360E-2,-6.389658432E-3
1.265600183E1,3.027901286E-3,-2.137077413E-2,-4.602643661E-3
1.267604583E1,4.193258472E-3,-1.608099230E-2,-3.300918033E-3
1.269608983E1,3.113024170E-3,-1.661069691E-2,-3.519806778E-3
1.271613383E1,-1.063536853E-3,-1.777433790E-2,-2.559053944E-3
1.273617783E1,-7.402818184E-3,-1.721054688E-2,-2.434311900E-4
1.275622183E1,-8.677173406E-3,-1.858351193E-2,-1.162787667E-3
1.277626583E1,-9.189533070E-3,-1.613170095E-2,-1.765549881E-3
1.279630983E1,-4.987512715E-3,-1.847570762E-2,-1.561260782E-3
1.281635383E1,-1.695943065E-3,-8.491307497E-3,-5.148479249E-4
1.283639883E1,3.435789607E-3,-8.732212707E-3,-1.129365293E-3
1.285644283E1,2.960298676E-3,-1.734641939E-2,-2.810621168E-3
1.287648683E1,3.656089306E-3,-1.422231831E-2,-3.627821570E-3
1.289653083E1,3.810561961E-3,-8.650772274E-3,-3.919603769E-3
1.291657483E1,-7.321776357E-4,-1.375488564E-2,-3.329598345E-3
1.293661883E1,-9.494240396E-3,-1.799037308E-2,-9.589856490E-4
1.295666283E1,-1.161680371E-2,-1.846750639E-2,-7.603913546E-4
1.297670683E1,-1.548566110E-2,-2.380831540E-2,-2.127869520E-4
1.299675083E1,-1.397917606E-2,-2.203593031E-2,-8.135200478E-4
1.301679483E1,-8.682010695E-3,-2.122143283E-2,-1.955727581E-3
1.303683883E1,-6.092467811E-3,-2.294790000E-2,-1.013753703E-3
1.305688283E1,-6.632514298E-3,-2.090520412E-2,-2.081968589E-3
1.307692683E1,-2.754283138E-3,-2.804423682E-2,-5.524232052E-3
1.309697083E1,-4.885403905E-4,-3.215631470E-2,-3.019592725E-3
1.311701483E1,-5.371858366E-3,-2.743883990E-2,-2.145224018E-3
1.313705883E1,-8.383364417E-3,-2.264222875E-2,3.985374933E-4
1.315710283E1,-9.560640901E-3,-2.219774574E-2,-5.371097941E-4
1.317714683E1,-1.181817986E-2,-1.935678720E-2,4.191596527E-4
1.319719083E1,-1.110924687E-2,-1.611572132E-2,7.957306225E-4
1.321723483E1,-1.090890262E-2,-1.536055468E-2,3.301793477E-4
1.323727883E1,-9.972034954E-3,-2.103772387E-2,-1.095820451E-3
1.325732283E1,-8.423279971E-3,-1.823165826E-2,7.766584167E-4
1.327736683E1,-6.601687521E-3,-1.408666000E-2,-2.345047891E-3
1.329741083E1,-5.996691994E-3,-1.522212662E-2,-3.482719418E-3
1.331745483E1,-5.521521904E-3,-1.370950788E-2,-1.467516180E-3
1.333749883E1,-7.475492544E-3,-1.133071817E-2,-3.742368426E-4
1.335754283E1,-8.810227737E-3,-7.442183327E-3,5.622226745E-4
1.337758683E1,-1.078893244E-2,5.716977175E-4,2.790569561E-4
1.339763083E1,-6.306193769E-3,4.651721101E-4,-5.931826308E-5
1.341767483E1,-2.976219170E-3,-3.119228408E-3,-1.065286342E-3
1.343771883E1,-4.960075021E-4,-1.421252266E-3,-4.679900594E-4
1.345775971E1,2.901838161E-5,6.439546589E-3,5.298573524E-5
1.347780371E1,3.634672612E-5,1.354075503E-3,-3.784880973E-4
1.349784771E1,9.032597300E-4,-1.506055705E-4,-1.038347371E-3
1.351789171E1,3.173965961E-4,1.450594282E-3,2.211682731E-4
1.353793571E1,1.108719502E-3,6.038477644E-3,-7.502622902E-4
1.355797971E1,9.583550273E-4,5.918897223E-3,-4.541112576E-4
1.357802371E1,1.789101632E-3,1.806711545E-3,-1.607060200E-3
1.359806771E1,3.131879494E-4,2.864995971E-3,-2.112730639E-3
1.361811171E1,2.430007560E-3,3.730366472E-3,2.249991521E-4
1.363815571E1,4.463287070E-3,6.004379131E-3,-1.237197779E-3
1.365819971E1,6.502757315E-3,3.023933619E-3,-7.972232997E-4
1.367824371E1,4.088722169E-3,5.433779676E-3,3.244378604E-5
1.369828771E1,6.406072062E-4,7.430666126E-3,-8.548458572E-4
1.371833171E1,1.452744356E-3,3.339094575E-3,-2.640121151E-3
1.373837571E1,1.299794530E-3,-2.107974142E-3,-1.804744825E-3
1.375841971E1,-2.955884673E-3,1.480100676E-3,-3.061484080E-3
1.377846371E1,3.830597270E-4,-3.678866196E-3,-3.876120085E-3
1.379850771E1,-1.064858632E-3,-8.997945115E-3,-4.467897117E-3
1.381855171E1,2.167728730E-3,-4.625515081E-3,-5.745818373E-3
1.383859571E1,8.533174172E-3,-1.482505351E-3,-4.370479845E-3
1.385863971E1,6.694342010E-4,-4.083993845E-4,-2.619309351E-3
1.387868371E1,-3.930293024E-3,-2.728973981E-3,-1.916568726E-4
1.389872771E1,-3.970942460E-3,-1.785891596E-3,-1.963396091E-3
1.391877171E1,1.762535307E-3,7.278124802E-3,-2.028047573E-3
1.393881571E1,7.057899609E-3,7.280306425E-3,-1.410049386E-3
1.395885971E1,6.452287547E-3,1.112703141E-2,-1.028219704E-3
1.397890371E1,5.795529112E-3,4.093992990E-3,-9.229248390E-4
1.399894771E1,1.610508654E-3,-1.067606453E-2,-2.511953004E-3
1.401899171E1,-1.259963028E-3,-7.646664046E-3,-3.331697779E-3
1.403903571E1,3.698708024E-4,-3.545550629E-3,-3.010868095E-3
1.405907971E1,1.776052173E-3,-5.869376473E-4,-1.427823910E-3
1.407912371E1,2.358326223E-3,8.250717074E-4,-1.176615944E-3
1.409916771E1,2.722549718E-3,2.810933860E-3,-3.059976734E-5
1.411921171E1,2.045669127E-3,9.444916621E-3,1.521758037E-3
1.413925571E1,2.408306813E-3,1.251463778E-2,3.351734485E-3
1.415929971E1,3.352760570E-3,6.022175308E-3,8.298573084E-4
1.417934371E1,8.160117082E-3,3.122097813E-3,-2.328083152E-3
1.419938771E1,1.170186512E-2,8.940249681E-3,-8.407048881E-6
1.421943171E1,8.011418395E-3,7.846496068E-3,-1.901418436E-4
1.423947571E1,4.648492904E-4,-6.879087072E-3,-2.180497162E-3
1.425951971E1,-6.140865851E-3,-1.263625175E-2,-1.454223413E-3
1.427956371E1,-4.831198137E-3,-5.731368903E-3,-8.219878655E-4
1.429960771E1,-1.729648327E-3,-4.371717572E-3,6.324378774E-6
1.431965171E1,2.449596301E-3,3.958679736E-4,3.102992196E-4
1.433969571E1,9.158714674E-4,2.092890441E-3,-5.430274177E-4
1.435973971E1,-1.913789660E-3,-6.001251284E-3,-1.253726194E-3
1.437978371E1,1.089629019E-3,-6.880943663E-3,4.522796953E-4
1.439982771E1,-5.354222376E-4,-4.952712916E-4,-5.319842603E-4
1.441987171E1,-6.312336773E-4,3.651375882E-4,3.029613290E-4
1.443991571E1,-4.628149327E-4,-3.572877031E-3,2.032513730E-4
1.445996308E1,-2.351314761E-3,-1.792017836E-3,6.964934291E-4
1.448000708E1,-1.708940137E-3,-5.949589889E-3,-1.547981519E-3
1.450005008E1,-4.007322714E-3,-2.692437731E-3,5.624677287E-4
1.452009408E1,-3.580639372E-3,-9.522684850E-4,-1.326538622E-3
1.454013908E1,-5.651547108E-4,-9.674871340E-3,3.337091766E-5
1.456018208E1,9.906742489E-4,-1.011967566E-2,-2.704849467E-4
1.458022608E1,3.575549927E-3,2.690881025E-3,-1.246490981E-3
1.460027008E1,5.910331849E-3,1.459216001E-3,-1.151905162E-3
1.462031408E1,3.386560362E-3,-3.581613302E-3,2.708113752E-4
1.464035808E1,1.106085139E-3,-6.757932715E-4,4.544805270E-4
1.466040208E1,4.293764941E-4,7.643133402E-3,1.238929108E-3
1.468044608E1,3.915847745E-3,1.012296043E-2,-9.442137089E-4
1.470049008E1,7.437771186E-3,4.772666842E-3,-2.035047393E-3
1.472053408E1,7.552436553E-3,5.094697233E-3,-1.976083498E-3
1.474057808E1,5.926086567E-3,5.729114171E-3,-2.642348409E-3
1.476062208E1,4.745944869E-3,2.485868521E-3,-2.065375447E-3
1.478066608E1,3.505039029E-3,-4.787334241E-3,-2.071213210E-3
1.480071008E1,2.856773091E-3,-2.299938351E-3,-2.531577135E-3
1.482075408E1,2.834156621E-3,-7.168008015E-4,-3.530622926E-3
1.484079808E1,2.824036637E-3,-1.950110774E-3,-2.276763087E-3
