"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.129922650E2,-2.486479340E0,6.404581604E0,4.147425385E0
1.130123070E2,-2.000589752E0,6.469995575E0,5.937403107E0
1.130323500E2,-1.542542267E0,6.410269775E0,3.530408478E0
1.130523920E2,-8.623567200E-1,6.953939209E0,2.369273071E0
1.130724340E2,-5.032534790E-1,6.809190216E0,2.476450195E0
1.130924760E2,-3.388952637E-1,6.810836792E0,3.535797272E0
1.131125180E2,5.763015747E-2,6.947502594E0,3.918551331E0
1.131325600E2,4.281097412E-1,6.974147186E0,3.924239502E0
1.131526030E2,2.589614868E-1,6.981182556E0,3.811074829E0
1.131726450E2,9.086105347E-2,7.138206024E0,3.341052246E0
1.131926870E2,3.861968994E-1,7.458689575E0,2.147135010E0
1.132127290E2,4.077520752E-1,7.542964325E0,1.380429382E0
1.132327710E2,5.161267090E-1,7.873327332E0,2.074086914E0
1.132528140E2,1.639091492E-1,8.417745209E0,3.271746368E0
1.132728560E2,-3.727249146E-2,8.740474091E0,3.633244629E0
1.132928980E2,5.882766724E-2,8.845854950E0,3.350332947E0
1.133129400E2,1.242416382E-2,8.219707031E0,2.179318085E0
1.133329820E2,5.029541016E-2,7.487280121E0,1.631756744E0
1.133530240E2,-7.574249268E-2,7.169790344E0,1.190474396E0
1.133730670E2,-6.084846497E-1,7.669301605E0,1.594933319E0
1.133931090E2,-8.999285889E-1,8.094417572E0,3.664828949E0
1.134131510E2,-5.025050354E-1,7.407046967E0,4.986131287E0
1.134331930E2,-2.549198914E-1,9.998757477E0,4.455484772E0
1.134532350E2,3.567082214E-1,1.449316132E1,3.154540100E0
1.134732780E2,-8.334667969E-1,1.690868820E1,-5.780828705E0
1.134933200E2,-1.706601105E0,1.650961807E1,-7.178172913E0
1.135133620E2,-1.146615601E0,1.154743698E1,9.566606140E-1
1.135334036E2,-6.259982300E-1,7.849077759E0,4.559219055E0
1.135534456E2,-1.700314178E0,1.690300003E1,4.400099945E0
1.135734876E2,1.164428558E0,2.272663971E1,9.467811584E-1
1.135935306E2,2.121089172E0,1.248538651E1,-1.078656921E0
1.136135726E2,1.009351044E0,4.816084900E0,-3.794609070E-1
1.136336146E2,1.128503265E0,3.148402863E0,-5.713618469E-1
1.136536566E2,-7.155120850E-2,6.867419128E0,-2.588716736E0
1.136736986E2,-1.585053864E0,1.220217545E1,-6.047424316E-1
1.136937416E2,-7.541317749E-1,1.275078461E1,5.079237671E0
1.137137836E2,-1.220561829E0,8.679401093E0,2.281854858E0
1.137338256E2,1.706451416E-1,7.727680206E0,-6.075865173E-1
1.137538676E2,7.888595581E-2,7.957003326E0,5.548960876E-1
1.137739096E2,5.063969421E-1,9.115294647E0,3.717818756E0
1.137939516E2,9.880952454E-1,9.287885742E0,2.760858765E0
1.138139946E2,1.381028137E0,8.401279449E0,8.852590942E-1
1.138340366E2,1.456171875E0,8.146060181E0,1.119521942E0
1.138540786E2,1.495090942E0,8.833730164E0,1.290765839E0
1.138741206E2,1.599274292E0,9.383686523E0,2.311193848E-1
1.138941626E2,1.765877838E0,8.941506042E0,-4.149371338E-1
1.139142056E2,1.850002899E0,7.193740540E0,-1.984872437E-1
1.139342476E2,1.951491852E0,5.756429443E0,2.095642090E-1
1.139542896E2,1.044827271E0,6.565347290E0,1.440903625E0
1.139743316E2,-8.681945801E-2,8.405171356E0,2.103725281E0
1.139943736E2,1.004710693E0,8.822054443E0,1.344803467E0
1.140144156E2,1.741328888E0,7.652835846E0,1.231938171E-1
1.140344586E2,1.928290100E0,6.955585785E0,-6.399192810E-1
1.140545006E2,1.755998383E0,9.297166443E0,-3.198847961E-1
1.140745426E2,6.988966370E-1,1.319850357E1,1.408271484E0
1.140945846E2,-4.655319214E-1,1.591789856E1,3.787124634E0
1.141146266E2,-1.679208069E0,1.686932007E1,5.011129303E0
1.141346696E2,-1.657652893E0,1.503817795E1,2.548300781E0
1.141547116E2,-1.207838287E0,1.330119003E1,-3.736230469E-1
1.141747536E2,-1.771266632E0,1.359742401E1,1.350341949E0
1.141947956E2,-2.438578949E0,1.473865082E1,6.720125427E0
1.142148376E2,-1.335672455E0,1.438463699E1,6.618636475E0
1.142348796E2,4.355941772E-1,1.132634674E1,1.885778503E0
1.142549226E2,3.366499329E-1,8.109835510E0,3.369493103E-1
1.142749646E2,-1.068029022E0,7.332651672E0,1.514101410E0
1.142950066E2,-2.165097656E0,7.444169769E0,3.837719421E0
1.143150486E2,-1.728904724E0,6.980583801E0,4.097129974E0
1.143350906E2,-1.458417206E0,6.412515106E0,3.514391785E0
1.143551336E2,-1.190624084E0,6.057004395E0,2.918331299E0
1.143751756E2,-6.783892822E-1,5.985902252E0,2.560275879E0
1.143952176E2,-3.812571716E-1,6.419849854E0,3.219055939E0
1.144152596E2,-3.855981445E-1,6.964716797E0,3.527863770E0
1.144353016E2,-5.243595886E-1,7.403304749E0,3.518882446E0
1.144553446E2,-4.668791199E-1,7.199129333E0,3.465144196E0
1.144753866E2,1.769320679E-1,6.492299194E0,3.019221497E0
1.144954286E2,8.237370300E-1,6.447991333E0,1.543290710E0
1.145154706E2,9.196875000E-1,6.637347565E0,1.254391479E-1
1.145355130E2,6.768923950E-1,7.487579498E0,6.664141846E-1
1.145555550E2,2.142045593E-1,8.731193390E0,1.732347565E0
1.145755980E2,-2.604583740E-2,9.519154816E0,3.802542572E0
1.145956400E2,5.969586182E-1,8.671018524E0,4.732109528E0
1.146156820E2,9.563612366E-1,6.960525513E0,3.784579926E0
1.146357240E2,2.839595032E-1,6.186784515E0,3.285667419E0
1.146557660E2,-1.233135681E0,6.721322937E0,3.147804108E0
1.146758090E2,-1.288520508E0,1.033750305E1,2.811603241E0
1.146958510E2,-2.566862183E0,1.560370193E1,2.788102112E0
1.147158930E2,-2.626138916E0,1.803060516E1,-2.908152466E0
1.147359350E2,-1.838925934E0,1.460677505E1,-6.528074799E0
1.147559770E2,-2.212848358E0,1.071022797E1,-1.859732666E0
1.147760190E2,-3.272045746E0,9.655221863E0,4.316573639E0
1.147960620E2,-2.456092529E0,1.041653870E1,4.174818420E0
1.148161040E2,1.221459961E-1,1.298444870E1,-8.909472656E-1
1.148361460E2,3.425776062E0,1.653925644E1,-1.504671021E0
1.148561880E2,3.475622406E0,1.440125244E1,-6.533912659E-1
1.148762300E2,2.377955017E0,9.528884583E0,2.617307281E0
1.148962730E2,5.456153870E-1,7.890391846E0,3.749552765E0
1.149163150E2,-1.417552185E-1,8.906478882E0,-5.822891235E-2
1.149363570E2,-4.179309082E-1,9.425898743E0,4.703219604E-1
1.149563990E2,3.278182983E-2,9.733209686E0,2.049238586E0
1.149764410E2,6.033952332E-1,9.236692200E0,8.828640747E-1
1.149964830E2,9.812095642E-1,8.990903320E0,3.908372498E-1
1.150165260E2,7.164102173E-1,9.218130798E0,1.380130005E0
1.150365680E2,4.391867065E-1,9.223369904E0,2.257455597E0
1.150566100E2,6.020480347E-1,9.030421143E0,2.583926697E0
1.150766520E2,1.345701599E0,8.762029266E0,2.032473450E0
1.150966940E2,1.654210052E0,8.369844818E0,1.310674438E0
1.151167370E2,1.259780273E0,8.446635132E0,1.021775208E0
1.151367790E2,8.978329468E-1,8.622369690E0,1.821711731E-1
1.151568210E2,7.122189331E-1,7.860005035E0,-4.447251892E-1
1.151768630E2,4.492158508E-1,6.635700989E0,-1.772314453E-1
1.151969050E2,6.086343384E-1,6.104006653E0,1.049168243E0
1.152169470E2,3.739224243E-1,6.154152374E0,1.362766113E0
1.152369900E2,6.551875305E-1,6.844217377E0,6.475534058E-1
1.152570320E2,1.237476654E0,7.215894470E0,-2.905458069E-1
1.152770740E2,2.425855408E0,7.156767426E0,6.668632507E-1
1.152971160E2,2.315085754E0,7.847431183E0,2.302362213E0
1.153171580E2,1.411265259E0,1.070663544E1,1.145567780E0
1.153372010E2,1.136586456E0,1.396236511E1,6.777905273E-1
1.153572430E2,1.883982239E0,1.614063538E1,3.150348816E0
1.153772850E2,1.094823303E0,1.706331665E1,5.694009247E0
1.153973270E2,2.020797729E-2,1.568333633E1,3.698957977E0
1.154173690E2,-1.941762085E0,1.406175842E1,2.631527710E0
1.154374110E2,-3.663332062E0,1.397957932E1,5.584437103E0
1.154574540E2,-3.120560760E0,1.521615784E1,5.359305267E0
1.154774960E2,-2.288740540E-1,1.511047760E1,3.325783997E0
1.154975380E2,1.734892273E0,1.197689392E1,2.010169830E0
1.155175800E2,1.147513733E0,7.814349976E0,6.358776855E-1
1.155376264E2,-1.708547058E0,5.745202789E0,-1.098715210E-1
1.155576694E2,-4.106560364E0,6.167624359E0,1.616638184E0
1.155777114E2,-4.230951691E0,6.572981415E0,4.992118835E0
1.155977534E2,-2.071392517E0,7.123536530E0,5.751639404E0
1.156177954E2,-5.842350769E-1,7.133116608E0,2.701582031E0
1.156378374E2,6.526428223E-2,6.764582977E0,9.707313538E-1
1.156578794E2,-4.439767456E-1,5.804778900E0,2.256258087E0
1.156779224E2,-9.391470337E-1,5.774841156E0,3.847598877E0
1.156979644E2,-8.824150085E-1,6.287824402E0,4.672383728E0
1.157180064E2,-5.748046875E-2,6.734345856E0,4.751419373E0
1.157380484E2,1.501078491E0,7.529043274E0,2.817141724E0
1.157580904E2,1.362766113E0,8.468789062E0,1.504371643E-1
1.157781324E2,-6.735992432E-2,9.102870483E0,-8.390052795E-1
1.157981754E2,-1.060993652E0,8.757688293E0,6.631210327E-2
1.158182174E2,-1.286873932E0,8.272098083E0,2.112856293E0
1.158382594E2,-8.572673035E-1,7.892936554E0,4.506678314E0
1.158583014E2,5.388793945E-3,7.307953033E0,4.360731812E0
1.158783434E2,-3.727249146E-2,6.755152588E0,3.518583069E0
1.158983864E2,-2.947370911E-1,6.039341125E0,2.003284149E0
1.159184284E2,-2.520758057E-1,5.394332428E0,3.716770935E-1
1.159384704E2,-1.084943848E0,6.130501556E0,2.200424194E0
1.159585124E2,-1.683698730E0,1.075827805E1,5.358706512E0
1.159785544E2,-8.943901062E-1,1.590412720E1,2.054777069E0
1.159985964E2,-1.667532349E0,1.807970306E1,-6.481072540E0
1.160186394E2,-1.784289551E0,1.482352432E1,-5.466632080E0
1.160386814E2,-1.938618622E0,1.040890457E1,2.654879150E0
1.160587234E2,-2.775378571E0,1.092218719E1,2.826422424E0
1.160787654E2,-1.938768311E0,1.781056274E1,3.150797882E0
1.160988074E2,2.259102173E0,2.227502884E1,4.568499756E-1
1.161188504E2,3.139571228E0,1.285077667E1,-1.983974304E0
1.161388924E2,2.190544739E0,6.632258148E0,4.665797424E-1
1.161589344E2,1.490001526E0,6.279741211E0,-4.716691589E-1
1.161789764E2,-5.659730530E-1,8.089028778E0,-3.947441254E0
1.161990184E2,-1.456321564E0,8.943451996E0,-1.259780273E0
1.162190604E2,-2.408940582E0,8.671766968E0,2.039209442E0
1.162391034E2,-2.165995789E0,7.770940247E0,1.200054474E0
1.162591454E2,-5.664221191E-1,8.903036041E0,1.294657745E0
1.162791874E2,2.921923828E-1,1.038510406E1,2.064806213E0
1.162992294E2,1.423988800E0,1.054811508E1,1.151255951E0
1.163192714E2,2.033072205E0,9.702224121E0,8.518785095E-1
1.163393144E2,2.311044159E0,9.091344452E0,1.309027863E0
1.163593564E2,2.427202606E0,8.548124084E0,1.273701324E0
1.163793984E2,2.277962952E0,8.675958252E0,1.394350433E0
1.163994404E2,1.563648376E0,8.742270355E0,1.074615326E0
1.164194824E2,1.135239258E0,8.228987732E0,1.039588165E0
1.164395244E2,8.235873413E-1,7.574698334E0,8.433462524E-1
1.164595674E2,5.063969421E-1,7.324718170E0,1.227447510E-1
1.164796094E2,5.930667114E-1,7.580835571E0,-7.900570679E-1
1.164996514E2,1.151854706E0,7.604336700E0,-6.204597473E-1
1.165196934E2,1.614093475E0,7.930807800E0,1.372046814E0
1.165397343E2,1.220561829E0,8.237819366E0,2.606080627E0
1.165597773E2,1.706451416E0,7.901019745E0,1.460512848E0
1.165798193E2,2.424208832E0,8.065377960E0,5.718109131E-1
1.165998613E2,1.563049622E0,9.653575287E0,5.551954651E-1
1.166199033E2,2.013313293E-1,1.229393463E1,1.954186249E0
1.166399453E2,-8.993298340E-1,1.511900986E1,5.003794556E0
1.166599873E2,-2.199076996E0,1.653536453E1,6.158044281E0
1.166800302E2,-1.689536591E0,1.564980606E1,3.269950104E0
1.167000723E2,-1.534758453E0,1.421908127E1,1.757046204E0
1.167201142E2,-1.284329224E0,1.225351868E1,2.606978760E0
1.167401563E2,-1.381028137E0,1.144250519E1,3.841461639E0
1.167601982E2,-2.838547211E0,1.118668716E1,5.072950745E0
1.167802413E2,-1.821711731E0,1.057999878E1,3.180436249E0
1.168002832E2,-2.800675964E-1,9.593250732E0,1.858535156E0
1.168203253E2,-8.592132568E-2,7.650440826E0,1.950743408E0
1.168403672E2,-6.298901367E-1,6.756499786E0,4.099075928E0
1.168604093E2,-1.431173859E0,7.299271088E0,5.135670319E0
1.168804512E2,-1.229842529E0,7.229815521E0,3.175496521E0
1.169004943E2,-4.851411438E-1,6.977440338E0,2.527044983E0
1.169205362E2,9.520202637E-2,6.605763245E0,2.769391022E0
1.169405783E2,-3.742218018E-2,6.521787872E0,2.633623352E0
1.169606202E2,-3.418890381E-1,6.609056396E0,2.189197540E0
1.169806623E2,-4.284091187E-1,6.817722473E0,2.614313507E0
1.170007043E2,-5.810916138E-1,6.720424805E0,2.780767365E0
1.170207473E2,-6.882687378E-1,6.608906708E0,2.682421875E0
1.170407893E2,-2.016307068E-1,7.292235718E0,2.365081787E0
1.170608313E2,5.523513794E-2,8.126450958E0,2.005679169E0
1.170808733E2,5.451663208E-1,9.257798309E0,3.287463684E0
1.171009153E2,3.260220337E-1,9.238638153E0,4.028422852E0
1.171209583E2,-7.649093628E-2,8.580007782E0,3.409609680E0
1.171410002E2,-2.056723022E-1,7.166048126E0,3.155138855E0
1.171610423E2,6.638694763E-1,5.787564697E0,3.097957764E0
1.171810842E2,1.432071991E0,4.407734070E0,1.575922852E0
1.172011263E2,-5.119354248E-2,5.084027710E0,2.257006531E0
1.172211682E2,-1.593885498E0,1.150776947E1,5.547463989E0
1.172412113E2,-1.623673553E0,1.698712509E1,3.077749786E0
1.172612532E2,-1.861379242E0,1.872441238E1,-8.501271515E0
1.172812953E2,-2.473905487E0,1.474478806E1,-6.585106201E0
1.173013372E2,-3.608096924E0,1.017958145E1,4.812342682E0
1.173213793E2,-3.679348755E0,1.255020172E1,3.903432770E0
1.173414222E2,3.794609070E-1,1.865316055E1,3.510948944E0
1.173614643E2,5.234315186E0,1.749112701E1,-3.263214111E-1
1.173815062E2,3.466790771E0,1.006432114E1,-1.058748322E0
1.174015483E2,3.405418396E0,7.272027740E0,-6.661148071E-1
1.174215903E2,2.508483582E0,7.549700317E0,-1.479074249E0
1.174416323E2,3.670367432E-1,9.142388306E0,-9.240284729E-1
1.174616753E2,-1.221609650E0,1.075782898E1,1.890269165E0
1.174817173E2,-2.838696899E0,1.011611343E1,1.868564301E0
1.175017593E2,-2.298470306E0,8.733139343E0,-8.933422852E-1
1.175218013E2,-4.715194702E-1,8.390052795E0,-2.730322266E-1
1.175418399E2,2.517764282E-1,9.433083801E0,1.800006866E0
1.175618829E2,9.940827942E-1,9.875114594E0,1.895508270E0
1.175819249E2,1.087338867E0,9.351653137E0,6.391708374E-1
1.176019669E2,1.008752289E0,9.257349243E0,3.905378723E-1
1.176220089E2,8.424481201E-1,9.082363129E0,8.090675354E-1
1.176420509E2,4.990621948E-1,8.542884979E0,8.707392883E-1
1.176620929E2,7.963439941E-2,8.110434265E0,1.033001862E0
1.176821359E2,-1.377136230E-1,8.356372833E0,1.643582153E0
1.177021779E2,2.712359619E-1,8.359366608E0,1.031355286E0
1.177222199E2,9.289682007E-1,8.675509186E0,8.098159790E-2
1.177422619E2,9.321116638E-1,8.422834625E0,-2.535726929E-1
1.177623039E2,1.753753052E0,7.138954468E0,1.025367737E-1
1.177823469E2,2.614163818E0,6.398444366E0,1.297801208E0
1.178023889E2,2.093396759E0,7.063062286E0,2.324067078E0
1.178224309E2,1.104253693E0,7.784861298E0,1.805994415E0
1.178424729E2,2.262095947E0,7.813302155E0,1.676363983E0
1.178625149E2,2.940485229E0,8.048762512E0,7.433541870E-1
1.178825569E2,2.921774139E0,1.022119492E1,-6.174659729E-1
1.179025999E2,1.795665894E0,1.369891296E1,3.674858093E-1
1.179226419E2,1.645827484E0,1.675510757E1,3.266656952E0
1.179426839E2,1.740879822E-1,1.548993851E1,5.710624695E0
1.179627259E2,-1.778751068E0,1.286350021E1,3.647465057E0
1.179827679E2,-2.921474762E0,1.163096329E1,1.178499298E0
1.180028099E2,-3.296894073E0,1.343516144E1,2.704875183E0
1.180228529E2,-2.264940033E0,1.687545731E1,5.992189178E0
1.180428949E2,1.224603424E0,1.507560013E1,3.450025635E0
1.180629369E2,2.387385406E0,9.319170685E0,1.277742920E0
1.180829789E2,2.300715637E-1,6.737788696E0,1.900298309E0
1.181030209E2,-1.927841034E0,6.550378418E0,3.348536682E0
1.181230639E2,-2.201771393E0,6.596632233E0,4.583169250E0
1.181431059E2,-5.267546082E-1,6.404581604E0,3.969744873E0
1.181631479E2,-7.087760925E-1,6.352340240E0,2.833008728E0
1.181831899E2,-4.402345276E-1,6.661297760E0,2.740052032E0
1.182032319E2,1.212478638E-2,6.963070221E0,3.032094727E0
1.182232739E2,1.004411316E-1,7.434889069E0,3.637585602E0
1.182433169E2,-1.437011719E-1,7.511978760E0,3.678600311E0
1.182633589E2,-6.176156616E-1,7.526049500E0,3.464545441E0
1.182834009E2,-8.940907288E-1,7.606282654E0,2.683020630E0
1.183034429E2,-8.589138794E-1,7.809110870E0,1.384321289E0
1.183234849E2,-3.507206726E-1,7.751780090E0,7.246430969E-1
1.183435269E2,-1.713935852E-1,7.933202820E0,1.240320740E0
1.183635699E2,-1.143621826E-1,8.080795898E0,2.068398743E0
1.183836119E2,-2.335144043E-1,8.533753967E0,3.496429138E0
1.184036539E2,-2.326162720E-1,8.502019958E0,4.309837646E0
1.184236959E2,1.474433899E-1,7.686216431E0,3.677402802E0
1.184437379E2,3.230282593E-1,6.663243713E0,2.025587769E0
1.184637809E2,4.722679138E-1,6.132148132E0,1.314266968E0
1.184838229E2,1.002914429E-1,5.883215790E0,1.319805450E0
1.185038649E2,-1.150657196E0,5.803880768E0,2.334994354E0
1.185239069E2,-1.996248779E0,8.402776337E0,4.528083801E0
1.185439493E2,-1.879940643E0,1.430275726E1,6.879244537E0
1.185639913E2,-1.899250488E0,1.805515411E1,4.869374084E-1
1.185840343E2,-2.218835907E0,1.669283707E1,-1.046638504E1
1.186040762E2,-8.150550842E-1,1.141571091E1,-2.684367828E0
1.186241183E2,-1.380130005E0,7.702083435E0,7.318131866E0
1.186441602E2,-2.127525787E0,1.614752106E1,8.281678162E0
1.186642023E2,2.935844879E0,2.148976181E1,9.458830261E-1
1.186842452E2,3.742517395E0,1.175715088E1,-3.405568085E0
1.187042873E2,4.847369843E0,6.185736694E0,3.353027344E-1
1.187243292E2,4.828359375E0,8.696166229E0,-1.728156281E0
1.187443713E2,1.133592682E0,1.152258865E1,1.306782532E-1
1.187644132E2,-6.634204102E-1,1.344698685E1,2.287692719E0
1.187844553E2,-2.420017548E0,1.097637451E1,3.077899475E0
1.188044982E2,-2.900218964E0,8.092321930E0,4.249662781E-1
1.188245403E2,-1.694626007E0,7.053332520E0,-5.873785400E-1
1.188445822E2,-4.411326599E-1,8.383017426E0,1.306183777E0
1.188646243E2,9.589059448E-1,9.626481628E0,1.058149567E0
1.188846663E2,1.794618073E0,9.368567963E0,2.954855347E-1
1.189047083E2,2.119891663E0,8.835227051E0,1.352437592E0
1.189247513E2,1.693278809E0,8.450976105E0,2.020797729E0
1.189447933E2,8.068222046E-1,8.853489075E0,2.557880859E0
1.189648353E2,6.885681152E-3,8.495583344E0,2.437531128E0
1.189848773E2,-2.929408264E-1,8.139324188E0,1.419049072E0
1.190049193E2,2.456391907E-1,8.054750061E0,2.236349487E-1
1.190249622E2,1.102008362E0,7.727979584E0,-3.857478333E-1
1.190450043E2,1.437161407E0,7.261399841E0,-7.394622803E-2
1.190650462E2,2.480641479E0,7.377707977E0,3.221301270E-1
1.190850883E2,2.255958710E0,7.339537354E0,6.691085815E-2
1.191051302E2,1.511257324E0,6.443800049E0,9.624984741E-2
1.191251723E2,9.916877747E-1,6.098168793E0,2.705473938E0
1.191452152E2,8.068222046E-1,6.469247131E0,3.890110474E0
1.191652573E2,1.106199646E0,6.878346405E0,1.435215454E0
1.191852992E2,2.022144928E0,7.704628143E0,-1.140628052E-1
1.192053413E2,2.571352844E0,9.095535736E0,-3.661386108E-1
1.192253832E2,2.205663300E0,1.260244308E1,1.161135406E0
1.192454253E2,1.277892609E0,1.728051498E1,7.366930389E0
1.192654682E2,-5.206173706E-1,1.904160278E1,6.256240082E0
1.192855103E2,-8.616082764E-1,1.780292862E1,2.367476807E0
1.193055522E2,-2.023641815E0,1.745505203E1,3.844305725E0
1.193255943E2,-1.875749359E0,1.834584961E1,5.208568726E0
1.193456363E2,1.100212097E-1,1.418644913E1,1.806742859E0
1.193656793E2,-7.185058594E-1,8.770860901E0,4.153263245E0
1.193857213E2,-1.059796143E0,6.959926758E0,4.689747620E0
1.194057633E2,-3.103196869E0,6.655010834E0,2.479443970E0
1.194258053E2,-3.391197968E0,7.413034515E0,8.726852417E-1
1.194458473E2,-1.068927155E0,7.714507599E0,2.240091705E0
1.194658893E2,2.938389587E-1,6.799909515E0,3.338357849E0
1.194859322E2,-1.751358032E-2,6.124663696E0,2.165546722E0
1.195059743E2,-1.505120087E0,6.229745178E0,1.898352356E0
1.195260162E2,-2.278112640E0,7.214397583E0,3.794459381E0
1.195460581E2,-2.082469482E0,7.572602692E0,4.644391937E0
1.195661001E2,-1.063388672E0,7.653434601E0,3.930376740E0
1.195861421E2,-2.929408264E-1,7.449857941E0,2.532134399E0
1.196061851E2,4.079017639E-1,7.550598450E0,2.005230103E0
1.196262271E2,9.241781616E-1,8.080496521E0,2.261946259E0
1.196462691E2,5.336402893E-1,8.818611603E0,2.455344086E0
1.196663111E2,-2.600093079E-1,9.209598541E0,3.233875122E0
1.196863531E2,-7.834707642E-1,8.650211792E0,2.795885925E0
1.197063951E2,-9.481283569E-1,7.380252686E0,1.854044495E0
1.197264381E2,-1.082249451E0,6.212530975E0,1.970951385E0
1.197464801E2,-1.106499023E0,5.958808594E0,2.830613708E0
1.197665221E2,-1.088835754E0,6.439758453E0,2.773432617E0
1.197865641E2,-1.091081085E0,7.008725281E0,2.669997711E0
1.198066061E2,-7.319778442E-1,7.323670349E0,3.251837769E0
1.198266491E2,-1.538800049E-1,7.249424744E0,3.680995331E0
1.198466911E2,-1.017883301E-1,8.444539490E0,5.224735107E0
1.198667331E2,1.132544861E0,1.241578125E1,4.251309357E0
1.198867751E2,-2.254312134E-1,1.641291916E1,-3.168461151E0
1.199068171E2,-2.183359680E0,1.700778214E1,-7.588918762E0
1.199268591E2,-1.835333405E0,1.207374252E1,2.727627869E0
1.199469021E2,-3.200045471E0,9.269474030E0,6.250102844E0
1.199669441E2,-2.987637177E0,1.581386490E1,1.048719177E0
1.199869861E2,8.300239563E-1,2.114398087E1,-1.031055908E0
1.200070281E2,3.787274323E0,1.312231201E1,-1.089883575E0
1.200270701E2,3.137774963E0,6.512357483E0,1.047222290E0
1.200471131E2,3.095413055E0,6.613097992E0,1.449435883E0
1.200671551E2,6.619235229E-1,1.005519012E1,-4.849914551E-1
1.200871971E2,-4.640350342E-2,1.205098984E1,-1.645528107E0
1.201072391E2,-6.797364807E-1,1.010803024E1,9.300160217E-1
1.201272811E2,-1.609453125E0,7.379055176E0,2.822979584E0
1.201473231E2,-9.339079285E-1,7.522906036E0,1.058149567E0
1.201673661E2,-1.639091492E-1,8.785231018E0,6.045927429E-1
1.201874081E2,9.879455566E-1,1.051967422E1,1.153501282E0
1.202074501E2,1.924248505E0,1.050919601E1,3.562591553E-2
1.202274921E2,2.304457855E0,9.627230072E0,2.532733154E-1
1.202475341E2,1.914518738E0,9.120084686E0,1.102756805E0
1.202675761E2,3.794609070E-1,9.316326599E0,1.560205536E0
1.202876191E2,-5.122348022E-1,9.936936035E0,2.336191864E0
1.203076611E2,-6.048921204E-1,9.896220703E0,1.408271484E0
1.203277031E2,3.044668579E-1,9.196875000E0,-7.035369873E-2
1.203477451E2,7.848179626E-1,9.086105347E0,-1.112187195E-1
1.203677871E2,1.060993652E0,9.108858032E0,-3.508703613E-1
1.203878291E2,6.978488159E-1,9.318571930E0,-3.273692322E-1
1.204078721E2,2.903961182E-1,8.819809113E0,1.609153748E-1
1.204279141E2,2.258802795E-1,7.850275269E0,5.881269836E-1
1.204479561E2,1.347198486E-2,7.845185852E0,2.467768250E0
1.204679981E2,8.652008057E-2,8.233777771E0,2.067500610E0
1.204880401E2,3.174897766E-1,8.344098358E0,9.433383179E-1
1.205080831E2,1.167871399E0,7.699688416E0,1.074016571E0
1.205281251E2,2.209854584E0,6.984775085E0,2.229613495E0
1.205481669E2,2.981649628E0,6.689888306E0,2.656825104E0
1.205682089E2,2.683469696E0,7.557633820E0,1.186283112E0
1.205882509E2,9.653425598E-1,1.026116180E1,-7.075785828E-1
1.206082929E2,5.149291992E-2,1.363424744E1,-3.282673645E-1
1.206283359E2,-7.197033691E-1,1.593271774E1,1.875749359E0
1.206483779E2,-1.536854095E0,1.735236557E1,3.138373718E0
1.206684199E2,-2.326462097E0,1.794947388E1,4.354145508E0
1.206884619E2,-2.389481049E0,1.857801682E1,5.232369232E0
1.207085039E2,-2.753224640E0,1.515598297E1,2.474504242E0
1.207285459E2,-2.255060577E0,1.034483780E1,3.233575745E0
1.207485889E2,-2.930306396E0,7.628137207E0,3.423231354E0
1.207686309E2,-3.411106567E0,5.548960876E0,2.065704346E0
1.207886729E2,-1.931433563E0,6.017636261E0,-6.375242615E-1
1.208087149E2,2.243833923E-1,7.753426666E0,-7.649093628E-1
1.208287569E2,1.078207855E0,7.688611450E0,-2.136058044E-1
1.208487999E2,-5.646258545E-1,6.761888580E0,2.409988403E-1
1.208688419E2,-2.559976501E0,6.695576477E0,2.995720367E0
1.208888839E2,-2.286345520E0,6.938670959E0,5.075345764E0
1.209089259E2,-1.913021851E0,7.291936340E0,4.402644653E0
1.209289679E2,-1.570084991E0,7.737260284E0,3.761827240E0
1.209490099E2,1.661544800E-1,8.294551392E0,2.244582367E0
1.209690529E2,1.241518250E0,8.480315094E0,-4.577481079E-1
1.209890949E2,1.802102509E0,8.827443237E0,-1.594484253E0
1.210091369E2,6.526428223E-1,1.068537964E1,-1.073118439E0
1.210291789E2,-3.010090485E0,1.584095856E1,1.897154846E0
1.210492209E2,-3.113076324E0,2.052322174E1,1.221430023E1
1.210692629E2,-2.108066254E0,1.290780807E1,3.850592651E0
1.210893059E2,-1.240171051E0,7.508086853E0,1.504970398E0
1.211093479E2,6.894662476E-1,5.177433472E0,-1.645827484E0
1.211293899E2,2.032323761E0,6.602021027E0,-4.305197296E0
1.211494319E2,1.401685181E0,9.102421417E0,-1.379381561E0
1.211694739E2,1.713935852E0,1.029394363E1,1.685345306E0
1.211895169E2,9.467811584E-1,9.672436066E0,2.062411194E0
1.212095589E2,-2.028282166E-1,9.620194702E0,5.313949585E-2
1.212296009E2,-1.577868805E0,9.851014709E0,-5.191204834E-1
1.212496429E2,-2.517614594E0,1.022867935E1,-3.745211792E-1
1.212696849E2,-2.579585724E0,9.868977356E0,6.286926270E-2
1.212897269E2,-2.292183380E0,9.174122314E0,1.462458801E-1
1.213097699E2,-1.866019592E0,9.140741730E0,1.207987976E-1
1.213298119E2,-1.616638184E0,9.468709717E0,1.781295776E-2
