"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.015345804E1,5.838128738E-3,-4.341168795E-3,-2.618243452E-3
6.017350004E1,-4.929509945E-3,1.412825473E-2,-1.590637490E-3
6.019354204E1,-3.572559683E-3,5.694576073E-3,-4.890390206E-3
6.021358404E1,4.993445706E-3,1.799618453E-2,-4.767635837E-4
6.023362604E1,-2.852846868E-3,8.417343721E-3,-1.534622861E-3
6.025366804E1,6.406152388E-4,1.325795427E-3,1.577787916E-3
6.027370904E1,8.648295887E-3,-5.401158705E-5,-1.961774193E-3
6.029375104E1,2.848463831E-3,7.812167518E-3,2.579181688E-3
6.031379304E1,-7.850118913E-3,-4.042860586E-3,-1.297784504E-3
6.033383504E1,1.126944670E-3,-1.093868446E-2,-2.010274911E-3
6.035387704E1,3.492382355E-3,-7.466500625E-3,-4.846668802E-3
6.037391904E1,2.508084290E-4,3.131051781E-3,8.210893720E-4
6.039396104E1,-2.198518720E-3,2.457849681E-3,7.746098563E-4
6.041400304E1,-7.566902786E-5,8.667797782E-3,-2.750726650E-3
6.043404504E1,4.454155453E-3,1.211219653E-2,5.062092096E-4
6.045408604E1,-7.943760138E-4,1.226882450E-2,5.448414013E-4
6.047412804E1,-2.562048147E-3,-4.198269919E-3,1.443717978E-3
6.049417004E1,2.450944157E-3,1.889873063E-3,-1.159724547E-3
6.051421204E1,-2.552160528E-3,5.130630452E-3,-4.182584118E-3
6.053425404E1,-6.518929265E-3,-4.429551773E-4,9.125762153E-4
6.055429604E1,3.112481441E-3,5.644477438E-3,4.441046156E-3
6.057433804E1,3.578125732E-3,4.162849393E-3,2.721505472E-3
6.059438004E1,1.620275900E-3,-1.190486364E-4,5.262880120E-3
6.061442104E1,-1.446540235E-3,6.323838141E-3,4.542934708E-3
6.063446304E1,-6.639251951E-4,4.464974161E-3,5.214803852E-3
6.065450504E1,4.451136105E-3,1.705315430E-3,7.465179078E-4
6.067454704E1,2.369068796E-3,5.331933498E-3,1.864907914E-3
6.069458904E1,-4.302547779E-3,1.597944181E-3,8.170125075E-4
6.071463104E1,1.798183657E-4,-3.066049889E-3,6.260639057E-4
6.073467304E1,3.199264174E-3,5.707100499E-4,1.208750065E-3
6.075471504E1,-1.369859092E-3,-1.465332694E-3,-6.500887685E-5
6.077475604E1,-8.830954321E-4,-5.760688800E-3,2.932614181E-3
6.079479804E1,2.187583363E-3,7.825659122E-4,-2.803308889E-4
6.081484004E1,3.792456118E-3,2.208485268E-3,-9.503560141E-4
6.083488204E1,6.768505089E-3,-1.232160255E-3,-5.654152483E-4
6.085492404E1,4.844521172E-3,-3.547589760E-3,-4.942303058E-4
6.087496604E1,4.014289472E-3,-4.397825804E-3,-1.090307953E-3
6.089500804E1,-9.602941573E-3,4.561568610E-3,-1.627844991E-3
6.091505004E1,-2.665895503E-3,-5.383486394E-3,-7.182206027E-4
6.093509204E1,4.693377763E-3,1.095254207E-3,-1.191916410E-3
6.095513304E1,1.118021901E-3,8.737249300E-3,-1.509396359E-3
6.097517504E1,-3.613019362E-4,1.556607150E-2,2.304015215E-3
6.099521704E1,3.244245658E-3,1.268992573E-2,1.581194811E-4
6.101525942E1,3.319026437E-3,4.287782591E-3,9.348033927E-4
6.103530142E1,-2.534521744E-3,5.645847414E-4,9.160686750E-4
6.105534342E1,-8.771123830E-4,-4.437209573E-3,-6.727115251E-4
6.107538542E1,1.059608301E-3,-5.137340631E-3,7.455837913E-4
6.109542742E1,2.535234671E-4,-1.117751561E-2,1.690639532E-3
6.111546942E1,-3.178900806E-3,-5.703766365E-3,2.507297322E-4
6.113551042E1,3.502988722E-3,-7.217283826E-3,-7.046696264E-4
6.115555242E1,3.331835382E-3,-4.169856198E-3,-5.355181638E-4
6.117559442E1,-5.386245903E-4,2.532549202E-3,1.969410572E-3
6.119563642E1,-4.234471358E-3,-8.803196251E-4,2.368392656E-3
6.121567842E1,1.493455376E-3,1.969262958E-3,-3.626791295E-4
6.123572042E1,6.882681977E-3,8.228629827E-3,-1.358857611E-3
6.125576242E1,5.093668588E-3,1.140031219E-2,7.480259519E-4
6.127580442E1,7.161326939E-4,5.537505262E-3,7.458957843E-4
6.129584642E1,3.140682355E-3,4.538890906E-3,1.564504346E-3
6.131588742E1,1.904026605E-3,1.599377487E-3,6.012367085E-4
6.133592942E1,7.019559853E-4,6.210198626E-5,8.605848998E-4
6.135597142E1,5.378611386E-4,-4.414659925E-3,2.339837607E-3
6.137601342E1,5.954011576E-4,6.545421202E-4,-1.139023108E-3
6.139605542E1,2.689261455E-4,-4.384577740E-3,-1.372110564E-4
6.141609742E1,2.957077231E-4,-6.070442032E-3,-1.420179149E-3
6.143613942E1,-4.441655241E-3,-3.434138838E-3,-4.205561709E-4
6.145618142E1,-2.796737244E-3,-5.735991057E-3,2.970369533E-4
6.147622342E1,1.291427412E-3,3.480269108E-3,-1.153696561E-3
6.149626442E1,1.158199389E-3,8.432936855E-3,3.840452991E-3
6.151630642E1,-4.254222848E-3,9.752098471E-3,-6.294883788E-4
6.153634842E1,2.754312009E-3,1.255807467E-2,-2.315362450E-3
6.155639042E1,9.467083961E-3,1.375550218E-2,-3.928898368E-4
6.157643242E1,1.614150591E-3,5.315930583E-3,4.800267052E-4
6.159647442E1,-1.499963459E-3,-4.354441073E-3,2.258640015E-3
6.161651642E1,4.172587767E-3,-1.869488508E-3,9.008692577E-4
6.163655842E1,1.076882589E-3,-1.912171952E-3,3.197605256E-4
6.165660042E1,-9.201249108E-3,-7.622153498E-3,2.476182766E-3
6.167664242E1,-3.289359855E-3,-8.537692018E-3,2.929658862E-3
6.169668442E1,-5.565478932E-4,-3.989599645E-4,-2.243902301E-3
6.171672542E1,-2.431920730E-4,3.048109356E-3,-3.302185796E-4
6.173676742E1,2.116448712E-3,-3.738841042E-4,1.831096946E-3
6.175680942E1,5.809009541E-3,-2.714299597E-3,5.825953558E-4
6.177685142E1,1.326839556E-3,2.556083491E-3,4.137952346E-4
6.179689342E1,2.880917862E-3,4.402074497E-3,-5.023130216E-4
6.181693542E1,1.670252997E-3,9.273596108E-3,-2.888697200E-4
6.183697742E1,1.078418572E-3,2.106860746E-3,-3.516140860E-4
6.185701942E1,5.776361097E-3,1.004285179E-3,6.547525991E-4
6.187706142E1,1.817836193E-3,1.334963599E-3,5.589958746E-4
6.189710242E1,-5.461715627E-4,-3.590116743E-3,1.472050906E-3
6.191714442E1,5.584994797E-4,-5.099397153E-3,1.407949952E-3
6.193718642E1,3.753847908E-3,-4.648553208E-3,-2.640048275E-3
6.195722842E1,2.606664551E-3,-3.227031324E-3,-1.873663627E-3
6.197727042E1,2.570445416E-3,-4.445161205E-3,-2.490139101E-3
6.199731242E1,7.163006812E-4,-4.650009796E-3,-1.470097108E-3
6.201735146E1,-2.146979794E-3,-2.102248836E-3,-2.119249431E-3
6.203739346E1,-2.750317566E-3,-6.262823008E-4,-1.212845324E-3
6.205743546E1,-1.539494842E-3,3.384887241E-3,-2.203663811E-3
6.207747746E1,4.669727292E-3,5.263956729E-3,-1.282387413E-3
6.209751946E1,-1.897865441E-4,6.029364187E-3,-1.595402602E-3
6.211756046E1,2.430753550E-3,9.916886687E-3,-1.256590011E-3
6.213760246E1,4.079384729E-3,1.283948775E-2,-8.332657162E-4
6.215764446E1,-1.592696179E-3,3.235160606E-3,2.537511755E-4
6.217768646E1,-2.706189407E-3,-4.155937117E-3,9.392683860E-4
6.219772846E1,2.802612726E-4,-5.029945169E-3,1.428648247E-3
6.221777046E1,-4.777712282E-3,-4.321405198E-3,-3.554066643E-5
6.223781246E1,-2.128852066E-3,-8.303992450E-3,3.712022677E-3
6.225785446E1,-6.783222780E-3,1.984779723E-3,1.718421583E-3
6.227789646E1,-5.090137478E-3,-3.829705063E-3,-2.281807363E-3
6.229793846E1,1.854375587E-3,4.269699566E-4,-2.398680896E-3
6.231797946E1,1.582360594E-3,-5.628564395E-4,2.229554579E-3
6.233802146E1,1.688939170E-3,-5.176998209E-3,2.450384665E-3
6.235806346E1,2.242796589E-3,4.937251098E-3,-1.692520455E-4
6.237810546E1,1.950223465E-3,1.264232956E-2,-2.268270589E-3
6.239814746E1,-1.378968358E-3,8.525377139E-3,-2.861567307E-3
6.241818946E1,3.123335773E-3,7.503337227E-3,-1.788753085E-3
6.243823146E1,4.081044346E-3,9.460145608E-3,-1.772346906E-3
6.245827346E1,3.355093068E-3,5.477148108E-3,2.896061167E-3
6.247831546E1,1.687271055E-3,-8.344184607E-6,3.192670410E-3
6.249835746E1,1.317916787E-3,-7.250518538E-3,1.276449766E-4
6.251839946E1,-1.360424329E-3,-1.003858261E-2,-3.187847324E-5
6.253844046E1,-3.566488856E-3,-1.205500029E-2,-2.684598789E-3
6.255848246E1,-4.282754846E-3,-1.270252652E-2,-2.006763360E-3
6.257852446E1,-1.683031442E-3,-5.387767218E-3,-2.396555385E-3
6.259856646E1,3.806950990E-3,-2.974830102E-3,-1.531354152E-3
6.261860846E1,4.619641695E-3,6.049630698E-3,7.675725501E-4
6.263865046E1,1.841326011E-3,2.249371260E-3,5.383586977E-4
6.265869246E1,3.543990897E-3,2.101494465E-3,-7.019597106E-4
6.267873446E1,3.782672342E-3,7.237843238E-4,-7.764981128E-4
6.269877646E1,3.549113171E-3,-4.995886236E-3,-3.211160190E-3
6.271881846E1,-4.527064972E-3,1.037658425E-3,-1.825457206E-3
6.273886046E1,-3.325252328E-3,3.902577097E-3,-8.806239348E-4
6.275890246E1,-3.630265128E-4,4.060529172E-4,1.647128724E-3
6.277894346E1,-1.992781181E-4,6.007557735E-3,-1.737776911E-3
6.279898546E1,4.480676726E-3,1.115468796E-2,-3.700674279E-3
6.281902746E1,5.724507384E-3,8.301430382E-3,-1.849958440E-3
6.283906946E1,-4.854309373E-5,5.550016649E-4,8.193906397E-4
6.285911146E1,-2.258726628E-3,-6.714649964E-3,2.544583986E-3
6.287915346E1,8.712864947E-4,-1.491925213E-3,-1.247024629E-4
6.289919546E1,-4.121633712E-3,-5.641155411E-3,-2.139233984E-4
6.291923746E1,-8.024174720E-3,-9.984098375E-3,-8.670315146E-4
6.293927946E1,-3.202843014E-3,-6.089365575E-3,-5.849017762E-4
6.295932146E1,3.050825559E-3,9.553134441E-4,-2.688426757E-3
6.297936346E1,-1.081619412E-4,3.523549298E-3,-2.652984113E-4
6.299940446E1,1.547170919E-3,1.170678297E-3,1.641756040E-3
6.301944621E1,-1.815669239E-4,6.113869138E-3,2.220551483E-3
6.303948821E1,1.606967999E-3,8.412990719E-3,-7.588779554E-4
6.305953021E1,4.230900668E-3,8.249836974E-3,-1.504738582E-3
6.307957221E1,1.428189804E-3,1.031139027E-2,-8.456693031E-4
6.309961421E1,1.770876348E-3,1.972927712E-4,-3.452931996E-4
6.311965621E1,3.634334309E-3,-3.220623359E-3,-1.557626296E-3
6.313969821E1,-9.684511460E-4,-5.929575767E-3,-1.984882867E-3
6.315974021E1,-1.215548255E-3,-8.674777113E-3,-5.750837736E-4
6.317978221E1,-1.062044175E-3,-6.048973650E-3,3.281165846E-5
6.319982421E1,-4.300261848E-3,-1.929233316E-3,6.938290317E-4
6.321986621E1,-2.411227208E-3,-6.334755104E-3,5.682487972E-4
6.323990721E1,1.702441252E-3,-1.752609387E-3,-1.164908055E-3
6.325994921E1,8.099537808E-4,-1.167189330E-3,-6.515113637E-4
6.327999121E1,1.328471233E-3,-3.157770261E-4,6.459809374E-4
6.330003321E1,2.300188644E-3,4.618518986E-3,-2.055882011E-3
6.332007521E1,3.964201547E-3,4.641697276E-3,4.946417175E-4
6.334011721E1,2.607579809E-3,2.692198846E-3,-2.678246237E-4
6.336015921E1,2.420163248E-3,4.217931069E-3,-1.771674491E-3
6.338020121E1,4.455580842E-3,3.119509201E-4,1.247146982E-3
6.340024321E1,1.478887978E-3,-4.052508622E-3,-1.152791549E-3
6.342028521E1,-2.776853507E-3,-2.929878887E-3,-2.643794753E-3
6.344032721E1,-1.360842725E-3,-3.081620205E-3,-1.710319892E-3
6.346036921E1,4.941021558E-3,-2.983598039E-3,-1.269172644E-3
6.348041121E1,-1.063416712E-4,2.912103664E-3,7.902276702E-4
6.350045221E1,-6.182012148E-4,7.325228304E-3,-2.556575462E-3
6.352049421E1,3.649894847E-3,1.013245247E-2,-1.593521796E-3
6.354053621E1,5.003473721E-3,5.343631841E-3,-1.053508837E-3
6.356057821E1,-4.805641249E-3,-6.115492899E-3,2.427412430E-3
6.358062021E1,-7.161172107E-4,-6.759998389E-3,-9.655067697E-5
6.360066221E1,-4.423705395E-4,6.989606190E-4,-1.192823984E-4
6.362070421E1,-4.583692178E-3,-7.650243584E-3,-1.311723609E-3
6.364074621E1,-1.174457604E-3,-8.063786663E-3,2.690399997E-4
6.366078821E1,2.386250999E-3,-1.697025262E-3,-7.199738175E-4
6.368083021E1,3.425310133E-3,1.583267702E-3,-8.724301588E-4
6.370087221E1,1.393318176E-3,-7.944023237E-4,1.670107362E-3
6.372091421E1,7.920308271E-4,-2.420643345E-3,9.231860749E-4
6.374095621E1,3.643219126E-3,3.529182170E-3,4.395321012E-4
6.376099721E1,5.753233563E-3,6.076704711E-3,3.765989095E-5
6.378103921E1,4.912215285E-3,6.641086191E-3,-3.523473861E-3
6.380108121E1,4.662322812E-3,1.472194446E-3,-4.226507619E-3
6.382112321E1,1.521736966E-3,-1.529283356E-3,-5.287178792E-3
6.384116521E1,-1.569218235E-3,-4.011427518E-3,-7.291024085E-4
6.386120721E1,-2.570841229E-3,-1.033915300E-2,6.276653148E-4
6.388124921E1,-7.706717588E-5,-7.378692273E-3,4.667288158E-4
6.390129121E1,3.434282262E-4,-1.377223060E-3,6.679235958E-5
6.392133321E1,7.586869178E-4,-1.802142709E-3,-2.375826938E-3
6.394137521E1,5.038848612E-4,-3.670225851E-4,-9.858470876E-4
6.396141721E1,1.550969318E-3,3.717376385E-4,-1.020339318E-3
6.398145921E1,8.724662475E-4,3.437303239E-3,-1.168232411E-3
6.400150121E1,2.064923290E-3,2.493022708E-3,1.323367469E-4
6.402154292E1,-9.791937191E-4,2.530953614E-3,1.287492574E-3
6.404158392E1,1.703532413E-3,-9.491131641E-4,7.299568970E-4
6.406162592E1,2.035701182E-4,-2.272175159E-3,1.667149598E-3
6.408166792E1,-2.175325528E-3,-3.256552853E-3,-1.649715006E-3
6.410170992E1,-3.907481208E-3,-4.857568070E-3,-3.223450622E-3
6.412175192E1,1.240160549E-3,-4.638694692E-3,-4.441859201E-3
6.414179392E1,3.198374761E-3,-7.422859780E-4,-1.882237149E-3
6.416183592E1,1.208414789E-3,-8.776653558E-4,-1.103057759E-3
6.418187792E1,-6.709690206E-5,8.426202461E-3,-1.426914474E-3
6.420191992E1,3.551962553E-3,9.814847261E-3,-1.333958237E-3
6.422196192E1,4.437691532E-4,3.568177111E-3,9.815476369E-4
6.424200392E1,-4.441934172E-3,-6.930592004E-3,1.945950673E-3
6.426204592E1,6.762170233E-4,-3.536434844E-3,-5.907912273E-4
6.428208792E1,2.215374261E-4,3.764918074E-4,-2.042868175E-3
6.430212992E1,-3.111977363E-3,-6.869358476E-3,-1.243262086E-3
6.432217192E1,-2.038676757E-4,-7.252263837E-3,1.095978078E-3
6.434221292E1,1.714043086E-3,-2.223017160E-3,6.979706232E-4
6.436225492E1,-9.309011512E-5,-8.904114366E-4,-5.600987934E-4
6.438229692E1,7.686030585E-4,-2.057064325E-3,1.025283244E-3
6.440233892E1,1.794364303E-3,-3.178750165E-3,6.833211519E-4
6.442238092E1,6.607973482E-4,3.013820155E-3,1.368215424E-3
6.444242292E1,3.685471602E-3,5.753448233E-3,-2.204300836E-4
6.446246492E1,3.700883826E-3,4.886253271E-3,-7.224916480E-4
6.448250692E1,1.884119352E-3,5.885185674E-3,-1.068438869E-3
6.450254892E1,5.203669425E-4,-4.003755748E-4,-7.678731345E-5
6.452259092E1,-8.599902503E-5,-3.538420424E-4,3.137825988E-4
6.454263292E1,-3.307075240E-4,-3.438388929E-3,4.872472491E-4
6.456267492E1,-5.723698996E-5,-6.486569066E-3,-5.822968669E-4
6.458271692E1,5.373684689E-5,-4.200950731E-3,-3.046761267E-4
6.460275892E1,-2.775044646E-3,-5.976077169E-3,-1.627707388E-4
6.462280092E1,-2.149548382E-3,-6.292631384E-3,4.089036956E-4
6.464284292E1,1.640196424E-4,-1.096101012E-3,2.475313377E-4
6.466288392E1,1.984546427E-3,4.104613326E-3,1.239433186E-3
6.468292592E1,1.189222094E-4,3.087379504E-3,-3.182494547E-4
6.470296792E1,3.795974888E-3,3.805114888E-3,1.576199313E-3
6.472300992E1,1.093399129E-3,2.211745596E-3,2.141910605E-3
6.474305192E1,-1.236484619E-3,2.757292241E-4,-2.342534717E-4
6.476309392E1,-1.529911067E-3,2.774462104E-3,-5.992441438E-4
6.478313592E1,4.233151674E-3,-5.205129739E-3,-1.004103199E-2
6.480317792E1,-5.056593101E-3,-9.083680809E-3,-4.775073379E-3
6.482321992E1,-4.763132893E-5,5.871260539E-3,2.594719175E-3
6.484326192E1,1.333437022E-2,2.803105675E-2,6.671271753E-3
6.486330392E1,2.220447361E-2,4.431686550E-2,1.422024518E-2
6.488334592E1,1.528542023E-2,5.378352106E-2,1.302199624E-2
6.490338792E1,5.865171086E-3,2.463565394E-2,7.559370250E-3
6.492342992E1,6.670202129E-3,1.255383529E-2,1.145484857E-4
6.494347192E1,3.331219312E-3,1.214100793E-2,-2.886803821E-3
6.496351392E1,-4.473352805E-3,5.451640114E-3,-4.507845733E-4
6.498355492E1,-1.257555000E-2,-6.451299880E-3,3.282672027E-3
6.500359654E1,-9.132225066E-3,-1.029036194E-2,1.086421078E-3
6.502363854E1,-8.136556484E-3,-9.944643825E-3,-4.539769143E-4
6.504368054E1,-2.621478634E-3,-1.330203377E-2,-1.134177670E-3
6.506372254E1,-1.336699584E-3,-5.756237078E-3,-3.236357588E-4
6.508376454E1,-4.401635379E-4,-3.304165322E-3,-3.202275839E-4
6.510380654E1,3.879856551E-3,1.043234207E-2,-1.729929587E-3
6.512384854E1,1.009252295E-2,2.091478743E-2,1.055881614E-3
6.514389054E1,7.038968615E-3,1.444598287E-2,2.969354857E-3
6.516393254E1,1.298498362E-3,8.584086783E-3,1.899837283E-3
6.518397454E1,3.855389543E-3,9.982859716E-3,-3.204871900E-4
6.520401654E1,-8.759365883E-4,2.067476511E-2,-1.963027753E-4
6.522405854E1,-5.346665159E-3,9.501833469E-3,3.348190803E-4
6.524410054E1,6.001295988E-4,1.019001380E-2,-2.883224282E-3
6.526414254E1,4.560525995E-4,7.313267794E-3,-2.153251786E-3
6.528418454E1,-3.230375005E-3,3.391325008E-3,-2.118809381E-3
6.530422654E1,-1.911195461E-3,1.243847888E-3,4.050114658E-4
6.532426754E1,2.907642163E-3,-7.138652727E-4,8.484502323E-4
6.534430954E1,5.380751565E-3,5.938832182E-4,6.999094039E-4
6.536435154E1,1.795346034E-3,-7.770624943E-4,1.919479575E-3
6.538439354E1,-7.564325351E-4,-7.004921790E-3,3.585581668E-3
6.540443554E1,-4.479762167E-3,-9.005825967E-3,1.934724743E-3
6.542447754E1,-4.944475368E-3,6.649587303E-4,1.701005152E-3
6.544451954E1,-1.285824925E-3,9.541781619E-4,-2.054318320E-3
6.546456154E1,1.090931939E-3,3.225352848E-3,8.469158784E-4
6.548460354E1,3.801425919E-5,1.622477733E-2,2.135213464E-3
6.550464554E1,-4.379627295E-3,2.082930133E-2,1.792511903E-3
6.552468754E1,3.185844747E-3,1.973774098E-2,1.502789673E-3
6.554472954E1,7.859479636E-3,1.945667155E-2,1.793996315E-3
6.556477154E1,3.665738273E-3,2.188527025E-3,-1.822978258E-3
6.558481354E1,1.087020151E-2,-3.050859086E-4,8.458483499E-4
6.560485554E1,1.087961160E-2,-1.341528259E-4,-4.733240698E-3
6.562489754E1,1.142941997E-3,-5.212570541E-3,-8.101777639E-4
6.564493954E1,8.605945623E-4,-1.122015063E-2,6.845297758E-3
6.566498154E1,7.910204120E-3,4.219546914E-3,7.843838073E-3
6.568502354E1,1.552108210E-2,5.396664143E-3,4.589845426E-3
6.570506454E1,1.988337142E-3,2.743946854E-3,-1.401087502E-3
6.572510654E1,-3.927502781E-3,-2.429055981E-3,-3.097347915E-3
6.574514854E1,2.505255165E-3,-1.066547725E-2,-1.678002765E-3
6.576519054E1,-1.059286064E-3,-1.344447490E-2,2.584395232E-3
6.578523254E1,-2.323090332E-3,-1.896633580E-2,5.457581952E-3
6.580527454E1,-7.662603632E-3,-1.591660082E-2,-7.962621748E-4
6.582531654E1,-8.627342992E-3,-1.027028263E-2,-6.891458761E-4
6.584535854E1,-6.266451441E-3,-2.019010019E-3,-2.968620975E-4
6.586540054E1,3.543719649E-4,-6.616366562E-3,-9.475012776E-4
6.588544254E1,3.685782198E-3,8.451474831E-3,1.847248757E-3
6.590548454E1,-4.469030537E-4,1.947966777E-2,1.522977371E-3
6.592552654E1,1.886809245E-2,6.415035576E-3,-2.653931733E-3
6.594556854E1,6.806533784E-2,-8.463131264E-3,-1.686995383E-3
6.596561054E1,8.359263092E-2,-3.495412692E-2,5.070509389E-3
6.598565254E1,6.219364703E-2,-6.427156180E-2,3.592470288E-2
6.600569517E1,1.682905853E-2,-1.191853546E-2,7.081633806E-2
6.602573717E1,-1.320279483E-2,6.553941220E-2,1.101186499E-1
6.604577917E1,-6.326660514E-2,9.037693590E-2,1.551267058E-1
6.606582117E1,-1.213941053E-1,5.746109784E-2,1.768004298E-1
6.608586317E1,7.771035191E-3,8.289487660E-2,1.523411125E-1
6.610590517E1,1.200550124E-1,6.062151119E-2,1.362791955E-1
6.612594717E1,8.579605073E-2,9.082142264E-2,1.928723454E-1
6.614598817E1,2.666364610E-1,4.559614509E-2,2.650995255E-1
6.616603017E1,6.655994654E-1,1.890907735E-1,3.502847254E-1
6.618607217E1,7.009006739E-1,4.304151237E-1,3.582836986E-1
6.620611417E1,4.269110858E-1,2.528854311E-1,3.750016391E-1
6.622615617E1,1.437654495E-1,-8.073731512E-2,4.123325348E-1
6.624619817E1,1.214511171E-1,-5.819098279E-2,4.638029039E-1
6.626624017E1,2.418461293E-1,3.421093524E-2,5.273385644E-1
6.628628217E1,5.893096328E-2,-4.677270353E-2,6.449236870E-1
6.630632417E1,-2.293654978E-1,-2.314096093E-1,5.612627268E-1
6.632636617E1,-5.829362199E-2,-6.839333475E-2,4.214140475E-1
6.634640817E1,1.285805106E-1,1.947340667E-1,3.671767116E-1
6.636645017E1,-5.509653687E-2,3.062753677E-1,4.226608276E-1
6.638649217E1,-5.013141632E-1,-2.958333790E-1,4.831678271E-1
6.640653417E1,-5.426563025E-1,-3.476448655E-1,4.548891783E-1
6.642657617E1,-6.504334211E-1,8.419383317E-2,3.941101432E-1
6.644661817E1,-8.627869487E-1,1.163597405E-1,3.451439440E-1
6.646666017E1,-8.715319037E-1,3.409400880E-1,2.969050705E-1
6.648670217E1,-7.372108102E-1,6.008803248E-1,2.588990629E-1
6.650674417E1,-5.747729540E-1,6.725093126E-1,2.019052655E-1
6.652678617E1,-5.904732943E-1,1.023594737E0,2.546578646E-1
6.654682817E1,-6.540973186E-1,8.397297263E-1,4.243957400E-1
6.656687017E1,-5.235292912E-1,5.223999023E-1,6.818318963E-1
6.658691217E1,-5.153821707E-1,6.096931696E-1,8.187975883E-1
6.660695417E1,-4.867542386E-1,1.130681276E0,7.734020948E-1
6.662699617E1,-5.671637058E-1,1.544709086E0,6.637702584E-1
6.664703717E1,-5.926481485E-1,1.278689742E0,5.323062539E-1
6.666707917E1,-7.217050195E-1,7.202441692E-1,3.686707318E-1
6.668712117E1,-8.303630352E-1,5.038514733E-1,3.844195902E-1
6.670716317E1,-9.558153152E-1,3.639564812E-1,3.818595707E-1
6.672720517E1,-1.114856362E0,6.409925818E-1,4.132238030E-1
6.674724717E1,-1.136608362E0,6.537066698E-1,2.415498048E-1
6.676728917E1,-1.172089815E0,5.914692879E-1,1.927703470E-1
6.678733117E1,-1.254984617E0,5.034261346E-1,1.125614643E-1
6.680737317E1,-1.169924617E0,3.897936046E-1,1.319874823E-1
6.682741517E1,-1.246608496E0,1.532729715E-1,1.436168402E-1
6.684745717E1,-1.322020769E0,5.236092210E-2,-3.036519699E-2
6.686749917E1,-1.296929240E0,7.981772721E-2,-2.630910277E-1
6.688754117E1,-1.192136884E0,1.798530519E-1,-5.602015853E-1
6.690758317E1,-1.324734330E0,5.265022516E-1,-9.891201258E-1
6.692762517E1,-1.099788189E0,4.269694090E-1,-1.480796218E0
6.694766717E1,-8.666980863E-1,7.181535959E-1,-9.394387007E-1
6.696770917E1,-1.309086323E0,5.110718682E-2,-5.273434520E-1
6.698775117E1,-1.256808996E0,4.290614724E-1,4.458913207E-2
6.700779279E1,-1.236122370E0,4.567951262E-1,-2.027719021E-1
6.702783479E1,-1.100458384E0,5.450400710E-1,-4.142148197E-1
6.704787679E1,-9.440699220E-1,4.107670784E-1,-5.514213443E-1
6.706791879E1,-7.998953462E-1,4.552989900E-1,-6.461957097E-1
6.708796079E1,-7.798559070E-1,4.881491661E-1,-8.020721674E-1
6.710800279E1,-7.068043351E-1,5.812400579E-1,-8.644039035E-1
6.712804479E1,-5.018161535E-1,6.889681220E-1,-8.898547888E-1
6.714808679E1,-4.411093891E-1,6.046969891E-1,-9.097589254E-1
6.716812879E1,-4.032399952E-1,6.090847254E-1,-1.035397649E0
6.718817079E1,-4.000830054E-1,3.851597011E-1,-1.103073478E0
6.720821279E1,-3.504188657E-1,2.430295944E-1,-1.111371398E0
6.722825379E1,-3.739615083E-1,2.141814232E-1,-1.080270171E0
6.724829579E1,-2.124128640E-1,1.768918782E-1,-1.110974550E0
6.726833779E1,-1.104870215E-1,1.929631829E-1,-1.106252313E0
6.728837979E1,4.738578573E-2,2.628673613E-1,-1.063998580E0
6.730842179E1,1.565547585E-1,4.164642841E-2,-9.607561827E-1
6.732846379E1,1.612558514E-1,-2.818277106E-2,-8.561970592E-1
6.734850579E1,3.594637513E-1,-2.217173427E-1,-8.225769997E-1
6.736854779E1,2.103341222E-1,-3.582924604E-1,-8.325417638E-1
6.738858979E1,2.489236370E-2,-3.797482252E-1,-1.049067259E0
6.740863179E1,-5.065927655E-2,-3.025562763E-1,-1.162642002E0
6.742867379E1,-1.463449299E-1,-1.696866304E-1,-1.156649113E0
6.744871579E1,-1.757202744E-1,-1.154692322E-1,-1.188481808E0
6.746875779E1,-2.116007656E-1,-1.279079355E-2,-1.180623889E0
6.748879979E1,-2.187110484E-1,-5.715651810E-2,-1.122305155E0
6.750884179E1,-1.476526856E-1,-1.005512774E-1,-9.880957603E-1
6.752888379E1,-1.310779452E-1,-1.192309782E-1,-9.564833641E-1
6.754892579E1,-1.349276751E-1,-1.385491788E-1,-9.007519484E-1
6.756896779E1,-1.641054302E-1,-2.312600166E-1,-9.460985065E-1
6.758900979E1,-2.681667507E-1,-2.961502373E-1,-9.861051440E-1
6.760905179E1,-2.337303609E-1,-3.198420107E-1,-9.788826108E-1
6.762909379E1,-1.540445834E-1,-4.025920033E-1,-8.722860217E-1
6.764913579E1,-1.663314700E-1,-3.619959354E-1,-7.507723570E-1
6.766917779E1,-1.299520731E-1,-3.020238578E-1,-8.740298152E-1
6.768921979E1,-1.440961063E-1,-2.234443724E-1,-1.091779470E0
6.770926179E1,-8.808202296E-2,-2.915066183E-1,-1.018225312E0
6.772930379E1,-2.058009803E-1,-3.550014198E-1,-6.464662552E-1
6.774934579E1,2.101971954E-2,-2.451577485E-1,-3.496211171E-1
6.776938779E1,-3.736875718E-3,-2.309630625E-2,-1.098509550E0
6.778942979E1,-2.209024578E-1,1.594022959E-1,-1.235965610E0
6.780947179E1,-1.541609019E-1,2.797372341E-1,-1.464686275E0
6.782951379E1,-8.285772800E-2,4.485829175E-1,-1.640294909E0
