"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.639252500E0,-1.806819320E0,-8.518310189E-1,7.598000169E-1
7.659294500E0,-1.635121346E0,-7.264957428E-1,6.753154993E-1
7.679336500E0,-1.571369886E0,-1.087028027E0,7.249130607E-1
7.699378500E0,-1.543956995E0,-1.451579332E0,8.700255752E-1
7.719420500E0,-1.362675190E0,-6.064920425E-1,8.840757012E-1
7.739462500E0,-1.375648737E0,7.019934654E-1,8.815810680E-1
7.759504500E0,-1.480665565E0,1.469212532E0,7.939074039E-1
7.779546500E0,-1.420472860E0,1.650501370E0,7.384865284E-1
7.799588500E0,-1.127628446E0,1.415498853E0,6.072083116E-1
7.819630500E0,-6.805098057E-1,1.336597204E0,4.055711627E-1
7.839672500E0,-2.356484085E-1,1.320286155E0,2.605885565E-1
7.859714500E0,2.046690881E-1,1.087147117E0,1.482385397E-1
7.879756500E0,5.279006362E-1,7.704061866E-1,2.831763588E-2
7.899798500E0,8.315216303E-1,7.321057916E-1,-1.104741171E-1
7.919840500E0,1.046241999E0,6.080408692E-1,-3.184900880E-1
7.939882500E0,1.232825756E0,6.428757906E-1,-4.990346134E-1
7.959924500E0,1.487385273E0,9.083260894E-1,-6.637318730E-1
7.979966500E0,1.500216484E0,1.399919629E0,-7.341870070E-1
8.000008500E0,9.861458540E-1,1.991486430E0,-5.555045009E-1
8.020050500E0,1.694327295E-1,1.618107080E0,-1.023754925E-1
8.040092500E0,-2.653222680E-1,-4.017654434E-2,6.511773467E-1
8.060134500E0,-1.610990148E-3,-1.172496676E0,9.184568524E-1
8.080176500E0,6.972847581E-1,-1.351386547E0,5.872630477E-1
8.100218500E0,1.082035422E0,-9.102337360E-1,3.847310245E-1
8.120260500E0,4.179546237E-1,8.907835484E-1,-7.961870730E-2
8.140302500E0,1.002550840E0,1.116843939E0,8.020974696E-2
8.160344500E0,1.552835464E0,1.570293456E-1,3.265221715E-1
8.180386500E0,-1.382303685E-1,-1.729408503E0,-1.694545448E-1
8.200428500E0,-1.161641907E-2,-7.773486972E-1,-7.801427245E-1
8.220470500E0,7.872696519E-1,1.055874825E0,-9.270166755E-1
8.240512500E0,1.119236469E0,2.015226841E0,-8.001190424E-1
8.260554500E0,7.014254332E-1,1.004915476E0,-2.842794657E-1
8.280596500E0,9.346780181E-1,-3.577357531E-1,-1.306353137E-3
8.300638500E0,1.313294172E0,-7.615919709E-1,3.719529882E-2
8.320680500E0,1.016495585E0,-6.294075847E-1,-1.771762222E-1
8.340722500E0,7.982736826E-1,-4.454942644E-1,-3.991299570E-1
8.360764500E0,7.737221718E-1,-1.254511625E-1,-5.151138902E-1
8.380806500E0,7.773098946E-1,-5.697662756E-2,-4.442627132E-1
8.400848500E0,7.255331874E-1,-2.751066983E-1,-2.992891073E-1
8.420890500E0,7.087723613E-1,-4.130710959E-1,-2.863878012E-1
8.440932500E0,6.603215933E-1,-2.967637777E-1,-3.128115833E-1
8.460974500E0,5.845150948E-1,-1.757511646E-1,-3.576874733E-1
8.481016500E0,6.367711425E-1,-2.268820107E-1,-4.098617435E-1
8.501058500E0,7.339791059E-1,-2.425914407E-1,-4.573915899E-1
8.521100500E0,8.334680796E-1,-1.274303645E-1,-4.858470261E-1
8.541142500E0,9.289797544E-1,-6.678684056E-2,-5.043939352E-1
8.561184500E0,9.198428988E-1,-8.991844207E-2,-5.133806467E-1
8.581226500E0,6.741148829E-1,-1.837817729E-1,-5.183657408E-1
8.601268500E0,3.480139971E-1,-2.826886177E-1,-4.788627028E-1
8.621310500E0,8.097781986E-2,-1.587284058E-1,-4.046705365E-1
8.641349208E0,1.276649069E-2,3.688691184E-2,-2.806094885E-1
8.661391208E0,1.924055442E-2,2.451057285E-1,-1.273217201E-1
8.681433208E0,-3.791029379E-2,3.532921076E-1,5.719751492E-2
8.701475208E0,-2.569943666E-1,1.995487660E-1,3.181170523E-1
8.721517208E0,-1.015588403E0,-1.148557588E-1,4.586650431E-1
8.741559208E0,-1.457519889E0,2.718207240E-1,6.366698742E-1
8.761601208E0,-1.727851629E0,1.959187388E-1,8.144173622E-1
8.781643208E0,-2.306272745E0,-6.801470518E-1,9.358954430E-1
8.801685208E0,-2.278840303E0,-8.942614794E-1,9.508064985E-1
8.821727208E0,-2.136009216E0,-1.212421656E0,8.406069279E-1
8.841769208E0,-1.989207983E0,-1.385508776E0,7.394776344E-1
8.861811208E0,-1.894123554E0,-1.324603796E0,6.715983152E-1
8.881853208E0,-1.938679099E0,-9.532771707E-1,5.749048591E-1
8.901895208E0,-1.958046913E0,-7.070645094E-1,6.337422132E-1
8.921937208E0,-1.829968572E0,-8.425157666E-1,6.976765990E-1
8.941979208E0,-1.487730742E0,-7.123017311E-1,9.009666443E-1
8.962021208E0,-1.472806334E0,-4.716419280E-1,1.040824771E0
8.982063208E0,-1.497379899E0,6.915321350E-1,9.637914896E-1
9.002105208E0,-1.260676026E0,1.515304089E0,8.762868047E-1
9.022147208E0,-9.738215804E-1,1.286320686E0,7.950293422E-1
9.042189208E0,-7.400023341E-1,1.161038876E0,5.770013332E-1
9.062231208E0,-5.070989728E-1,1.449339509E0,3.499289751E-1
9.082273208E0,-8.416905999E-2,1.559963107E0,1.909038723E-1
9.102315208E0,4.112390876E-1,1.279834032E0,5.689633638E-2
9.122357208E0,8.309442997E-1,1.045666933E0,-1.403256785E-2
9.142399208E0,1.136304617E0,8.399682045E-1,-2.175780982E-1
9.162441208E0,1.269773722E0,6.425737143E-1,-5.542625189E-1
9.182483208E0,1.506618619E0,1.073745847E0,-7.439181209E-1
9.202525208E0,1.628232956E0,1.518656731E0,-7.486141324E-1
9.222567208E0,1.368658066E0,2.100009203E0,-5.397192240E-1
9.242609208E0,7.598697543E-1,1.680966020E0,-1.681324691E-1
9.262651208E0,6.782659888E-2,3.092822134E-1,6.226785183E-1
9.282693208E0,-1.870263964E-1,-7.799757719E-1,1.098163247E0
9.302735208E0,2.548000515E-1,-1.632492781E0,9.874489307E-1
9.322777208E0,1.010247588E0,-1.512589812E0,4.392942488E-1
9.342819208E0,9.831053019E-1,-1.350566894E-1,9.117497504E-2
9.362861208E0,-8.679903746E-1,3.804365396E-1,-4.141748250E-1
9.382903208E0,8.554343581E-1,-3.932591081E-1,-1.339079738E-1
9.402945208E0,1.563675046E0,-9.801533818E-1,2.851567231E-2
9.422987208E0,5.521050096E-1,-7.937139869E-1,-5.404939055E-1
9.443029208E0,3.632006645E-1,-1.802631617E-1,-6.936743259E-1
9.463071208E0,5.065292120E-1,8.465290070E-1,-6.576097608E-1
9.483113208E0,8.434206843E-1,7.676062584E-1,-4.296303093E-1
9.503155208E0,1.396547437E0,2.138227224E-2,-2.204296589E-1
9.523197208E0,1.499656439E0,-4.368808866E-1,-1.705310047E-1
9.543239208E0,1.125342011E0,-5.655781627E-1,-1.811413765E-1
9.563281208E0,7.654442191E-1,-6.015858650E-1,-3.775956929E-1
9.583323208E0,8.223520517E-1,-5.145184398E-1,-5.746518373E-1
9.603365208E0,9.005167484E-1,-2.783057690E-1,-5.425944328E-1
9.623407208E0,8.917938471E-1,-2.172104716E-1,-3.930156529E-1
9.643452125E0,8.689985275E-1,-5.685309768E-1,-2.356415391E-1
9.663494125E0,7.043108940E-1,-5.971760154E-1,-1.456820220E-1
9.683536125E0,5.720877051E-1,-3.961095810E-1,-1.904841363E-1
9.703578125E0,5.278683901E-1,-3.855486810E-1,-2.915547192E-1
9.723620125E0,6.076858044E-1,-4.537751675E-1,-4.048742950E-1
9.743662125E0,7.001393437E-1,-3.754969537E-1,-4.847374260E-1
9.763704125E0,7.750685215E-1,-3.055829108E-1,-5.216052532E-1
9.783746125E0,8.340550661E-1,-2.864549458E-1,-5.579950213E-1
9.803788125E0,8.208931088E-1,-2.266577780E-1,-5.854513049E-1
9.823829125E0,6.553409100E-1,-2.122469544E-1,-5.860862732E-1
9.843871125E0,5.015139580E-1,-2.344038486E-1,-5.848935843E-1
9.863913125E0,3.046127856E-1,-1.643591225E-1,-5.065642595E-1
9.883955125E0,1.099245623E-1,9.157170355E-2,-3.223862946E-1
9.903997125E0,7.254645228E-3,3.981870115E-1,-1.092540398E-1
9.924039125E0,-1.370401382E-1,4.082949460E-1,1.485076994E-1
9.944081125E0,-7.729133368E-1,1.976368725E-1,3.971549571E-1
9.964123125E0,-1.521557570E0,3.085288405E-1,6.485099196E-1
9.984165125E0,-1.777021050E0,5.390555859E-1,9.699001908E-1
1.000420713E1,-2.381103754E0,2.778173983E-2,1.059012055E0
1.002424913E1,-2.466960192E0,-5.697105527E-1,9.742105603E-1
1.004429113E1,-2.253188610E0,-9.900113940E-1,7.906206250E-1
1.006433313E1,-1.944676757E0,-1.333052754E0,5.258554816E-1
1.008437513E1,-1.830551982E0,-1.538340211E0,6.228197813E-1
1.010441713E1,-1.755443811E0,-1.289881110E0,6.533992887E-1
1.012445913E1,-1.481429338E0,-5.237270594E-1,7.570515871E-1
1.014450113E1,-1.588524699E0,-6.115332246E-1,1.004765272E0
1.016454312E1,-1.703452826E0,-8.078355193E-1,1.071803808E0
1.018458513E1,-1.831536770E0,-1.906365007E-1,1.041090488E0
1.020462713E1,-1.736337662E0,1.190039396E0,9.254024625E-1
1.022466913E1,-1.503840208E0,1.778416038E0,8.539853096E-1
1.024471113E1,-1.379405737E0,1.430067182E0,7.896902561E-1
1.026475313E1,-1.093930244E0,1.220374346E0,6.785242558E-1
1.028479513E1,-6.564584970E-1,1.354361057E0,5.066775680E-1
1.030483713E1,-1.502299905E-1,1.199965596E0,2.907008529E-1
1.032487913E1,3.406172395E-1,9.461073279E-1,8.484243602E-2
1.034492113E1,7.288087606E-1,8.283933401E-1,-6.732345372E-2
1.036496313E1,1.034870744E0,8.079237938E-1,-2.520222962E-1
1.038500513E1,1.279028773E0,8.068132401E-1,-4.956915677E-1
1.040504713E1,1.521281242E0,9.522336125E-1,-7.549850345E-1
1.042508913E1,1.726425529E0,1.235435367E0,-9.524531364E-1
1.044513113E1,1.488076806E0,1.812633991E0,-9.267845154E-1
1.046517313E1,7.004502416E-1,2.049656630E0,-6.545207500E-1
1.048521513E1,-1.253981441E-1,9.201865196E-1,-8.915700018E-2
1.050525713E1,-4.573950469E-1,-3.619334698E-1,5.854383707E-1
1.052529913E1,-2.979402542E-1,-9.024407864E-1,7.553285360E-1
1.054534113E1,3.279292881E-1,-1.046358109E0,4.582233131E-1
1.056538313E1,9.608463645E-1,-5.287109613E-1,3.473930061E-1
1.058542513E1,1.276099086E0,7.553381920E-1,3.124596179E-1
1.060546713E1,3.220826983E-1,7.227022052E-1,-2.420677245E-1
1.062550913E1,8.592488766E-1,-1.712576866E0,2.295041382E-1
1.064554758E1,1.298620462E0,-1.150505304E0,3.555239439E-1
1.066558958E1,5.813345313E-1,-1.343259931E0,-1.094200537E-1
1.068563158E1,5.222119689E-1,-8.630300760E-1,-7.432444096E-1
1.070567358E1,1.200565934E0,6.897476912E-1,-8.908038139E-1
1.072571558E1,1.185530782E0,1.497781038E0,-5.186279416E-1
1.074575758E1,1.087020397E0,2.229905725E-1,-1.586175412E-1
1.076579958E1,1.152530551E0,-1.231905222E0,3.541608155E-2
1.078584158E1,1.186748385E0,-1.228797674E0,-6.842385046E-4
1.080588358E1,1.024066091E0,-8.147678375E-1,-2.168368548E-1
1.082592558E1,9.755726457E-1,-8.391683102E-1,-3.993595839E-1
1.084596758E1,9.766908288E-1,-1.004986763E0,-4.624032378E-1
1.086600958E1,8.144225478E-1,-1.006037354E0,-3.507898748E-1
1.088605058E1,7.340077162E-1,-7.206673026E-1,-3.194118738E-1
1.090609258E1,7.322040200E-1,-5.662255287E-1,-3.306064606E-1
1.092613458E1,7.428662777E-1,-4.325045347E-1,-3.306140304E-1
1.094617658E1,6.752648354E-1,-2.335325778E-1,-3.838374913E-1
1.096621858E1,6.766429543E-1,-3.110491037E-1,-4.081598520E-1
1.098626058E1,7.438451648E-1,-3.877651691E-1,-4.380431473E-1
1.100630258E1,7.850987315E-1,-2.526948750E-1,-5.009588003E-1
1.102634458E1,8.075315952E-1,-1.531424671E-1,-5.533180833E-1
1.104638658E1,7.433053255E-1,-1.893837005E-1,-5.973194242E-1
1.106642858E1,5.351792574E-1,-2.674376667E-1,-5.397782326E-1
1.108647058E1,3.248534501E-1,-1.628875434E-1,-4.220570326E-1
1.110651258E1,1.979631484E-1,-3.455088288E-2,-2.843539119E-1
1.112655458E1,-1.038853824E-1,-5.641544983E-2,-1.057888716E-1
1.114659658E1,-3.656224012E-1,2.410093695E-2,8.723530918E-2
1.116663858E1,-6.517405510E-1,9.544948488E-2,2.252660394E-1
1.118668058E1,-1.253308535E0,-1.974399202E-3,3.361283839E-1
1.120672258E1,-2.030642748E0,2.084620595E-1,5.819985271E-1
1.122676458E1,-2.416446209E0,-1.496318579E-1,1.186437249E0
1.124680658E1,-2.343132019E0,-5.795708895E-1,1.463343263E0
1.126684858E1,-2.126813173E0,-6.183921695E-1,1.253615141E0
1.128689058E1,-1.841091394E0,-1.228988886E0,9.460145831E-1
1.130693258E1,-1.549678564E0,-1.412877321E0,6.469500065E-1
1.132697458E1,-1.566347480E0,-1.595649838E0,6.641063690E-1
1.134701658E1,-1.583428979E0,-2.018314123E0,7.991664410E-1
1.136705858E1,-1.324288726E0,-1.872764468E0,8.744104505E-1
1.138710058E1,-1.421943665E0,-5.555171967E-1,9.882269502E-1
1.140714258E1,-1.738188267E0,1.288234591E0,1.040287852E0
1.142718458E1,-1.828500628E0,2.208710432E0,9.909911156E-1
1.144722658E1,-1.692771792E0,2.046132565E0,8.597075939E-1
1.146726858E1,-1.429092407E0,1.566343069E0,7.287415266E-1
1.148731058E1,-1.021106005E0,1.449482560E0,5.817642808E-1
1.150735258E1,-5.954644084E-1,1.450406432E0,4.567359984E-1
1.152739458E1,-2.890515327E-1,1.273523450E0,4.097228348E-1
1.154743658E1,1.364879906E-1,1.060370684E0,2.700070441E-1
1.156747858E1,5.483492017E-1,9.768898487E-1,5.741166696E-2
1.158752058E1,7.767135501E-1,9.965391159E-1,-1.501913071E-1
1.160756258E1,9.043793082E-1,7.347674966E-1,-3.071509898E-1
1.162760458E1,9.647833109E-1,5.222272277E-1,-4.306124747E-1
1.164764683E1,1.034557104E0,5.186915398E-1,-5.335459113E-1
1.166768883E1,1.214994073E0,6.381137371E-1,-6.507760286E-1
1.168773083E1,1.247904420E0,1.046970725E0,-6.029572487E-1
1.170777183E1,8.588181138E-1,1.731495261E0,-4.097948074E-1
1.172781383E1,4.490628839E-1,1.394372582E0,-7.599586993E-2
1.174785583E1,2.056870162E-1,5.529404283E-1,3.710117042E-1
1.176789783E1,2.751966119E-1,-7.938299328E-2,5.959205627E-1
1.178793983E1,3.368122578E-1,-3.249181509E-1,6.377601624E-1
1.180798183E1,6.422863007E-1,-6.407839060E-1,3.437320292E-1
1.182802383E1,9.040396214E-1,-5.601318479E-1,1.555731148E-1
1.184806583E1,1.102597952E0,4.953127205E-1,4.378967453E-3
1.186810783E1,-4.724341258E-2,5.357019305E-1,-1.161951721E-1
1.188814983E1,7.605517507E-1,-6.082965136E-1,7.515745237E-3
1.190819183E1,1.572388172E0,-1.343271375E0,2.879233956E-1
1.192823383E1,9.354574084E-1,-1.904616952E0,-2.134236693E-1
1.194827583E1,4.751785100E-1,-1.152971745E0,-7.958275676E-1
1.196831783E1,1.031621695E0,5.960649848E-1,-9.079035521E-1
1.198835983E1,1.387416363E0,1.254718423E0,-5.680208206E-1
1.200840183E1,1.309609294E0,2.313745022E-1,-1.346841455E-1
1.202844383E1,1.200091362E0,-9.121222496E-1,7.164378464E-2
1.204848583E1,1.301920772E0,-1.166581392E0,4.129527882E-2
1.206852783E1,1.091169834E0,-1.021617413E0,-1.304638982E-1
1.208856983E1,7.169046998E-1,-8.369987607E-1,-4.663421512E-1
1.210861183E1,5.254939795E-1,-8.621079922E-1,-5.274010897E-1
1.212865383E1,5.856684446E-1,-1.014540553E0,-3.864913881E-1
1.214869583E1,6.333812475E-1,-8.857309818E-1,-2.815155685E-1
1.216873783E1,7.236079574E-1,-6.494137645E-1,-1.955302060E-1
1.218877983E1,7.883304954E-1,-4.856178463E-1,-1.635258496E-1
1.220882183E1,7.666721344E-1,-4.090744257E-1,-1.765660495E-1
1.222886383E1,7.091673613E-1,-4.323667586E-1,-2.457519621E-1
1.224890583E1,6.916688085E-1,-4.048088789E-1,-3.720779419E-1
1.226894783E1,7.029798031E-1,-3.287276626E-1,-5.011864901E-1
1.228898983E1,7.844699025E-1,-2.934147716E-1,-5.979400277E-1
1.230903183E1,8.554423451E-1,-2.193594873E-1,-6.362019181E-1
1.232907383E1,6.954218149E-1,-2.445604503E-1,-5.941598415E-1
1.234911583E1,3.814260364E-1,-2.825554609E-1,-4.739439487E-1
1.236915783E1,2.410599440E-1,-9.656170756E-2,-3.034646511E-1
1.238919883E1,8.456306159E-2,-4.299305752E-2,-1.595688462E-1
1.240924083E1,-1.758671850E-1,-1.738250442E-2,5.346085876E-2
1.242928283E1,-4.138275981E-1,1.157737449E-1,3.055145144E-1
1.244932483E1,-7.315664887E-1,2.014777362E-1,5.102251172E-1
1.246936683E1,-1.489667892E0,4.625552297E-1,5.677722096E-1
1.248940883E1,-1.778885961E0,4.118428826E-1,7.606803179E-1
1.250945083E1,-2.418537378E0,-3.833860457E-1,9.342822433E-1
1.252949283E1,-2.754415512E0,-1.219582796E0,9.092781544E-1
1.254953483E1,-2.539405584E0,-1.552207112E0,7.062027454E-1
1.256957683E1,-1.984965086E0,-2.010175228E0,9.172369242E-1
1.258961883E1,-1.839043379E0,-2.035789728E0,4.490166605E-1
1.260966083E1,-2.129744530E0,-1.189527512E0,3.822681606E-1
1.262970283E1,-2.092504978E0,-1.563524157E-1,7.055829763E-1
1.264974446E1,-1.698269606E0,-8.080052733E-1,1.132531881E0
1.266978646E1,-1.337100625E0,-1.365510225E0,1.180441976E0
1.268982846E1,-1.302299738E0,-6.173007488E-1,1.161325097E0
1.270987046E1,-1.459003806E0,9.193338156E-1,1.119447231E0
1.272991246E1,-1.353397012E0,1.572092175E0,1.014156699E0
1.274995446E1,-1.243456006E0,1.417387009E0,8.805148602E-1
1.276999646E1,-1.158233404E0,1.153272748E0,6.935011744E-1
1.279003846E1,-8.353028893E-1,1.197826862E0,5.425831676E-1
1.281008046E1,-2.361787707E-1,1.303024530E0,4.322776496E-1
1.283012246E1,4.012909532E-1,1.172665715E0,2.545403242E-1
1.285016446E1,9.148434401E-1,1.038699150E0,6.305753440E-2
1.287020646E1,1.230811715E0,1.013006091E0,-1.631515622E-1
1.289024846E1,1.349973679E0,9.102678299E-1,-3.910816908E-1
1.291029046E1,1.522210836E0,1.038373232E0,-6.386675239E-1
1.293033246E1,1.886741877E0,1.430150032E0,-9.035518765E-1
1.295037446E1,2.122941732E0,1.477917075E0,-1.035470366E0
1.297041646E1,1.628925800E0,1.913731813E0,-8.225592971E-1
1.299045846E1,6.038789153E-1,1.817881465E0,-5.142279863E-1
1.301050046E1,-4.390014112E-1,6.662960052E-1,5.112126470E-1
1.303054146E1,-6.919474602E-1,-4.035037160E-1,9.493730664E-1
1.305058346E1,-2.578012347E-1,-7.401303053E-1,7.090094090E-1
1.307062546E1,6.365891695E-1,-7.337859273E-1,4.430339932E-1
1.309066746E1,1.177666664E0,1.782405972E-1,3.077203631E-1
1.311070946E1,4.219864011E-1,3.858495951E-1,3.695901632E-1
1.313075146E1,1.029575944E0,-5.464335158E-2,3.895382583E-1
1.315079346E1,1.816728830E0,-7.780320942E-2,4.649352133E-1
1.317083546E1,3.324832022E-1,-1.590320349E0,-2.752572894E-1
1.319087746E1,-1.720972061E-1,-1.071817756E0,-1.007272959E0
1.321091946E1,7.456136942E-1,3.941876888E-1,-1.080775142E0
1.323096146E1,1.290201306E0,1.219596505E0,-8.253611922E-1
1.325100346E1,1.015743136E0,4.410580695E-1,-3.678220809E-1
1.327104546E1,7.651083469E-1,-1.088235855E0,2.913828380E-2
1.329108746E1,9.315370917E-1,-8.793655634E-1,2.149538845E-1
1.331112946E1,9.068228006E-1,-4.299151599E-1,1.757281125E-1
1.333117146E1,7.062652707E-1,-7.821657062E-1,-9.653875232E-2
1.335121346E1,7.310663462E-1,-6.446468234E-1,-3.445844352E-1
1.337125546E1,8.508186340E-1,-2.631837428E-1,-4.534312487E-1
1.339129746E1,7.538401484E-1,-6.062258407E-2,-4.448730648E-1
1.341133946E1,6.608027220E-1,-4.045225978E-1,-3.592417836E-1
1.343138146E1,7.974195480E-1,-3.725224733E-1,-3.316296041E-1
1.345142346E1,8.635114431E-1,-1.014029980E-1,-3.726243973E-1
1.347146546E1,8.218672276E-1,-8.215275407E-2,-4.598390460E-1
1.349150746E1,8.058528304E-1,-1.537853628E-1,-5.632055402E-1
1.351154946E1,8.207992315E-1,-7.788043469E-2,-6.704873443E-1
1.353159146E1,8.547291160E-1,-5.624128133E-2,-7.418067455E-1
1.355163346E1,9.379285574E-1,-6.417401880E-2,-7.618745565E-1
1.357167546E1,8.841636777E-1,-1.153595001E-1,-7.108974457E-1
1.359171746E1,5.885437131E-1,-1.239561513E-1,-5.238799453E-1
1.361175846E1,1.717272699E-1,-1.975376755E-1,-3.781943917E-1
1.363180046E1,-6.578940898E-2,-2.702888250E-1,-1.798149347E-1
1.365184296E1,-1.644537300E-1,-1.920632124E-1,7.530098781E-3
1.367188496E1,-2.578657866E-1,-1.468101591E-1,1.972854137E-1
1.369192696E1,-5.796887279E-1,5.189724267E-2,2.920927703E-1
1.371196896E1,-1.130490541E0,1.789155602E-1,3.464814126E-1
1.373201096E1,-1.764121771E0,1.067843810E-1,5.712413192E-1
1.375205296E1,-2.445103168E0,-3.037601411E-1,9.972274303E-1
1.377209496E1,-2.475509405E0,-9.097967744E-1,1.281276584E0
1.379213696E1,-2.052074909E0,-7.822265029E-1,1.223568916E0
1.381217896E1,-1.992102146E0,-1.186139941E0,1.059993625E0
1.383222096E1,-2.001350403E0,-1.940742970E0,9.214467406E-1
1.385226296E1,-1.938654900E0,-1.954751015E0,7.373203039E-1
1.387230496E1,-1.676118255E0,-1.226354718E0,5.760958791E-1
1.389234696E1,-1.835495830E0,-1.298537731E0,6.783455610E-1
1.391238896E1,-1.637325883E0,-1.520187855E0,8.146343231E-1
1.393243096E1,-1.358743310E0,-6.081027389E-1,1.011704445E0
1.395247296E1,-1.587151408E0,6.617787480E-1,1.127651334E0
1.397251496E1,-1.674528718E0,2.020579576E0,9.852577448E-1
1.399255696E1,-1.606910110E0,2.172455549E0,8.137409091E-1
1.401259896E1,-1.347275496E0,1.768276930E0,7.006379962E-1
1.403264096E1,-1.003288507E0,1.744259238E0,5.877589583E-1
1.405268296E1,-5.673189163E-1,1.804440975E0,5.314196348E-1
1.407272496E1,2.574260114E-3,1.388909459E0,4.030490816E-1
1.409276696E1,6.110271811E-1,1.003256559E0,2.590994239E-1
1.411280896E1,1.165206075E0,9.004378915E-1,1.430681795E-1
1.413285096E1,1.567657590E0,8.053285480E-1,-9.083620459E-2
1.415289296E1,1.752791762E0,8.169345260E-1,-3.773419559E-1
1.417293396E1,1.850103378E0,1.138369441E0,-6.585916281E-1
1.419297596E1,1.791098356E0,1.343066692E0,-7.543933988E-1
1.421301796E1,1.249597311E0,1.803532481E0,-6.598671675E-1
1.423305996E1,4.359401166E-1,1.935953021E0,-6.542131305E-1
1.425310196E1,-2.947477996E-1,8.396698236E-1,4.042807519E-1
1.427314396E1,-5.561130643E-1,-3.791894615E-1,9.580205679E-1
1.429318596E1,-2.367378622E-1,-9.924710989E-1,8.987315893E-1
1.431322796E1,6.176090240E-1,-7.660129666E-1,6.284443140E-1
1.433326996E1,1.303842545E0,2.455650270E-1,3.861908019E-1
1.435331196E1,9.398949742E-1,6.791550517E-1,4.388014972E-1
1.437335396E1,1.689298898E-1,-2.875543833E-1,3.761431277E-1
1.439339596E1,1.379390240E0,-3.240685463E-1,6.298580766E-1
1.441343796E1,8.050177097E-1,-1.317845225E0,2.143967599E-1
1.443347996E1,-1.961074173E-1,-1.255949497E0,-7.061392665E-1
1.445352196E1,6.600586176E-1,1.285216659E-1,-9.172984958E-1
1.447356396E1,1.026208282E0,1.224847078E0,-7.745645642E-1
1.449360596E1,6.752793193E-1,6.916531920E-1,-3.331067562E-1
1.451364796E1,7.463214397E-1,-7.746245861E-1,1.209088787E-1
1.453368996E1,1.194883704E0,-8.867096901E-1,2.499172539E-1
1.455373196E1,1.073671103E0,-6.749243736E-1,1.552958190E-1
1.457377396E1,8.076493144E-1,-9.545661807E-1,-1.193530187E-1
1.459381596E1,8.624854684E-1,-9.555606246E-1,-4.351630211E-1
1.461385796E1,9.201970100E-1,-4.682900906E-1,-5.016797781E-1
1.463389996E1,7.878511548E-1,-3.030723035E-1,-4.502921700E-1
1.465394125E1,7.183515429E-1,-4.765445888E-1,-3.710395694E-1
1.467398325E1,8.902781010E-1,-5.369566083E-1,-2.582833767E-1
1.469402525E1,8.870036602E-1,-5.378515720E-1,-3.100017905E-1
1.471406625E1,7.840224504E-1,-4.449062645E-1,-4.462135732E-1
1.473410825E1,7.692917585E-1,-3.039928675E-1,-5.664496422E-1
1.475415025E1,8.325670362E-1,-3.058495522E-1,-6.318876743E-1
1.477419225E1,9.677923918E-1,-3.861038089E-1,-6.782733798E-1
1.479423425E1,1.063467383E0,-4.441003799E-1,-6.875796318E-1
1.481427625E1,9.019329548E-1,-4.896299243E-1,-7.154693007E-1
1.483431825E1,6.070762873E-1,-5.760635734E-1,-6.700958610E-1
1.485436025E1,3.221671581E-1,-3.807549179E-1,-4.991456568E-1
1.487440225E1,2.049075216E-1,-1.944397688E-1,-2.634271085E-1
1.489444425E1,9.444771707E-2,-1.848783493E-1,-7.108019292E-2
1.491448625E1,-4.999625683E-2,-1.799001545E-1,6.170230731E-2
1.493452825E1,-2.075928748E-1,-9.975171834E-2,2.164779156E-1
1.495457025E1,-5.972801447E-1,-1.678347290E-1,3.274770975E-1
1.497461225E1,-1.274623632E0,-2.417404503E-1,3.239777386E-1
