"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.645118292E0,-6.889148615E-3,2.493855171E-2,1.293212082E-2
7.665160292E0,-7.677377202E-3,1.800490916E-2,1.248593722E-2
7.685203292E0,-6.561246701E-3,-2.144300612E-3,1.503910962E-2
7.705245292E0,-1.033207867E-2,2.937087324E-3,1.417703740E-2
7.725288292E0,-9.760631248E-3,1.002119947E-2,1.430710405E-2
7.745330292E0,-9.220787324E-3,8.485100232E-3,1.338311378E-2
7.765373292E0,-7.102180272E-3,3.623157274E-3,1.185926050E-2
7.785415292E0,-4.823147319E-3,4.511343315E-3,8.760297671E-3
7.805458292E0,-5.470732227E-3,5.455440376E-3,1.192408800E-2
7.825501292E0,-9.633345529E-3,1.367392391E-2,8.378557861E-3
7.845543292E0,-1.249747816E-2,5.861277692E-3,1.127709355E-2
7.865586292E0,-1.307255030E-2,-5.337850191E-3,1.601224206E-2
7.885628292E0,-1.219894271E-2,7.551880553E-3,1.119811088E-2
7.905671292E0,-1.107796747E-2,5.391912535E-3,5.867182277E-3
7.925714292E0,-1.181134023E-2,1.688444288E-3,1.380660478E-2
7.945756292E0,-1.233573351E-2,5.502317101E-3,1.590387151E-2
7.965799292E0,-1.179482881E-2,8.644620888E-3,1.756459288E-2
7.985841292E0,-6.412608549E-3,-7.679003756E-4,1.394982077E-2
8.005884292E0,-1.045662351E-2,5.554740317E-3,7.635581307E-3
8.025925292E0,-1.038557943E-2,1.703969948E-2,2.837890293E-3
8.045968292E0,-8.549438789E-3,1.943806931E-2,6.166002713E-3
8.066010292E0,1.660039416E-3,1.288851816E-2,8.094424382E-3
8.086053292E0,1.261761598E-2,1.585527882E-2,9.166613221E-3
8.106096292E0,1.208593603E-2,2.489719726E-2,9.196510538E-3
8.126138292E0,1.475220546E-3,3.439457715E-2,9.137467481E-3
8.146181292E0,-7.381454110E-3,3.515901417E-2,6.941269152E-3
8.166223292E0,-5.081298761E-3,2.526053414E-2,2.604337409E-3
8.186266292E0,-1.098052971E-2,9.525590576E-3,6.994019262E-3
8.206308292E0,-2.086371183E-2,1.695792750E-2,1.258967444E-2
8.226351292E0,-1.962225512E-2,1.436606888E-2,1.456783433E-2
8.246394292E0,-1.537252404E-2,4.100494552E-3,1.651754603E-2
8.266436292E0,-1.488873083E-2,8.914325386E-3,1.231013425E-2
8.286479292E0,-1.088124420E-2,4.187958315E-3,9.841014631E-3
8.306521292E0,-8.886685595E-3,1.094122045E-2,8.935621008E-3
8.326564292E0,-7.684613578E-3,8.728170767E-3,1.273650583E-2
8.346607292E0,-3.978721797E-3,4.504762590E-3,9.756047279E-3
8.366649292E0,-3.972824663E-3,-5.132631399E-3,7.784343790E-3
8.386692292E0,-1.146524679E-3,-1.321030688E-2,8.400941268E-3
8.406734292E0,-4.475446418E-3,-9.432772174E-3,5.239561200E-3
8.426777292E0,-8.386909962E-3,-1.028521452E-2,4.091224633E-3
8.446819292E0,-5.110423081E-3,-1.853169315E-2,8.815405890E-3
8.466862292E0,-2.749135485E-3,-1.188914943E-2,5.646147300E-3
8.486905292E0,-1.396820648E-3,-4.760193639E-3,5.715813488E-3
8.506947292E0,-3.323409008E-3,-3.586482489E-3,4.453896545E-3
8.526990292E0,-1.979889814E-3,-2.041732194E-3,5.062928423E-3
8.547032292E0,9.711754974E-4,-2.318128245E-3,1.097032521E-2
8.567075292E0,6.059060805E-3,7.472313009E-4,1.168338209E-2
8.587117292E0,5.393174943E-3,-3.702119691E-3,1.114839502E-2
8.607160292E0,1.966423355E-3,-5.902612582E-3,8.879909292E-3
8.627203292E0,3.268272150E-3,-6.370025221E-4,8.373865858E-3
8.647245292E0,2.416372765E-3,-1.507975860E-3,8.341938257E-3
8.667288292E0,3.318713978E-3,-6.623986177E-3,8.357923478E-3
8.687330292E0,2.337106504E-3,3.561891383E-3,5.015500356E-4
8.707373292E0,4.726729821E-4,6.129059475E-3,-1.335734269E-3
8.727416292E0,1.525271218E-3,6.440667436E-3,4.089740105E-3
8.747458292E0,6.207494996E-3,9.104769677E-3,8.265970275E-3
8.767501292E0,6.565860473E-3,1.409026794E-3,1.072730776E-2
8.787543292E0,6.668426096E-3,-1.032209257E-3,1.044735964E-2
8.807586292E0,4.748269916E-3,3.879151074E-3,1.711468212E-5
8.827628292E0,-1.627279446E-3,2.664955799E-3,-5.371152889E-3
8.847671292E0,-2.689926652E-3,-1.527850237E-2,-3.585265018E-3
8.867714292E0,4.186518025E-3,-2.240388282E-2,-5.297021009E-3
8.887756292E0,9.412372485E-3,-2.217128873E-2,-3.253476461E-3
8.907799292E0,4.046668299E-3,-1.067300607E-2,-3.093203530E-3
8.927841292E0,4.312989302E-3,-6.936352700E-3,-6.403359585E-3
8.947884292E0,8.077067323E-3,-3.485774389E-3,-8.693356998E-3
8.967927292E0,8.938799612E-3,-1.273030508E-2,-9.546798654E-3
8.987969292E0,6.103212014E-3,-1.395017002E-2,-1.293685753E-2
9.008012292E0,4.651172552E-3,-1.462548785E-2,-1.524435822E-2
9.028055500E0,1.087247580E-2,-2.169331908E-2,-1.166350953E-2
9.048098500E0,1.444814354E-2,-2.509810217E-2,-8.892453276E-3
9.068140500E0,1.544456929E-2,-1.598805748E-2,-1.278457697E-2
9.088183500E0,5.846341606E-3,-1.345976908E-2,-9.551966563E-3
9.108226500E0,-2.975575626E-3,-1.699058153E-2,-4.200687632E-3
9.128268500E0,-8.561820723E-4,-1.684317924E-2,-2.422031481E-3
9.148311500E0,4.589071032E-3,-6.563696079E-3,-3.998825792E-3
9.168353500E0,9.179345332E-3,2.829935402E-3,-6.760060787E-3
9.188396500E0,1.015713345E-2,1.331016142E-2,-7.040503900E-3
9.208439500E0,1.158655994E-2,5.357232410E-3,-5.080647767E-3
9.228481500E0,1.183207519E-2,-2.038470237E-3,-4.601332359E-3
9.248524500E0,1.232737210E-2,3.203035332E-3,-6.888117641E-3
9.268566500E0,1.049927063E-2,8.702128194E-3,-5.053501576E-3
9.288609500E0,1.308075152E-2,2.050682157E-2,-6.414128002E-3
9.308652500E0,1.607859321E-2,1.949645206E-2,-6.967781112E-3
9.328694500E0,9.676524438E-3,-2.185415709E-3,-2.487770515E-3
9.348737500E0,8.660245687E-3,-1.155339461E-2,-1.379606780E-3
9.368779500E0,5.695410538E-3,-4.926728085E-3,-3.308794927E-3
9.388822500E0,4.408855457E-4,7.665694691E-3,-1.774315722E-3
9.408864500E0,4.403894302E-3,1.332474407E-2,-2.794175874E-3
9.428907500E0,1.238481794E-2,1.735004783E-2,-9.484521579E-4
9.448950500E0,1.925585233E-2,4.096792080E-3,-2.093362156E-3
9.468992500E0,1.680555567E-2,8.418535814E-3,-4.679841921E-3
9.489035500E0,1.678478345E-2,3.528865054E-4,-6.639662199E-3
9.509077500E0,1.762434095E-2,7.930736057E-3,-6.361187436E-3
9.529120500E0,2.227028459E-2,6.915215403E-3,-6.837517023E-3
9.549163500E0,1.746194623E-2,-3.594683250E-3,-3.850249574E-3
9.569205500E0,1.148722414E-2,-7.620351389E-3,1.070988132E-3
9.589248500E0,8.576801047E-3,-8.086805232E-3,3.592084395E-3
9.609290500E0,1.163736451E-2,-4.625016823E-3,7.783479989E-3
9.629333500E0,1.287036203E-2,-1.956942258E-3,1.158564538E-2
9.649376500E0,1.408710983E-2,8.955230936E-3,1.280783955E-2
9.669418500E0,1.636397094E-2,1.441295817E-2,1.271224394E-2
9.689461500E0,1.778547466E-2,1.254126336E-2,1.375348121E-2
9.709503500E0,2.182738669E-2,1.301379316E-2,8.331237361E-3
9.729546500E0,2.461002953E-2,1.116102468E-2,1.073078811E-2
9.749589500E0,2.416818216E-2,1.368666161E-2,1.554333046E-2
9.769631500E0,2.152779885E-2,1.917718910E-2,1.701391488E-2
9.789674500E0,2.187901922E-2,2.728265896E-2,2.358480729E-2
9.809716500E0,2.074474841E-2,2.137994394E-2,2.314569987E-2
9.829759500E0,1.966726407E-2,2.039918676E-2,1.585631445E-2
9.849801500E0,9.108738974E-3,1.642182469E-2,1.398015209E-2
9.869844500E0,5.789923482E-3,8.953831159E-3,1.100404561E-2
9.889887500E0,-3.370982595E-4,1.221731957E-2,1.645706780E-2
9.909929500E0,8.823517710E-3,1.567585394E-2,1.244260557E-2
9.929972500E0,1.453306526E-2,1.443803590E-2,6.876968779E-3
9.950014500E0,1.387235150E-2,1.523489691E-2,3.191663185E-3
9.970057500E0,1.691026427E-2,2.014111727E-2,1.276346855E-3
9.990100500E0,1.805464178E-2,6.634407211E-3,3.890749067E-3
1.001014250E1,2.121402882E-2,1.554659335E-3,1.437693718E-3
1.003018463E1,8.606404066E-3,1.484664250E-2,5.711297505E-3
1.005022662E1,2.392886905E-3,1.963499561E-2,8.209745865E-4
1.007026962E1,9.194134735E-3,1.657706127E-2,-1.592741348E-3
1.009031262E1,1.157836709E-2,-4.337017424E-3,2.184195444E-3
1.011035462E1,1.470848825E-2,-1.223615184E-2,1.438278472E-3
1.013039762E1,7.649783976E-3,-1.634356193E-2,-3.003709018E-3
1.015043962E1,-8.650551550E-3,-2.495357767E-2,3.490759758E-3
1.017048262E1,-1.059326064E-2,-1.602116600E-2,6.429194938E-3
1.019052562E1,-4.653492011E-3,-7.604115643E-3,1.095295418E-2
1.021056762E1,-4.226337653E-3,-2.064252039E-3,8.822980337E-3
1.023061062E1,-1.485395245E-3,5.577732809E-3,1.149570569E-2
1.025065262E1,-6.323010661E-3,1.348709874E-2,9.902846999E-3
1.027069562E1,-1.614274271E-2,1.442228910E-2,1.160246506E-2
1.029073863E1,-1.292642578E-2,-3.220045241E-3,1.151508931E-2
1.031078062E1,3.171645105E-3,-1.183331758E-2,1.004423201E-2
1.033082362E1,-7.323248312E-3,-5.558885634E-3,6.187765859E-3
1.035086562E1,-1.700683124E-2,-1.197223179E-2,5.112641957E-3
1.037090862E1,-1.541054808E-2,-2.108694613E-2,7.641601376E-3
1.039095162E1,-7.393905427E-3,-2.077694610E-2,1.264923066E-2
1.041099362E1,-1.210370194E-2,-2.906391397E-2,9.142292663E-3
1.043103662E1,-1.779130287E-2,-3.637077287E-2,1.238436252E-2
1.045107862E1,-2.444516495E-2,-3.768916056E-2,1.653359644E-2
1.047112162E1,-2.432341129E-2,-3.101326898E-2,9.969199076E-3
1.049116362E1,-2.036068775E-2,-2.407833561E-2,7.468651980E-3
1.051120663E1,-1.272471715E-2,-1.319804136E-2,7.121707778E-3
1.053124962E1,-6.117585115E-3,6.462487392E-3,-1.415895065E-3
1.055129162E1,-3.085497534E-3,4.176660907E-3,-1.440414693E-3
1.057133462E1,-1.372053055E-3,-1.252011629E-3,-2.390582580E-3
1.059137662E1,-3.776246682E-3,-5.672524683E-3,-2.676838078E-3
1.061141962E1,-1.006873045E-2,-9.913256392E-3,6.081250031E-4
1.063146262E1,-1.394355018E-2,-1.878880709E-2,1.309850020E-3
1.065150462E1,-9.842677973E-3,-2.145472914E-2,3.271620721E-3
1.067154762E1,-4.207649268E-3,-2.241545171E-2,-1.608062536E-3
1.069158962E1,-6.446876563E-3,-1.648555137E-2,-2.475312911E-3
1.071163262E1,-6.893085316E-3,-7.235955447E-3,-3.288288601E-3
1.073167563E1,-1.595083810E-2,-7.932183798E-4,3.319312818E-4
1.075171762E1,-1.061166916E-2,-1.490112394E-2,3.570074914E-3
1.077176063E1,-6.333022378E-3,-1.645288989E-2,9.639805648E-4
1.079180262E1,-9.338021278E-3,-8.603968658E-3,5.287567619E-4
1.081184562E1,-1.197228301E-2,-5.826249253E-4,-1.223784639E-3
1.083188862E1,-1.063449774E-2,-1.019400638E-2,-2.606513910E-3
1.085193062E1,-3.157860599E-3,-9.796430357E-3,-1.110632904E-3
1.087197362E1,-6.504546851E-3,-5.520391278E-3,-8.914221544E-4
1.089201562E1,-5.637967028E-3,-8.293332532E-3,9.325037245E-4
1.091205862E1,-6.261554547E-3,-1.952403784E-2,7.783188485E-4
1.093210162E1,-8.291590028E-3,-2.130833082E-2,-1.365203643E-3
1.095214362E1,-1.303339377E-2,-2.807050757E-2,-9.950515814E-4
1.097218662E1,-2.064906061E-2,-3.627200425E-2,1.067241887E-3
1.099222863E1,-1.320355386E-2,-2.093459247E-3,-4.600727931E-3
1.101227162E1,-1.372185070E-2,2.499016235E-3,-5.939528812E-3
1.103231450E1,1.015941030E-3,-1.299967058E-2,1.131626777E-5
1.105235650E1,-7.993609179E-4,-3.113510786E-3,5.295233801E-3
1.107239950E1,-1.422186662E-2,-2.014131052E-3,5.785582121E-3
1.109244150E1,-2.389363712E-3,-6.274158135E-3,2.741837641E-3
1.111248450E1,5.128003191E-3,-8.741654456E-3,1.783904620E-3
1.113252750E1,-1.331044594E-3,-3.332097549E-4,3.290300258E-3
1.115256950E1,-9.728586301E-3,-4.103368148E-3,2.299599349E-3
1.117261250E1,-9.738735855E-3,-1.014032122E-2,2.603949746E-3
1.119265450E1,-8.758317679E-3,-1.305484446E-3,-2.719409997E-3
1.121269750E1,-9.648375213E-3,-1.825433457E-3,3.130706027E-3
1.123274050E1,-4.409388639E-3,-2.662155544E-3,7.326759398E-3
1.125278250E1,-3.933726810E-3,-6.083056796E-4,9.657161310E-3
1.127282550E1,-5.125545897E-3,5.601013545E-3,4.908654839E-3
1.129286750E1,-1.121392287E-2,2.804316813E-3,2.053202363E-3
1.131291050E1,-8.433236741E-3,-7.858747616E-3,2.322164597E-3
1.133295350E1,-1.102967747E-2,-3.574099159E-3,1.014807494E-3
1.135299550E1,-7.286638021E-3,7.348079234E-4,1.418683678E-4
1.137303850E1,1.507573063E-3,-2.175461734E-3,4.377616569E-4
1.139308050E1,8.498258889E-3,2.611591481E-5,7.763067260E-4
1.141312350E1,7.222891785E-3,3.449309152E-4,1.297640847E-3
1.143316650E1,1.097465865E-4,-1.385127427E-3,-9.674131870E-4
1.145320850E1,-9.427973069E-3,6.239082664E-3,-1.324999612E-4
1.147325150E1,-9.187081829E-3,4.233077168E-3,1.776708057E-3
1.149329350E1,-6.817468442E-3,2.130603418E-3,3.505723318E-3
1.151333650E1,-6.860552821E-3,3.662913572E-3,5.019555334E-3
1.153337950E1,-4.207349848E-3,-1.295963535E-3,5.343010649E-3
1.155342150E1,-7.805542089E-3,-1.332681067E-2,5.943985656E-3
1.157346450E1,-8.076027967E-3,-2.113410644E-2,3.575697076E-3
1.159350650E1,-8.994602598E-3,-1.857707091E-2,-2.115144627E-3
1.161354950E1,-9.349402040E-3,-1.235078275E-2,-1.267112326E-3
1.163359250E1,2.473959466E-3,-1.205417048E-2,2.573804231E-3
1.165363450E1,1.970151672E-3,5.283729173E-3,3.875296563E-3
1.167367750E1,5.308340769E-4,5.866551772E-3,3.371798201E-3
1.169371950E1,3.233301453E-3,-7.054639049E-3,5.249827169E-3
1.171376250E1,2.630520146E-3,-2.274065046E-3,-2.902940381E-3
1.173380550E1,-3.639093600E-3,9.241250809E-4,-2.447806299E-3
1.175384750E1,-7.378608920E-3,-6.218995899E-3,3.729089163E-3
1.177389050E1,-2.979179379E-3,-3.525528824E-3,9.571327828E-3
1.179393250E1,4.580174573E-3,-1.107745571E-3,5.149631295E-3
1.181397550E1,-3.473382909E-3,6.495646667E-3,2.387434710E-3
1.183401850E1,-1.651584171E-4,4.002006724E-3,-2.690411638E-4
1.185406050E1,4.799549934E-4,4.203618970E-3,4.134457093E-3
1.187410350E1,2.896411577E-3,2.184538171E-4,3.293735674E-3
1.189414550E1,1.222053310E-3,-8.423604071E-3,8.237311617E-3
1.191418850E1,-4.704624414E-3,-6.932466291E-3,6.127306260E-3
1.193423150E1,-1.343514398E-2,-1.681613736E-2,6.944996305E-3
1.195427350E1,-1.357931364E-2,-2.561710402E-2,5.315090995E-3
1.197431650E1,-1.213952992E-2,-3.159806505E-2,7.052521221E-3
1.199435850E1,-1.534424815E-2,-2.901629917E-2,1.093186252E-2
1.201440150E1,-7.191579789E-3,-2.182966843E-2,1.027868036E-2
1.203444475E1,-4.756697454E-3,-2.184232883E-2,5.814129487E-3
1.205448675E1,-6.937959697E-4,-1.636504941E-2,-5.366888363E-4
1.207452975E1,1.436579274E-3,-1.448080875E-2,-7.825600915E-4
1.209457175E1,-1.797080738E-3,-1.564474218E-2,3.043404082E-3
1.211461475E1,-1.309865620E-4,-1.063424256E-2,4.248896148E-3
1.213465775E1,-5.950688384E-3,-2.056917874E-3,4.862885922E-3
1.215469975E1,-5.289629567E-3,-6.455206312E-3,9.853655472E-3
1.217474275E1,1.589835854E-3,-7.946898229E-3,8.189640939E-3
1.219478575E1,3.246521577E-3,1.376650529E-3,2.825588919E-3
1.221482775E1,-9.134384803E-3,-1.637147972E-3,3.133635502E-3
1.223487075E1,-1.330840774E-2,-8.800918236E-3,1.052130945E-2
1.225491275E1,-1.485144347E-2,-1.380552771E-3,1.111679338E-2
1.227495575E1,-2.256807685E-2,-1.405278314E-2,9.191051126E-3
1.229499875E1,-2.429140918E-2,-8.435376920E-3,8.528456092E-3
1.231504075E1,-1.246092282E-2,-2.935400698E-4,9.761953726E-3
1.233508375E1,-7.891458459E-3,1.568066189E-3,1.483987644E-2
1.235512575E1,-6.757576019E-3,-3.369190963E-3,1.521639153E-2
1.237516875E1,-8.808352053E-3,-7.082858123E-3,1.273353770E-2
1.239521175E1,-7.154483348E-3,-2.543887356E-3,1.582910190E-3
1.241525375E1,-7.677278481E-3,-6.202848628E-3,-4.407050088E-3
1.243529675E1,-4.273646045E-3,-1.621201821E-2,-3.098433604E-3
1.245533875E1,-5.272115581E-3,-1.925188303E-2,4.459417425E-3
1.247538175E1,-3.431100864E-3,-3.336540237E-2,8.437864482E-3
1.249542475E1,-1.243933942E-2,-3.080638684E-2,8.281309158E-3
1.251546675E1,-2.111464553E-2,-1.639382727E-2,-1.860475168E-4
1.253550975E1,-8.558297530E-3,-1.659012027E-2,-2.374552656E-3
1.255555175E1,-3.726087511E-3,-2.586379088E-2,-8.344086818E-4
1.257559475E1,5.608229898E-3,-2.923900262E-2,2.440474927E-3
1.259563775E1,8.167610504E-3,-1.738319173E-2,-2.786091762E-3
1.261567975E1,-2.550867852E-3,-1.867228188E-2,1.330249244E-3
1.263572275E1,-4.156075884E-3,-1.543719415E-2,2.947752364E-3
1.265576475E1,-1.943554496E-3,-1.108727511E-2,-5.260307807E-4
1.267580775E1,-9.215207770E-3,-1.176152099E-2,1.132617472E-3
1.269585075E1,-1.160818338E-2,-6.608416326E-3,5.415769294E-3
1.271589275E1,-6.044743583E-3,-3.109276528E-3,8.077028207E-3
1.273593575E1,-9.615776129E-3,5.304448307E-3,9.278380312E-3
1.275597875E1,-8.975881152E-3,6.548488513E-3,4.409850575E-3
1.277602075E1,-5.819851998E-3,1.808720455E-2,-7.382037584E-4
1.279606375E1,-3.622378223E-3,1.862969622E-2,1.618835027E-3
1.281610575E1,2.266624011E-3,5.029586144E-3,1.466473565E-3
1.283614875E1,1.198015455E-2,6.293566432E-3,-1.883140998E-3
1.285619175E1,8.856819943E-3,1.011363789E-2,-5.344833247E-3
1.287623375E1,-3.706721356E-3,8.467305452E-3,-4.357848316E-3
1.289627675E1,-8.534956723E-3,4.241380375E-3,4.994984716E-3
1.291631875E1,-1.229075156E-2,1.078335755E-2,6.744686514E-3
1.293636175E1,-1.250772364E-2,6.239709910E-3,3.936985042E-3
1.295640475E1,-9.770322591E-3,9.586582892E-3,1.273819245E-3
1.297644675E1,-4.064009525E-3,2.164736856E-3,4.965912551E-3
1.299648975E1,-1.486630645E-4,9.264368564E-3,1.044983976E-3
1.301653175E1,1.524084713E-3,1.960427500E-3,-4.407061264E-3
1.303657492E1,1.532057882E-3,-2.899884712E-4,-3.184381872E-3
1.305661792E1,1.941855764E-3,1.223466918E-2,-5.639555864E-3
1.307665992E1,4.147076979E-4,8.791446686E-3,-7.685717195E-3
1.309670292E1,6.399902049E-4,-1.404466294E-2,-9.371387772E-3
1.311674492E1,3.982136957E-3,-5.631057546E-3,-1.032250188E-2
1.313678792E1,2.125410130E-3,5.052312743E-3,-1.189265214E-2
1.315683092E1,-1.587667502E-4,8.774391375E-3,-8.060917258E-3
1.317687292E1,-4.001990892E-3,1.925761811E-3,6.617512554E-6
1.319691592E1,4.177200608E-3,-4.253285937E-3,-1.208798727E-3
1.321695892E1,-4.563102499E-3,-6.893783808E-3,-9.380780160E-3
1.323700092E1,-1.596030965E-2,-5.941243842E-3,-1.077192463E-2
1.325704392E1,-5.040465854E-3,-9.786353447E-3,-1.175633073E-2
1.327708592E1,5.667613819E-3,-2.497933572E-3,-7.164929993E-3
1.329712892E1,3.842491191E-3,-8.936317638E-3,-2.150820103E-3
1.331717192E1,-1.096548745E-3,-3.467590315E-3,5.556457676E-3
1.333721392E1,-4.306219518E-3,-4.926680122E-4,1.860213350E-3
1.335725692E1,-7.439853158E-3,-8.922840469E-3,-1.621041680E-3
1.337729892E1,-6.205336656E-3,-1.758008823E-2,-5.032027606E-3
1.339734192E1,3.860176308E-3,-1.776596345E-2,-1.277067699E-2
1.341738492E1,1.106966194E-2,-1.608217135E-2,-1.789129898E-2
1.343742692E1,1.672058180E-2,-1.379092876E-2,-1.928743161E-2
1.345746992E1,1.966865547E-2,-1.070207171E-2,-1.489137672E-2
1.347751192E1,8.476433344E-3,-6.033327430E-3,-7.624307182E-3
1.349755492E1,5.216212012E-4,2.116086427E-3,-1.704156399E-3
1.351759792E1,-5.659089424E-3,8.620182052E-3,-4.120159429E-4
1.353763992E1,-9.733192623E-3,1.121569891E-2,-3.567329142E-3
1.355768292E1,-3.292853711E-3,-2.317907522E-3,-4.649125971E-3
1.357772592E1,1.565702632E-2,-3.566730069E-3,-1.134034991E-2
1.359776792E1,1.808125712E-2,4.811300896E-4,-1.062798314E-2
1.361781092E1,1.279384550E-2,1.839442411E-3,-3.467758419E-3
1.363785292E1,1.210261416E-2,-7.021316327E-3,-2.066392452E-3
1.365789592E1,1.104817353E-2,-4.898257554E-3,-6.834746338E-3
1.367793892E1,5.809706170E-3,2.417881042E-3,-1.284980867E-2
1.369798092E1,4.219798837E-3,1.315760985E-2,-1.703230292E-2
1.371802392E1,7.309610955E-3,9.357331321E-3,-1.050775871E-2
1.373806592E1,8.718319237E-3,1.600303221E-4,-4.130408168E-3
1.375810892E1,9.913777933E-3,-6.046511699E-4,-4.979912192E-3
1.377815192E1,7.604913786E-3,2.124300692E-3,-6.292357109E-3
1.379819392E1,6.828045473E-3,3.441728186E-3,-9.895424359E-3
1.381823692E1,6.392921321E-3,-7.819888182E-3,-1.529403590E-2
1.383827892E1,8.398299105E-3,-1.484392956E-2,-1.383304689E-2
1.385832192E1,7.865820080E-3,-2.341510542E-2,-9.524529800E-3
1.387836492E1,7.219063584E-3,-1.142890658E-2,-1.132561546E-2
1.389840692E1,8.932195604E-3,-3.863367485E-3,-8.076543920E-3
1.391844992E1,1.121112891E-2,-3.437078791E-3,-4.499467090E-3
1.393849292E1,1.219065301E-2,-2.923037158E-3,-6.206487305E-3
1.395853492E1,7.946010679E-3,-6.178234704E-3,-1.668693265E-3
1.397857792E1,2.149911365E-3,-8.577212691E-3,-2.077306155E-3
1.399861992E1,1.021825243E-3,-5.352027714E-3,-4.454398528E-3
1.401866292E1,1.914808527E-4,-6.167394109E-3,-8.792910725E-3
1.403870554E1,1.033823285E-2,-1.801520213E-2,-1.041821111E-2
1.405874754E1,1.851425320E-2,-2.109082974E-2,-6.848646328E-3
1.407879054E1,1.400057040E-2,-2.204737067E-2,-3.828590270E-3
1.409883254E1,1.096674241E-2,-1.116368826E-2,-7.375629619E-3
1.411887554E1,1.077830326E-2,-3.068952123E-3,-1.252837013E-2
1.413891854E1,9.114181623E-3,7.924330421E-3,-1.285554003E-2
1.415896054E1,9.198324755E-3,1.774255931E-2,-7.815835066E-3
1.417900354E1,1.203059591E-2,2.822822519E-2,-3.960376605E-3
1.419904654E1,1.207693946E-2,3.632156551E-2,-1.384921838E-3
1.421908854E1,1.623117551E-2,4.951609299E-2,-6.966958288E-3
1.423913154E1,1.490725204E-2,5.165044218E-2,-6.896295585E-3
1.425917354E1,1.374464110E-2,6.044058129E-2,-7.571930066E-3
1.427921654E1,2.362095565E-2,6.180673465E-2,-1.546445396E-2
1.429925954E1,3.807148710E-2,6.320768595E-2,-2.327118628E-2
1.431930154E1,3.955259547E-2,5.339111388E-2,-2.113939822E-2
1.433934454E1,2.767253108E-2,4.120804742E-2,-1.483405381E-2
1.435938654E1,8.145323955E-3,1.649518125E-2,-1.768801128E-3
1.437942954E1,5.820666905E-3,4.872346763E-4,8.287676610E-5
1.439947254E1,3.590506501E-3,-5.072208121E-3,-7.446622476E-6
1.441951454E1,3.598466748E-3,-7.863297127E-3,-1.833887771E-3
1.443955754E1,6.819963455E-3,-4.169393796E-4,-8.957503363E-3
1.445960054E1,6.868574768E-3,1.428493205E-2,-1.363642048E-2
1.447964254E1,1.112051494E-2,2.692437172E-2,-9.068837389E-3
1.449968554E1,1.695601642E-2,3.528797999E-2,-3.386964789E-3
1.451972754E1,2.099152654E-2,3.525713086E-2,-9.510766249E-4
1.453977054E1,8.827991784E-3,4.693832248E-2,-5.230908282E-4
1.455981354E1,2.825481351E-4,3.875901923E-2,5.573448725E-3
1.457985554E1,-4.019210115E-3,1.821154170E-2,7.912261412E-3
1.459989854E1,1.848545740E-3,8.366681635E-3,-9.746465366E-4
1.461994154E1,3.461859189E-3,2.332131844E-3,-1.061160211E-2
1.463998354E1,1.656706096E-3,-8.642942645E-3,-4.860776477E-3
1.466002654E1,4.858845379E-3,-1.023352426E-2,3.400590504E-3
1.468006854E1,1.993536204E-2,-1.218108088E-2,2.531299368E-3
1.470011154E1,1.947682723E-2,-2.985815704E-2,2.324639354E-4
1.472015454E1,5.027015693E-3,-1.939681917E-2,-2.809532452E-4
1.474019654E1,-1.006477326E-2,-4.219495691E-3,1.475652796E-3
1.476023954E1,-1.051560044E-2,-1.149191428E-2,2.673567273E-3
1.478028254E1,-3.124983050E-3,-1.282512397E-2,3.065836150E-3
1.480032454E1,3.884115722E-3,3.311834298E-4,1.322192373E-3
1.482036754E1,2.946004737E-3,1.398399472E-2,3.107405733E-3
1.484040954E1,4.779545590E-3,1.876902021E-2,1.091102138E-3
1.486045254E1,1.042393968E-3,1.040581800E-2,1.538518351E-3
1.488049554E1,-9.157950059E-3,1.310760900E-2,1.149395248E-3
1.490053754E1,-7.687056903E-3,2.759459428E-3,5.382446107E-4
