"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.217674875E0,4.356390839E0,8.827892303E0,-6.153703308E-1
8.237717875E0,4.378544769E0,8.809181213E0,-6.333329773E-1
8.257761875E0,4.354444885E0,8.792565765E0,-6.469546509E-1
8.277805875E0,4.326752472E0,8.801696777E0,-6.878196716E-1
8.297849875E0,4.338877258E0,8.806935883E0,-6.556365967E-1
8.317894083E0,4.347259827E0,8.833281097E0,-5.926176453E-1
8.337938083E0,4.345762939E0,8.883127441E0,-5.786965942E-1
8.357981083E0,4.330045624E0,8.883127441E0,-5.974076843E-1
8.378025083E0,4.343667297E0,8.822054443E0,-6.173162842E-1
8.398069083E0,4.371359711E0,8.791517944E0,-6.487509155E-1
8.418113083E0,4.369563446E0,8.785081329E0,-6.668632507E-1
8.438157083E0,4.351002045E0,8.827293549E0,-6.189628601E-1
8.458200083E0,4.347110138E0,8.844807129E0,-6.093827820E-1
8.478244083E0,4.306843872E0,8.850794678E0,-6.222560120E-1
8.498288083E0,4.325105896E0,8.841963043E0,-6.481521606E-1
8.518332083E0,4.317771149E0,8.877439270E0,-6.725514221E-1
8.538376083E0,4.301754456E0,8.856183472E0,-7.044351196E-1
8.558419083E0,4.308340759E0,8.823401642E0,-6.939569092E-1
8.578463083E0,4.340972900E0,8.784781952E0,-6.441105652E-1
8.598507083E0,4.378993835E0,8.818162537E0,-5.803431702E-1
8.618551083E0,4.410877533E0,8.839568024E0,-5.987548828E-1
8.638595083E0,4.408632202E0,8.829389191E0,-6.587800598E-1
8.658639083E0,4.375251617E0,8.793463898E0,-6.834786987E-1
8.678682083E0,4.364174652E0,8.766519928E0,-6.478527832E-1
8.698726083E0,4.370012512E0,8.774453430E0,-5.611830139E-1
8.718770083E0,4.425247650E0,8.825197906E0,-5.316943359E-1
8.738814083E0,4.457131348E0,8.843160553E0,-5.566923523E-1
8.758858083E0,4.419559479E0,8.816366272E0,-6.165678406E-1
8.778901083E0,4.341421967E0,8.797355804E0,-6.159690857E-1
8.798945083E0,4.320615234E0,8.806935883E0,-6.414161682E-1
8.818989083E0,4.351002045E0,8.795409851E0,-6.480024719E-1
8.839033083E0,4.350702667E0,8.830137634E0,-6.084846497E-1
8.859077083E0,4.375550995E0,8.873846741E0,-6.167175293E-1
8.879120083E0,4.342918854E0,8.909322968E0,-6.300398254E-1
8.899164083E0,4.347409515E0,8.801696777E0,-6.583309937E-1
8.919208083E0,4.340972900E0,8.774303741E0,-6.650669861E-1
8.939252083E0,4.388723602E0,8.797954559E0,-6.321354675E-1
8.959296083E0,4.379891968E0,8.817114716E0,-5.984555054E-1
8.979339083E0,4.371359711E0,8.855884094E0,-6.180647278E-1
8.999383083E0,4.344266052E0,8.848549347E0,-6.087840271E-1
9.019427083E0,4.327201538E0,8.832832031E0,-6.120771790E-1
9.039471083E0,4.332740021E0,8.830287323E0,-6.185137939E-1
9.059515083E0,4.352199554E0,8.844358063E0,-6.253994751E-1
9.079559083E0,4.345014496E0,8.828341370E0,-6.221063232E-1
9.099602083E0,4.314028931E0,8.831933899E0,-6.268963623E-1
9.119646083E0,4.309837646E0,8.842112732E0,-6.005511475E-1
9.139690083E0,4.337230682E0,8.826245728E0,-5.542973328E-1
9.159734083E0,4.357288971E0,8.835376740E0,-5.372328186E-1
9.179778083E0,4.400099945E0,8.815318451E0,-5.385800171E-1
9.199821083E0,4.403243408E0,8.791667633E0,-5.234614563E-1
9.219865083E0,4.404291229E0,8.816366272E0,-5.171745300E-1
9.239909083E0,4.409081268E0,8.776698761E0,-5.186714172E-1
9.259953083E0,4.389771423E0,8.785979462E0,-5.269042969E-1
9.279997083E0,4.376748505E0,8.798553314E0,-5.791456604E-1
9.300040083E0,4.347858582E0,8.798852692E0,-5.667214966E-1
9.320083125E0,4.369264069E0,8.837921448E0,-5.668711853E-1
9.340127125E0,4.388723602E0,8.846154327E0,-5.730084229E-1
9.360171125E0,4.362977142E0,8.794960785E0,-6.059399414E-1
9.380215125E0,4.354893951E0,8.783883820E0,-6.086343384E-1
9.400258125E0,4.389322357E0,8.809929657E0,-5.587879944E-1
9.420302125E0,4.382436676E0,8.844807129E0,-5.740562439E-1
9.440346125E0,4.378844147E0,8.826694794E0,-6.066883850E-1
9.460390125E0,4.346511383E0,8.834628296E0,-5.908213806E-1
9.480434125E0,4.319866791E0,8.828640747E0,-5.965095520E-1
9.500477125E0,4.305646362E0,8.810827789E0,-6.509962463E-1
9.520521125E0,4.352498932E0,8.806636505E0,-6.027964783E-1
9.540565125E0,4.386178894E0,8.847501526E0,-5.725593567E-1
9.560609125E0,4.390519867E0,8.840765533E0,-5.557942200E-1
9.580653125E0,4.391717377E0,8.843310242E0,-5.471122742E-1
9.600696125E0,4.355792084E0,8.829089813E0,-5.598358154E-1
9.620740125E0,4.344864807E0,8.801098022E0,-5.944139099E-1
9.640784125E0,4.334536285E0,8.809929657E0,-6.191125488E-1
9.660828125E0,4.343966675E0,8.819060669E0,-6.057902527E-1
9.680872125E0,4.330943756E0,8.856782227E0,-5.800437927E-1
9.700915125E0,4.323010254E0,8.867859192E0,-5.902226257E-1
9.720959125E0,4.335135040E0,8.856033783E0,-6.117778015E-1
9.741003125E0,4.340074768E0,8.815168762E0,-6.057902527E-1
9.761047125E0,4.361779633E0,8.793613586E0,-5.938151550E-1
9.781091125E0,4.398752747E0,8.790619812E0,-5.843847656E-1
9.801134125E0,4.382436676E0,8.820856934E0,-5.568420410E-1
9.821178125E0,4.394262085E0,8.829538879E0,-5.432203674E-1
9.841222125E0,4.398603058E0,8.799002380E0,-5.513035583E-1
9.861266125E0,4.366719360E0,8.794062653E0,-5.989045715E-1
9.881310125E0,4.349654846E0,8.808732147E0,-6.658154297E-1
9.901353125E0,4.311334534E0,8.833730164E0,-6.840774536E-1
9.921397125E0,4.301155701E0,8.866362305E0,-6.075865173E-1
9.941441125E0,4.322411499E0,8.882229309E0,-5.783972168E-1
9.961485125E0,4.340972900E0,8.845256195E0,-5.858816528E-1
9.981529125E0,4.346661072E0,8.790470123E0,-6.125262451E-1
1.000157212E1,4.382137299E0,8.798253937E0,-6.267466736E-1
1.002161612E1,4.395309906E0,8.795110474E0,-6.171665955E-1
1.004166012E1,4.388873291E0,8.848998413E0,-5.995033264E-1
1.006170412E1,4.377646637E0,8.861422577E0,-5.809419250E-1
1.008174712E1,4.395908661E0,8.840615845E0,-5.986051941E-1
1.010179112E1,4.386328583E0,8.875044250E0,-6.471043396E-1
1.012183512E1,4.325554962E0,8.806935883E0,-6.935078430E-1
1.014187912E1,4.274810486E0,8.788224792E0,-6.990463257E-1
1.016192312E1,4.338278503E0,8.816066895E0,-6.415658569E-1
1.018196612E1,4.399201813E0,8.806037750E0,-5.607339478E-1
1.020201012E1,4.414020996E0,8.834927673E0,-5.288502502E-1
1.022205412E1,4.396208038E0,8.846603394E0,-5.897735596E-1
1.024209812E1,4.370760956E0,8.834179230E0,-6.036946106E-1
1.026214212E1,4.349954224E0,8.831484833E0,-6.126759338E-1
1.028218512E1,4.309238892E0,8.794960785E0,-6.439608765E-1
1.030222912E1,4.316423950E0,8.819659424E0,-6.527925110E-1
1.032227333E1,4.319118347E0,8.846453705E0,-6.460565186E-1
1.034231733E1,4.305646362E0,8.855884094E0,-6.426136780E-1
1.036236133E1,4.300407257E0,8.871002655E0,-6.435118103E-1
1.038240433E1,4.299958191E0,8.847950592E0,-6.595285034E-1
1.040244833E1,4.333338776E0,8.832532654E0,-6.343807983E-1
1.042249233E1,4.370611267E0,8.830137634E0,-5.770500183E-1
1.044253633E1,4.371659088E0,8.841963043E0,-5.474116516E-1
1.046257933E1,4.390819244E0,8.814719696E0,-5.670208740E-1
1.048262333E1,4.383634186E0,8.793912964E0,-5.662724304E-1
1.050266733E1,4.383634186E0,8.800798645E0,-5.867797852E-1
1.052271133E1,4.375700684E0,8.819509735E0,-5.948629761E-1
1.054275533E1,4.350253601E0,8.831035767E0,-6.008505249E-1
1.056279833E1,4.341571655E0,8.831185455E0,-5.884263611E-1
1.058284233E1,4.342020721E0,8.819509735E0,-5.792953491E-1
1.060288633E1,4.399950256E0,8.811276855E0,-5.541476440E-1
1.062293033E1,4.420158234E0,8.795559540E0,-5.406756592E-1
1.064297433E1,4.427792358E0,8.811875610E0,-5.541476440E-1
1.066301733E1,4.409829712E0,8.800499268E0,-5.761518860E-1
1.068306133E1,4.362378387E0,8.815617828E0,-5.885760498E-1
1.070310533E1,4.343816986E0,8.840316467E0,-5.493576050E-1
1.072314933E1,4.351600800E0,8.848249969E0,-5.659730530E-1
1.074319233E1,4.345164185E0,8.859925690E0,-6.292913818E-1
1.076323633E1,4.313130798E0,8.836125183E0,-6.427633667E-1
1.078328033E1,4.300107880E0,8.819210358E0,-5.701643372E-1
1.080332433E1,4.355343018E0,8.825646973E0,-5.272036743E-1
1.082336833E1,4.407285004E0,8.795709229E0,-5.295986938E-1
1.084341133E1,4.398153992E0,8.799002380E0,-4.942721558E-1
1.086345533E1,4.407434692E0,8.818461914E0,-4.731660461E-1
1.088349933E1,4.403093719E0,8.831185455E0,-4.942721558E-1
1.090354333E1,4.356690216E0,8.814420319E0,-5.529501343E-1
1.092358633E1,4.323609009E0,8.812624054E0,-6.179150391E-1
1.094363033E1,4.300556946E0,8.888516235E0,-5.553451538E-1
1.096367433E1,4.353247375E0,8.814570007E0,-5.304968262E-1
1.098371833E1,4.343667297E0,8.816815338E0,-5.484594727E-1
1.100376233E1,4.346212006E0,8.811875610E0,-6.134243774E-1
1.102380533E1,4.345313873E0,8.798403625E0,-5.971083069E-1
1.104384933E1,4.346212006E0,8.825497284E0,-5.297483826E-1
1.106389333E1,4.375101929E0,8.866811371E0,-5.242098999E-1
1.108393733E1,4.380490723E0,8.848848724E0,-4.930746460E-1
1.110398033E1,4.389621735E0,8.816965027E0,-5.010081482E-1
1.112402433E1,4.388124847E0,8.791967010E0,-5.447172546E-1
1.114406833E1,4.374952240E0,8.797954559E0,-5.655239868E-1
1.116411233E1,4.351451111E0,8.818162537E0,-5.914201355E-1
1.118415633E1,4.328997803E0,8.824748840E0,-5.788462830E-1
1.120419933E1,4.326153717E0,8.851393433E0,-5.608836365E-1
1.122424333E1,4.328848114E0,8.851393433E0,-5.411247253E-1
1.124428733E1,4.350253601E0,8.850944366E0,-5.459147644E-1
1.126433133E1,4.363725586E0,8.820108490E0,-5.529501343E-1
1.128437533E1,4.366869049E0,8.804840240E0,-5.453160095E-1
1.130441833E1,4.386777649E0,8.797206116E0,-5.254074097E-1
1.132446233E1,4.401297455E0,8.815767517E0,-5.261558533E-1
1.134450633E1,4.390070801E0,8.818312225E0,-5.310955811E-1
1.136455033E1,4.373006287E0,8.813522186E0,-5.487588501E-1
1.138459333E1,4.374952240E0,8.829389191E0,-5.517526245E-1
1.140463733E1,4.362079010E0,8.864416351E0,-5.797444153E-1
1.142468133E1,4.349205780E0,8.817863159E0,-5.641767883E-1
1.144472533E1,4.323159943E0,8.828041992E0,-5.595364380E-1
1.146476933E1,4.337230682E0,8.817563782E0,-5.972579956E-1
1.148481233E1,4.376149750E0,8.794062653E0,-5.840853882E-1
1.150485633E1,4.346661072E0,8.824000397E0,-5.538482666E-1
1.152490033E1,4.352049866E0,8.836873627E0,-5.469625854E-1
1.154494433E1,4.362528076E0,8.862021332E0,-5.545967102E-1
1.156498733E1,4.367168427E0,8.851094055E0,-5.587879944E-1
1.158503133E1,4.342320099E0,8.798403625E0,-5.662724304E-1
1.160507533E1,4.333488464E0,8.799301758E0,-6.035449219E-1
1.162511933E1,4.354295197E0,8.832981720E0,-6.122268677E-1
1.164516233E1,4.344715118E0,8.840166779E0,-5.616320801E-1
1.166520633E1,4.334386597E0,8.855285339E0,-5.466632080E-1
1.168525033E1,4.331392822E0,8.861572266E0,-5.572911072E-1
1.170529433E1,4.359833679E0,8.829688568E0,-5.640270996E-1
1.172533833E1,4.356839905E0,8.830586700E0,-5.965095520E-1
1.174538133E1,4.343667297E0,8.831185455E0,-6.110293579E-1
1.176542533E1,4.357438660E0,8.805888062E0,-5.810916138E-1
1.178546933E1,4.352798309E0,8.778345337E0,-5.891748047E-1
1.180551333E1,4.356690216E0,8.822204132E0,-5.806425476E-1
1.182555633E1,4.349056091E0,8.822952576E0,-5.679190063E-1
1.184560033E1,4.356390839E0,8.883875885E0,-5.587879944E-1
1.186564433E1,4.363575897E0,8.865613861E0,-5.339396667E-1
1.188568833E1,4.355792084E0,8.855285339E0,-5.057981873E-1
1.190573233E1,4.364174652E0,8.767418060E0,-5.911207581E-1
1.192577533E1,4.354295197E0,8.786428528E0,-6.239025879E-1
1.194581933E1,4.351151733E0,8.836574249E0,-5.415737915E-1
1.196586333E1,4.361929321E0,8.851543121E0,-4.872367859E-1
1.198590733E1,4.347559204E0,8.810977478E0,-5.433700562E-1
1.200595033E1,4.333937531E0,8.816366272E0,-6.096821594E-1
1.202599433E1,4.366869049E0,8.841513977E0,-5.927673340E-1
1.204603833E1,4.365521851E0,8.812773743E0,-5.472619629E-1
1.206608233E1,4.358636169E0,8.831484833E0,-5.565426636E-1
1.208612533E1,4.365970917E0,8.856482849E0,-5.821394348E-1
1.210616933E1,4.354744263E0,8.861123199E0,-5.999523926E-1
1.212621333E1,4.326453094E0,8.829089813E0,-6.327342224E-1
1.214625733E1,4.275259552E0,8.828041992E0,-6.249504089E-1
1.216630033E1,4.309089203E0,8.835077362E0,-6.414161682E-1
1.218634433E1,4.362378387E0,8.822653198E0,-5.935157776E-1
1.220638833E1,4.431085510E0,8.823551331E0,-5.177732849E-1
1.222643233E1,4.424798584E0,8.817713470E0,-5.369334412E-1
1.224647633E1,4.372856598E0,8.812624054E0,-5.745053101E-1
1.226651933E1,4.370162201E0,8.829239502E0,-5.872288513E-1
1.228656333E1,4.359534302E0,8.831484833E0,-5.571414185E-1
1.230660733E1,4.357738037E0,8.813522186E0,-5.439688110E-1
1.232665196E1,4.365222473E0,8.822503510E0,-5.451663208E-1
1.234669496E1,4.375550995E0,8.813073120E0,-5.673202515E-1
1.236673896E1,4.338727570E0,8.803493042E0,-5.926176453E-1
1.238678296E1,4.325854340E0,8.845106506E0,-6.429130554E-1
1.240682696E1,4.316124573E0,8.853339386E0,-6.334826660E-1
1.242686996E1,4.314477997E0,8.851543121E0,-6.074368286E-1
1.244691396E1,4.340972900E0,8.856183472E0,-5.685177612E-1
1.246695796E1,4.358486481E0,8.825796661E0,-5.370831299E-1
1.248700196E1,4.377646637E0,8.801696777E0,-5.502557373E-1
1.250704496E1,4.398603058E0,8.796008606E0,-5.806425476E-1
1.252708896E1,4.407584381E0,8.792565765E0,-5.655239868E-1
1.254713296E1,4.397106171E0,8.810678101E0,-5.551954651E-1
1.256717696E1,4.385430450E0,8.797954559E0,-5.397775269E-1
1.258722096E1,4.349505157E0,8.836574249E0,-5.346881104E-1
1.260726396E1,4.353546753E0,8.827742615E0,-5.821394348E-1
1.262730796E1,4.344864807E0,8.816665649E0,-5.709127808E-1
1.264735196E1,4.351301422E0,8.815468140E0,-5.944139099E-1
1.266739596E1,4.345164185E0,8.828940125E0,-5.951623535E-1
1.268743896E1,4.355642395E0,8.843310242E0,-5.903723145E-1
1.270748296E1,4.335883484E0,8.847351837E0,-6.038442993E-1
1.272752696E1,4.351451111E0,8.851543121E0,-6.027964783E-1
1.274757096E1,4.347559204E0,8.820856934E0,-5.736071777E-1
1.276761396E1,4.372257843E0,8.809480591E0,-5.454656982E-1
1.278765796E1,4.375251617E0,8.791667633E0,-5.613327026E-1
1.280770196E1,4.397255859E0,8.809181213E0,-6.090834045E-1
1.282774596E1,4.377946014E0,8.824599152E0,-6.330335999E-1
1.284778896E1,4.342170410E0,8.808283081E0,-5.942642212E-1
1.286783296E1,4.334536285E0,8.851992188E0,-5.631289673E-1
1.288787696E1,4.348307648E0,8.883127441E0,-5.703140259E-1
1.290792096E1,4.354893951E0,8.837322693E0,-6.251000977E-1
1.292796396E1,4.304897919E0,8.834179230E0,-6.331832886E-1
1.294800796E1,4.303999786E0,8.834029541E0,-6.322851562E-1
1.296805196E1,4.357738037E0,8.783434753E0,-6.042933655E-1
1.298809596E1,4.389621735E0,8.787626038E0,-5.454656982E-1
1.300813896E1,4.412973175E0,8.825347595E0,-5.474116516E-1
1.302818296E1,4.399501190E0,8.836424561E0,-5.421725464E-1
1.304822696E1,4.390819244E0,8.832532654E0,-5.605842590E-1
1.306827096E1,4.345014496E0,8.839418335E0,-5.764512634E-1
1.308831396E1,4.327800293E0,8.797355804E0,-5.881269836E-1
1.310835796E1,4.355492706E0,8.782686310E0,-6.176156616E-1
1.312840196E1,4.361480255E0,8.808582458E0,-6.262976074E-1
1.314844596E1,4.327201538E0,8.843609619E0,-6.185137939E-1
1.316848896E1,4.312831421E0,8.881031799E0,-6.334826660E-1
1.318853296E1,4.327201538E0,8.860823822E0,-6.153703308E-1
1.320857696E1,4.324058075E0,8.837472382E0,-6.036946106E-1
1.322862096E1,4.314028931E0,8.825048218E0,-6.056405640E-1
1.324866396E1,4.322561188E0,8.818761292E0,-6.123765564E-1
1.326870796E1,4.364174652E0,8.815617828E0,-6.007008362E-1
1.328875196E1,4.392166443E0,8.824449463E0,-5.748046875E-1
1.330879596E1,4.377946014E0,8.801397400E0,-5.649252319E-1
1.332883950E1,4.372407532E0,8.815617828E0,-5.795947266E-1
1.334888250E1,4.367916870E0,8.841364288E0,-5.834866333E-1
1.336892650E1,4.358187103E0,8.834927673E0,-5.659730530E-1
1.338897050E1,4.354594574E0,8.821455688E0,-5.837860107E-1
1.340901350E1,4.352349243E0,8.831933899E0,-6.192622375E-1
1.342905750E1,4.339925079E0,8.828191681E0,-6.065386963E-1
1.344910150E1,4.333039398E0,8.822802887E0,-6.233038330E-1
1.346914550E1,4.315675507E0,8.837622070E0,-6.322851562E-1
1.348918850E1,4.346361694E0,8.843459930E0,-5.981561279E-1
1.350923250E1,4.350702667E0,8.841813354E0,-5.656736755E-1
1.352927650E1,4.357887726E0,8.827293549E0,-5.870791626E-1
1.354932050E1,4.337829437E0,8.819659424E0,-6.391708374E-1
1.356936450E1,4.346661072E0,8.831484833E0,-6.478527832E-1
1.358940750E1,4.330494690E0,8.835526428E0,-5.839356995E-1
1.360945150E1,4.338577881E0,8.882528687E0,-5.625302124E-1
1.362949550E1,4.343966675E0,8.806037750E0,-6.248007202E-1
1.364953850E1,4.319417725E0,8.808881836E0,-6.704557800E-1
1.366958250E1,4.314927063E0,8.819958801E0,-6.557862854E-1
1.368962650E1,4.327800293E0,8.834927673E0,-6.185137939E-1
1.370967050E1,4.366120605E0,8.848848724E0,-5.897735596E-1
1.372971350E1,4.352349243E0,8.822054443E0,-6.276448059E-1
1.374975750E1,4.359833679E0,8.837622070E0,-6.048921204E-1
1.376980150E1,4.375401306E0,8.850944366E0,-6.245013428E-1
1.378984550E1,4.362977142E0,8.833879852E0,-6.502478027E-1
1.380988850E1,4.326303406E0,8.806187439E0,-6.376739502E-1
1.382993250E1,4.318070526E0,8.828790436E0,-6.251000977E-1
1.384997650E1,4.388723602E0,8.807534637E0,-6.234535217E-1
1.387002050E1,4.407135315E0,8.793164520E0,-5.730084229E-1
1.389006350E1,4.396357727E0,8.811276855E0,-5.903723145E-1
1.391010750E1,4.400549011E0,8.834927673E0,-5.785469055E-1
1.393015150E1,4.396956482E0,8.829239502E0,-5.656736755E-1
1.395019550E1,4.375700684E0,8.843010864E0,-5.798941040E-1
1.397023850E1,4.338428192E0,8.815617828E0,-6.489006042E-1
1.399028250E1,4.332740021E0,8.819509735E0,-6.592291260E-1
1.401032650E1,4.332740021E0,8.810229034E0,-6.402186584E-1
1.403037050E1,4.316274261E0,8.845256195E0,-6.444099426E-1
1.405041350E1,4.303700409E0,8.865314484E0,-6.559359741E-1
1.407045750E1,4.340972900E0,8.878487091E0,-6.195616150E-1
1.409050150E1,4.361779633E0,8.853788452E0,-5.683680725E-1
1.411054550E1,4.352947998E0,8.803043976E0,-5.908213806E-1
1.413058850E1,4.354893951E0,8.801397400E0,-6.445596313E-1
1.415063250E1,4.350403290E0,8.805738373E0,-6.375242615E-1
1.417067650E1,4.345912628E0,8.837322693E0,-5.906716919E-1
1.419072050E1,4.353247375E0,8.848848724E0,-5.462141418E-1
1.421076350E1,4.364623718E0,8.852590942E0,-5.616320801E-1
1.423080750E1,4.350852356E0,8.816066895E0,-5.971083069E-1
1.425085150E1,4.337530060E0,8.816515961E0,-6.080355835E-1
1.427089550E1,4.334985352E0,8.821006622E0,-6.017486572E-1
1.429093850E1,4.384083252E0,8.829688568E0,-5.736071777E-1
1.431098250E1,4.386777649E0,8.826994171E0,-5.439688110E-1
1.433102675E1,4.366270294E0,8.841214600E0,-5.424719238E-1
1.435107075E1,4.349205780E0,8.827892303E0,-5.718109131E-1
1.437111375E1,4.338727570E0,8.828041992E0,-6.075865173E-1
1.439115775E1,4.341571655E0,8.816066895E0,-5.995033264E-1
1.441120175E1,4.363126831E0,8.809031525E0,-5.974076843E-1
1.443124475E1,4.355792084E0,8.828790436E0,-5.887257385E-1
1.445128875E1,4.336482239E0,8.841214600E0,-5.794450378E-1
1.447133275E1,4.334835663E0,8.861272888E0,-5.755531311E-1
1.449137675E1,4.341122589E0,8.839717712E0,-5.668711853E-1
1.451141975E1,4.342320099E0,8.808283081E0,-5.941145325E-1
1.453146375E1,4.333937531E0,8.816066895E0,-5.900729370E-1
1.455150775E1,4.356241150E0,8.841663666E0,-5.780978394E-1
1.457155175E1,4.358187103E0,8.858877869E0,-5.761518860E-1
1.459159475E1,4.318070526E0,8.831035767E0,-5.758525085E-1
1.461163875E1,4.309538269E0,8.818312225E0,-5.905220032E-1
1.463168275E1,4.335733795E0,8.835077362E0,-5.572911072E-1
1.465172675E1,4.357738037E0,8.856183472E0,-5.751040649E-1
1.467176975E1,4.346212006E0,8.825347595E0,-5.873785400E-1
1.469181375E1,4.341272278E0,8.821605377E0,-5.736071777E-1
1.471185775E1,4.348607025E0,8.809031525E0,-5.608836365E-1
1.473190175E1,4.379742279E0,8.780740356E0,-5.881269836E-1
1.475194475E1,4.369563446E0,8.807384949E0,-5.260061646E-1
1.477198875E1,4.389172668E0,8.830736389E0,-5.164260864E-1
1.479203275E1,4.366120605E0,8.855285339E0,-5.170248413E-1
1.481207575E1,4.346511383E0,8.847950592E0,-5.529501343E-1
1.483211975E1,4.331841888E0,8.838819580E0,-5.610333252E-1
1.485216375E1,4.327351227E0,8.810229034E0,-5.848338318E-1
1.487220775E1,4.325105896E0,8.826545105E0,-6.349795532E-1
1.489225075E1,4.311184845E0,8.836274872E0,-6.253994751E-1
1.491229475E1,4.300706635E0,8.855435028E0,-5.545967102E-1
1.493233875E1,4.333488464E0,8.859626312E0,-5.372328186E-1
1.495238275E1,4.361929321E0,8.821904755E0,-5.637277222E-1
1.497242575E1,4.349804535E0,8.810678101E0,-6.135740662E-1
1.499246975E1,4.357887726E0,8.835526428E0,-6.048921204E-1
1.501251375E1,4.341721344E0,8.832981720E0,-5.680686951E-1
1.503255775E1,4.345313873E0,8.832532654E0,-5.724096680E-1
1.505260075E1,4.339476013E0,8.844807129E0,-5.724096680E-1
1.507264475E1,4.333338776E0,8.840915222E0,-5.948629761E-1
1.509268875E1,4.324357452E0,8.811725922E0,-6.334826660E-1
1.511273175E1,4.359983368E0,8.857979736E0,-6.432124329E-1
1.513277575E1,4.386328583E0,8.861871643E0,-5.990542603E-1
1.515281975E1,4.414170685E0,8.868907013E0,-5.613327026E-1
1.517286375E1,4.383334808E0,8.878636780E0,-6.231541443E-1
1.519290675E1,4.333338776E0,8.909921722E0,-7.300318909E-1
1.521295075E1,4.312532043E0,8.974587250E0,-7.445516968E-1
1.523299475E1,4.323609009E0,8.959169312E0,-7.893086243E-1
1.525303875E1,4.311783600E0,8.925639038E0,-6.607260132E-1
1.527308175E1,4.498744812E0,8.861871643E0,-6.331832886E-1
1.529312575E1,4.482279053E0,8.756640472E0,-9.250762939E-1
1.531316975E1,4.326303406E0,8.772058411E0,-1.156794434E0
1.533321375E1,4.161047058E0,8.992699585E0,-1.029708710E0
1.535325675E1,4.185895386E0,9.050479431E0,-8.812174988E-1
1.537330075E1,4.251459045E0,8.995244293E0,-9.199868774E-1
1.539334475E1,4.087400208E0,8.885522461E0,-1.019230499E0
1.541338775E1,4.104165344E0,8.877139893E0,-1.047671356E0
1.543343175E1,4.214635620E0,8.869805145E0,-9.385482788E-1
1.545347575E1,4.274960175E0,8.955576782E0,-9.265731812E-1
1.547351975E1,4.188739471E0,8.966204681E0,-8.683442688E-1
1.549356275E1,4.234244843E0,9.050180054E0,-4.134402466E-1
1.551360675E1,3.792663116E0,8.785680084E0,-1.238374786E0
1.553365075E1,3.776945801E0,8.516839142E0,-1.211131439E0
