"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.289560294E2,-7.278827578E-2,2.488234282E0,2.150258422E-2
1.289760714E2,-1.715141237E-1,1.809076428E0,3.550546989E-2
1.289961134E2,-3.380963802E-1,1.242452025E0,3.098550439E-2
1.290161554E2,-5.152772069E-1,9.050177336E-1,-7.356423140E-2
1.290361984E2,-7.891706228E-1,7.542065978E-1,-1.259708107E-1
1.290562404E2,-1.220571995E0,1.652928591E0,-1.623907387E-1
1.290762824E2,-1.464165807E0,1.939544320E0,8.668279648E-2
1.290963244E2,-9.495656490E-1,9.946369529E-1,7.126649022E-1
1.291163664E2,-1.907854974E-1,9.518758655E-1,6.720781326E-1
1.291364094E2,-3.046809733E-1,1.359720707E0,6.452317238E-1
1.291564514E2,-5.984344482E-1,1.685368538E0,6.144539714E-1
1.291764934E2,-3.761340082E-1,2.304729700E0,6.547753215E-1
1.291965354E2,-1.400261819E-1,3.315627337E0,6.913651824E-1
1.292165774E2,-1.570682973E-1,3.131675005E0,6.013852954E-1
1.292366204E2,-1.353849620E-1,2.252744436E0,5.524153113E-1
1.292566624E2,-1.817026176E-2,1.655110717E0,4.964121580E-1
1.292767044E2,-7.030956447E-2,1.688777804E0,3.782338500E-1
1.292967464E2,-1.746711321E-2,2.385275364E0,2.888662219E-1
1.293167915E2,1.362313032E-1,2.404252052E0,2.529450059E-1
1.293368335E2,8.689679950E-2,1.909738302E0,1.408600062E-1
1.293568765E2,-1.444676518E-1,1.777272344E0,1.457189023E-1
1.293769185E2,-2.126090676E-1,1.781319141E0,2.322346717E-1
1.293969605E2,-1.103638262E-1,1.763294935E0,2.355494499E-1
1.294170025E2,1.320876926E-2,1.809293270E0,1.738684624E-1
1.294370445E2,8.298527449E-2,1.996753573E0,1.327591091E-1
1.294570875E2,9.866368771E-2,2.125198841E0,8.733661473E-2
1.294771295E2,4.384962842E-2,2.094815254E0,-2.241006494E-2
1.294971715E2,9.101135284E-2,1.892258286E0,-9.022471309E-2
1.295172135E2,1.574660093E-1,1.857676029E0,-1.250069290E-1
1.295372555E2,1.612487584E-1,1.817942023E0,-1.803561449E-1
1.295572985E2,1.282274276E-1,1.587936163E0,-2.322785258E-1
1.295773405E2,1.025007516E-1,1.606357455E0,-2.686050534E-1
1.295973825E2,9.522343427E-2,1.495116591E0,-2.418464124E-1
1.296174245E2,1.321231574E-1,1.392634511E0,-1.915223449E-1
1.296374665E2,1.250048131E-1,1.498597622E0,-2.152129114E-1
1.296575095E2,4.219114408E-2,1.731347322E0,-3.249786794E-1
1.296775515E2,-9.032035619E-2,2.082153082E0,-4.587849081E-1
1.296975935E2,-2.800049484E-1,2.080494881E0,-6.250883937E-1
1.297176355E2,-7.394311428E-1,2.063430786E0,-7.835681438E-1
1.297376775E2,-1.346567869E0,2.073505878E0,-6.747949123E-1
1.297577205E2,-1.942098379E0,1.858191848E0,-5.044150352E-1
1.297777625E2,-2.324033499E0,1.327128410E0,-4.658049643E-1
1.297978045E2,-2.088418484E0,1.416489244E0,-2.904492915E-1
1.298178465E2,-1.716483355E0,1.955511928E0,1.071826071E-1
1.298378885E2,-1.707376480E0,2.315097332E0,6.652268171E-1
1.298579315E2,-1.853366852E0,2.023622513E0,1.094012976E0
1.298779735E2,-1.985590577E0,8.668626547E-1,1.157309532E0
1.298980155E2,-1.442835689E0,-9.038518667E-1,1.163734317E0
1.299180575E2,1.633438170E-1,-1.464017391E0,1.995884418E0
1.299380995E2,1.129013062E0,5.303558111E-1,3.157706261E0
1.299581415E2,-5.704120398E-1,2.249291182E0,3.461145878E0
1.299781845E2,-2.138813972E0,3.703487635E0,2.926187038E0
1.299982265E2,-2.699778557E0,3.504430056E0,2.466757774E0
1.300182685E2,-2.332236767E0,3.262634039E0,2.171868086E0
1.300383105E2,-1.872101307E0,3.382537365E0,2.055541515E0
1.300583525E2,-2.007655144E0,3.214701176E0,2.290279627E0
1.300783955E2,-2.040607452E0,2.780173302E0,2.420812607E0
1.300984375E2,-1.813558340E0,2.724843502E0,2.374009371E0
1.301184795E2,-1.472783327E0,2.574719906E0,2.114059687E0
1.301385215E2,-1.071041107E0,2.310708284E0,1.705914021E0
1.301585635E2,-6.974099874E-1,2.178445816E0,1.535680771E0
1.301786065E2,-2.476874739E-1,1.799432039E0,1.317639947E0
1.301986485E2,2.006801218E-1,1.532986641E0,1.096233726E0
1.302186905E2,5.637683868E-1,1.304991841E0,8.835555315E-1
1.302387325E2,7.865167260E-1,1.129474163E0,6.822342277E-1
1.302587745E2,1.008283138E0,1.049933553E0,5.395123363E-1
1.302788175E2,1.215441346E0,1.045404196E0,3.379900455E-1
1.302988595E2,1.374449134E0,7.703711987E-1,3.046263382E-2
1.303188985E2,1.472982287E0,-6.519808434E-3,-2.967798412E-1
1.303389405E2,1.931875706E0,4.002416730E-1,-1.648183018E-1
1.303589825E2,2.487697601E0,2.321855575E-1,5.765545368E-1
1.303790245E2,2.883344173E0,-1.786911249E0,8.246684074E-1
1.303990675E2,1.988249421E0,-1.402399540E0,7.349542379E-1
1.304191095E2,1.410369158E0,1.749548763E-1,1.355603635E-1
1.304391515E2,2.264967918E0,7.958872616E-2,-4.640102684E-1
1.304591935E2,1.782133579E0,-7.553132176E-1,-7.944482565E-1
1.304792355E2,1.301558375E0,-7.200356126E-1,-7.902045250E-1
1.304992785E2,1.486395121E0,-3.371325508E-2,-6.543205380E-1
1.305193205E2,1.520930290E0,4.522747695E-1,-6.391168833E-1
1.305393625E2,1.405252695E0,2.137912661E-1,-6.544466019E-1
1.305594045E2,1.446724653E0,-1.690294147E-1,-7.196825147E-1
1.305794465E2,1.223606944E0,6.722379476E-3,-7.696363330E-1
1.305994895E2,8.687525988E-1,7.902122140E-1,-7.177202702E-1
1.306195315E2,6.887037754E-1,1.594256520E0,-4.162470698E-1
1.306395735E2,7.391282916E-1,1.738617897E0,-1.069102958E-1
1.306596155E2,7.810193300E-1,7.932167649E-1,9.940040857E-2
1.306796575E2,7.982965708E-1,1.688238978E-1,3.757393658E-1
1.306997005E2,7.516368628E-1,-1.415879130E-1,3.992798924E-1
1.307197425E2,7.614215612E-1,-4.671578109E-1,1.653900295E-1
1.307397845E2,8.650439382E-1,-3.029800355E-1,2.387709450E-3
1.307598265E2,7.346646190E-1,5.353807658E-2,-1.518057287E-1
1.307798685E2,5.726203322E-1,6.726608425E-2,-1.384343952E-1
1.307999105E2,3.507842720E-1,1.576441079E-1,-1.989286542E-1
1.308199535E2,2.624572814E-1,1.511045396E-1,-2.496297210E-1
1.308399955E2,3.230644166E-1,-1.739158481E-2,-2.129240334E-1
1.308600375E2,3.590952456E-1,-7.403895259E-2,-2.699113190E-1
1.308800795E2,2.975105345E-1,-4.277067725E-3,-3.779947162E-1
1.309001215E2,3.508117199E-1,-1.940709054E-1,-4.198788702E-1
1.309201645E2,5.242814422E-1,-4.385072887E-1,-4.571824968E-1
1.309402065E2,6.307594776E-1,-5.202074647E-1,-4.991457164E-1
1.309602485E2,5.272266865E-1,-3.130203187E-1,-5.121781230E-1
1.309802905E2,1.948979199E-1,-3.745472431E-2,-4.756687284E-1
1.310003325E2,-1.887545884E-1,1.534166038E-1,-3.644424975E-1
1.310203755E2,-5.867537260E-1,5.776318908E-1,-3.089989722E-1
1.310404175E2,-9.993746281E-1,1.372256398E0,-7.809582353E-2
1.310604595E2,-1.610112667E0,1.792883992E0,-2.380004153E-2
1.310805015E2,-2.340410709E0,1.037957311E0,-6.548268348E-2
1.311005435E2,-2.817902327E0,-8.686469793E-1,-5.285505205E-2
1.311205855E2,-2.643190622E0,-2.507789850E0,2.100681663E-1
1.311406285E2,-1.673097610E0,-2.846030474E0,9.415466189E-1
1.311606705E2,-5.546816587E-1,-1.906983137E0,1.330975056E0
1.311807125E2,-3.041316271E-1,-4.984838367E-1,1.357206941E0
1.312007545E2,-1.268599391E0,5.969734788E-1,1.574423909E0
1.312207965E2,-2.670350075E0,1.040219188E0,1.694766998E0
1.312408395E2,-3.560396194E0,8.729628921E-1,1.801931500E0
1.312608815E2,-2.699312687E0,1.299685597E0,1.519833565E0
1.312809235E2,-1.696676254E0,1.654621363E0,1.129010201E0
1.313009655E2,-1.933494925E0,1.556614399E0,9.490447044E-1
1.313210084E2,-2.218664169E0,1.557655931E0,1.002537251E0
1.313410504E2,-2.000171185E0,1.627498984E0,9.361907244E-1
1.313610934E2,-1.870088935E0,1.325257301E0,8.865991235E-1
1.313811354E2,-1.762670636E0,1.133413792E0,7.708104253E-1
1.314011774E2,-1.547769427E0,1.250380874E0,6.587678194E-1
1.314212194E2,-1.188387990E0,1.267737627E0,5.172500014E-1
1.314412614E2,-6.963356733E-1,1.052429676E0,4.063792527E-1
1.314613044E2,-2.474236637E-1,7.019572854E-1,3.028210104E-1
1.314813464E2,1.190020293E-1,5.177371502E-1,1.944417804E-1
1.315013884E2,4.147888124E-1,4.612747431E-1,1.238072589E-1
1.315214304E2,8.172913194E-1,2.612378001E-1,2.968431264E-2
1.315414724E2,1.188128114E0,1.182622835E-2,-1.807023734E-1
1.315615144E2,1.150392056E0,-5.162055492E-1,-4.732061923E-1
1.315815574E2,8.132063150E-1,-7.083501816E-1,-4.941588044E-1
1.316015994E2,1.862110972E0,3.623982072E-1,-4.678431153E-1
1.316216414E2,2.476588964E0,-1.300624967E0,2.206945419E-1
1.316416834E2,1.643815160E0,-1.809251189E0,2.958066575E-2
1.316617254E2,2.119462967E0,-4.915910661E-1,-1.346788406E-1
1.316817684E2,2.360043287E0,-9.856684804E-1,-3.647234738E-1
1.317018104E2,2.054151535E0,-1.265252471E0,-5.446462035E-1
1.317218524E2,1.745012045E0,-9.977935553E-1,-7.301391959E-1
1.317418944E2,1.633535266E0,-7.283173203E-1,-8.497255445E-1
1.317619364E2,1.464533329E0,-4.379792809E-1,-9.010347724E-1
1.317819784E2,1.354032397E0,-1.437521726E-1,-8.574914932E-1
1.318020214E2,1.452766299E0,-3.646823764E-1,-8.256098628E-1
1.318220634E2,1.570902586E0,-6.421871185E-1,-8.204643130E-1
1.318421054E2,1.416831732E0,-4.383809268E-1,-7.594443560E-1
1.318621474E2,1.039076328E0,3.700392544E-1,-6.218231916E-1
1.318821894E2,7.908388972E-1,8.549376130E-1,-3.936272860E-1
1.319022324E2,6.934378743E-1,7.223209739E-1,-1.826987118E-1
1.319222744E2,7.841271162E-1,1.227117777E-1,-5.055443570E-2
1.319423164E2,8.592743278E-1,-1.313852668E-1,7.428749651E-2
1.319623584E2,8.120752573E-1,-3.686261177E-1,1.056224182E-1
1.319824004E2,8.003953099E-1,-4.053265750E-1,1.509597003E-1
1.320024434E2,7.426590323E-1,-5.416212678E-1,1.490794569E-1
1.320224854E2,5.548191071E-1,-6.361198425E-1,4.434963688E-2
1.320425274E2,4.364614487E-1,-4.834901094E-1,-8.049144596E-2
1.320625694E2,4.368507564E-1,-2.861022651E-1,-1.442877501E-1
1.320826114E2,4.531978667E-1,-1.356456876E-1,-1.616833061E-1
1.321026534E2,3.896363080E-1,-2.224978805E-1,-1.641832441E-1
1.321226964E2,3.021296859E-1,-1.610598415E-1,-1.779082268E-1
1.321427384E2,2.741460502E-1,4.466581717E-2,-2.444206625E-1
1.321627804E2,3.834968209E-1,-2.557121813E-1,-2.949135303E-1
1.321828224E2,5.174142122E-1,-5.848907232E-1,-3.200370967E-1
1.322028644E2,6.198371649E-1,-6.233147383E-1,-3.673050404E-1
1.322229074E2,7.225351930E-1,-5.142794251E-1,-4.529987276E-1
1.322429494E2,7.650135756E-1,-4.862974286E-1,-5.191778541E-1
1.322629914E2,5.854422450E-1,-4.065048397E-1,-5.716379881E-1
1.322830334E2,2.157126218E-1,-9.944488853E-2,-5.782776475E-1
1.323030754E2,-9.510231763E-2,2.406722605E-1,-3.670378029E-1
1.323231169E2,-6.089965105E-1,2.525023222E-1,-1.020046175E-1
1.323431599E2,-9.844278097E-1,4.653038681E-1,1.678306758E-1
1.323632019E2,-1.372081161E0,6.738993526E-1,1.862829626E-1
1.323832439E2,-1.941595912E0,3.256608546E-1,1.345774829E-1
1.324032859E2,-2.330540180E0,-6.901345253E-1,2.534015477E-1
1.324233279E2,-2.127905607E0,-1.826185465E0,3.462583423E-1
1.324433709E2,-1.363398910E0,-2.103458881E0,5.603288412E-1
1.324634129E2,-8.089165092E-1,-1.498145580E0,7.156600356E-1
1.324834549E2,-9.051446319E-1,-4.933430254E-1,7.111220360E-1
1.325034969E2,-1.710483193E0,-2.105713785E-1,9.156069756E-1
1.325235389E2,-2.332252741E0,-4.221723229E-2,1.250817895E0
1.325435819E2,-2.499644041E0,4.053758383E-1,1.451892138E0
1.325636239E2,-2.142032862E0,6.000933051E-1,1.429582953E0
1.325836659E2,-1.999675751E0,4.499201775E-1,1.315424085E0
1.326037079E2,-2.073096514E0,6.580104232E-1,1.310625792E0
1.326237499E2,-2.057787895E0,1.276489258E0,1.277735353E0
1.326437919E2,-2.301267862E0,1.734951377E0,1.121537924E0
1.326638349E2,-2.442109823E0,1.841782689E0,9.447796345E-1
1.326838769E2,-2.213682890E0,1.641959548E0,8.558631539E-1
1.327039189E2,-1.930928111E0,1.349670649E0,8.579160571E-1
1.327239609E2,-1.702448726E0,1.170181155E0,8.124147654E-1
1.327440029E2,-1.448688030E0,1.070609093E0,7.335411906E-1
1.327640459E2,-1.098300695E0,9.865243435E-1,5.991441011E-1
1.327840879E2,-6.796326041E-1,8.313414454E-1,3.892790973E-1
1.328041299E2,-2.483236492E-1,6.147214174E-1,2.216973454E-1
1.328241719E2,1.293550879E-1,3.480287194E-1,1.343020052E-1
1.328442139E2,3.512602150E-1,2.217241824E-1,1.310820132E-1
1.328642569E2,6.510186195E-1,2.101162970E-1,1.043841317E-1
1.328842989E2,9.675887823E-1,2.627889439E-2,-8.036096394E-2
1.329043409E2,1.254787207E0,-1.114676818E-1,-4.327403903E-1
1.329243829E2,1.575818181E0,-2.765310705E-1,-5.133558512E-1
1.329444249E2,1.659272790E0,1.251588017E-2,8.083016425E-2
1.329644679E2,1.668555498E0,-5.543147922E-1,2.528328300E-1
1.329845099E2,1.705092192E0,-6.648499966E-1,2.962681651E-1
1.330045519E2,1.700105071E0,-5.219620466E-1,3.925313056E-2
1.330245939E2,2.331635475E0,-9.445716739E-1,-2.426058203E-1
1.330446359E2,2.181535721E0,-1.400793076E0,-4.557341933E-1
1.330646789E2,2.126691818E0,-1.446352243E0,-5.385878086E-1
1.330847209E2,1.907281160E0,-1.257242918E0,-6.528753638E-1
1.331047629E2,1.522960663E0,-1.003432751E0,-8.159205317E-1
1.331248049E2,1.350763440E0,-6.485928297E-1,-8.929610252E-1
1.331448469E2,1.377026796E0,-6.617268920E-1,-8.708420396E-1
1.331648889E2,1.547195077E0,-8.848531246E-1,-7.898820043E-1
1.331849319E2,1.501928568E0,-1.032452464E0,-7.997720838E-1
1.332049739E2,1.228624105E0,-5.715621710E-1,-8.358477354E-1
1.332250159E2,9.239825606E-1,3.134482801E-1,-8.282789588E-1
1.332450579E2,7.930234075E-1,6.856517792E-1,-6.951979399E-1
1.332650999E2,8.320014477E-1,8.141319156E-1,-3.803834915E-1
1.332851429E2,8.302778602E-1,7.237508297E-1,-1.009551734E-1
1.333051849E2,9.147672653E-1,1.188653782E-1,4.726526514E-2
1.333252269E2,9.272216558E-1,-4.433510900E-1,6.456375122E-2
1.333452689E2,8.352046609E-1,-5.544332266E-1,6.077479571E-2
1.333653109E2,7.424846292E-1,-1.942128092E-1,-8.501774818E-2
1.333853539E2,6.152464747E-1,1.941757202E-1,-2.481403053E-1
1.334053959E2,5.110465884E-1,-6.630142033E-2,-2.175612152E-1
1.334254379E2,4.955713451E-1,-1.495492011E-1,-1.608789861E-1
1.334454799E2,4.203778207E-1,-1.174648553E-1,-1.752784997E-1
1.334655219E2,3.167945445E-1,-2.576150298E-1,-1.511549354E-1
1.334855649E2,2.554891109E-1,-2.631632984E-1,-1.611023247E-1
1.335056069E2,3.089723587E-1,-4.616386443E-2,-1.893692911E-1
1.335256489E2,5.045087337E-1,-4.798541311E-3,-2.609050274E-1
1.335456909E2,6.565615535E-1,-3.371151388E-1,-3.065604866E-1
1.335657329E2,7.497681975E-1,-6.349703670E-1,-3.596756458E-1
1.335857759E2,7.729163170E-1,-7.636400461E-1,-4.310871065E-1
1.336058179E2,6.241587400E-1,-5.892343521E-1,-6.306213140E-1
1.336258599E2,3.429250419E-1,-6.174267735E-3,-8.736788034E-1
1.336459019E2,1.154967323E-1,2.728094161E-1,-8.661026955E-1
1.336659439E2,-2.846021950E-1,1.145995706E-1,-6.798748374E-1
1.336859869E2,-6.740288138E-1,6.966470480E-1,-2.839818597E-1
1.337060289E2,-1.199977994E0,7.918393612E-1,8.778458834E-2
1.337260709E2,-1.679050088E0,4.541801289E-2,3.775826693E-1
1.337461129E2,-1.892653108E0,-1.072233915E0,7.143540978E-1
1.337661549E2,-2.147648573E0,-2.251106024E0,1.020212650E0
1.337861979E2,-1.912922025E0,-2.705068350E0,9.720396996E-1
1.338062399E2,-1.312607408E0,-1.657570839E0,7.164871097E-1
1.338262819E2,-1.269823551E0,-7.139763832E-1,6.835957766E-1
1.338463239E2,-2.054849386E0,-4.957759678E-1,1.053225636E0
1.338663659E2,-2.206713438E0,-7.864428312E-2,1.306195021E0
1.338864089E2,-2.049649477E0,4.308509827E-1,1.419049382E0
1.339064509E2,-2.896723986E0,9.650115371E-1,1.165568113E0
1.339264929E2,-2.744298458E0,2.272428274E0,8.113600016E-1
1.339465349E2,-2.522321939E0,1.711813450E0,9.717713594E-1
1.339665769E2,-2.431471586E0,1.021796107E0,1.204990506E0
1.339866199E2,-2.390124559E0,1.070281267E0,1.235686541E0
1.340066619E2,-2.447562456E0,1.442811012E0,9.670394659E-1
1.340267039E2,-2.390151739E0,1.789201856E0,6.492536664E-1
1.340467459E2,-2.151826859E0,1.652787447E0,5.404317975E-1
1.340667879E2,-1.644114971E0,1.235306025E0,5.484321713E-1
1.340868309E2,-1.093575358E0,9.117528796E-1,5.105700493E-1
1.341068729E2,-5.921116471E-1,6.704123020E-1,4.083649814E-1
1.341269149E2,-2.010782212E-1,4.620392621E-1,2.583215535E-1
1.341469569E2,1.284456998E-1,5.150811672E-1,9.959882498E-2
1.341669989E2,4.749635756E-1,6.161212325E-1,-1.440574676E-1
1.341870419E2,8.615834117E-1,3.241780400E-1,-4.916252792E-1
1.342070839E2,1.170083284E0,-1.870715022E-1,-8.329104185E-1
1.342271259E2,1.707081318E0,1.200468242E-1,-6.809346080E-1
1.342471679E2,2.250669956E0,-6.189587116E-1,-4.200129211E-1
1.342672099E2,2.466305494E0,-2.644686222E0,6.602764726E-1
1.342872529E2,9.862472415E-1,-9.216171503E-1,1.281032413E-1
1.343072949E2,1.869661093E0,-1.256370097E-1,3.796331286E-1
1.343273373E2,2.069026232E0,-9.642122388E-1,7.631856948E-3
1.343473793E2,1.900306225E0,-9.743563533E-1,-4.124010503E-1
1.343674213E2,1.999057770E0,-8.463569880E-1,-4.199714065E-1
1.343874643E2,1.654155254E0,-8.919088244E-1,-3.627367318E-1
1.344075063E2,1.367173553E0,-7.486683130E-1,-5.509071350E-1
1.344275483E2,1.283108592E0,-2.242306918E-1,-6.146359444E-1
1.344475903E2,1.237400532E0,6.627400406E-3,-5.236682892E-1
1.344676333E2,1.219777346E0,-8.412173390E-2,-5.294578671E-1
1.344876753E2,1.158102870E0,-3.184556663E-1,-5.723358393E-1
1.345077173E2,1.153365850E0,-2.666188776E-1,-5.285825729E-1
1.345277593E2,1.044229388E0,1.605852097E-1,-4.307622015E-1
1.345478013E2,9.574986696E-1,3.566993773E-1,-3.290941417E-1
1.345678443E2,9.449832439E-1,3.421144187E-1,-1.746621728E-1
1.345878863E2,8.310504556E-1,1.813269258E-1,-5.512763932E-2
1.346079283E2,7.230670452E-1,2.116466761E-1,-2.092864178E-2
1.346279703E2,7.836187482E-1,1.146941185E-1,-3.783653304E-2
1.346480123E2,8.447987437E-1,-5.964102969E-2,-3.808030114E-2
1.346680553E2,7.880830169E-1,-2.995348871E-1,5.800180137E-2
1.346880973E2,8.544132710E-1,-1.028075814E-1,3.020296991E-2
1.347081393E2,7.913400531E-1,-1.030582190E-2,-1.195285916E-1
1.347281813E2,7.007020116E-1,-1.142978203E-3,-1.778088808E-1
1.347482233E2,6.208173037E-1,-1.040382683E-2,-1.507166028E-1
1.347682663E2,5.875067115E-1,-9.145362675E-2,-1.549046338E-1
1.347883083E2,5.765758157E-1,-3.170274198E-1,-1.885161102E-1
1.348083503E2,5.763515234E-1,-3.045248091E-1,-2.265951037E-1
1.348283923E2,6.170232296E-1,-3.068085015E-1,-2.703377306E-1
1.348484343E2,6.153432727E-1,-3.151832819E-1,-3.087058961E-1
1.348684773E2,5.902205110E-1,-2.307979763E-1,-3.337522149E-1
1.348885193E2,4.972930551E-1,-2.669198215E-1,-3.208268583E-1
1.349085613E2,3.880986571E-1,6.018720567E-3,-2.486718595E-1
1.349286033E2,1.102963239E-1,1.926453561E-1,-2.084086388E-1
1.349486453E2,-3.808164597E-1,1.778018922E-1,-2.014729530E-1
1.349686883E2,-8.953723311E-1,5.744359493E-1,-1.168050244E-1
1.349887303E2,-1.476986408E0,9.143987298E-1,-6.621117890E-2
1.350087723E2,-1.833054423E0,3.745741546E-1,-8.549512923E-2
1.350288143E2,-1.994065762E0,-8.654868603E-1,-6.493628956E-3
1.350488573E2,-1.860679030E0,-2.086385727E0,4.551467001E-1
1.350688993E2,-1.291972399E0,-3.025300741E0,9.768478274E-1
1.350889413E2,-4.148210287E-1,-2.656717777E0,1.320321321E0
1.351089833E2,2.355744317E-2,-5.863048434E-1,1.272431016E0
1.351290253E2,-4.753412604E-1,6.974864006E-1,1.305877686E0
1.351490683E2,-1.778907537E0,6.386117935E-1,1.401867867E0
1.351691103E2,-3.355501175E0,-3.761973977E-1,1.506293058E0
1.351891523E2,-2.981863737E0,2.221473306E-1,1.272918344E0
1.352091943E2,-1.557184696E0,1.981215358E0,9.140519500E-1
1.352292363E2,-1.710151076E0,1.294794917E0,1.010622144E0
1.352492793E2,-1.924170494E0,3.176952004E-1,1.071998715E0
1.352693213E2,-1.869521260E0,4.770424962E-1,9.833145738E-1
1.352893633E2,-2.013219118E0,1.357659340E0,7.867581844E-1
1.353094054E2,-2.027379036E0,1.719795823E0,4.425781965E-1
1.353294484E2,-1.998995423E0,1.662842870E0,3.320703208E-1
1.353494904E2,-1.856423259E0,1.752008796E0,2.865517139E-1
1.353695324E2,-1.529201627E0,1.496165991E0,2.923400998E-1
1.353895744E2,-1.093106747E0,1.228355885E0,1.821399182E-1
1.354096164E2,-7.417022586E-1,1.181007385E0,6.161163747E-2
1.354296594E2,-4.345147312E-1,1.108925343E0,-1.616651006E-2
1.354497014E2,-1.823254675E-2,8.050156832E-1,4.203624092E-3
1.354697434E2,5.364318490E-1,4.721710682E-1,4.490888678E-3
1.354897854E2,9.310924411E-1,7.759505510E-2,-1.404260993E-1
1.355098274E2,1.042878747E0,-5.191647410E-1,-4.001613855E-1
1.355298704E2,1.247896791E0,-3.150314987E-1,-4.744276702E-1
1.355499124E2,2.024689674E0,3.125489056E-1,-5.597360134E-1
1.355699544E2,2.132105827E0,-9.827581644E-1,3.611288071E-1
1.355899964E2,1.484319806E0,-1.242278337E0,2.869878709E-1
1.356100394E2,1.805146217E0,-4.843958095E-2,7.123634219E-2
1.356300814E2,2.149357080E0,-9.056524038E-1,-2.765625119E-1
1.356501234E2,2.198447227E0,-1.303791285E0,-3.475493789E-1
1.356701654E2,2.097606182E0,-1.190992832E0,-4.401337206E-1
1.356902074E2,2.057649374E0,-1.093353987E0,-4.870041609E-1
1.357102504E2,1.709601998E0,-1.210248232E0,-5.220999122E-1
1.357302924E2,1.498105526E0,-9.675650001E-1,-6.889466047E-1
1.357503344E2,1.391770005E0,-3.262493312E-1,-8.748059273E-1
1.357703764E2,1.429509163E0,-1.506357193E-1,-8.689019680E-1
1.357904194E2,1.437087893E0,-4.687421322E-1,-8.862949610E-1
1.358104614E2,1.261198521E0,-4.034669697E-1,-9.702851772E-1
1.358305034E2,9.588271379E-1,3.413817883E-1,-9.761644006E-1
1.358505454E2,8.554716110E-1,9.077987671E-1,-7.250703573E-1
1.358705874E2,8.817951083E-1,1.056881547E0,-3.735812008E-1
1.358906304E2,9.467957020E-1,7.446753979E-1,-1.583856642E-1
1.359106724E2,1.048816085E0,1.803494804E-2,-7.187625766E-2
1.359307144E2,9.711256623E-1,-4.015617669E-1,2.680034190E-2
1.359507564E2,8.357834220E-1,-5.382032990E-1,8.794590086E-2
1.359707984E2,7.382897735E-1,-1.297454536E-1,-1.049348786E-1
1.359908414E2,6.924215555E-1,1.180668995E-1,-2.826240957E-1
1.360108834E2,7.025179267E-1,-1.552209556E-1,-2.411721349E-1
1.360309254E2,7.291671038E-1,-2.648244500E-1,-2.165807188E-1
1.360509674E2,6.657717228E-1,-2.252078056E-1,-2.911268771E-1
1.360710104E2,6.677052379E-1,-1.652542651E-1,-3.145627677E-1
1.360910524E2,6.151362062E-1,-1.482959390E-1,-3.078900874E-1
1.361110944E2,5.436010957E-1,-1.284344643E-1,-3.962368667E-1
1.361311364E2,4.618839920E-1,-3.809472173E-2,-4.323514700E-1
1.361511794E2,3.111600876E-1,-1.202881113E-1,-2.733430564E-1
1.361712214E2,6.464843452E-2,-3.667759895E-1,-2.006889582E-1
1.361912634E2,-3.810160458E-1,-1.563139260E-1,-2.076690346E-1
1.362113054E2,-1.041327238E0,4.169660211E-1,-2.596509457E-1
1.362313474E2,-1.337812662E0,6.451136619E-2,9.081169032E-3
1.362513904E2,-1.383758307E0,-1.111779571E0,3.959733546E-1
1.362714324E2,-1.627608657E0,-1.365887880E0,5.297371149E-1
1.362914744E2,-1.801743627E0,-9.959169030E-1,4.046624899E-1
1.363115161E2,-1.957180977E0,-3.676322103E-1,3.046987951E-1
1.363315591E2,-2.124203205E0,-2.059822679E-1,5.038355589E-1
1.363516011E2,-1.707584500E0,-5.140544772E-1,7.661040425E-1
1.363716431E2,-1.004528880E0,-1.258733869E-1,8.686047792E-1
1.363916851E2,-8.046610355E-1,7.387363352E-3,9.121876359E-1
1.364117271E2,-1.124925852E0,-4.933588207E-1,1.123784304E0
1.364317701E2,-1.902390718E0,-1.156588674E0,1.430721641E0
1.364518121E2,-2.421636820E0,-5.795140862E-1,1.546727180E0
1.364718541E2,-2.166716576E0,9.876922965E-1,1.238909841E0
1.364918961E2,-1.842551351E0,1.514371753E0,9.421281219E-1
1.365119391E2,-2.028396845E0,1.216457129E0,8.841549158E-1
1.365319811E2,-1.994032145E0,9.018676281E-1,9.058873057E-1
1.365520231E2,-1.873209476E0,8.676473498E-1,8.852980733E-1
1.365720651E2,-1.796066403E0,8.664067388E-1,8.067364097E-1
1.365921081E2,-1.748639226E0,9.847970605E-1,7.324131727E-1
1.366121501E2,-1.669365525E0,1.109383464E0,6.696750522E-1
1.366321921E2,-1.414415717E0,9.541192651E-1,6.112700701E-1
1.366522341E2,-1.065580726E0,7.582594156E-1,5.155732036E-1
1.366722761E2,-6.989424229E-1,6.842073202E-1,3.680519760E-1
1.366923191E2,-3.836558163E-1,6.403965354E-1,1.509265453E-1
1.367123611E2,-2.269190736E-2,6.557494998E-1,-4.579447210E-2
1.367324031E2,5.501141548E-1,5.362600684E-1,-8.550352603E-2
1.367524451E2,1.141039491E0,3.854063526E-2,-1.748759151E-1
1.367724881E2,1.634660721E0,-7.859492898E-1,-2.743655145E-1
1.367925301E2,2.128980875E0,-1.194870830E0,-5.510051250E-1
1.368125721E2,1.647575378E0,-9.710519910E-1,-3.687871397E-1
1.368326141E2,1.422035217E0,-6.947935224E-1,2.976117730E-1
