"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.839039167E1,-3.328777771E0,-2.930905151E-1,9.440867615E0
5.841043467E1,-3.301384735E0,-1.854643250E-1,9.012308807E0
5.843047767E1,-3.457659760E0,-5.337899780E-1,8.773555298E0
5.845052067E1,-3.748055878E0,-1.083297272E0,8.664282532E0
5.847056367E1,-3.885470123E0,-1.378782806E0,8.680598602E0
5.849060642E1,-3.617377625E0,-1.393452301E0,8.887917480E0
5.851064942E1,-3.450025635E0,-1.069226532E0,9.369466095E0
5.853069242E1,-3.101550293E0,-5.541476440E-1,9.749076691E0
5.855073542E1,-2.436483307E0,-2.393522644E-1,9.464219055E0
5.857077842E1,-1.998793488E0,-2.182461548E-1,9.698332214E0
5.859082142E1,-2.750380554E0,-1.839674377E-1,1.069840256E1
5.861086442E1,-3.075354767E0,3.921844482E-2,1.036549484E1
5.863090842E1,-2.658771057E0,-3.008743286E-2,9.177864532E0
5.865095142E1,-1.736688538E0,-2.960842896E-1,8.824898529E0
5.867099442E1,-1.819017334E0,-2.347119141E-1,9.567504272E0
5.869103742E1,-1.968556366E0,7.828720093E-2,9.021140442E0
5.871108042E1,-1.085692291E0,-4.056564331E-2,9.761351166E0
5.873112342E1,-3.483256531E-1,-1.100212097E-1,1.004306534E1
5.875116642E1,3.772155762E-2,1.832189941E-1,9.286688232E0
5.877120942E1,-5.569917297E-1,7.479945374E-1,9.247020721E0
5.879125242E1,-7.860154724E-1,6.300398254E-1,9.171876984E0
5.881129542E1,2.113604736E-1,-1.767823792E-1,9.242530060E0
5.883133842E1,8.123606873E-1,-8.607101440E-1,8.565338287E0
5.885138142E1,1.568288727E0,-1.269809418E0,8.047864380E0
5.887142442E1,2.209704895E0,-1.123713226E0,8.290659485E0
5.889146742E1,2.423759766E0,-1.561253357E-1,8.956624603E0
5.891151042E1,2.121089172E0,-7.229965210E-2,9.358538818E0
5.893155342E1,2.152224426E0,-3.420387268E-1,9.516610107E0
5.895159642E1,1.879491577E0,-6.312373352E-1,9.577832794E0
5.897163942E1,-3.124003601E-1,-9.180409241E-1,9.479337616E0
5.899168242E1,-1.232836304E0,-9.800120544E-1,9.492659912E0
5.901172542E1,-1.774709473E0,-8.569679260E-1,9.112001495E0
5.903176842E1,-2.027384033E0,-7.222480774E-1,8.586594086E0
5.905181142E1,-1.619931335E0,-7.813751221E-1,9.438322906E0
5.907185442E1,-4.037104797E-1,-8.300239563E-1,1.090033264E1
5.909189742E1,7.306306458E-1,-8.428971863E-1,1.194036987E1
5.911194142E1,1.302142181E0,-6.535409546E-1,1.267010239E1
5.913198342E1,1.399589539E0,-1.442999268E-1,1.190175018E1
5.915202742E1,1.403032379E0,1.302291870E-2,1.147558640E1
5.917207042E1,1.516795807E0,-4.909790039E-2,1.056383240E1
5.919211342E1,1.222807159E0,-1.227447510E-1,9.699529724E0
5.921215642E1,4.936734009E-1,1.332229614E-2,9.571396179E0
5.923219942E1,-1.576222229E-1,1.133143616E-1,9.372759247E0
5.925224242E1,-2.613565063E-1,-2.195933533E-1,8.945248260E0
5.927228542E1,-1.408570862E-1,-7.656578064E-1,8.754245453E0
5.929232842E1,-2.528242493E-1,-7.179071045E-1,8.882378998E0
5.931237142E1,-3.149450684E-1,-5.855822754E-1,9.327553253E0
5.933241442E1,-3.450325012E-1,-5.610333252E-1,9.859546967E0
5.935245742E1,-3.367996216E-1,-3.462300110E-1,1.023945694E1
5.937250042E1,-1.116677856E-1,-4.349954224E-1,1.061023590E1
5.939254342E1,1.586700439E-1,-9.364526367E-1,1.054497162E1
5.941258642E1,6.852749634E-1,-1.177451477E0,1.020338196E1
5.943262942E1,7.587721252E-1,-9.777667236E-1,9.609417114E0
5.945267242E1,7.295828247E-1,-5.017565918E-1,9.221873016E0
5.947271542E1,3.641926575E-1,-2.371069336E-1,9.211993561E0
5.949275792E1,3.457809448E-2,-1.178050232E-1,9.617949371E0
5.951280092E1,-1.122665405E-1,-1.023870850E-1,9.987081757E0
5.953284392E1,3.667373657E-2,-1.850152588E-1,9.987830200E0
5.955288792E1,-3.353027344E-2,-5.846841431E-1,9.904603271E0
5.957293092E1,-1.314266968E-1,-8.101153564E-1,9.743687897E0
5.959297392E1,-2.622546387E-1,-6.474037170E-1,9.764195251E0
5.961301692E1,-3.356021118E-1,-4.162843323E-1,9.728868713E0
5.963305992E1,-3.303630066E-1,-3.616479492E-1,9.644444275E0
5.965310292E1,-3.174897766E-1,-5.016069031E-1,9.666598206E0
5.967314592E1,-4.189787292E-1,-6.508465576E-1,9.845925293E0
5.969318892E1,-2.546205139E-1,-6.999444580E-1,9.846524048E0
5.971323192E1,-1.984872437E-1,-5.188211060E-1,9.848470001E0
5.973327492E1,-1.362167358E-1,-4.158352661E-1,9.729916534E0
5.975331792E1,-4.580474854E-2,-5.087919617E-1,9.644593964E0
5.977336092E1,1.556762695E-2,-5.367837524E-1,9.667945404E0
5.979340392E1,3.128494263E-2,-5.295986938E-1,9.779164124E0
5.981344692E1,6.511459351E-2,-5.825885010E-1,9.773775330E0
5.983348992E1,3.203338623E-2,-7.081773376E-1,9.723479919E0
5.985353292E1,-8.666976929E-2,-7.942483521E-1,9.804611206E0
5.987357592E1,-1.724414062E-1,-6.300398254E-1,9.880054321E0
5.989361892E1,-1.748364258E-1,-4.364923096E-1,9.896819458E0
5.991366192E1,-2.249821472E-1,-3.665876770E-1,9.676777039E0
5.993370592E1,-2.417472839E-1,-4.090992737E-1,9.660011902E0
5.995374892E1,-2.627037048E-1,-4.990621948E-1,9.682315521E0
5.997379192E1,-3.282673645E-1,-5.511538696E-1,9.761351166E0
5.999383492E1,-3.020718384E-1,-5.429209900E-1,9.770631866E0
6.001387792E1,-1.892065430E-1,-5.469625854E-1,9.780810699E0
6.003392092E1,-1.538800049E-1,-5.375321960E-1,9.737101593E0
6.005396392E1,-1.248403931E-1,-5.920188904E-1,9.705816650E0
6.007400692E1,-1.492396545E-1,-5.849835205E-1,9.730515289E0
6.009404992E1,-1.902543640E-1,-5.996530151E-1,9.764794006E0
6.011409292E1,-2.011816406E-1,-5.456153870E-1,9.804611206E0
6.013413592E1,-2.342628479E-1,-4.947212219E-1,9.851613464E0
6.015417892E1,-2.392025757E-1,-4.321513367E-1,9.789941711E0
6.017422192E1,-2.107617188E-1,-4.499642944E-1,9.752669220E0
6.019426492E1,-2.387535095E-1,-4.749623108E-1,9.750723267E0
6.021430792E1,-2.275268555E-1,-5.043013000E-1,9.753267975E0
6.023435092E1,-2.451901245E-1,-5.539979553E-1,9.718839569E0
6.025439392E1,-2.188449097E-1,-5.189707947E-1,9.717791748E0
6.027443792E1,-1.989363098E-1,-5.662724304E-1,9.724078674E0
6.029448092E1,-2.005828857E-1,-5.378315735E-1,9.738448792E0
6.031452392E1,-2.272274780E-1,-5.364843750E-1,9.778565369E0
6.033456692E1,-2.143542480E-1,-5.557942200E-1,9.798473969E0
6.035460992E1,-2.360591125E-1,-5.321434021E-1,9.796378326E0
6.037465292E1,-2.200424194E-1,-5.090913391E-1,9.773625641E0
6.039469592E1,-2.086660767E-1,-5.608836365E-1,9.712103577E0
6.041473892E1,-1.971400452E-1,-5.843847656E-1,9.720336456E0
6.043478192E1,-2.052232361E-1,-5.614823914E-1,9.750423889E0
6.045482492E1,-2.270777893E-1,-5.101391602E-1,9.766739960E0
6.047486792E1,-2.772235107E-1,-4.637356567E-1,9.778715057E0
6.049491121E1,-2.426454163E-1,-4.752616882E-1,9.751471710E0
6.051495421E1,-2.079176331E-1,-5.237608337E-1,9.762848053E0
6.053499721E1,-2.713856506E-1,-6.002517700E-1,9.856553192E0
6.055504021E1,-2.600093079E-1,-5.426216125E-1,9.704619141E0
6.057508321E1,-2.327659607E-1,-5.406756592E-1,9.678573303E0
6.059512621E1,-1.833686829E-1,-5.272036743E-1,9.761201477E0
6.061517021E1,-1.971400452E-1,-4.674778748E-1,9.782906342E0
6.063521321E1,-1.854643250E-1,-5.057981873E-1,9.790989532E0
6.065525621E1,-2.058219910E-1,-4.905299377E-1,9.780211945E0
6.067529921E1,-2.438429260E-1,-5.138813782E-1,9.758656769E0
6.069534221E1,-2.390528870E-1,-5.797444153E-1,9.720186768E0
6.071538521E1,-1.785786438E-1,-5.779481506E-1,9.735155640E0
6.073542821E1,-1.887574768E-1,-5.495072937E-1,9.741891632E0
6.075547121E1,-2.236349487E-1,-5.192701721E-1,9.761351166E0
6.077551421E1,-2.511776733E-1,-4.969665527E-1,9.755513306E0
6.079555721E1,-2.450404358E-1,-5.028044128E-1,9.743687897E0
6.081560021E1,-2.200424194E-1,-5.409750366E-1,9.773475952E0
6.083564321E1,-2.404000854E-1,-5.171745300E-1,9.805359650E0
6.085568621E1,-2.531236267E-1,-5.424719238E-1,9.786498871E0
6.087572921E1,-2.234852600E-1,-6.027964783E-1,9.721833344E0
6.089577221E1,-2.369572449E-1,-5.450166321E-1,9.695188751E0
6.091581621E1,-2.514770508E-1,-5.595364380E-1,9.729766846E0
6.093585921E1,-2.670446777E-1,-5.601351929E-1,9.760003967E0
6.095590221E1,-2.157014465E-1,-5.608836365E-1,9.784253540E0
6.097594521E1,-2.086660767E-1,-5.164260864E-1,9.771529999E0
6.099598821E1,-2.333647156E-1,-5.066963196E-1,9.754465485E0
6.101603121E1,-2.624043274E-1,-5.367837524E-1,9.745035095E0
6.103607421E1,-2.552192688E-1,-5.483097839E-1,9.752818909E0
6.105611721E1,-2.534230042E-1,-5.418731689E-1,9.775421906E0
6.107616021E1,-2.535726929E-1,-5.366340637E-1,9.768985291E0
6.109620321E1,-2.390528870E-1,-5.598358154E-1,9.768386536E0
6.111624621E1,-2.288740540E-1,-5.634283447E-1,9.757758636E0
6.113628921E1,-1.895059204E-1,-5.310955811E-1,9.727371826E0
6.115633221E1,-2.386038208E-1,-5.496569824E-1,9.786049805E0
6.117637521E1,-3.104544067E-1,-5.301974487E-1,9.778415680E0
6.119641921E1,-2.814147949E-1,-5.438191223E-1,9.738149414E0
6.121646221E1,-2.278262329E-1,-5.192701721E-1,9.704918518E0
6.123650521E1,-2.776725769E-1,-5.379812622E-1,9.737251282E0
6.125654821E1,-2.592608643E-1,-5.727090454E-1,9.746531982E0
6.127659121E1,-2.779719543E-1,-5.962101746E-1,9.770332489E0
6.129663421E1,-2.314187622E-1,-5.674699402E-1,9.757908325E0
6.131667721E1,-1.863624573E-1,-5.435197449E-1,9.724228363E0
6.133672021E1,-1.613644409E-1,-5.303471375E-1,9.743687897E0
6.135676321E1,-1.698966980E-1,-4.984634399E-1,9.783505096E0
6.137680621E1,-2.029779053E-1,-5.119354248E-1,9.799222412E0
6.139684921E1,-2.140548706E-1,-5.420228577E-1,9.793833618E0
6.141689221E1,-2.341131592E-1,-5.361849976E-1,9.752669220E0
6.143693521E1,-2.489323425E-1,-5.526507568E-1,9.730964355E0
6.145697821E1,-2.522254944E-1,-5.839356995E-1,9.752220154E0
6.147702217E1,-2.366578674E-1,-6.322851562E-1,9.762997742E0
6.149706517E1,-2.290237427E-1,-5.625302124E-1,9.759405212E0
6.151710817E1,-2.279759216E-1,-5.411247253E-1,9.742041321E0
6.153715117E1,-2.231858826E-1,-5.706134033E-1,9.742939453E0
6.155719417E1,-2.188449097E-1,-5.715115356E-1,9.751022644E0
6.157723717E1,-2.644999695E-1,-5.533992004E-1,9.771679688E0
6.159728017E1,-2.995271301E-1,-5.622308350E-1,9.769434357E0
6.161732317E1,-2.844085693E-1,-5.764512634E-1,9.748477936E0
6.163736617E1,-2.809657288E-1,-5.664221191E-1,9.742490387E0
6.165740917E1,-2.565664673E-1,-5.363346863E-1,9.736802216E0
6.167745217E1,-2.522254944E-1,-5.284011841E-1,9.758656769E0
6.169749517E1,-2.532733154E-1,-5.140310669E-1,9.790091400E0
6.171753817E1,-2.161505127E-1,-5.670208740E-1,9.780361633E0
6.173758217E1,-2.242337036E-1,-6.026467896E-1,9.760752411E0
6.175762517E1,-1.999841309E-1,-5.255570984E-1,9.723330231E0
6.177766817E1,-2.080673218E-1,-5.388793945E-1,9.732760620E0
6.179771117E1,-2.758763123E-1,-5.686674500E-1,9.821825409E0
6.181775417E1,-2.424957275E-1,-5.096900940E-1,9.738299103E0
6.183779717E1,-2.399510193E-1,-5.507048035E-1,9.721683655E0
6.185784017E1,-2.079176331E-1,-6.153703308E-1,9.771080933E0
6.187788317E1,-2.320175171E-1,-5.960604858E-1,9.781110077E0
6.189792617E1,-2.513273621E-1,-5.209167480E-1,9.760303345E0
6.191796917E1,-2.797682190E-1,-5.586383057E-1,9.723180542E0
6.193801217E1,-2.643502808E-1,-5.971083069E-1,9.742789764E0
6.195805517E1,-2.275268555E-1,-5.406756592E-1,9.778265991E0
6.197809817E1,-2.233355713E-1,-5.282514954E-1,9.733059998E0
6.199814217E1,-2.296224976E-1,-5.608836365E-1,9.725276184E0
6.201818517E1,-2.676434326E-1,-5.361849976E-1,9.778116302E0
6.203822817E1,-2.453398132E-1,-5.331912231E-1,9.772577820E0
6.205827117E1,-2.026785278E-1,-5.647755432E-1,9.757908325E0
6.207831417E1,-1.892065430E-1,-5.848338318E-1,9.783355408E0
6.209835717E1,-2.091151428E-1,-5.800437927E-1,9.754315796E0
6.211840017E1,-2.034269714E-1,-5.948629761E-1,9.747729492E0
6.213844317E1,-2.348616028E-1,-5.436694336E-1,9.737400970E0
6.215848617E1,-2.514770508E-1,-5.742059326E-1,9.718689880E0
6.217852917E1,-3.046165466E-1,-5.843847656E-1,9.740694122E0
6.219857217E1,-2.989283752E-1,-5.501060486E-1,9.777068481E0
6.221861517E1,-3.137475586E-1,-5.469625854E-1,9.766290894E0
6.223865917E1,-2.576142883E-1,-5.595364380E-1,9.740993500E0
6.225870217E1,-2.392025757E-1,-5.496569824E-1,9.756561127E0
6.227874517E1,-2.381547546E-1,-5.388793945E-1,9.749525757E0
6.229878817E1,-2.402503967E-1,-5.471122742E-1,9.773775330E0
6.231883117E1,-2.077679443E-1,-6.008505249E-1,9.764045563E0
6.233887417E1,-2.031275940E-1,-5.975573730E-1,9.773775330E0
6.235891717E1,-2.097138977E-1,-5.306465149E-1,9.724677429E0
6.237896017E1,-2.273771667E-1,-5.028044128E-1,9.729916534E0
6.239900317E1,-2.733316040E-1,-5.424719238E-1,9.827064514E0
6.241904617E1,-2.802172852E-1,-5.843847656E-1,9.763297119E0
6.243908917E1,-2.444416809E-1,-5.869294739E-1,9.729916534E0
6.245913217E1,-2.383044434E-1,-5.415737915E-1,9.711504822E0
6.247917667E1,-2.544708252E-1,-5.718109131E-1,9.741592255E0
6.249921967E1,-2.703378296E-1,-5.625302124E-1,9.775721283E0
6.251926267E1,-3.044668579E-1,-5.051994324E-1,9.776320038E0
6.253930567E1,-2.878514099E-1,-5.548960876E-1,9.754615173E0
6.255934867E1,-2.764750671E-1,-6.021977234E-1,9.731563110E0
6.257939167E1,-2.731819153E-1,-5.182223511E-1,9.723030853E0
6.259943467E1,-2.812651062E-1,-5.120851135E-1,9.714049530E0
6.261947767E1,-2.377056885E-1,-5.701643372E-1,9.753717041E0
6.263952067E1,-2.532733154E-1,-5.337899780E-1,9.796827393E0
6.265956367E1,-2.375559998E-1,-5.201683044E-1,9.785301361E0
6.267960667E1,-2.378553772E-1,-5.607339478E-1,9.765991516E0
6.269965067E1,-2.293231201E-1,-5.608836365E-1,9.774972839E0
6.271969367E1,-1.936972046E-1,-5.661227417E-1,9.734556885E0
6.273973667E1,-2.204914856E-1,-5.813909912E-1,9.737400970E0
6.275977967E1,-2.808160400E-1,-5.339396667E-1,9.765093384E0
6.277982267E1,-3.110531616E-1,-5.508544922E-1,9.749076691E0
6.279986567E1,-2.827619934E-1,-6.174659729E-1,9.727521515E0
6.281990867E1,-2.850073242E-1,-5.962101746E-1,9.751621399E0
6.283995167E1,-3.023712158E-1,-5.403762817E-1,9.764494629E0
6.285999467E1,-2.998265076E-1,-5.198689270E-1,9.730066223E0
6.288003767E1,-2.722837830E-1,-5.281018066E-1,9.751322021E0
6.290008067E1,-2.206411743E-1,-5.801934814E-1,9.764644318E0
6.292012367E1,-2.260299683E-1,-5.590873718E-1,9.770332489E0
6.294016767E1,-2.209405518E-1,-5.806425476E-1,9.762249298E0
6.296021067E1,-2.395019531E-1,-5.510041809E-1,9.741741943E0
6.298025367E1,-2.209405518E-1,-5.111869812E-1,9.750274200E0
6.300029667E1,-2.619552612E-1,-5.680686951E-1,9.787995758E0
6.302033967E1,-2.998265076E-1,-5.840853882E-1,9.781409454E0
6.304038267E1,-2.788700867E-1,-5.313949585E-1,9.725874939E0
6.306042567E1,-2.336640930E-1,-5.760021973E-1,9.690698090E0
6.308046867E1,-2.026785278E-1,-6.432124329E-1,9.732012177E0
6.310051167E1,-2.272274780E-1,-5.715115356E-1,9.749525757E0
6.312055467E1,-3.079096985E-1,-5.031037903E-1,9.760153656E0
6.314059867E1,-3.124003601E-1,-4.659809875E-1,9.799671478E0
6.316064167E1,-3.348536682E-1,-5.119354248E-1,9.757608948E0
6.318068467E1,-3.050656128E-1,-5.625302124E-1,9.730365601E0
6.320072767E1,-2.957849121E-1,-5.661227417E-1,9.739496613E0
6.322077067E1,-2.308200073E-1,-5.704637146E-1,9.745334473E0
6.324081367E1,-1.969903564E-1,-5.698649597E-1,9.752519531E0
6.326085667E1,-1.942959595E-1,-5.463638306E-1,9.766141205E0
6.328089967E1,-2.306703186E-1,-4.926255798E-1,9.773026886E0
6.330094267E1,-2.703378296E-1,-5.043013000E-1,9.790390778E0
6.332098567E1,-2.553689575E-1,-5.550457764E-1,9.762997742E0
6.334102867E1,-2.398013306E-1,-5.845344543E-1,9.728120270E0
6.336107267E1,-2.644999695E-1,-6.355783081E-1,9.752070465E0
6.338111567E1,-3.047662354E-1,-5.885760498E-1,9.770033112E0
6.340115867E1,-3.125500488E-1,-4.975653076E-1,9.742340698E0
6.342120167E1,-3.182382202E-1,-4.981640625E-1,9.728569336E0
6.344124467E1,-2.933898926E-1,-5.641767883E-1,9.719588013E0
6.346128767E1,-2.769241333E-1,-5.707630920E-1,9.755513306E0
6.348132946E1,-2.781216431E-1,-5.450166321E-1,9.792486420E0
6.350137246E1,-2.414479065E-1,-5.116360474E-1,9.786049805E0
6.352141546E1,-2.246827698E-1,-5.569917297E-1,9.760902100E0
6.354145846E1,-2.255809021E-1,-5.683680725E-1,9.748927002E0
6.356150246E1,-2.401007080E-1,-5.351371765E-1,9.748328247E0
6.358154546E1,-2.574645996E-1,-5.504054260E-1,9.767189026E0
6.360158846E1,-2.734812927E-1,-6.081852722E-1,9.833650818E0
6.362163146E1,-2.613565063E-1,-5.441184998E-1,9.729467468E0
6.364167446E1,-2.826123047E-1,-4.857398987E-1,9.707163849E0
6.366171746E1,-2.893482971E-1,-5.215155029E-1,9.731862488E0
6.368176046E1,-2.785707092E-1,-5.803431702E-1,9.747430115E0
6.370180346E1,-2.694396973E-1,-5.942642212E-1,9.763147430E0
6.372184646E1,-2.769241333E-1,-5.941145325E-1,9.767488403E0
6.374188946E1,-2.757266235E-1,-5.688171387E-1,9.764794006E0
6.376193346E1,-2.659968567E-1,-4.797523499E-1,9.743238831E0
6.378197646E1,-2.225871277E-1,-5.010081482E-1,9.698182526E0
6.380201946E1,-2.469863892E-1,-5.736071777E-1,9.734407196E0
6.382206246E1,-2.588117981E-1,-5.858816528E-1,9.805808716E0
6.384210546E1,-2.526745605E-1,-5.399272156E-1,9.803862762E0
6.386214846E1,-2.372566223E-1,-5.287005615E-1,9.767787781E0
6.388219146E1,-2.586621094E-1,-4.950205994E-1,9.739646301E0
6.390223446E1,-2.526745605E-1,-5.655239868E-1,9.738598480E0
6.392227746E1,-2.411485291E-1,-5.858816528E-1,9.743238831E0
6.394232046E1,-2.760260010E-1,-5.533992004E-1,9.750274200E0
6.396236346E1,-2.817141724E-1,-5.860313416E-1,9.729317780E0
6.398240746E1,-2.920426941E-1,-5.523513794E-1,9.749226379E0
6.400245046E1,-3.113525391E-1,-5.210664368E-1,9.757159882E0
6.402249346E1,-2.885998535E-1,-5.303471375E-1,9.735305328E0
6.404253646E1,-2.811154175E-1,-5.370831299E-1,9.750274200E0
6.406257946E1,-2.793191528E-1,-5.327421570E-1,9.760453033E0
6.408262246E1,-2.683918762E-1,-5.414241028E-1,9.777517548E0
6.410266546E1,-2.564167786E-1,-5.519023132E-1,9.757159882E0
6.412270846E1,-2.327659607E-1,-5.819897461E-1,9.770332489E0
6.414275146E1,-2.152523804E-1,-5.325924683E-1,9.760902100E0
6.416279546E1,-1.718426514E-1,-5.438191223E-1,9.736053772E0
6.418283846E1,-2.239343262E-1,-5.553451538E-1,9.799970856E0
6.420288146E1,-3.128494263E-1,-4.993615723E-1,9.762398987E0
6.422292446E1,-3.131488037E-1,-5.309458923E-1,9.669741669E0
6.424296746E1,-2.673440552E-1,-5.801934814E-1,9.702373810E0
6.426301046E1,-2.558180237E-1,-5.438191223E-1,9.790091400E0
6.428305346E1,-2.639012146E-1,-5.533992004E-1,9.757309570E0
6.430309646E1,-2.800675964E-1,-6.104306030E-1,9.770182800E0
6.432313946E1,-2.966830444E-1,-5.662724304E-1,9.823771362E0
6.434318246E1,-2.787203979E-1,-5.102888489E-1,9.756561127E0
6.436322646E1,-2.522254944E-1,-5.083428955E-1,9.689350891E0
6.438326946E1,-2.356100464E-1,-5.131329346E-1,9.698930969E0
6.440331246E1,-2.770738220E-1,-5.325924683E-1,9.754166107E0
6.442335546E1,-3.200344849E-1,-5.228627014E-1,9.782157898E0
6.444339846E1,-2.644999695E-1,-5.638774109E-1,9.798324280E0
6.446344146E1,-2.471360779E-1,-5.472619629E-1,9.798473969E0
6.448348496E1,-2.332150269E-1,-5.417234802E-1,9.770182800E0
6.450352796E1,-2.287243652E-1,-5.263055420E-1,9.731263733E0
6.452357096E1,-2.453398132E-1,-5.478607178E-1,9.696236572E0
6.454361496E1,-2.603086853E-1,-5.821394348E-1,9.756710815E0
6.456365796E1,-2.757266235E-1,-5.843847656E-1,9.739795990E0
6.458370096E1,-2.878514099E-1,-5.697152710E-1,9.760003967E0
6.460374396E1,-3.150947571E-1,-5.346881104E-1,9.750423889E0
6.462378696E1,-3.236270142E-1,-4.734654236E-1,9.731263733E0
6.464382996E1,-3.158432007E-1,-5.447172546E-1,9.736203461E0
6.466387296E1,-2.679428101E-1,-5.593867493E-1,9.813742218E0
6.468391596E1,-2.466870117E-1,-5.504054260E-1,9.807754669E0
6.470395896E1,-2.546205139E-1,-5.563929749E-1,9.764794006E0
6.472400296E1,-2.234852600E-1,-5.411247253E-1,9.728419647E0
6.474404596E1,-2.016307068E-1,-5.426216125E-1,9.691745911E0
6.476408896E1,-2.375559998E-1,-5.777984619E-1,9.769733734E0
6.478413196E1,-3.252735901E-1,-5.207670593E-1,9.835147705E0
6.480417496E1,-3.106040955E-1,-5.110372925E-1,9.739496613E0
6.482421796E1,-2.658471680E-1,-5.647755432E-1,9.690548401E0
6.484426096E1,-2.664459229E-1,-5.586383057E-1,9.784702606E0
6.486430396E1,-3.034190369E-1,-5.301974487E-1,9.758357391E0
6.488434696E1,-2.877017212E-1,-5.700146484E-1,9.718839569E0
6.490439096E1,-2.586621094E-1,-5.782475281E-1,9.772278442E0
6.492443396E1,-2.610571289E-1,-5.188211060E-1,9.773775330E0
6.494447696E1,-2.604583740E-1,-5.155279541E-1,9.708511047E0
6.496451996E1,-2.523751831E-1,-5.574407959E-1,9.724228363E0
6.498456296E1,-2.568658447E-1,-5.649252319E-1,9.785750427E0
6.500460596E1,-2.772235107E-1,-4.911286926E-1,9.793683929E0
6.502464896E1,-2.514770508E-1,-4.697232056E-1,9.756710815E0
6.504469196E1,-2.597099304E-1,-5.560935974E-1,9.739646301E0
6.506473496E1,-2.360591125E-1,-5.969586182E-1,9.757010193E0
6.508477896E1,-2.634521484E-1,-5.803431702E-1,9.777816925E0
6.510482196E1,-2.639012146E-1,-5.333409119E-1,9.776918793E0
6.512486496E1,-2.815644836E-1,-5.426216125E-1,9.714348907E0
6.514490796E1,-2.712359619E-1,-5.640270996E-1,9.725276184E0
6.516495096E1,-2.948867798E-1,-5.712121582E-1,9.746831360E0
6.518499396E1,-2.996768188E-1,-5.408253479E-1,9.770482178E0
6.520503696E1,-3.032693481E-1,-4.855902100E-1,9.760303345E0
6.522507996E1,-2.755769348E-1,-5.129832458E-1,9.723180542E0
6.524512396E1,-2.475851440E-1,-5.843847656E-1,9.768087158E0
6.526516696E1,-2.634521484E-1,-5.617817688E-1,9.791588287E0
6.528520996E1,-2.679428101E-1,-5.369334412E-1,9.774673462E0
6.530525296E1,-2.305206299E-1,-5.075944519E-1,9.722881165E0
6.532529596E1,-1.938468933E-1,-5.637277222E-1,9.740245056E0
6.534533896E1,-2.408491516E-1,-5.794450378E-1,9.839039612E0
6.536538196E1,-3.204835510E-1,-5.150788879E-1,9.752070465E0
6.538542496E1,-3.065625000E-1,-5.287005615E-1,9.686955872E0
6.540546796E1,-2.748284912E-1,-5.632786560E-1,9.698631592E0
6.542551196E1,-2.814147949E-1,-5.498066711E-1,9.777816925E0
6.544555496E1,-2.899470520E-1,-5.186714172E-1,9.782606964E0
6.546559796E1,-2.653981018E-1,-5.471122742E-1,9.759854279E0
6.548564079E1,-2.586621094E-1,-5.774990845E-1,9.738897858E0
6.550568379E1,-2.577639771E-1,-5.532495117E-1,9.733658752E0
6.552572679E1,-2.613565063E-1,-5.108876038E-1,9.720785522E0
6.554576979E1,-2.604583740E-1,-5.149291992E-1,9.751771088E0
6.556581279E1,-2.589614868E-1,-5.156776428E-1,9.783505096E0
6.558585679E1,-2.959346008E-1,-4.805007935E-1,9.790989532E0
6.560589979E1,-2.604583740E-1,-5.382806396E-1,9.739795990E0
6.562594279E1,-2.562670898E-1,-5.965095520E-1,9.764943695E0
6.564598579E1,-2.525248718E-1,-5.391787720E-1,9.786199493E0
6.566602879E1,-2.492317200E-1,-5.249583435E-1,9.723779297E0
6.568607179E1,-2.469863892E-1,-5.855822754E-1,9.727671204E0
6.570611479E1,-2.680924988E-1,-5.584886169E-1,9.783954163E0
6.572615779E1,-3.194357300E-1,-5.324427795E-1,9.746232605E0
6.574620179E1,-3.192860413E-1,-5.842350769E-1,9.736652527E0
6.576624479E1,-3.144960022E-1,-5.396278381E-1,9.769584045E0
6.578628779E1,-3.218307495E-1,-4.849914551E-1,9.772278442E0
6.580633079E1,-2.644999695E-1,-5.059478760E-1,9.668993225E0
6.582637379E1,-3.188369751E-2,-3.372486877E-1,9.324260101E0
6.584641679E1,-2.567161560E-1,-5.234614563E-1,9.989626465E0
6.586645979E1,-5.927673340E-2,-7.176077271E-1,1.020428009E1
6.588650279E1,-2.785707092E-1,-5.746549988E-1,9.868528290E0
6.590654679E1,-1.999841309E-1,-4.643344116E-1,1.011147308E1
6.592658979E1,-1.179547119E-1,-9.624984741E-2,1.028780640E1
6.594663279E1,1.781295776E-2,7.544311523E-2,9.570498047E0
6.596667579E1,-1.088237000E-1,-6.319857788E-1,9.167685699E0
6.598671879E1,-5.149291992E-1,-7.300318909E-1,9.660460968E0
6.600676179E1,-8.337661743E-1,-4.261637878E-1,9.883946228E0
6.602680479E1,-7.343728638E-1,1.679507446E-1,1.018107834E1
6.604684779E1,-4.028123474E-1,3.932322693E-1,1.005234604E1
6.606689179E1,-8.770262146E-1,-2.709365845E-2,1.012269974E1
6.608693479E1,-8.646020508E-1,-2.517764282E-1,1.132589767E1
6.610697779E1,-6.155200195E-1,-3.417393494E-1,1.127141098E1
6.612702079E1,-6.149212646E-1,-1.099763031E0,9.526489563E0
6.614706379E1,-1.095422058E0,-1.887724457E0,8.968450012E0
6.616710679E1,-1.585053864E0,-1.509760437E0,9.626481628E0
6.618714979E1,-1.894610138E0,-7.963439941E-1,9.211843872E0
