"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.255277750E0,1.400337982E0,9.705367584E0,-5.352868652E-1
8.275319750E0,1.436263275E0,9.710157623E0,-5.188211060E-1
8.295362750E0,1.433868256E0,9.694739685E0,-5.745053101E-1
8.315405750E0,1.410067749E0,9.703271942E0,-5.189707947E-1
8.335447750E0,1.426383820E0,9.731862488E0,-5.110372925E-1
8.355490750E0,1.450483704E0,9.706415405E0,-5.617817688E-1
8.375533750E0,1.405577087E0,9.683213654E0,-6.529421997E-1
8.395576750E0,1.368454285E0,9.728569336E0,-5.583389282E-1
8.415618750E0,1.366957397E0,9.718989258E0,-5.007087708E-1
8.435661750E0,1.475182343E0,9.698032837E0,-4.026626587E-1
8.455704750E0,1.524878998E0,9.667346649E0,-5.037025452E-1
8.475746750E0,1.479972382E0,9.682764587E0,-5.704637146E-1
8.495789750E0,1.394051056E0,9.711654510E0,-5.216651917E-1
8.515832750E0,1.438957672E0,9.711205444E0,-4.405339050E-1
8.535875750E0,1.469643860E0,9.710606689E0,-5.263055420E-1
8.555917750E0,1.450783081E0,9.721683655E0,-5.086422729E-1
8.575960750E0,1.412163391E0,9.682614899E0,-5.292993164E-1
8.596003750E0,1.439706116E0,9.725874939E0,-4.381388855E-1
8.616045750E0,1.459015961E0,9.683962097E0,-4.878355408E-1
8.636088750E0,1.454974365E0,9.709858246E0,-4.755610657E-1
8.656131750E0,1.447040863E0,9.718091125E0,-3.996688843E-1
8.676173750E0,1.484313354E0,9.687255249E0,-4.493655396E-1
8.696216750E0,1.513203278E0,9.669142914E0,-4.932243347E-1
8.716259750E0,1.475182343E0,9.688003693E0,-4.385879517E-1
8.736302750E0,1.454375610E0,9.690398712E0,-4.611909485E-1
8.756344750E0,1.485959930E0,9.720785522E0,-4.182302856E-1
8.776387750E0,1.472787323E0,9.695039063E0,-4.451742554E-1
8.796430750E0,1.476379852E0,9.686656494E0,-4.504133606E-1
8.816472750E0,1.478774872E0,9.715995483E0,-4.376898193E-1
8.836515750E0,1.448388062E0,9.713151398E0,-4.336482239E-1
8.856558750E0,1.458566895E0,9.697733459E0,-4.382885742E-1
8.876601750E0,1.477128296E0,9.713750153E0,-3.945794678E-1
8.896643750E0,1.477128296E0,9.675130463E0,-4.096980286E-1
8.916686750E0,1.476679230E0,9.707163849E0,-4.441264343E-1
8.936729750E0,1.491049347E0,9.724527740E0,-4.293072510E-1
8.956771750E0,1.461410980E0,9.660610657E0,-4.052073669E-1
8.976814750E0,1.437909851E0,9.672585754E0,-4.477189636E-1
8.996857750E0,1.436712341E0,9.706265717E0,-4.415817261E-1
9.016899750E0,1.482217712E0,9.707762604E0,-4.552033997E-1
9.036942750E0,1.509760437E0,9.706116028E0,-4.087998962E-1
9.056985750E0,1.478774872E0,9.691296844E0,-4.102967834E-1
9.077028750E0,1.457668762E0,9.693242798E0,-4.352947998E-1
9.097070750E0,1.452279968E0,9.725126495E0,-4.005670166E-1
9.117113750E0,1.451082458E0,9.736053772E0,-4.144880676E-1
9.137156750E0,1.374142456E0,9.705517273E0,-3.179388428E-1
9.157198750E0,1.368454285E0,9.818532257E0,-2.914439392E-1
9.177241292E0,1.376687164E0,9.690548401E0,-4.346960449E-1
9.197284292E0,1.485959930E0,9.598190460E0,-7.518864441E-1
9.217327292E0,1.467697906E0,9.776020660E0,-4.531077576E-1
9.237369292E0,1.475332031E0,9.655371552E0,-3.722758484E-1
9.257412292E0,1.507964172E0,9.689500580E0,-3.855981445E-1
9.277455292E0,1.468596039E0,9.703571320E0,-3.523672485E-1
9.297497292E0,1.419198761E0,9.709558868E0,-2.951861572E-1
9.317540292E0,1.388811951E0,9.705816650E0,-2.953358459E-1
9.337583292E0,1.411564636E0,9.716893616E0,-4.556524658E-1
9.357625292E0,1.467697906E0,9.711504822E0,-4.300556946E-1
9.377668292E0,1.469494171E0,9.693093109E0,-3.932322693E-1
9.397711292E0,1.420096893E0,9.707014160E0,-3.616479492E-1
9.417754292E0,1.402733002E0,9.717492371E0,-3.719764709E-1
9.437796292E0,1.403631134E0,9.720935211E0,-4.532574463E-1
9.457839292E0,1.409019928E0,9.742640076E0,-2.989283752E-1
9.477882292E0,1.450034637E0,9.714199219E0,-3.629951477E-1
9.497924292E0,1.444346466E0,9.672585754E0,-3.679348755E-1
9.517967292E0,1.412911835E0,9.731263733E0,-4.086502075E-1
9.538010292E0,1.490450592E0,9.715097351E0,-3.945794678E-1
9.558052292E0,1.485959930E0,9.686057739E0,-4.222718811E-1
9.578095292E0,1.395547943E0,9.686955872E0,-4.502636719E-1
9.598138292E0,1.350791016E0,9.740843811E0,-2.805166626E-1
9.618181292E0,1.427132263E0,9.689949646E0,-3.468287659E-1
9.638223292E0,1.518592072E0,9.686057739E0,-3.541635132E-1
9.658266292E0,1.527573395E0,9.685908051E0,-3.751199341E-1
9.678309292E0,1.491049347E0,9.672735443E0,-5.237608337E-1
9.698351292E0,1.295855255E0,9.698332214E0,-3.236270142E-1
9.718394292E0,1.316063232E0,9.739496613E0,-1.686991882E-1
9.738437292E0,1.542093201E0,9.689650269E0,-2.386038208E-1
9.758480292E0,1.661844177E0,9.623038788E0,-3.135978699E-1
9.778522292E0,1.577569427E0,9.681567078E0,-4.763095093E-1
9.798565292E0,1.430275726E0,9.763895874E0,-4.471202087E-1
9.818608292E0,1.385369110E0,9.743089142E0,-3.565585327E-1
9.838650292E0,1.450334015E0,9.727072449E0,-4.562512207E-1
9.858693292E0,1.433269501E0,9.707912292E0,-4.962181091E-1
9.878736292E0,1.403631134E0,9.705367584E0,-5.346881104E-1
9.898778292E0,1.360221405E0,9.743388519E0,-4.531077576E-1
9.918821292E0,1.358574829E0,9.736203461E0,-4.017645264E-1
9.938864292E0,1.427132263E0,9.695188751E0,-3.032693481E-1
9.958907292E0,1.548679504E0,9.663604431E0,-3.721261597E-1
9.978949292E0,1.517394562E0,9.708810425E0,-3.972738647E-1
9.998992292E0,1.426234131E0,9.703271942E0,-3.779640198E-1
1.001903529E1,1.443598022E0,9.676327972E0,-3.858975220E-1
1.003907729E1,1.448088684E0,9.674382019E0,-3.697311401E-1
1.005912029E1,1.431024170E0,9.694589996E0,-3.074606323E-1
1.007916329E1,1.452729034E0,9.677375793E0,-3.724255371E-1
1.009920529E1,1.431323547E0,9.711355133E0,-4.093986511E-1
1.011924829E1,1.332828369E0,9.701176300E0,-3.945794678E-1
1.013929129E1,1.391356659E0,9.712702332E0,-3.844006348E-1
1.015933429E1,1.491498413E0,9.728120270E0,-4.367916870E-1
1.017937650E1,1.462159424E0,9.728569336E0,-4.363426208E-1
1.019941950E1,1.377585297E0,9.694739685E0,-3.815565491E-1
1.021946250E1,1.370250549E0,9.699080658E0,-3.667373657E-1
1.023950450E1,1.419498138E0,9.723180542E0,-3.085084534E-1
1.025954750E1,1.487456818E0,9.688003693E0,-3.147953796E-1
1.027959050E1,1.534758453E0,9.670190735E0,-3.811074829E-1
1.029963350E1,1.553170166E0,9.698481903E0,-4.326004028E-1
1.031967550E1,1.459764404E0,9.730066223E0,-4.584965515E-1
1.033971850E1,1.420246582E0,9.742939453E0,-4.230203247E-1
1.035976150E1,1.409618683E0,9.731862488E0,-4.424798584E-1
1.037980350E1,1.304237823E0,9.729916534E0,-4.629872131E-1
1.039984650E1,1.222956848E0,9.724228363E0,-4.565505981E-1
1.041988950E1,1.234782257E0,9.699230347E0,-4.327500916E-1
1.043993150E1,1.326391754E0,9.686506805E0,-4.082011414E-1
1.045997450E1,1.440304871E0,9.701176300E0,-4.736151123E-1
1.048001750E1,1.442999268E0,9.701775055E0,-4.077520752E-1
1.050006050E1,1.396895142E0,9.703271942E0,-4.833448792E-1
1.052010250E1,1.396895142E0,9.720336456E0,-4.439767456E-1
1.054014550E1,1.364861755E0,9.719438324E0,-3.915856934E-1
1.056018850E1,1.356329498E0,9.677226105E0,-4.493655396E-1
1.058023050E1,1.293460236E0,9.692045288E0,-5.201683044E-1
1.060027350E1,1.253343658E0,9.706714783E0,-5.911207581E-1
1.062031650E1,1.339714050E0,9.696685638E0,-5.863307190E-1
1.064035850E1,1.440155182E0,9.749974823E0,-4.851411438E-1
1.066040150E1,1.457219696E0,9.722282410E0,-5.231620789E-1
1.068044450E1,1.447340240E0,9.756112061E0,-5.444178772E-1
1.070048750E1,1.430874481E0,9.712552643E0,-4.689747620E-1
1.072052950E1,1.420396271E0,9.695937195E0,-4.683760071E-1
1.074057250E1,1.419947205E0,9.700577545E0,-4.402345276E-1
1.076061550E1,1.418600006E0,9.743837585E0,-4.941224670E-1
1.078065750E1,1.384021912E0,9.728719025E0,-5.402265930E-1
1.080070050E1,1.337468719E0,9.691296844E0,-5.505551147E-1
1.082074350E1,1.288520508E0,9.716594238E0,-5.146298218E-1
1.084078550E1,1.322350159E0,9.722432098E0,-4.857398987E-1
1.086082850E1,1.390308838E0,9.709708557E0,-5.152285767E-1
1.088087150E1,1.387165375E0,9.728120270E0,-5.486091614E-1
1.090091450E1,1.365610199E0,9.711654510E0,-4.409829712E-1
1.092095650E1,1.365011444E0,9.696985016E0,-5.188211060E-1
1.094099950E1,1.365909576E0,9.731712799E0,-4.834945679E-1
1.096104250E1,1.348395996E0,9.700727234E0,-4.212240601E-1
1.098108450E1,1.377285919E0,9.682614899E0,-5.420228577E-1
1.100112750E1,1.371597748E0,9.715546417E0,-5.022056580E-1
1.102117050E1,1.371747437E0,9.715097351E0,-4.457730103E-1
1.104121350E1,1.409918060E0,9.706116028E0,-5.074447632E-1
1.106125550E1,1.405277710E0,9.733958130E0,-5.658233643E-1
1.108129850E1,1.337618408E0,9.727371826E0,-5.122348022E-1
1.110134150E1,1.304986267E0,9.679920502E0,-4.635859680E-1
1.112138350E1,1.348994751E0,9.699230347E0,-5.249583435E-1
1.114142650E1,1.370250549E0,9.724078674E0,-4.688250732E-1
1.116146950E1,1.363364868E0,9.676477661E0,-5.069956970E-1
1.118151162E1,1.360670471E0,9.700128479E0,-5.194198608E-1
1.120155462E1,1.350940704E0,9.724976807E0,-5.032534790E-1
1.122159763E1,1.359323273E0,9.711355133E0,-5.466632080E-1
1.124163962E1,1.321901093E0,9.708061981E0,-5.069956970E-1
1.126168263E1,1.327439575E0,9.726024628E0,-5.040019226E-1
1.128172562E1,1.349593506E0,9.737251282E0,-4.382885742E-1
1.130176863E1,1.350042572E0,9.676477661E0,-4.013154602E-1
1.132181062E1,1.386267242E0,9.709708557E0,-4.113446045E-1
1.134185362E1,1.437460785E0,9.676028595E0,-4.008663940E-1
1.136189662E1,1.512005768E0,9.689949646E0,-4.502636719E-1
1.138193862E1,1.496438141E0,9.660760345E0,-4.968168640E-1
1.140198163E1,1.489253082E0,9.668693848E0,-6.396199036E-1
1.142202462E1,1.427281952E0,9.727521515E0,-5.872288513E-1
1.144206663E1,1.364712067E0,9.730365601E0,-5.622308350E-1
1.146210962E1,1.335822144E0,9.729018402E0,-5.791456604E-1
1.148215263E1,1.365011444E0,9.723030853E0,-4.995112610E-1
1.150219562E1,1.382225647E0,9.717192993E0,-5.783972168E-1
1.152223763E1,1.379381561E0,9.705367584E0,-5.722599792E-1
1.154228062E1,1.393901367E0,9.687404938E0,-5.560935974E-1
1.156232362E1,1.421893158E0,9.720635834E0,-5.227130127E-1
1.158236562E1,1.476529541E0,9.678573303E0,-5.553451538E-1
1.160240862E1,1.471440125E0,9.643695831E0,-5.920188904E-1
1.162245163E1,1.449286194E0,9.678273926E0,-5.695655823E-1
1.164249362E1,1.430275726E0,9.700278168E0,-5.731581116E-1
1.166253663E1,1.393751678E0,9.680968323E0,-5.845344543E-1
1.168257962E1,1.385369110E0,9.689051514E0,-6.629713440E-1
1.170262263E1,1.360071716E0,9.711953888E0,-6.673123169E-1
1.172266462E1,1.370400238E0,9.741143188E0,-5.748046875E-1
1.174270763E1,1.396895142E0,9.713301086E0,-6.288423157E-1
1.176275062E1,1.409618683E0,9.696985016E0,-6.881190491E-1
1.178279262E1,1.395547943E0,9.697284393E0,-7.107220459E-1
1.180283562E1,1.397942963E0,9.681267700E0,-7.047344971E-1
1.182287862E1,1.369651794E0,9.688452759E0,-6.917115784E-1
1.184292063E1,1.404678955E0,9.691446533E0,-6.800358582E-1
1.186296362E1,1.425186310E0,9.730814667E0,-6.926097107E-1
1.188300663E1,1.414109344E0,9.751172333E0,-6.294410706E-1
1.190304962E1,1.375789032E0,9.683513031E0,-7.457492065E-1
1.192309163E1,1.385369110E0,9.674531708E0,-7.321275330E-1
1.194313462E1,1.450034637E0,9.732461243E0,-7.096742249E-1
1.196317762E1,1.464554443E0,9.722282410E0,-7.066804504E-1
1.198321962E1,1.399439850E0,9.659562836E0,-7.701484680E-1
1.200326262E1,1.309925995E0,9.729766846E0,-7.253915405E-1
1.202330562E1,1.341510315E0,9.701775055E0,-6.644682312E-1
1.204334762E1,1.479523315E0,9.660161591E0,-7.331753540E-1
1.206339063E1,1.502126312E0,9.663454742E0,-7.653584290E-1
1.208343362E1,1.418450317E0,9.696685638E0,-7.536827087E-1
1.210347663E1,1.376387787E0,9.710906067E0,-6.902146912E-1
1.212351862E1,1.387165375E0,9.702972565E0,-6.679110718E-1
1.214356163E1,1.430275726E0,9.729617157E0,-6.732998657E-1
1.216360462E1,1.440903625E0,9.678573303E0,-6.436614990E-1
1.218364687E1,1.423988800E0,9.637259216E0,-7.824229431E-1
1.220368988E1,1.416803741E0,9.708960114E0,-7.686515808E-1
1.222373287E1,1.337768097E0,9.717941437E0,-6.788383484E-1
1.224377488E1,1.345252533E0,9.705517273E0,-7.367678833E-1
1.226381787E1,1.391805725E0,9.712552643E0,-7.363188171E-1
1.228386087E1,1.410367126E0,9.699978790E0,-7.653584290E-1
1.230390287E1,1.384171600E0,9.702673187E0,-7.427554321E-1
1.232394587E1,1.365610199E0,9.714199219E0,-7.137158203E-1
1.234398887E1,1.361119537E0,9.704170074E0,-7.280859375E-1
1.236403187E1,1.349743195E0,9.711953888E0,-7.500901794E-1
1.238407388E1,1.359023895E0,9.727671204E0,-7.442523193E-1
1.240411687E1,1.380878448E0,9.684261475E0,-6.682104492E-1
1.242415988E1,1.412163391E0,9.683962097E0,-6.499484253E-1
1.244420187E1,1.415456543E0,9.689350891E0,-7.188052368E-1
1.246424488E1,1.384470978E0,9.710756378E0,-7.268884277E-1
1.248428787E1,1.353036346E0,9.701026611E0,-6.738986206E-1
1.250432988E1,1.386716309E0,9.720336456E0,-6.978488159E-1
1.252437287E1,1.405577087E0,9.704768829E0,-6.286926270E-1
1.254441587E1,1.384770355E0,9.672735443E0,-7.204518127E-1
1.256445888E1,1.354233856E0,9.694739685E0,-7.433541870E-1
1.258450087E1,1.325343933E0,9.722132721E0,-6.388714600E-1
1.260454388E1,1.411714325E0,9.669591980E0,-6.141728210E-1
1.262458687E1,1.486259308E0,9.655521240E0,-6.619235229E-1
1.264462888E1,1.460662537E0,9.674531708E0,-7.132667542E-1
1.266467187E1,1.371448059E0,9.696535950E0,-7.306306458E-1
1.268471488E1,1.371448059E0,9.699829102E0,-6.155200195E-1
1.270475687E1,1.394051056E0,9.711804199E0,-6.701564026E-1
1.272479987E1,1.382225647E0,9.715696106E0,-6.514453125E-1
1.274484287E1,1.368753662E0,9.664652252E0,-7.319778442E-1
1.276488587E1,1.369053040E0,9.695787506E0,-6.953041077E-1
1.278492787E1,1.379531250E0,9.707163849E0,-7.128176880E-1
1.280497087E1,1.370400238E0,9.711654510E0,-6.622229004E-1
1.282501388E1,1.389560394E0,9.691296844E0,-6.324348450E-1
1.284505587E1,1.402583313E0,9.683513031E0,-7.024891663E-1
1.286509888E1,1.357227631E0,9.716743927E0,-7.008425903E-1
1.288514187E1,1.346000977E0,9.680668945E0,-7.494914246E-1
1.290518388E1,1.337468719E0,9.704469452E0,-7.587721252E-1
1.292522687E1,1.308728485E0,9.727521515E0,-7.345225525E-1
1.294526987E1,1.315015411E0,9.700278168E0,-7.399113464E-1
1.296531187E1,1.360520782E0,9.710157623E0,-7.497908020E-1
1.298535487E1,1.353036346E0,9.693242798E0,-7.111711121E-1
1.300539788E1,1.347048798E0,9.703122253E0,-7.116201782E-1
1.302544087E1,1.339714050E0,9.697134705E0,-6.768923950E-1
1.304548288E1,1.360221405E0,9.687105560E0,-7.343728638E-1
1.306552587E1,1.358574829E0,9.708960114E0,-7.399113464E-1
1.308556888E1,1.322649536E0,9.707463226E0,-7.837701416E-1
1.310561087E1,1.340163116E0,9.735604706E0,-7.270381165E-1
1.312565388E1,1.362167358E0,9.697733459E0,-7.976911926E-1
1.314569687E1,1.303489380E0,9.714797974E0,-8.167016602E-1
1.316573887E1,1.299148407E0,9.727371826E0,-7.596702576E-1
1.318578125E1,1.369352417E0,9.702373810E0,-6.328839111E-1
1.320582425E1,1.454674988E0,9.642797699E0,-7.134164429E-1
1.322586725E1,1.454674988E0,9.669591980E0,-7.852670288E-1
1.324590925E1,1.402882690E0,9.724228363E0,-7.188052368E-1
1.326595225E1,1.390308838E0,9.719887390E0,-7.008425903E-1
1.328599525E1,1.420246582E0,9.680818634E0,-7.105723572E-1
1.330603725E1,1.420246582E0,9.692943420E0,-7.008425903E-1
1.332608025E1,1.399739227E0,9.678273926E0,-7.343728638E-1
1.334612325E1,1.385518799E0,9.699978790E0,-7.658074951E-1
1.336616525E1,1.380878448E0,9.721384277E0,-7.455995178E-1
1.338620825E1,1.409918060E0,9.700278168E0,-6.975494385E-1
1.340625125E1,1.416204987E0,9.693991241E0,-6.512956238E-1
1.342629425E1,1.435065765E0,9.682614899E0,-7.032376099E-1
1.344633625E1,1.447789307E0,9.683662720E0,-7.417076111E-1
1.346637925E1,1.408421173E0,9.696386261E0,-7.349716187E-1
1.348642225E1,1.410965881E0,9.695039063E0,-6.771917725E-1
1.350646425E1,1.407223663E0,9.704170074E0,-6.938072205E-1
1.352650725E1,1.402583313E0,9.701176300E0,-6.875202942E-1
1.354655025E1,1.393601990E0,9.679172058E0,-7.544311523E-1
1.356659225E1,1.428928528E0,9.695188751E0,-6.614744568E-1
1.358663525E1,1.426982574E0,9.684411163E0,-6.533912659E-1
1.360667825E1,1.440155182E0,9.692494354E0,-6.743476868E-1
1.362672025E1,1.387913818E0,9.705367584E0,-7.009922791E-1
1.364676325E1,1.388063507E0,9.676926727E0,-6.722520447E-1
1.366680625E1,1.423988800E0,9.677076416E0,-7.542814636E-1
1.368684925E1,1.394649811E0,9.736652527E0,-7.562274170E-1
1.370689125E1,1.373693390E0,9.659862213E0,-7.759863281E-1
1.372693425E1,1.370699615E0,9.714648285E0,-7.324269104E-1
1.374697725E1,1.345252533E0,9.705666962E0,-7.641609192E-1
1.376701925E1,1.337319031E0,9.719438324E0,-8.069718933E-1
1.378706225E1,1.315763855E0,9.718989258E0,-6.746470642E-1
1.380710525E1,1.384620667E0,9.676926727E0,-7.042854309E-1
1.382714725E1,1.392254791E0,9.710906067E0,-7.107220459E-1
1.384719025E1,1.367256775E0,9.716743927E0,-7.819738770E-1
1.386723325E1,1.328337708E0,9.710756378E0,-6.080355835E-1
1.388727525E1,1.418749695E0,9.694739685E0,-6.703060913E-1
1.390731825E1,1.441203003E0,9.654323730E0,-7.421566772E-1
1.392736125E1,1.353335724E0,9.703271942E0,-7.891589355E-1
1.394740425E1,1.330732727E0,9.722881165E0,-7.228468323E-1
1.396744625E1,1.331331482E0,9.742340698E0,-6.727011108E-1
1.398748925E1,1.356928253E0,9.707313538E0,-7.207511902E-1
1.400753225E1,1.346599731E0,9.657766571E0,-8.626560974E-1
1.402757425E1,1.270258484E0,9.702523499E0,-6.882687378E-1
1.404761725E1,1.345252533E0,9.663754120E0,-8.180488586E-1
1.406766025E1,1.393751678E0,9.670041046E0,-7.857160950E-1
1.408770225E1,1.354832611E0,9.732012177E0,-7.414082336E-1
1.410774525E1,1.341809692E0,9.671088867E0,-8.461903381E-1
1.412778825E1,1.319206696E0,9.734556885E0,-7.210505676E-1
1.414783125E1,1.292412415E0,9.736652527E0,-7.068301392E-1
1.416787325E1,1.352437592E0,9.736203461E0,-6.515950012E-1
1.418791679E1,1.451381836E0,9.725126495E0,-5.601351929E-1
1.420795979E1,1.470541992E0,9.659263458E0,-6.553372192E-1
1.422800179E1,1.400936737E0,9.688153381E0,-7.402107239E-1
1.424804479E1,1.357527008E0,9.696236572E0,-7.264393616E-1
1.426808779E1,1.398092651E0,9.725126495E0,-6.050418091E-1
1.428812979E1,1.417552185E0,9.661957855E0,-8.551716614E-1
1.430817279E1,1.307680664E0,9.678423615E0,-8.238867188E-1
1.432821579E1,1.280287628E0,9.704469452E0,-7.141648865E-1
1.434825779E1,1.402283936E0,9.685458984E0,-6.771917725E-1
1.436830079E1,1.434167633E0,9.711205444E0,-6.689588928E-1
1.438834379E1,1.443897400E0,9.654772797E0,-7.012916565E-1
1.440838679E1,1.484313354E0,9.713001709E0,-6.384223938E-1
1.442842879E1,1.414857788E0,9.690997467E0,-7.390132141E-1
1.444847179E1,1.326840820E0,9.713151398E0,-7.182064819E-1
1.446851479E1,1.412911835E0,9.667196960E0,-5.737568665E-1
1.448855679E1,1.479673004E0,9.641151123E0,-7.599696350E-1
1.450859979E1,1.375339966E0,9.719588013E0,-8.018824768E-1
1.452864279E1,1.287322998E0,9.711355133E0,-7.809260559E-1
1.454868479E1,1.367855530E0,9.705966339E0,-6.608757019E-1
1.456872779E1,1.428629150E0,9.684111786E0,-7.321275330E-1
1.458877079E1,1.391656036E0,9.691446533E0,-7.689509583E-1
1.460881279E1,1.358425140E0,9.669442291E0,-7.716453552E-1
1.462885579E1,1.394350433E0,9.677974548E0,-7.282356262E-1
1.464889879E1,1.391356659E0,9.693242798E0,-7.352709961E-1
1.466894179E1,1.408720551E0,9.703571320E0,-7.698490906E-1
1.468898379E1,1.376687164E0,9.702373810E0,-8.418493652E-1
1.470902679E1,1.335373077E0,9.722282410E0,-6.713539124E-1
1.472906979E1,1.393751678E0,9.681567078E0,-7.017407227E-1
1.474911179E1,1.422791290E0,9.665999451E0,-7.403604126E-1
1.476915479E1,1.377285919E0,9.700727234E0,-8.217910767E-1
1.478919779E1,1.382525024E0,9.721234589E0,-6.505471802E-1
1.480923979E1,1.390308838E0,9.702074432E0,-7.717950439E-1
1.482928279E1,1.367107086E0,9.672436066E0,-8.244854736E-1
1.484932579E1,1.328487396E0,9.699529724E0,-7.893086243E-1
1.486936779E1,1.354084167E0,9.723180542E0,-6.553372192E-1
1.488941079E1,1.385668488E0,9.676178284E0,-8.318202209E-1
1.490945379E1,1.322200470E0,9.713301086E0,-8.523275757E-1
1.492949679E1,1.315913544E0,9.712552643E0,-6.658154297E-1
1.494953879E1,1.455722809E0,9.666149139E0,-6.367758179E-1
1.496958179E1,1.452729034E0,9.671238556E0,-7.691006470E-1
1.498962479E1,1.379680939E0,9.711055756E0,-7.752378845E-1
1.500966679E1,1.377435608E0,9.707463226E0,-6.388714600E-1
1.502970979E1,1.391805725E0,9.704619141E0,-6.890171814E-1
1.504975279E1,1.371597748E0,9.693542175E0,-7.297325134E-1
1.506979479E1,1.365161133E0,9.651180267E0,-7.698490906E-1
1.508983779E1,1.365161133E0,9.713450775E0,-7.209008789E-1
1.510988079E1,1.358125763E0,9.681716766E0,-7.423063660E-1
1.512992279E1,1.395098877E0,9.721533966E0,-7.060816956E-1
1.514996579E1,1.382674713E0,9.689051514E0,-7.063810730E-1
1.517000804E1,1.360221405E0,9.693242798E0,-7.051835632E-1
1.519005104E1,1.415306854E0,9.701775055E0,-7.075785828E-1
1.521009304E1,1.428329773E0,9.669442291E0,-7.259902954E-1
1.523013604E1,1.387015686E0,9.700128479E0,-6.938072205E-1
1.525017904E1,1.305884399E0,9.715396729E0,-7.463479614E-1
1.527022104E1,1.326391754E0,9.733958130E0,-8.360115051E-1
1.529026404E1,1.325044556E0,9.684710541E0,-8.137078857E-1
1.531030704E1,1.323547668E0,9.656868439E0,-8.108638000E-1
1.533034904E1,1.342707825E0,9.743538208E0,-7.445516968E-1
1.535039204E1,1.290466461E0,9.729467468E0,-8.457412720E-1
1.537043504E1,1.246907043E0,9.754315796E0,-7.078779602E-1
1.539047804E1,1.294807434E0,9.649683380E0,-7.966433716E-1
1.541052004E1,1.346749420E0,9.642947388E0,-9.219328308E-1
1.543056304E1,1.265767822E0,9.777517548E0,-9.154962158E-1
1.545060604E1,1.261127472E0,9.882748718E0,-8.298742676E-1
1.547064804E1,1.220112762E0,9.961634674E0,-6.962022400E-1
1.549069104E1,1.443598022E0,9.755064240E0,-9.572593689E-1
1.551073404E1,1.418001251E0,9.845625916E0,-1.146016846E0
1.553077604E1,1.070723419E0,9.960137787E0,-1.373244324E0
1.555081904E1,9.020242310E-1,9.992021484E0,-1.281335449E0
