"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.603889375E0,-1.653868333E-2,1.149143279E-2,4.641860723E-3
7.623931375E0,-1.560880337E-2,-1.329854596E-3,1.234240644E-2
7.643974375E0,-3.966495395E-3,-6.455774419E-4,1.173066068E-2
7.664017375E0,-3.175868420E-3,7.770587225E-3,7.106114179E-3
7.684059375E0,-1.020139270E-2,2.055163030E-3,7.488493808E-3
7.704102375E0,-1.076999400E-2,-1.911669970E-3,9.543132968E-3
7.724145375E0,-2.407494467E-4,2.946705557E-3,5.624040961E-3
7.744188375E0,-2.885564696E-3,7.147499360E-3,-1.169564202E-4
7.764230375E0,-1.077080984E-2,4.931101575E-4,1.560316770E-3
7.784273375E0,-6.442107260E-3,-1.088790968E-2,4.303905182E-3
7.804316375E0,-1.927487087E-3,-1.424075291E-2,5.300746299E-3
7.824358375E0,-2.467888873E-3,-1.873230562E-2,4.810447805E-3
7.844401375E0,-6.641759537E-4,1.078286674E-3,7.288758643E-4
7.864444375E0,-3.159027779E-3,-1.585178543E-3,-1.579251140E-3
7.884487375E0,-6.439365447E-3,1.106943237E-3,3.965144046E-3
7.904529375E0,-3.133583814E-4,-4.828896374E-3,6.712459028E-3
7.924572375E0,4.829645623E-3,-4.311790690E-6,4.278036766E-3
7.944615375E0,-2.711521927E-3,-7.148254663E-4,1.049190760E-4
7.964657375E0,-1.230751909E-2,-7.508103736E-4,4.533502273E-3
7.984700375E0,-7.066855207E-3,4.294314422E-3,5.290626548E-3
8.004743375E0,-6.988026202E-3,-2.334559802E-3,3.669826314E-3
8.024786375E0,-1.031601988E-2,9.274642915E-3,3.750507487E-3
8.044828375E0,-1.817510463E-2,1.216014661E-2,6.746311672E-3
8.064871375E0,-1.421955694E-2,2.269036137E-3,1.001479942E-2
8.084914375E0,-5.565160885E-3,7.048902102E-3,7.752716541E-3
8.104956375E0,-1.349328086E-3,2.022772096E-2,4.573141690E-3
8.124999375E0,5.880966783E-3,2.448103018E-2,2.573366277E-3
8.145042375E0,5.993614905E-3,2.337897941E-2,2.416544594E-3
8.165084750E0,6.177879404E-3,1.752743684E-2,4.461789038E-3
8.185127750E0,-9.878121782E-4,1.236404479E-2,4.686330445E-3
8.205170750E0,8.161505684E-4,1.165599003E-2,8.654908743E-4
8.225213750E0,-4.562945105E-4,1.725082286E-3,-1.963822637E-3
8.245255750E0,2.482066397E-3,2.761882031E-3,-1.976087689E-3
8.265298750E0,1.178777777E-3,2.346881200E-3,-4.932726733E-3
8.285341750E0,-8.898074739E-3,5.527816247E-3,-5.242728628E-3
8.305383750E0,8.343227673E-4,-5.216546822E-3,4.843552597E-5
8.325426750E0,1.120503759E-3,-1.029842533E-3,-2.696499228E-3
8.345469750E0,-6.463617086E-3,7.559727412E-3,-4.325799644E-3
8.365512750E0,-9.093820117E-3,-1.371143013E-2,3.532954492E-3
8.385554750E0,-6.692806259E-3,-2.764161862E-2,7.257366553E-3
8.405597750E0,-1.767508313E-2,-2.432390116E-2,5.446645431E-3
8.425640750E0,-2.134554647E-2,-4.285240080E-3,1.451655175E-3
8.445682750E0,-3.096960112E-2,-1.722689718E-2,4.579530098E-3
8.465725750E0,-3.255983815E-2,-3.353548050E-2,9.448053315E-3
8.485768750E0,-2.210063301E-2,-2.212706208E-2,7.967085578E-3
8.505810750E0,-9.295418859E-3,-9.092671797E-3,-3.976393491E-4
8.525853750E0,-1.906596124E-2,-1.912967488E-2,3.508155234E-3
8.545896750E0,-1.691857725E-2,-1.120097376E-2,6.218749098E-3
8.565939750E0,-1.095790416E-2,-1.934600249E-2,4.779816605E-3
8.585981750E0,-8.630193770E-3,-1.515120827E-2,1.456737285E-3
8.606024750E0,-1.599946991E-2,-2.021956816E-2,7.243147120E-4
8.626067750E0,-2.854286879E-2,-2.555045485E-2,3.946003504E-3
8.646109750E0,-1.269087195E-2,-1.781032607E-2,2.790726256E-3
8.666152750E0,-1.143764891E-2,-1.455736812E-3,-3.455489874E-3
8.686195750E0,-2.224884741E-2,-1.554548740E-2,3.002958139E-3
8.706238750E0,-3.156316001E-3,-1.925827935E-2,5.414718762E-3
8.726280750E0,9.619339835E-4,-1.124687865E-2,1.945949392E-3
8.746323750E0,-1.396539714E-2,4.826176446E-4,-9.071065579E-4
8.766366750E0,-1.374161243E-2,-1.096260920E-2,1.118219923E-3
8.786408750E0,-6.258021109E-3,3.506662557E-3,-2.289812779E-3
8.806451750E0,-1.517960988E-2,-4.750734195E-3,5.358012859E-4
8.826494750E0,-6.689248607E-3,-1.754021831E-2,9.435283951E-3
8.846536750E0,-1.104558539E-2,-8.790217340E-3,2.052737866E-3
8.866579750E0,-2.171508595E-2,-5.048983730E-3,-1.884206897E-3
8.886622750E0,-2.248517796E-2,-4.899017513E-3,3.896700684E-3
8.906665750E0,-2.372550592E-2,-1.261608861E-2,6.699960679E-3
8.926707750E0,-1.763280481E-2,-2.391923219E-3,2.897771774E-3
8.946750750E0,-1.887090877E-2,1.275782241E-3,-7.896409370E-4
8.966793750E0,-1.851027086E-2,-1.223936491E-2,-1.789381728E-3
8.986835750E0,-8.246416226E-3,-1.307308860E-2,-8.716727607E-4
9.006878750E0,7.976331981E-4,-5.241371691E-4,-2.596879611E-3
9.026921750E0,-6.027915515E-5,6.533454638E-3,-1.373704756E-3
9.046964750E0,1.011698693E-2,2.114702715E-3,1.007998595E-3
9.067006750E0,-4.225009587E-3,4.028244410E-3,-3.597436473E-3
9.087049750E0,-1.223786641E-2,-5.616739392E-3,1.194770448E-5
9.107092750E0,-2.252750844E-2,-1.614153385E-2,3.451715223E-3
9.127134750E0,-3.085742146E-2,-6.791949272E-4,1.745700021E-3
9.147177750E0,-5.669518560E-2,7.952952385E-2,-1.242982317E-2
9.167220292E0,-4.864048958E-2,2.930992469E-2,-2.600633167E-2
9.187262292E0,-6.231184304E-2,2.584696002E-2,-1.714225672E-2
9.207305292E0,-2.661300078E-2,-4.702804144E-3,-5.508221686E-3
9.227348292E0,1.948547177E-2,-3.929553181E-2,-2.420296427E-3
9.247391292E0,1.185504813E-2,-1.860308461E-2,9.392426582E-4
9.267433292E0,2.635587752E-2,-3.729741648E-2,5.758545361E-3
9.287476292E0,1.954046078E-2,-2.814580314E-2,4.979792982E-3
9.307519292E0,1.713086735E-3,-1.490004081E-2,-5.294631701E-4
9.327561292E0,-1.249407884E-2,-4.748071544E-3,-4.949778318E-3
9.347604292E0,-1.907901606E-3,-4.065952264E-3,-4.267237149E-3
9.367647292E0,3.256809665E-3,-1.063880417E-2,2.764890203E-3
9.387690292E0,3.717602231E-3,-6.690712646E-3,3.887644038E-3
9.407732292E0,4.885319155E-3,9.142358322E-4,-2.394495532E-4
9.427775292E0,1.750558382E-3,-5.289467052E-3,2.177646616E-3
9.447818292E0,7.871633396E-3,3.128470620E-3,3.877768992E-3
9.467860292E0,3.008510917E-3,-7.707206532E-4,-2.314577810E-3
9.487903292E0,-1.935834624E-2,-5.326169543E-3,4.091139883E-3
9.507946292E0,-5.500758532E-3,-1.021670643E-3,4.040259402E-3
9.527988292E0,5.666234065E-3,1.602335135E-3,-1.506552333E-3
9.548031292E0,-8.145038038E-3,6.363225169E-3,3.433255013E-3
9.568074292E0,-1.336021721E-2,-3.579983953E-3,5.607531406E-3
9.588117292E0,4.708202556E-3,2.883588430E-3,1.034615794E-3
9.608159292E0,1.330137602E-3,8.571214043E-3,-4.764662124E-3
9.628202292E0,-2.430389822E-2,2.597614191E-3,-5.185184069E-3
9.648245292E0,-3.832776565E-4,1.493235957E-2,-2.936399775E-3
9.668287292E0,1.415882725E-4,1.447580010E-2,2.538212575E-3
9.688330292E0,1.838810742E-2,1.034722663E-2,1.098845713E-2
9.708373292E0,6.429663301E-2,-7.863823324E-3,-1.110031363E-2
9.728415292E0,1.928357407E-2,6.868425757E-3,-3.986329585E-2
9.748458292E0,-3.467031568E-2,2.202598751E-2,-3.304904327E-2
9.768501292E0,-9.226866066E-3,5.570476875E-3,-1.154268906E-2
9.788544292E0,3.578780964E-2,2.459175698E-2,3.316154471E-3
9.808586292E0,4.629484564E-2,2.712917142E-2,6.967843045E-3
9.828629292E0,1.684129797E-2,3.736459836E-2,-2.466309816E-4
9.848672292E0,-1.069301553E-2,5.977354944E-2,-6.787342019E-3
9.868714292E0,-3.563736100E-4,3.487896919E-2,-9.561894462E-3
9.888757292E0,5.702909548E-3,1.680744812E-2,-5.512774922E-3
9.908800292E0,1.402217150E-2,8.065596223E-3,-4.464827944E-3
9.928843292E0,1.905504242E-2,8.091771975E-3,-9.359431453E-3
9.948885292E0,-5.978013389E-3,1.172762364E-2,-9.729339741E-3
9.968928292E0,-1.829002798E-2,7.813972421E-3,-6.809739862E-4
9.988971292E0,7.088644430E-3,1.911267452E-2,-2.825090894E-3
1.000901329E1,1.090711448E-2,2.130852453E-2,-6.007552147E-3
1.002905629E1,5.911138840E-3,2.255500481E-2,-4.215305671E-3
1.004909929E1,1.407562196E-2,3.139011934E-2,-5.142329261E-3
1.006914129E1,1.242747065E-2,3.109288588E-2,-9.667313658E-3
1.008918429E1,-1.716755331E-3,1.738714613E-2,-5.512196571E-3
1.010922729E1,9.033612907E-3,1.837223582E-2,-3.919648472E-3
1.012927029E1,2.227823436E-2,2.796363458E-2,-1.649775170E-2
1.014931229E1,1.794783399E-3,2.550498582E-2,-1.235842798E-2
1.016935550E1,-1.106980490E-3,2.168553509E-2,-3.868279979E-3
1.018939850E1,4.027170129E-3,1.692039147E-2,-5.455243401E-3
1.020944050E1,7.859366015E-3,1.298983581E-2,-1.104071550E-2
1.022948350E1,1.979953796E-2,6.618139334E-3,-1.788820885E-2
1.024952650E1,1.968640275E-2,1.719957404E-2,-2.710117772E-2
1.026956850E1,1.550411154E-2,1.107225381E-2,-2.537438646E-2
1.028961150E1,2.808175236E-2,1.810611412E-2,-1.736386120E-2
1.030965450E1,3.025233559E-2,3.206938505E-2,-8.449714631E-3
1.032969750E1,2.528041974E-2,4.643642157E-2,-9.975174442E-3
1.034973950E1,1.952078380E-2,6.731075048E-2,-1.146547031E-2
1.036978250E1,9.896841832E-3,5.781344697E-2,-6.845454220E-3
1.038982550E1,1.497956086E-2,2.914606035E-2,-7.365001366E-3
1.040986750E1,1.169906370E-2,-3.734713420E-3,-9.514429606E-3
1.042991050E1,1.405475382E-2,4.636772443E-3,-1.596779749E-2
1.044995350E1,1.672329009E-2,5.644144956E-3,-2.032209374E-2
1.046999650E1,2.771622501E-2,2.666748501E-2,-1.347217895E-2
1.049003850E1,3.063503280E-2,2.549430728E-2,-8.148244582E-3
1.051008150E1,3.801670298E-2,3.760479391E-2,-5.518898368E-3
1.053012450E1,3.488167748E-2,4.996838048E-2,-1.264486695E-3
1.055016650E1,1.722550020E-2,3.968261927E-2,-1.438685926E-3
1.057020950E1,3.304716898E-3,3.962668777E-2,1.166974893E-3
1.059025250E1,2.014537342E-2,2.587513998E-2,-3.323128680E-3
1.061029450E1,2.808127925E-2,-9.348024614E-4,-5.305026658E-3
1.063033750E1,2.245411463E-2,3.609646810E-3,1.753666904E-3
1.065038050E1,1.154872216E-2,-5.387865473E-3,6.347320974E-3
1.067042250E1,6.084074266E-4,-3.584802616E-3,1.198925823E-2
1.069046550E1,1.184337656E-3,7.247518282E-3,7.272023708E-3
1.071050850E1,-4.513995256E-3,5.179152824E-3,1.461873762E-4
1.073055150E1,-1.621174440E-2,2.747977618E-3,3.664229531E-3
1.075059350E1,-1.086118352E-2,1.408707816E-3,6.806719117E-3
1.077063650E1,2.696206793E-4,2.394148847E-3,2.096697222E-3
1.079067950E1,1.832739264E-2,-1.933153905E-2,5.157958716E-3
1.081072150E1,1.800737344E-2,-2.592709474E-2,1.290763146E-3
1.083076450E1,1.896150783E-2,-2.777983062E-2,-8.046803996E-3
1.085080750E1,1.073754020E-2,-2.864013799E-2,-1.479339600E-2
1.087085050E1,-3.211476142E-3,-3.912290931E-2,-9.238509461E-3
1.089089250E1,1.564165205E-2,-3.975756839E-2,-5.890921690E-3
1.091093550E1,1.536034420E-2,-4.909085482E-2,-1.245564315E-3
1.093097850E1,2.363105072E-3,-5.094848201E-2,3.049511695E-3
1.095102050E1,1.039947569E-2,-3.908111528E-2,-1.162556000E-3
1.097106350E1,-1.181972912E-3,-4.727111012E-2,-2.863455564E-3
1.099110650E1,-8.202219382E-3,-4.939915612E-2,-3.058425616E-3
1.101114850E1,4.432815593E-3,-4.462885857E-2,1.268183580E-3
1.103119150E1,5.121791735E-3,-4.442160949E-2,5.724708550E-3
1.105123450E1,-3.671821905E-3,-5.752336979E-2,1.227736752E-2
1.107127750E1,2.971259179E-3,-5.383409560E-2,1.140281372E-2
1.109131950E1,6.024491508E-3,-4.805211723E-2,7.141798735E-3
1.111136250E1,-1.092906389E-2,-5.707210302E-2,6.235227920E-3
1.113140550E1,-1.255075727E-2,-5.636186898E-2,6.269332021E-3
1.115144750E1,-3.852558322E-3,-5.566155538E-2,4.985660315E-3
1.117149062E1,-5.028832238E-4,-5.825670809E-2,5.997423083E-3
1.119153363E1,2.332179574E-3,-5.831808597E-2,9.404635057E-3
1.121157562E1,7.021052763E-3,-6.219956279E-2,1.096308511E-2
1.123161862E1,1.195722260E-2,-5.989832431E-2,1.499670930E-2
1.125166162E1,1.681332104E-2,-6.838581711E-2,1.157404389E-2
1.127170462E1,8.374342695E-3,-8.407783508E-2,1.412137039E-2
1.129174663E1,5.123639479E-3,-8.553714305E-2,1.338237058E-2
1.131178962E1,-5.033903755E-3,-8.839090168E-2,4.505737219E-3
1.133183263E1,-2.859386615E-3,-8.509057760E-2,-2.204882912E-3
1.135187462E1,-1.290958840E-3,-6.303534657E-2,-8.335720748E-3
1.137191763E1,6.044076756E-3,-3.915483132E-2,-7.917885669E-3
1.139196062E1,1.553910784E-2,-3.926969320E-2,2.940091304E-3
1.141200263E1,3.275412321E-2,-3.486382216E-2,1.014690194E-2
1.143204562E1,4.727328941E-2,-2.929149382E-2,1.287366915E-2
1.145208862E1,2.798536047E-2,-3.467155993E-2,8.639232256E-3
1.147213162E1,1.848104037E-2,-3.748795763E-2,2.368041314E-3
1.149217362E1,6.820970215E-3,-3.241927177E-2,-2.382005099E-3
1.151221663E1,-7.640263997E-3,-3.676318005E-2,2.505206270E-3
1.153225962E1,3.044476965E-3,-3.846508265E-2,3.743074602E-3
1.155230163E1,6.631143391E-3,-2.830643393E-2,3.606193233E-3
1.157234462E1,1.274335105E-2,-1.801493019E-2,3.310824046E-3
1.159238763E1,1.826286316E-2,-7.676986512E-3,5.579278804E-3
1.161242962E1,2.322079241E-2,7.079347968E-3,4.302566405E-3
1.163247263E1,2.454323880E-2,1.690883562E-2,3.683388699E-3
1.165251562E1,2.426686510E-2,2.514910698E-2,2.356071956E-3
1.167255762E1,2.810625359E-2,2.919098921E-2,2.057240345E-3
1.169260062E1,3.135731071E-2,2.572741173E-2,2.312406898E-3
1.171264362E1,3.331277519E-2,2.473535202E-2,3.108972218E-3
1.173268663E1,2.827512659E-2,3.503644094E-2,-3.074648790E-3
1.175272862E1,1.638109051E-2,1.708433963E-2,-2.242922783E-4
1.177277163E1,2.244011126E-2,-3.417819273E-3,4.825596232E-3
1.179281462E1,3.263435885E-2,-3.825682215E-4,3.907908686E-3
1.181285663E1,4.279400408E-2,1.831642166E-2,-1.788603608E-3
1.183289962E1,4.071141779E-2,2.770436183E-2,-3.754859092E-3
1.185294262E1,3.301978484E-2,2.150271088E-2,3.557465971E-4
1.187298562E1,3.527875990E-2,1.681498811E-2,1.666541211E-4
1.189302762E1,2.344824187E-2,1.119238883E-2,-7.606451400E-4
1.191307062E1,1.705538668E-2,1.301497594E-2,-2.107669599E-3
1.193311362E1,2.502754331E-2,2.072477341E-2,-6.621184759E-3
1.195315563E1,1.580481231E-2,2.664063871E-2,-1.031207386E-3
1.197319862E1,8.773347363E-3,2.042079903E-2,8.027261123E-3
1.199324163E1,1.196044683E-2,9.509325027E-3,9.928207844E-3
1.201328362E1,1.896667480E-2,1.572642103E-2,-1.796880970E-3
1.203332663E1,1.494989265E-4,2.164052799E-2,-9.001523256E-3
1.205336962E1,5.376718473E-3,1.463204343E-2,-2.482352545E-3
1.207341163E1,1.358679403E-2,1.696044952E-2,5.932652857E-3
1.209345462E1,1.338954456E-2,2.559255250E-2,3.518524580E-3
1.211349762E1,4.377625883E-3,2.115795948E-2,2.548096702E-3
1.213354063E1,2.850864548E-4,1.320107840E-2,7.797079161E-5
1.215358262E1,8.635178208E-3,3.709394857E-2,-1.015268033E-3
1.217362587E1,-2.843798837E-3,4.365664348E-2,-4.341541789E-3
1.219366887E1,6.598014385E-3,2.792540193E-2,-9.028529748E-4
1.221371087E1,1.603242010E-2,2.634023689E-2,2.286266768E-3
1.223375387E1,1.283900812E-2,3.967649490E-2,-6.789509207E-3
1.225379687E1,7.697680034E-3,3.426412120E-2,-6.943156943E-3
1.227383888E1,7.966849022E-3,2.180804312E-2,-5.307212938E-3
1.229388187E1,6.793773267E-3,2.279034816E-2,-3.619021270E-3
1.231392488E1,1.952744904E-3,2.160785161E-2,-5.586079322E-3
1.233396787E1,1.232780050E-4,1.257478260E-2,-5.200447049E-3
1.235400988E1,-8.217199706E-3,8.240747266E-3,-4.491434433E-3
1.237405287E1,-2.634832636E-3,8.004371077E-3,-4.537580069E-3
1.239409587E1,3.704253351E-3,3.666477278E-3,-7.030499168E-3
1.241413787E1,-1.279566670E-3,-4.348753951E-3,-4.965004977E-3
1.243418087E1,-2.156499773E-3,6.149560213E-3,-4.549804144E-3
1.245422388E1,-7.384449709E-4,1.069320552E-2,-5.844891071E-3
1.247426587E1,5.006114952E-3,-7.098461501E-4,-3.629629966E-3
1.249430888E1,-1.329081599E-3,-5.847509950E-3,-2.210567938E-3
1.251435187E1,1.987237716E-3,8.454492781E-4,-2.674134215E-3
1.253439488E1,-9.446071461E-3,4.589320626E-3,-1.173738157E-3
1.255443687E1,-1.204146631E-2,-3.682912793E-3,-8.375956677E-4
1.257447988E1,9.376740083E-3,-2.122812439E-4,-5.133274011E-3
1.259452287E1,1.121023484E-2,1.850974374E-2,-1.236591302E-2
1.261456487E1,-5.662664771E-4,7.020834368E-3,-1.025797985E-2
1.263460787E1,1.080452371E-2,7.344890852E-3,-1.904189587E-3
1.265465087E1,1.873555966E-2,2.161240391E-2,-2.670119051E-3
1.267469287E1,1.709182560E-2,3.167108819E-2,-4.953802563E-3
1.269473587E1,5.497343373E-3,2.265369520E-2,-3.477301216E-3
1.271477888E1,3.648343496E-3,1.817996241E-2,-3.977460321E-3
1.273482087E1,6.449991837E-3,2.067537233E-2,-4.476315342E-3
1.275486388E1,8.386789123E-4,2.307717130E-2,-5.252870731E-3
1.277490687E1,4.418328870E-3,9.990158491E-3,1.401816960E-3
1.279494988E1,8.008753881E-3,1.277246792E-2,2.372490708E-4
1.281499187E1,1.177598536E-2,2.254552394E-2,-4.982585087E-3
1.283503487E1,-2.196775749E-3,1.871976070E-2,-2.400902333E-3
1.285507787E1,1.319510490E-2,2.230373770E-2,-8.795247413E-5
1.287511987E1,1.777578518E-2,2.626688592E-2,-2.421093406E-3
1.289516288E1,7.452829741E-3,2.019488439E-2,-1.047779806E-3
1.291520587E1,6.794680841E-3,5.544302054E-3,-2.011255594E-3
1.293524788E1,4.459167365E-3,8.272951469E-3,-3.931668587E-3
1.295529087E1,-3.265426727E-3,-2.972808201E-3,-3.189694835E-3
1.297533388E1,-1.686158590E-3,-1.902579330E-2,1.644501812E-3
1.299537687E1,4.229997285E-3,-1.519895159E-2,4.652722739E-3
1.301541888E1,8.797989227E-3,3.624936333E-3,-1.467445400E-3
1.303546187E1,4.837823100E-3,-4.527397919E-3,-2.017135033E-3
1.305550487E1,-7.432717830E-4,-1.553664170E-2,5.782756489E-3
1.307554687E1,5.567151122E-3,-1.713302173E-2,3.574465401E-3
1.309558987E1,3.856306663E-3,-4.569636192E-3,-1.974519342E-3
1.311563288E1,-4.598496016E-3,-3.958838060E-4,9.691106388E-4
1.313567487E1,-1.409673225E-2,-3.170631826E-2,8.522818796E-3
1.315571788E1,6.242812378E-4,-5.063569173E-2,1.192341559E-2
1.317576025E1,1.454581507E-4,-3.248542175E-2,2.675360069E-3
1.319580225E1,-9.788757190E-3,-2.431564406E-2,-4.084570333E-3
1.321584525E1,-1.579205506E-2,-4.176707193E-2,6.671670824E-3
1.323588825E1,6.006543059E-3,-2.708559856E-2,6.813645829E-3
1.325593125E1,8.465433493E-4,-1.900114678E-2,3.621842014E-3
1.327597325E1,5.652809050E-4,-1.962949336E-2,2.842088928E-3
1.329601625E1,-1.679560170E-3,-2.258951776E-2,2.228760859E-3
1.331605925E1,-4.636155441E-3,-1.071168762E-2,-2.956376411E-4
1.333610125E1,-7.461374626E-3,-1.879291236E-2,2.885736059E-3
1.335614425E1,-5.752927624E-3,-2.645421773E-2,5.368891172E-3
1.337618725E1,-1.336952439E-3,-2.725287341E-2,3.457814455E-3
1.339622925E1,-2.295220271E-3,-1.392233931E-2,-1.690877369E-3
1.341627225E1,-1.144870557E-2,-1.276844367E-2,-4.184971564E-3
1.343631525E1,-5.850915331E-3,-1.740687154E-2,1.562957535E-3
1.345635825E1,3.289898392E-3,-1.566077210E-2,4.037846345E-3
1.347640025E1,2.190812025E-3,-4.967325367E-4,1.516631572E-3
1.349644325E1,-3.206649795E-3,-5.032205954E-3,-6.687399000E-4
1.351648625E1,-5.793812219E-3,-1.223333552E-2,5.850133020E-4
1.353652825E1,-1.122238580E-2,-1.127936505E-2,-4.239054397E-5
1.355657125E1,-2.504371107E-3,-5.217263475E-3,-1.879988005E-3
1.357661425E1,-2.739403164E-3,-9.401515126E-3,1.103024348E-3
1.359665625E1,-3.477789229E-3,-4.677015822E-3,4.505494609E-3
1.361669925E1,1.442950103E-3,6.102449261E-3,-3.957974259E-4
1.363674225E1,-7.085225079E-4,1.652981713E-2,-5.040369928E-3
1.365678425E1,-8.387563750E-3,-4.332060926E-3,-9.891183581E-4
1.367682725E1,2.634228207E-3,2.582680900E-3,-2.089821268E-3
1.369687025E1,4.019916989E-3,2.825035900E-2,-3.238430480E-3
1.371691325E1,-4.297835752E-3,3.433174267E-2,-5.839072634E-3
1.373695525E1,9.697227506E-4,1.866170391E-2,1.012204913E-3
1.375699825E1,-2.308464609E-4,1.048654504E-2,2.981090918E-3
1.377704125E1,5.476369988E-3,1.671906002E-2,-2.205412369E-3
1.379708325E1,1.109019388E-3,1.037183963E-2,-4.295708146E-3
1.381712625E1,-2.311270684E-2,2.292074729E-3,2.301388420E-3
1.383716925E1,-6.684326567E-3,-3.824270330E-3,8.853344247E-3
1.385721125E1,-2.369660884E-3,1.100737974E-2,3.292122623E-3
1.387725425E1,3.786641173E-5,2.919764817E-2,-7.280867547E-3
1.389729725E1,-8.924578317E-3,2.655520663E-2,1.872134046E-3
1.391734025E1,8.780119242E-4,1.820863783E-2,3.905786201E-3
1.393738225E1,1.430556178E-2,2.933228621E-3,1.884434838E-3
1.395742525E1,9.825657122E-3,1.240151748E-2,-2.240574220E-3
1.397746825E1,1.476581860E-2,1.046350226E-2,-7.698148955E-3
1.399751025E1,2.959557809E-3,-1.711624116E-2,-9.259865619E-3
1.401755325E1,2.457732894E-2,-4.908579867E-3,-1.441252418E-2
1.403759625E1,4.954580963E-2,6.336406339E-3,-2.496743947E-2
1.405763825E1,4.909357801E-2,2.007770725E-2,-2.472351864E-2
1.407768125E1,7.847186178E-2,7.334930822E-3,-1.904003695E-2
1.409772425E1,6.024205685E-2,-1.393869705E-2,-1.699349843E-2
1.411776625E1,4.615706205E-2,-2.529491670E-2,-1.100634597E-2
1.413780925E1,4.548406601E-2,-3.760809451E-2,-6.577766500E-3
1.415785225E1,2.000380494E-2,-4.437017813E-2,-6.149836350E-3
1.417789579E1,3.030677559E-3,-3.499535099E-2,-6.121297833E-3
1.419793779E1,-3.488332033E-2,-4.127931595E-2,1.385870390E-3
1.421798079E1,-4.215752333E-2,-4.511599615E-2,9.532200173E-3
1.423802379E1,-1.947516389E-2,-4.579393566E-2,1.164811105E-2
1.425806579E1,-1.078358945E-2,-1.616573334E-2,2.954170574E-3
1.427810879E1,-2.947542630E-2,-1.816523448E-2,6.621104665E-3
1.429815179E1,-1.739136502E-2,-3.465270624E-2,1.274719369E-2
1.431819379E1,1.579978503E-2,-4.623132944E-2,3.309991211E-3
1.433823679E1,-1.194868982E-2,-3.955271095E-2,-7.455176674E-4
1.435827979E1,-1.429553144E-2,-2.298060246E-2,-2.853362355E-3
1.437832279E1,5.126101896E-3,-2.040079795E-2,-2.913283650E-3
1.439836479E1,-1.604057662E-2,-1.339737698E-2,3.707606578E-3
1.441840779E1,-8.919202723E-3,-3.185414895E-2,1.463955827E-2
1.443845079E1,-9.276069701E-3,-2.110672183E-2,1.028241031E-2
1.445849279E1,1.459169574E-2,1.622062363E-2,-6.581513677E-3
1.447853579E1,-2.036280930E-2,1.179583557E-2,9.224647656E-4
1.449857879E1,-6.521548610E-3,-1.883203629E-3,1.324733905E-2
1.451862079E1,1.002792921E-2,-9.213102050E-3,1.030534785E-2
1.453866379E1,-7.158994675E-3,6.308523007E-3,1.876630704E-3
1.455870679E1,-1.694791578E-2,-2.504514996E-3,4.383099731E-4
1.457874879E1,-4.923556466E-3,1.448807586E-2,1.488135778E-3
1.459879179E1,1.589739579E-3,1.397517882E-2,4.587764852E-4
1.461883479E1,4.213140346E-3,1.808022382E-3,1.692894497E-3
1.463887779E1,1.476342417E-2,7.208353840E-3,-4.802248441E-4
1.465891979E1,3.419048386E-3,1.522894204E-2,-2.433137968E-3
1.467896279E1,2.663776046E-3,4.872974474E-3,3.678816836E-3
1.469900579E1,1.006902102E-2,3.217709716E-3,-2.217374509E-3
1.471904779E1,-5.868821405E-3,6.907602772E-3,-3.710902994E-3
1.473909079E1,-1.179350540E-2,-5.200034007E-3,2.836177126E-3
1.475913379E1,-8.154284209E-3,-1.393810473E-2,9.060820565E-3
1.477917579E1,3.691881197E-3,7.174052298E-3,-1.052815700E-3
1.479921879E1,-9.763756767E-3,1.700319350E-2,-3.332470311E-3
1.481926179E1,-9.675513953E-3,5.530559458E-3,2.819457324E-3
1.483930379E1,-5.661264993E-3,-1.686267927E-2,4.920382053E-3
1.485934679E1,1.830114285E-3,7.795524783E-3,-6.039089058E-3
1.487938979E1,-1.696738601E-2,4.677152261E-3,-4.319451749E-3
