"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.680308400E1,1.839375000E0,-6.544241180E0,6.696474609E0
5.682312700E1,-1.935475159E-1,-8.732540588E0,9.267228699E0
5.684317000E1,-2.394271088E0,-6.728058929E0,8.879983978E0
5.686321300E1,-3.682342529E0,-4.857698364E0,6.118975525E0
5.688325600E1,-4.669090576E0,-6.760541382E0,6.766229553E0
5.690329900E1,-5.372627563E0,-6.965914307E0,8.212821350E0
5.692334300E1,-5.462440796E0,-4.968168640E0,7.191495209E0
5.694338600E1,-5.896538086E0,-3.433859253E0,6.334826660E0
5.696342900E1,-5.745053101E0,-3.519181824E0,6.724167023E0
5.698347200E1,-5.136119385E0,-3.387755127E0,5.874234467E0
5.700351500E1,-5.405259705E0,-1.868713989E0,6.718778229E0
5.702355800E1,-5.415588226E0,-8.925938416E-1,7.991731110E0
5.704360100E1,-5.775888977E0,-6.637197876E-1,7.732919312E0
5.706364400E1,-6.606661377E0,-2.278711395E0,9.027427368E0
5.708368700E1,-5.511389008E0,-2.412682800E0,9.069340210E0
5.710373100E1,-4.298610992E0,-1.882784729E0,7.954757996E0
5.712377400E1,-2.927312622E0,-3.179238739E0,7.996820526E0
5.714381700E1,-2.382445679E0,-4.565655670E0,8.285420380E0
5.716386000E1,-3.864064636E0,-5.598657532E0,9.065897369E0
5.718390300E1,-4.269272003E0,-4.257596283E0,9.434580688E0
5.720394600E1,-3.752696228E0,-2.529290314E0,8.173902283E0
5.722398900E1,-3.656446381E0,-1.939816132E0,7.155420227E0
5.724403200E1,-3.084336090E0,-2.929707642E0,6.507118378E0
5.726407500E1,-2.889591064E0,-3.562142487E0,6.685996399E0
5.728411900E1,-2.113455048E0,-4.140689392E0,7.463928680E0
5.730416200E1,-2.042502594E0,-4.220772858E0,8.251441040E0
5.732420500E1,-1.931283875E0,-3.703448639E0,9.442963257E0
5.734424800E1,-1.921254730E0,-3.561693420E0,9.670490112E0
5.736429100E1,-2.007176056E0,-4.794978790E0,1.065948349E1
5.738433400E1,-2.409090271E0,-4.939428406E0,8.878636780E0
5.740437700E1,-2.394720154E0,-4.304748230E0,8.284522247E0
5.742442000E1,-2.075434113E0,-3.681893463E0,8.056696014E0
5.744446300E1,-1.706900482E0,-3.133433990E0,8.883127441E0
5.746450637E1,-1.660496979E0,-2.040406952E0,9.303453369E0
5.748454937E1,-2.113155670E0,-1.577569427E0,9.405241699E0
5.750459238E1,-2.552941132E0,-1.757644958E0,8.975186005E0
5.752463537E1,-2.614912262E0,-2.454745331E0,8.740474091E0
5.754467838E1,-1.988015900E0,-2.825673981E0,8.531358948E0
5.756472137E1,-1.805545349E0,-2.833757172E0,9.566007385E0
5.758476438E1,-1.510359192E0,-2.525248718E0,1.057161621E1
5.760480737E1,-1.197809143E0,-2.150128784E0,1.060873901E1
5.762485037E1,-1.126407623E0,-1.663939819E0,1.090527237E1
5.764489438E1,-9.165440369E-1,-1.416504364E0,9.877659302E0
5.766493737E1,-5.114863586E-1,-1.425785065E0,8.641380157E0
5.768498038E1,-2.842588806E-1,-1.595532074E0,8.310268707E0
5.770502337E1,-1.502874756E-1,-1.897454224E0,8.536448364E0
5.772506638E1,-6.604266357E-1,-2.356848907E0,9.241033173E0
5.774510937E1,-1.455722809E0,-2.617906036E0,9.930349731E0
5.776515237E1,-2.014510803E0,-2.371668091E0,9.910890198E0
5.778519537E1,-2.489622803E0,-2.126777344E0,9.791887665E0
5.780523837E1,-2.675835571E0,-1.888772278E0,9.846524048E0
5.782528238E1,-2.426454163E0,-1.675615540E0,9.980794830E0
5.784532537E1,-2.083816681E0,-1.495989075E0,9.954449615E0
5.786536838E1,-1.670975189E0,-1.076710968E0,9.849667511E0
5.788541137E1,-1.217418365E0,-1.009500732E0,9.882000275E0
5.790545438E1,-8.014334106E-1,-1.608554993E0,9.484127655E0
5.792549737E1,-3.622467041E-1,-1.866468658E0,8.734785919E0
5.794554037E1,-3.924838257E-1,-1.914668427E0,8.508456573E0
5.796558338E1,-6.987469482E-1,-1.710642700E0,8.653504944E0
5.798562637E1,-1.081800385E0,-1.643133087E0,8.854836273E0
5.800567038E1,-1.278641052E0,-1.649869080E0,9.447753296E0
5.802571337E1,-1.424288177E0,-1.561253357E0,9.945917358E0
5.804575638E1,-1.418450317E0,-1.536255341E0,9.940827942E0
5.806579937E1,-1.329984283E0,-1.634750519E0,9.792636108E0
5.808584237E1,-1.207538910E0,-1.731299744E0,9.611812134E0
5.810588538E1,-1.182091827E0,-1.823058929E0,9.393715668E0
5.812592837E1,-1.192869415E0,-1.837429047E0,9.315428467E0
5.814597138E1,-1.212179260E0,-1.787882080E0,9.292975159E0
5.816601437E1,-1.235530701E0,-1.689087524E0,9.400152283E0
5.818605738E1,-1.301693115E0,-1.581461334E0,9.527387695E0
5.820610137E1,-1.284329224E0,-1.536704407E0,9.685159607E0
5.822614437E1,-1.191821594E0,-1.525178375E0,9.868977356E0
5.824618737E1,-9.827064514E-1,-1.589694214E0,9.864935760E0
5.826623037E1,-7.691006470E-1,-1.596729584E0,9.783355408E0
5.828627338E1,-6.788383484E-1,-1.570234680E0,9.882599030E0
5.830631637E1,-6.830296326E-1,-1.645677795E0,9.779313812E0
5.832635938E1,-7.327262878E-1,-1.747166748E0,9.651180267E0
5.834640237E1,-7.159611511E-1,-1.736538849E0,9.576036530E0
5.836644637E1,-7.969427490E-1,-1.648222504E0,9.508826294E0
5.838648937E1,-9.333091736E-1,-1.622326355E0,9.551337891E0
5.840653237E1,-1.019529877E0,-1.659149780E0,9.601633301E0
5.842657538E1,-1.096020813E0,-1.709594879E0,9.554181976E0
5.844661837E1,-1.163680115E0,-1.672621765E0,9.566157074E0
5.846666133E1,-1.228046265E0,-1.631008301E0,9.598340149E0
5.848670433E1,-1.290316772E0,-1.647174683E0,9.592801666E0
5.850674733E1,-1.270557861E0,-1.646426239E0,9.511371002E0
5.852679033E1,-1.170416107E0,-1.652563477E0,9.536219330E0
5.854683433E1,-1.130449219E0,-1.656006317E0,9.537416840E0
5.856687733E1,-1.134041748E0,-1.640438690E0,9.549691315E0
5.858692033E1,-1.136885834E0,-1.645827484E0,9.509275360E0
5.860696333E1,-1.097368011E0,-1.625320129E0,9.482481079E0
5.862700633E1,-1.066382446E0,-1.617835693E0,9.554032288E0
5.864704933E1,-1.052162018E0,-1.652713165E0,9.563163300E0
5.866709233E1,-1.020128632E0,-1.688638458E0,9.663754120E0
5.868713533E1,-9.984237671E-1,-1.707349548E0,9.721533966E0
5.870717833E1,-9.270222473E-1,-1.663640442E0,9.714199219E0
5.872722133E1,-9.562115479E-1,-1.610800323E0,9.582772522E0
5.874726533E1,-9.074130249E-1,-1.634900208E0,9.532177734E0
5.876730833E1,-1.002315674E0,-1.626367950E0,9.508826294E0
5.878735133E1,-1.066981201E0,-1.574875031E0,9.458081818E0
5.880739433E1,-1.061293030E0,-1.626966705E0,9.554481354E0
5.882743733E1,-1.090781708E0,-1.669777679E0,9.606123962E0
5.884748033E1,-1.062340851E0,-1.665287018E0,9.559570770E0
5.886752333E1,-1.039887543E0,-1.691183167E0,9.619745636E0
5.888756633E1,-1.074765015E0,-1.635049896E0,9.561666412E0
5.890761033E1,-1.073268127E0,-1.580263824E0,9.543105011E0
5.892765333E1,-1.057550812E0,-1.632505188E0,9.562564545E0
5.894769633E1,-1.016685791E0,-1.631307678E0,9.544302521E0
5.896773933E1,-1.048120422E0,-1.618584137E0,9.543554077E0
5.898778233E1,-1.065484314E0,-1.607357483E0,9.543404388E0
5.900782533E1,-1.046773224E0,-1.633553009E0,9.564510498E0
5.902786833E1,-1.031654663E0,-1.649869080E0,9.503587189E0
5.904791133E1,-1.019529877E0,-1.682501221E0,9.529932404E0
5.906795433E1,-9.648934937E-1,-1.646575928E0,9.604776764E0
5.908799833E1,-9.512718201E-1,-1.604064331E0,9.600585480E0
5.910804133E1,-9.336085510E-1,-1.563798065E0,9.602830811E0
5.912808433E1,-8.807684326E-1,-1.567240906E0,9.618099060E0
5.914812733E1,-8.675958252E-1,-1.563348999E0,9.626032562E0
5.916817033E1,-8.574169922E-1,-1.586999817E0,9.660460968E0
5.918821333E1,-8.497828674E-1,-1.595981140E0,9.657317505E0
5.920825633E1,-8.572673035E-1,-1.574575653E0,9.616153107E0
5.922829933E1,-8.675958252E-1,-1.558109894E0,9.605674896E0
5.924834233E1,-8.411009216E-1,-1.602417755E0,9.589658203E0
5.926838533E1,-8.306227112E-1,-1.609902191E0,9.582473145E0
5.928842933E1,-8.467890930E-1,-1.571731567E0,9.607920227E0
5.930847233E1,-8.714877319E-1,-1.483415222E0,9.613159332E0
5.932851533E1,-8.873547363E-1,-1.491947479E0,9.450896759E0
5.934855833E1,-9.645941162E-1,-1.581012268E0,9.696685638E0
5.936860133E1,-9.012757874E-1,-1.631906433E0,9.635163574E0
5.938864433E1,-8.146060181E-1,-1.587299194E0,9.604327698E0
5.940868733E1,-7.716453552E-1,-1.533710632E0,9.586664429E0
5.942873033E1,-7.872129822E-1,-1.519939270E0,9.577383728E0
5.944877433E1,-7.708969116E-1,-1.527723083E0,9.600136414E0
5.946881800E1,-7.590715027E-1,-1.504521332E0,9.604776764E0
5.948886100E1,-7.729925537E-1,-1.451232147E0,9.637708282E0
5.950890400E1,-7.315287781E-1,-1.449735260E0,9.685758362E0
5.952894700E1,-6.996450806E-1,-1.501377869E0,9.646090851E0
5.954899000E1,-7.062313843E-1,-1.508712616E0,9.560019836E0
5.956903300E1,-7.322772217E-1,-1.472937012E0,9.613309021E0
5.958907600E1,-7.321275330E-1,-1.480720825E0,9.665251007E0
5.960911900E1,-7.482939148E-1,-1.503772888E0,9.635313263E0
5.962916300E1,-7.632627869E-1,-1.525926819E0,9.642648010E0
5.964920600E1,-7.637118530E-1,-1.539997559E0,9.621691589E0
5.966924900E1,-7.710466003E-1,-1.528172150E0,9.609117737E0
5.968929200E1,-7.773335266E-1,-1.517095184E0,9.622589722E0
5.970933500E1,-7.716453552E-1,-1.512754211E0,9.620643768E0
5.972937800E1,-7.957452393E-1,-1.492396545E0,9.613758087E0
5.974942100E1,-7.855664063E-1,-1.460812225E0,9.600286102E0
5.976946400E1,-7.729925537E-1,-1.454525299E0,9.594597931E0
5.978950700E1,-7.695497131E-1,-1.468745728E0,9.618548126E0
5.980955100E1,-7.824229431E-1,-1.461560669E0,9.625134430E0
5.982959400E1,-7.774832153E-1,-1.487456818E0,9.628876648E0
5.984963700E1,-7.539820862E-1,-1.495240631E0,9.642648010E0
5.986968000E1,-7.370672607E-1,-1.474733276E0,9.598340149E0
5.988972300E1,-7.041357422E-1,-1.469793549E0,9.650581512E0
5.990976600E1,-6.574328613E-1,-1.467398529E0,9.664801941E0
5.992980900E1,-6.985972595E-1,-1.462907867E0,9.641600189E0
5.994985200E1,-6.899153137E-1,-1.439107361E0,9.641600189E0
5.996989500E1,-6.936575317E-1,-1.423689423E0,9.686955872E0
5.998993900E1,-6.819818115E-1,-1.417103119E0,9.677375793E0
6.000998200E1,-6.972500610E-1,-1.457668762E0,9.635163574E0
6.003002500E1,-6.680607605E-1,-1.510808258E0,9.680519257E0
6.005006800E1,-6.673123169E-1,-1.479972382E0,9.612560577E0
6.007011100E1,-6.761439514E-1,-1.450783081E0,9.574689331E0
6.009015400E1,-6.873706055E-1,-1.450932770E0,9.611512756E0
6.011019700E1,-6.969506836E-1,-1.445394287E0,9.616302795E0
6.013024000E1,-7.241940308E-1,-1.442250824E0,9.625433807E0
6.015028300E1,-6.833290100E-1,-1.452878723E0,9.599687347E0
6.017032700E1,-6.988966370E-1,-1.459614716E0,9.615853729E0
6.019037000E1,-7.110214233E-1,-1.472637634E0,9.677226105E0
6.021041300E1,-7.128176880E-1,-1.449136505E0,9.618099060E0
6.023045600E1,-6.939569092E-1,-1.424587555E0,9.608818359E0
6.025049900E1,-6.923103333E-1,-1.461261292E0,9.629774780E0
6.027054200E1,-7.153623962E-1,-1.482966156E0,9.634415131E0
6.029058500E1,-7.418572998E-1,-1.526375885E0,9.629774780E0
6.031062800E1,-7.271878052E-1,-1.520987091E0,9.685159607E0
6.033067100E1,-6.996450806E-1,-1.509910126E0,9.651030579E0
6.035071500E1,-7.045848083E-1,-1.457818451E0,9.635163574E0
6.037075800E1,-7.156617737E-1,-1.451531525E0,9.610015869E0
6.039080100E1,-7.063810730E-1,-1.483415222E0,9.564061432E0
6.041084400E1,-7.072792053E-1,-1.478475494E0,9.611063690E0
6.043088700E1,-7.107220459E-1,-1.493444366E0,9.625733185E0
6.045093000E1,-7.132667542E-1,-1.498833160E0,9.657766571E0
6.047097237E1,-7.173083496E-1,-1.467697906E0,9.633666687E0
6.049101538E1,-7.273374939E-1,-1.451381836E0,9.658365326E0
6.051105837E1,-7.556286621E-1,-1.445244598E0,9.615554352E0
6.053110237E1,-7.571255493E-1,-1.452130280E0,9.622589722E0
6.055114538E1,-7.306306458E-1,-1.541793823E0,9.618847504E0
6.057118837E1,-6.836283875E-1,-1.573527832E0,9.617799683E0
6.059123138E1,-7.074288940E-1,-1.522334290E0,9.623188477E0
6.061127437E1,-7.447013855E-1,-1.409768372E0,9.631870422E0
6.063131738E1,-7.641609192E-1,-1.438957672E0,9.682764587E0
6.065136037E1,-7.337741089E-1,-1.458267517E0,9.730664978E0
6.067140337E1,-7.253915405E-1,-1.419498138E0,9.586514740E0
6.069144637E1,-6.731501770E-1,-1.472787323E0,9.648785248E0
6.071149037E1,-6.737489319E-1,-1.478475494E0,9.577234039E0
6.073153338E1,-6.640191650E-1,-1.486259308E0,9.578431549E0
6.075157637E1,-6.532415771E-1,-1.496288452E0,9.612710266E0
6.077161938E1,-6.783892822E-1,-1.476828918E0,9.641300812E0
6.079166237E1,-6.846762085E-1,-1.447489929E0,9.658365326E0
6.081170537E1,-6.782395935E-1,-1.431473236E0,9.635163574E0
6.083174837E1,-6.906637573E-1,-1.430126038E0,9.634864197E0
6.085179137E1,-7.138655090E-1,-1.465901642E0,9.615853729E0
6.087183438E1,-7.324269104E-1,-1.448986816E0,9.615105286E0
6.089187837E1,-7.415579224E-1,-1.475332031E0,9.639803925E0
6.091192138E1,-7.188052368E-1,-1.493594055E0,9.619595947E0
6.093196437E1,-7.158114624E-1,-1.478026428E0,9.598639526E0
6.095200738E1,-7.051835632E-1,-1.494641876E0,9.632020111E0
6.097205037E1,-7.017407227E-1,-1.485211487E0,9.665700073E0
6.099209337E1,-6.863227844E-1,-1.463057556E0,9.648485870E0
6.101213638E1,-6.893165588E-1,-1.469344482E0,9.633067932E0
6.103217937E1,-6.894662476E-1,-1.460512848E0,9.622589722E0
6.105222238E1,-7.113208008E-1,-1.456321564E0,9.628726959E0
6.107226637E1,-7.141648865E-1,-1.464404755E0,9.608069916E0
6.109230938E1,-7.036866760E-1,-1.473685455E0,9.626481628E0
6.111235237E1,-6.973997498E-1,-1.497935028E0,9.639953613E0
6.113239537E1,-7.104226685E-1,-1.477876740E0,9.656269684E0
6.115243838E1,-7.186555481E-1,-1.468296661E0,9.642198944E0
6.117248137E1,-7.047344971E-1,-1.458866272E0,9.638157349E0
6.119252438E1,-7.418572998E-1,-1.435814209E0,9.598938904E0
6.121256737E1,-7.556286621E-1,-1.410666504E0,9.613608398E0
6.123261038E1,-7.376660156E-1,-1.423988800E0,9.643546143E0
6.125265437E1,-6.875202942E-1,-1.470841370E0,9.656569061E0
6.127269737E1,-6.402186584E-1,-1.491648102E0,9.647587738E0
6.129274037E1,-6.346801758E-1,-1.460812225E0,9.654174042E0
6.131278337E1,-6.279441833E-1,-1.469045105E0,9.721084900E0
6.133282638E1,-6.894662476E-1,-1.484463043E0,9.672136688E0
6.135286937E1,-7.050338745E-1,-1.506167908E0,9.586215363E0
6.137291238E1,-6.973997498E-1,-1.554667053E0,9.605974274E0
6.139295537E1,-7.694000244E-1,-1.429227905E0,9.580527191E0
6.141299838E1,-7.800279236E-1,-1.309776306E0,9.537117462E0
6.143304237E1,-7.685018921E-1,-1.397344208E0,9.587113495E0
6.145308537E1,-7.376660156E-1,-1.516945496E0,9.654174042E0
6.147312875E1,-6.915618896E-1,-1.523232422E0,9.708361359E0
6.149317175E1,-6.351292419E-1,-1.498084717E0,9.695637817E0
6.151321475E1,-6.313870239E-1,-1.398092651E0,9.621541901E0
6.153325775E1,-6.239025879E-1,-1.393302612E0,9.541159058E0
6.155330075E1,-6.313870239E-1,-1.518143005E0,9.568552094E0
6.157334375E1,-6.227050781E-1,-1.546134796E0,9.657916260E0
6.159338675E1,-6.403683472E-1,-1.495540009E0,9.677974548E0
6.161343075E1,-6.858737183E-1,-1.421593781E0,9.661658478E0
6.163347375E1,-7.256909180E-1,-1.434017944E0,9.655072174E0
6.165351675E1,-7.388635254E-1,-1.431323547E0,9.663005676E0
6.167355975E1,-7.565267944E-1,-1.446442108E0,9.654323730E0
6.169360275E1,-7.602690125E-1,-1.432670746E0,9.655371552E0
6.171364575E1,-7.405101013E-1,-1.421444092E0,9.625433807E0
6.173368875E1,-7.126679993E-1,-1.453776855E0,9.587861938E0
6.175373175E1,-6.765930176E-1,-1.483415222E0,9.575138397E0
6.177377575E1,-6.679110718E-1,-1.497485962E0,9.606573029E0
6.179381875E1,-6.629713440E-1,-1.489851837E0,9.658814392E0
6.181386175E1,-6.915618896E-1,-1.472038879E0,9.660311279E0
6.183390475E1,-6.975494385E-1,-1.466650085E0,9.676777039E0
6.185394775E1,-7.093748474E-1,-1.425485687E0,9.660161591E0
6.187399075E1,-7.011419678E-1,-1.386117554E0,9.612859955E0
6.189403375E1,-6.994953918E-1,-1.416654053E0,9.590556335E0
6.191407675E1,-6.979985046E-1,-1.486259308E0,9.617799683E0
6.193411975E1,-6.884184265E-1,-1.517095184E0,9.657018127E0
6.195416375E1,-6.774911499E-1,-1.503772888E0,9.650132446E0
6.197420675E1,-6.698570251E-1,-1.513053589E0,9.646988983E0
6.199424975E1,-7.333250427E-1,-1.356928253E0,9.590556335E0
6.201429275E1,-7.521858215E-1,-1.366358643E0,9.620045013E0
6.203433575E1,-7.420069885E-1,-1.504671021E0,9.639055481E0
6.205437875E1,-7.203021240E-1,-1.490450592E0,9.637109528E0
6.207442175E1,-7.241940308E-1,-1.377734985E0,9.608069916E0
6.209446475E1,-7.116201782E-1,-1.416654053E0,9.655072174E0
6.211450775E1,-6.981481934E-1,-1.548080750E0,9.778415680E0
6.213455175E1,-7.126679993E-1,-1.416204987E0,9.614955597E0
6.215459475E1,-7.147636414E-1,-1.452279968E0,9.623188477E0
6.217463775E1,-7.009922791E-1,-1.476080475E0,9.573491821E0
6.219468075E1,-6.810836792E-1,-1.479373627E0,9.581874390E0
6.221472375E1,-7.035369873E-1,-1.427731018E0,9.613758087E0
6.223476675E1,-6.712042236E-1,-1.393152924E0,9.618248749E0
6.225480975E1,-6.297404480E-1,-1.434616699E0,9.658215637E0
6.227485275E1,-6.321354675E-1,-1.413959656E0,9.640702057E0
6.229489575E1,-6.515950012E-1,-1.394200745E0,9.640552368E0
6.231493975E1,-6.779402161E-1,-1.453776855E0,9.645791473E0
6.233498275E1,-7.057823181E-1,-1.445543976E0,9.652228088E0
6.235502575E1,-6.938072205E-1,-1.408271484E0,9.641899567E0
6.237506875E1,-7.232958984E-1,-1.409618683E0,9.639654236E0
6.239511175E1,-7.138655090E-1,-1.433718567E0,9.646390228E0
6.241515475E1,-7.131170654E-1,-1.427880707E0,9.655072174E0
6.243519775E1,-7.310797119E-1,-1.428479462E0,9.656119995E0
6.245524075E1,-7.234455872E-1,-1.470392303E0,9.620344391E0
6.247528321E1,-7.186555481E-1,-1.468596039E0,9.618847504E0
6.249532721E1,-7.228468323E-1,-1.458716583E0,9.627978516E0
6.251537021E1,-7.292834473E-1,-1.445693665E0,9.630523224E0
6.253541321E1,-7.231462097E-1,-1.429527283E0,9.642947388E0
6.255545621E1,-7.348219299E-1,-1.427281952E0,9.636061707E0
6.257549921E1,-7.011419678E-1,-1.448687439E0,9.647288361E0
6.259554221E1,-7.080276489E-1,-1.432221680E0,9.624685364E0
6.261558521E1,-7.346722412E-1,-1.427132263E0,9.644444275E0
6.263562821E1,-7.246430969E-1,-1.388811951E0,9.643097076E0
6.265567121E1,-7.393125916E-1,-1.392105103E0,9.646689606E0
6.267571521E1,-7.235952759E-1,-1.460662537E0,9.632169800E0
6.269575821E1,-6.809339905E-1,-1.488205261E0,9.629026337E0
6.271580121E1,-6.348298645E-1,-1.462309113E0,9.648635559E0
6.273584421E1,-6.218069458E-1,-1.428928528E0,9.628128204E0
6.275588721E1,-6.045927429E-1,-1.412163391E0,9.629026337E0
6.277593021E1,-5.968089294E-1,-1.413360901E0,9.672286377E0
6.279597321E1,-6.352789307E-1,-1.418450317E0,9.680519257E0
6.281601621E1,-6.924600220E-1,-1.439406738E0,9.686057739E0
6.283605921E1,-7.092251587E-1,-1.445543976E0,9.648036804E0
6.285610321E1,-7.571255493E-1,-1.438957672E0,9.614656219E0
6.287614621E1,-7.701484680E-1,-1.405128021E0,9.608069916E0
6.289618921E1,-7.661068726E-1,-1.405577087E0,9.598639526E0
6.291623221E1,-7.628137207E-1,-1.441203003E0,9.607620850E0
6.293627521E1,-7.481442261E-1,-1.467997284E0,9.629325714E0
6.295631821E1,-7.280859375E-1,-1.509760437E0,9.686357117E0
6.297636121E1,-7.059320068E-1,-1.469045105E0,9.658664703E0
6.299640421E1,-6.846762085E-1,-1.422042847E0,9.622440033E0
6.301644721E1,-6.788383484E-1,-1.409019928E0,9.596394196E0
6.303649121E1,-6.358776855E-1,-1.441053314E0,9.631421356E0
6.305653421E1,-6.309379578E-1,-1.445693665E0,9.638157349E0
6.307657721E1,-6.258485413E-1,-1.410367126E0,9.652078400E0
6.309662021E1,-6.021977234E-1,-1.400038605E0,9.783205719E0
6.311666321E1,-6.414161682E-1,-1.418450317E0,9.747430115E0
6.313670621E1,-6.849755859E-1,-1.401535492E0,9.598340149E0
6.315674921E1,-6.673123169E-1,-1.450334015E0,9.608069916E0
6.317679221E1,-6.882687378E-1,-1.441502380E0,9.559720459E0
6.319683621E1,-7.120692444E-1,-1.460662537E0,9.583820343E0
6.321687921E1,-7.068301392E-1,-1.467398529E0,9.614356842E0
6.323692221E1,-7.114704895E-1,-1.446142731E0,9.630223846E0
6.325696521E1,-7.062313843E-1,-1.421593781E0,9.644144897E0
6.327700821E1,-6.804849243E-1,-1.393302612E0,9.646240540E0
6.329705121E1,-6.418652344E-1,-1.402583313E0,9.645043030E0
6.331709421E1,-6.331832886E-1,-1.421444092E0,9.658065948E0
6.333713721E1,-6.364764404E-1,-1.418150940E0,9.634564819E0
6.335718021E1,-6.336323547E-1,-1.437909851E0,9.665101318E0
6.337722421E1,-6.411167908E-1,-1.432371368E0,9.623936920E0
6.339726721E1,-6.580316162E-1,-1.426234131E0,9.633816376E0
6.341731021E1,-6.715036011E-1,-1.443448334E0,9.621990967E0
6.343735321E1,-6.905140686E-1,-1.435215454E0,9.653575287E0
6.345739621E1,-7.119195557E-1,-1.441352692E0,9.668993225E0
6.347744008E1,-6.982978821E-1,-1.451980591E0,9.661658478E0
6.349748308E1,-6.806346130E-1,-1.476679230E0,9.676777039E0
6.351752608E1,-6.358776855E-1,-1.424587555E0,9.635762329E0
6.353756908E1,-6.113287354E-1,-1.446891174E0,9.593101044E0
6.355761308E1,-6.331832886E-1,-1.406924286E0,9.589059448E0
6.357765608E1,-6.750961304E-1,-1.419647827E0,9.594448242E0
6.359769908E1,-7.339237976E-1,-1.452279968E0,9.639354858E0
6.361774208E1,-7.286846924E-1,-1.437161407E0,9.681118011E0
6.363778508E1,-7.436535645E-1,-1.432221680E0,9.686506805E0
6.365782808E1,-7.556286621E-1,-1.402882690E0,9.642947388E0
6.367787108E1,-7.436535645E-1,-1.394649811E0,9.588760071E0
6.369791408E1,-7.376660156E-1,-1.452878723E0,9.594148865E0
6.371795708E1,-6.933581543E-1,-1.483714600E0,9.622290344E0
6.373800108E1,-6.563850403E-1,-1.488654327E0,9.661808167E0
6.375804408E1,-6.420149231E-1,-1.462758179E0,9.652527466E0
6.377808708E1,-6.590794373E-1,-1.440753937E0,9.628726959E0
6.379813008E1,-6.637197876E-1,-1.396296387E0,9.642049255E0
6.381817308E1,-6.730004883E-1,-1.404978333E0,9.627529449E0
6.383821608E1,-6.595285034E-1,-1.411265259E0,9.644294586E0
6.385825908E1,-6.557862854E-1,-1.414408722E0,9.662406921E0
6.387830208E1,-6.613247681E-1,-1.427880707E0,9.649683380E0
6.389834608E1,-6.768923950E-1,-1.429676971E0,9.650132446E0
6.391838908E1,-6.700067139E-1,-1.431024170E0,9.646240540E0
6.393843208E1,-6.827302551E-1,-1.430874481E0,9.632169800E0
6.395847508E1,-7.054829407E-1,-1.450483704E0,9.643695831E0
6.397851808E1,-7.165599060E-1,-1.440604248E0,9.642198944E0
6.399856108E1,-7.414082336E-1,-1.459914093E0,9.634115753E0
6.401860408E1,-7.342231750E-1,-1.452429657E0,9.642797699E0
6.403864708E1,-7.192543030E-1,-1.425335999E0,9.663454742E0
6.405869008E1,-6.807843018E-1,-1.375789032E0,9.633666687E0
6.407873308E1,-6.343807983E-1,-1.409918060E0,9.651779022E0
6.409877708E1,-6.685098267E-1,-1.439556427E0,9.741592255E0
6.411882008E1,-7.535330200E-1,-1.417402496E0,9.621242523E0
6.413886308E1,-7.653584290E-1,-1.476080475E0,9.642947388E0
6.415890608E1,-7.361691284E-1,-1.499282227E0,9.589957581E0
6.417894908E1,-7.141648865E-1,-1.470092926E0,9.543254700E0
6.419899208E1,-7.268884277E-1,-1.472637634E0,9.528285828E0
6.421903508E1,-7.682025146E-1,-1.479673004E0,9.588909760E0
6.423907808E1,-7.858657837E-1,-1.463057556E0,9.652976532E0
6.425912208E1,-8.171507263E-1,-1.431173859E0,9.651030579E0
6.427916508E1,-7.969427490E-1,-1.410816193E0,9.620643768E0
6.429920808E1,-7.905061340E-1,-1.427431641E0,9.600585480E0
6.431925108E1,-7.830216980E-1,-1.437610474E0,9.630822601E0
6.433929408E1,-7.622149658E-1,-1.448537750E0,9.661359100E0
6.435933708E1,-7.620652771E-1,-1.462458801E0,9.642648010E0
6.437938008E1,-7.396119690E-1,-1.463506622E0,9.628876648E0
6.439942308E1,-7.427554321E-1,-1.463806000E0,9.638905792E0
6.441946608E1,-7.388635254E-1,-1.455722809E0,9.640252991E0
6.443951008E1,-7.595205688E-1,-1.473535767E0,9.640552368E0
6.445955308E1,-7.682025146E-1,-1.463955688E0,9.630373535E0
6.447959571E1,-7.845185852E-1,-1.445843353E0,9.611662445E0
6.449963871E1,-7.982899475E-1,-1.475631409E0,9.598639526E0
6.451968171E1,-8.102650452E-1,-1.452130280E0,9.622440033E0
6.453972471E1,-7.954458618E-1,-1.449735260E0,9.609716492E0
6.455976771E1,-7.789801025E-1,-1.455423431E0,9.629176025E0
6.457981071E1,-7.626640320E-1,-1.458417206E0,9.628427582E0
6.459985371E1,-7.655081177E-1,-1.456171875E0,9.621392212E0
6.461989771E1,-7.673043823E-1,-1.454824677E0,9.610764313E0
6.463994071E1,-7.448510742E-1,-1.401984558E0,9.571994934E0
6.465998371E1,-8.336164856E-1,-1.372495880E0,9.424850922E0
6.468002671E1,-7.656578064E-1,-1.035995636E0,8.393345947E0
6.470006971E1,-2.869532776E-1,-7.274871826E-1,9.297166443E0
6.472011271E1,2.833607483E-1,-5.743556213E-1,9.538015594E0
6.474015571E1,-2.377056885E-1,-9.069639587E-1,8.935817871E0
6.476019871E1,-1.231938171E0,-1.913770294E0,1.098834961E1
6.478024171E1,-2.243384857E0,-2.556533661E0,1.023646317E1
6.480028571E1,-2.883603516E0,-3.807332611E0,7.869585114E0
6.482032871E1,-2.646795959E0,-4.053869934E0,7.003336487E0
