"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.315558522E2,1.372438908E0,-1.110942811E-1,-6.576765776E-1
1.315758942E2,1.142821789E0,6.075907946E-1,-5.380409956E-1
1.315959352E2,7.026313543E-1,9.431995153E-1,-3.513601124E-1
1.316159762E2,6.266524792E-1,7.884243727E-1,-2.138199843E-2
1.316360182E2,7.836216688E-1,2.109373510E-1,2.902864814E-1
1.316560592E2,9.319224358E-1,-1.739940941E-1,4.036911428E-1
1.316761012E2,9.702051282E-1,-6.827903390E-1,3.859970570E-1
1.316961422E2,8.873218298E-1,-7.299531698E-1,2.514699697E-1
1.317161842E2,8.932687044E-1,-2.520893812E-1,1.473427713E-1
1.317362252E2,7.598500848E-1,-2.615905702E-1,-4.926091433E-2
1.317562662E2,6.025961637E-1,-1.394253373E-1,-2.208089083E-1
1.317763082E2,5.240365267E-1,-1.835246980E-1,-1.135053188E-1
1.317963492E2,4.857150018E-1,-3.755232096E-1,-1.751348563E-2
1.318163912E2,3.949050605E-1,-2.889620662E-1,-8.702827990E-2
1.318364322E2,3.207994699E-1,-2.126463801E-1,-1.367637068E-1
1.318564742E2,3.851963878E-1,-1.203316525E-1,-1.528875530E-1
1.318765152E2,4.247789979E-1,-2.585495412E-1,-2.215456069E-1
1.318965562E2,3.866828978E-1,-3.243625760E-1,-2.646376789E-1
1.319165982E2,4.608388841E-1,-4.593704045E-1,-2.805171311E-1
1.319366392E2,5.625970364E-1,-6.542435884E-1,-2.874801457E-1
1.319566812E2,5.562568903E-1,-5.582208037E-1,-3.401620984E-1
1.319767222E2,4.805018008E-1,-3.096472323E-1,-3.677111566E-1
1.319967632E2,3.696653545E-1,-3.768534213E-2,-4.591703415E-1
1.320168052E2,1.197314113E-1,-6.699076295E-2,-6.941223741E-1
1.320368462E2,-2.954934835E-1,4.424884617E-1,-5.513257980E-1
1.320568882E2,-6.468496919E-1,1.108060002E0,-2.848453224E-1
1.320769292E2,-1.343104124E0,1.421505451E0,-1.917337626E-1
1.320969702E2,-1.935957193E0,9.182634354E-1,-1.947447658E-1
1.321170122E2,-2.091096640E0,-5.254785419E-1,-8.675386012E-2
1.321370532E2,-2.247526407E0,-2.110349178E0,2.203471065E-1
1.321570952E2,-2.141903162E0,-3.197797775E0,6.605454087E-1
1.321771362E2,-1.059180379E0,-2.917563677E0,1.023016095E0
1.321971782E2,-1.024602503E-1,-1.242271304E0,1.089036584E0
1.322172192E2,-6.951869130E-1,2.820744216E-1,9.863672853E-1
1.322372602E2,-2.089258671E0,9.817541242E-1,8.359088302E-1
1.322573022E2,-3.131447315E0,6.234713793E-1,1.068969607E0
1.322773432E2,-2.886952639E0,2.123580128E-1,1.442618966E0
1.322973852E2,-1.817728758E0,1.143582582E0,1.350755572E0
1.323174262E2,-1.639902115E0,1.385554552E0,1.230443597E0
1.323374672E2,-2.167288542E0,9.650710225E-1,1.241243243E0
1.323575092E2,-2.432121992E0,1.401437283E0,1.175606370E0
1.323775502E2,-2.283658743E0,1.839887619E0,9.915442467E-1
1.323975922E2,-2.172104597E0,1.789513350E0,8.078716993E-1
1.324176332E2,-2.121076107E0,1.592957616E0,6.304917336E-1
1.324376752E2,-1.976459146E0,1.325152993E0,5.651851296E-1
1.324577162E2,-1.680157661E0,1.208511353E0,5.882065892E-1
1.324777572E2,-1.327225804E0,1.026653290E0,5.443443060E-1
1.324977992E2,-9.359422922E-1,9.319193363E-1,4.917268157E-1
1.325178401E2,-6.065540910E-1,7.973224521E-1,3.931404650E-1
1.325378821E2,-3.837221265E-1,6.480739117E-1,3.206006289E-1
1.325579231E2,-4.839248583E-2,4.811315536E-1,2.722572982E-1
1.325779641E2,3.389437199E-1,4.281569421E-1,2.526699007E-1
1.325980061E2,6.634508967E-1,2.625594735E-1,1.885402054E-1
1.326180471E2,9.000394344E-1,-2.143889293E-2,5.645953864E-2
1.326380891E2,1.063308001E0,-2.348077744E-1,-1.782708466E-1
1.326581301E2,8.902741075E-1,-3.021644652E-1,-3.040583730E-1
1.326781721E2,8.914275765E-1,4.632958472E-1,-1.652492210E-3
1.326982131E2,1.386120558E0,5.453262329E-1,1.213378087E-1
1.327182541E2,1.873915792E0,-7.801851034E-1,2.558948398E-1
1.327382961E2,2.253368139E0,-1.030476809E0,1.661418565E-2
1.327583371E2,2.452138424E0,-1.056227446E0,-1.930987686E-1
1.327783791E2,2.259794950E0,-1.302050591E0,-2.574734986E-1
1.327984201E2,2.221512079E0,-1.247409225E0,-2.215355486E-1
1.328184611E2,2.299827576E0,-1.077068806E0,-2.674945593E-1
1.328385031E2,2.064779758E0,-1.157289982E0,-4.057870209E-1
1.328585441E2,1.757970572E0,-1.017498970E0,-6.223876476E-1
1.328785861E2,1.594353914E0,-6.923193932E-1,-7.727778554E-1
1.328986271E2,1.366894484E0,-3.562242389E-1,-7.618693113E-1
1.329186691E2,1.356609464E0,-3.784343898E-1,-7.610356212E-1
1.329387101E2,1.542546391E0,-4.134981036E-1,-7.908871770E-1
1.329587511E2,1.484124660E0,-2.861839831E-1,-7.494566441E-1
1.329787931E2,1.138230324E0,2.790150940E-1,-5.708348751E-1
1.329988341E2,8.585122228E-1,7.286884189E-1,-3.149543107E-1
1.330188761E2,7.744954228E-1,5.007408857E-1,-1.222579554E-1
1.330389171E2,8.469612002E-1,-2.561524212E-1,1.155070215E-2
1.330589581E2,8.477844000E-1,-7.225336432E-1,2.040318698E-1
1.330790001E2,7.439518571E-1,-8.045997620E-1,1.616738439E-1
1.330990411E2,6.156631112E-1,-6.646099091E-1,1.220377721E-2
1.331190831E2,4.892970622E-1,-3.113084137E-1,-1.937312186E-1
1.331391241E2,4.481596947E-1,-1.041294709E-1,-1.673206836E-1
1.331591661E2,4.407016337E-1,-1.223816276E-1,-7.469838113E-2
1.331792071E2,3.484976292E-1,-1.760498285E-1,-5.619332939E-2
1.331992481E2,3.043911457E-1,-7.568674535E-2,-6.145253778E-2
1.332192901E2,3.600574732E-1,1.683085971E-2,-1.139769554E-1
1.332393311E2,4.139643610E-1,-2.480566129E-2,-1.851070076E-1
1.332593731E2,5.144349933E-1,1.108251587E-1,-2.600976229E-1
1.332794141E2,6.228729486E-1,3.517755568E-1,-3.223547041E-1
1.332994551E2,6.347431540E-1,2.073475868E-1,-3.313543797E-1
1.333194971E2,6.251276135E-1,-2.199926227E-1,-2.883035243E-1
1.333395381E2,6.929141283E-1,-3.875279725E-1,-2.771669030E-1
1.333595801E2,7.269089222E-1,-3.620492220E-1,-2.902185321E-1
1.333796211E2,5.797129273E-1,-3.988962770E-1,-3.174382448E-1
1.333996621E2,3.002282679E-1,-1.441451609E-1,-2.337056547E-1
1.334197041E2,-9.381090105E-2,-4.781895876E-1,-2.035243511E-1
1.334397451E2,-4.997743964E-1,-1.220513433E-1,-1.117224321E-1
1.334597871E2,-8.394405246E-1,1.084595799E0,6.568963081E-2
1.334798281E2,-1.635731339E0,1.596995115E0,2.155392244E-2
1.334998701E2,-2.048277140E0,2.269882262E-1,-2.995198593E-2
1.335199109E2,-1.727075458E0,-1.938923717E0,9.244428575E-2
1.335399519E2,-1.234322906E0,-3.158924818E0,6.300057173E-1
1.335599939E2,-8.218017220E-1,-3.337295771E0,1.252561212E0
1.335800349E2,-8.972837329E-1,-2.482129097E0,1.205103159E0
1.336000769E2,-1.345464349E0,-5.877343416E-1,1.087968111E0
1.336201179E2,-1.881468892E0,8.009650707E-1,1.103081465E0
1.336401589E2,-2.791177750E0,1.069263935E0,1.273867488E0
1.336602009E2,-3.311432123E0,9.071478248E-1,1.426007152E0
1.336802419E2,-2.776333809E0,8.162127733E-1,1.360520720E0
1.337002839E2,-2.140065432E0,1.031427860E0,1.175782561E0
1.337203249E2,-2.294372797E0,1.577403665E0,1.114191175E0
1.337403659E2,-2.593582153E0,1.893277168E0,9.911437035E-1
1.337604079E2,-2.537753105E0,1.704606652E0,7.697621584E-1
1.337804489E2,-2.354439974E0,1.550986052E0,5.936118364E-1
1.338004909E2,-2.175697327E0,1.437584043E0,5.135434866E-1
1.338205319E2,-1.918169022E0,1.206939578E0,3.884426057E-1
1.338405739E2,-1.593840480E0,8.890091181E-1,3.144320548E-1
1.338606149E2,-1.200869679E0,7.968187928E-1,2.853799164E-1
1.338806559E2,-7.858451605E-1,7.071763873E-1,2.249639332E-1
1.339006979E2,-3.740257919E-1,4.532459378E-1,1.452155262E-1
1.339207389E2,4.211138189E-2,3.805042803E-1,2.865273878E-2
1.339407809E2,4.329787493E-1,2.765717804E-1,-1.119694114E-1
1.339608219E2,7.255437970E-1,4.609933868E-2,-1.692858487E-1
1.339808629E2,9.827379584E-1,-1.248488501E-1,-2.000044584E-1
1.340009049E2,1.016140699E0,-5.593667030E-1,-3.564780653E-1
1.340209459E2,8.488250375E-1,-8.579184413E-1,-4.222789109E-1
1.340409879E2,1.442133307E0,1.416572481E-1,-1.291176081E-1
1.340610289E2,1.525800467E0,-1.140828952E-1,2.844295930E-3
1.340810709E2,1.384166956E0,-6.466974616E-1,-5.962705612E-2
1.341011119E2,1.869719267E0,-6.093470454E-1,-2.221628726E-1
1.341211529E2,2.070794821E0,-1.165103197E0,-4.795688987E-1
1.341411949E2,2.177177668E0,-1.532680035E0,-5.108379722E-1
1.341612359E2,2.225566626E0,-1.559867501E0,-4.035522044E-1
1.341812779E2,2.047284842E0,-1.596662641E0,-4.112046361E-1
1.342013189E2,1.761909723E0,-1.478029490E0,-5.466125607E-1
1.342213599E2,1.647274137E0,-1.126053214E0,-6.680511832E-1
1.342414019E2,1.517959833E0,-8.007937670E-1,-6.715157628E-1
1.342614429E2,1.385773420E0,-6.273880005E-1,-7.082822919E-1
1.342814849E2,1.391120553E0,-5.100190043E-1,-8.642140031E-1
1.343015259E2,1.228212118E0,-4.565211535E-1,-9.344415665E-1
1.343215679E2,1.013745070E0,-9.753412008E-2,-9.638525844E-1
1.343416089E2,8.655956388E-1,6.666988730E-1,-9.696398377E-1
1.343616499E2,8.642236590E-1,1.034891963E0,-6.919762492E-1
1.343816919E2,8.370161057E-1,9.392486811E-1,-2.999916077E-1
1.344017329E2,8.838369250E-1,3.467308283E-1,-4.792227224E-2
1.344217749E2,8.706970811E-1,-5.421697497E-1,1.416682303E-1
1.344418159E2,6.974916458E-1,-7.046217322E-1,1.673112363E-1
1.344618569E2,7.060328126E-1,-2.881488204E-1,7.191680372E-2
1.344818989E2,5.667282343E-1,1.408402920E-1,-2.647519708E-1
1.345019399E2,5.228457451E-1,1.301376671E-1,-3.763081729E-1
1.345219855E2,5.322232842E-1,-1.120380461E-1,-2.713795006E-1
1.345420265E2,4.226796329E-1,-1.240271106E-1,-2.029298991E-1
1.345620685E2,2.832879126E-1,-1.180425212E-1,-2.280631065E-1
1.345821095E2,2.056401223E-1,-2.198485285E-1,-2.464222014E-1
1.346021505E2,3.187419176E-1,-2.714120150E-1,-3.214966953E-1
1.346221925E2,6.078879833E-1,-1.364159584E-1,-3.979014456E-1
1.346422335E2,7.892758250E-1,-4.508915171E-2,-4.224379063E-1
1.346622755E2,8.458890915E-1,-1.039709225E-1,-4.041824043E-1
1.346823165E2,8.273874521E-1,-1.230446398E-1,-2.719764113E-1
1.347023575E2,6.250607371E-1,1.055793613E-1,-7.431535423E-2
1.347223995E2,4.479653239E-1,-2.411312424E-2,-5.448652059E-2
1.347424405E2,3.164162338E-1,-5.222632289E-1,-3.882676959E-1
1.347624825E2,-1.334921420E-1,-3.530006409E-1,-5.149853230E-1
1.347825235E2,-6.729766130E-1,9.719401598E-1,-4.211256802E-1
1.348025645E2,-1.284150839E0,1.597677350E0,-3.104529381E-1
1.348226065E2,-1.582821250E0,1.067008018E0,2.833347395E-2
1.348426475E2,-1.602255940E0,-1.695019603E-1,5.162070394E-1
1.348626895E2,-1.712518811E0,-1.436791301E0,9.529006481E-1
1.348827305E2,-1.753525615E0,-2.562459707E0,1.122843027E0
1.349027725E2,-1.202629805E0,-2.516162634E0,9.141974449E-1
1.349228135E2,-7.670706511E-1,-1.888616204E0,7.984951138E-1
1.349428545E2,-1.150665283E0,-1.488805532E0,1.151108861E0
1.349628965E2,-1.568103671E0,-5.094889402E-1,1.304564595E0
1.349829375E2,-1.841380239E0,6.008366942E-1,1.253227711E0
1.350029795E2,-2.075028896E0,1.005852699E0,1.401030540E0
1.350230205E2,-2.047740221E0,9.873214364E-1,1.542060137E0
1.350430615E2,-2.075611353E0,1.179168105E0,1.396369100E0
1.350631035E2,-2.234258175E0,1.607838273E0,1.220893979E0
1.350831445E2,-2.314900875E0,1.816425323E0,1.035363793E0
1.351031865E2,-2.365674496E0,1.849340320E0,9.263880849E-1
1.351232275E2,-2.262775183E0,1.617232561E0,7.968589664E-1
1.351432685E2,-2.038224936E0,1.362000346E0,6.528033018E-1
1.351633105E2,-1.771999717E0,1.088077784E0,5.832309127E-1
1.351833515E2,-1.496675014E0,9.182435870E-1,5.503867269E-1
1.352033935E2,-1.183198214E0,8.929345608E-1,4.827376008E-1
1.352234345E2,-8.287113309E-1,9.030415416E-1,3.505367041E-1
1.352434765E2,-5.282198191E-1,9.924836159E-1,2.418362200E-1
1.352635175E2,-1.434610188E-1,9.493338466E-1,1.508175731E-1
1.352835585E2,2.879133523E-1,7.733827233E-1,4.447707534E-2
1.353036005E2,7.312669158E-1,3.436448872E-1,-3.195779026E-2
1.353236415E2,9.843731523E-1,-2.451725304E-1,-2.731089294E-1
1.353436835E2,7.876892090E-1,-9.809833169E-1,-5.477237701E-1
1.353637245E2,7.611914873E-1,-3.282391727E-1,-3.602238595E-1
1.353837655E2,1.713908195E0,1.720826775E-1,-4.651443362E-1
1.354038075E2,2.054861069E0,-1.193696976E0,2.898343503E-1
1.354238485E2,1.357876420E0,-8.814968467E-1,1.777202077E-2
1.354438905E2,1.898632765E0,-7.209715433E-3,-2.310850471E-1
1.354639315E2,1.924050450E0,-6.335122585E-1,-5.543575287E-1
1.354839725E2,1.915143371E0,-7.904972434E-1,-5.204742551E-1
1.355040145E2,2.019696951E0,-6.752054095E-1,-5.313512683E-1
1.355240531E2,1.840659380E0,-1.057821989E0,-5.895712376E-1
1.355440951E2,1.726175070E0,-1.258510351E0,-7.051758170E-1
1.355641361E2,1.612796903E0,-1.221849561E0,-7.431626320E-1
1.355841781E2,1.434375167E0,-8.707470298E-1,-7.341549993E-1
1.356042191E2,1.285376191E0,-5.494086146E-1,-7.618187070E-1
1.356242601E2,1.273563027E0,-4.359370768E-1,-7.912619710E-1
1.356443021E2,1.193183422E0,-2.900020778E-1,-8.108980656E-1
1.356643431E2,9.509951472E-1,4.610107467E-2,-7.240152359E-1
1.356843851E2,7.388492823E-1,5.414218307E-1,-5.337051749E-1
1.357044261E2,7.972134352E-1,8.239462972E-1,-3.082982302E-1
1.357244671E2,8.386654258E-1,5.476081371E-1,-1.100790948E-1
1.357445091E2,8.243033290E-1,1.807226241E-1,-2.051369846E-2
1.357645501E2,8.481061459E-1,-2.032060027E-1,-1.706287265E-2
1.357845921E2,8.366410732E-1,-2.870876789E-1,-6.332033873E-2
1.358046331E2,8.214966655E-1,-1.601537466E-1,-5.335940793E-2
1.358246751E2,7.335821986E-1,-1.350694429E-2,-8.638703078E-2
1.358447161E2,6.126624346E-1,-6.110229716E-2,-2.307574153E-1
1.358647571E2,5.792222619E-1,-8.091647178E-2,-2.585218847E-1
1.358847991E2,5.838943720E-1,-2.446573600E-2,-1.849616468E-1
1.359048401E2,4.937296212E-1,-3.700795025E-2,-1.401131749E-1
1.359248821E2,2.651678324E-1,-1.197131425E-1,-1.558096707E-1
1.359449231E2,1.807022095E-1,-4.461399913E-1,-1.922840625E-1
1.359649641E2,2.688430548E-1,-6.029156446E-1,-2.944634259E-1
1.359850061E2,5.166388750E-1,-4.860571027E-1,-3.774263859E-1
1.360050471E2,6.727727056E-1,-2.853651345E-1,-3.752062619E-1
1.360250891E2,7.296285033E-1,-2.731219828E-1,-3.073676527E-1
1.360451301E2,6.889821291E-1,-4.072897136E-1,-2.060495317E-1
1.360651711E2,5.421529412E-1,-2.411601245E-1,-2.486951798E-1
1.360852131E2,4.619309008E-1,4.327904582E-1,-5.121437311E-1
1.361052541E2,2.202298492E-1,1.989255399E-1,-4.884906411E-1
1.361252961E2,-3.333267570E-1,-1.049903929E-1,-5.449264497E-2
1.361453371E2,-7.840464115E-1,-3.867700398E-1,2.801119685E-1
1.361653791E2,-1.097313523E0,-5.422466993E-1,4.913272858E-1
1.361854201E2,-1.453140378E0,-1.751868874E-1,5.715937614E-1
1.362054611E2,-1.793994308E0,1.341141611E-1,4.954827726E-1
1.362255031E2,-1.913061261E0,-1.147341579E-1,3.159216046E-1
1.362455441E2,-1.678945780E0,-6.537067890E-1,1.704549938E-1
1.362655861E2,-1.324416041E0,-8.507395387E-1,3.449825346E-1
1.362856271E2,-1.214658022E0,-1.231332064E0,8.220492005E-1
1.363056681E2,-1.476325870E0,-1.022248983E0,1.142886043E0
1.363257101E2,-1.751556277E0,-8.527208120E-2,1.353797197E0
1.363457511E2,-1.641036510E0,3.574712873E-1,1.620936275E0
1.363657931E2,-1.768235445E0,2.248897851E-1,1.873824120E0
1.363858341E2,-2.192375898E0,5.657857060E-1,1.699650407E0
1.364058751E2,-2.501498938E0,1.036879659E0,1.186393619E0
1.364259171E2,-2.640961647E0,1.751947522E0,9.684146643E-1
1.364459581E2,-2.466075182E0,2.006517887E0,9.738381505E-1
1.364660001E2,-2.318018436E0,1.790130496E0,9.272899032E-1
1.364860411E2,-2.127551556E0,1.212063074E0,8.911900520E-1
1.365060831E2,-1.856607676E0,1.016304255E0,8.925430775E-1
1.365261225E2,-1.633854508E0,1.205227375E0,8.134517670E-1
1.365461635E2,-1.515143871E0,1.230019689E0,7.012158632E-1
1.365662055E2,-1.324969172E0,1.191048741E0,5.695933104E-1
1.365862465E2,-9.628335834E-1,1.162816405E0,3.720822334E-1
1.366062885E2,-5.856836438E-1,9.891098142E-1,2.858862281E-1
1.366263295E2,-1.935828328E-1,6.822435856E-1,2.280663103E-1
1.366463705E2,1.465672851E-1,3.698313534E-1,1.859350353E-1
1.366664125E2,5.187653899E-1,2.169347703E-1,9.030724317E-2
1.366864535E2,8.695856929E-1,2.208786607E-1,-6.988002360E-2
1.367064955E2,1.140220523E0,5.525000859E-3,-2.659287155E-1
1.367265365E2,1.185120583E0,-4.024470747E-1,-5.157708526E-1
1.367465775E2,7.794679403E-1,-5.200242400E-1,-2.308429033E-1
1.367666195E2,1.184459329E0,3.975455463E-1,-9.827979654E-2
1.367866605E2,1.508978963E0,4.646535516E-1,1.656297147E-1
1.368067025E2,1.667347789E0,-8.059164286E-1,8.240744472E-3
1.368267435E2,2.247958899E0,-6.477239728E-1,-2.082791328E-1
1.368467845E2,2.322436333E0,-9.297605157E-1,-3.829855919E-1
1.368668265E2,2.349425077E0,-1.316612482E0,-3.680620790E-1
1.368868675E2,2.358388901E0,-1.380775213E0,-3.402630389E-1
1.369069095E2,2.334930182E0,-1.254914999E0,-3.498006165E-1
1.369269505E2,2.073928833E0,-1.415550351E0,-3.653801084E-1
1.369469925E2,1.667232752E0,-1.448231578E0,-5.839523673E-1
1.369670335E2,1.369996190E0,-1.210582018E0,-8.189961314E-1
1.369870745E2,1.280783534E0,-8.501504660E-1,-8.746659160E-1
1.370071165E2,1.342184901E0,-5.920282006E-1,-9.151679277E-1
1.370271575E2,1.331716299E0,-5.293140411E-1,-9.590950012E-1
1.370471995E2,1.128475428E0,-4.546706080E-1,-9.570286274E-1
1.370672405E2,7.933633327E-1,-1.485456228E-1,-8.661213517E-1
1.370872815E2,6.316831112E-1,3.419305384E-1,-7.051198483E-1
1.371073235E2,7.324965000E-1,5.171835423E-1,-5.268583298E-1
1.371273645E2,9.571811557E-1,2.264873981E-1,-3.610645533E-1
1.371474065E2,9.880592227E-1,-3.934146166E-1,-1.462749541E-1
1.371674475E2,7.570574880E-1,-8.754076958E-1,-3.003251553E-2
1.371874885E2,6.580165625E-1,-6.423292160E-1,-7.451376319E-2
1.372075305E2,7.484670281E-1,-2.096355259E-1,-1.984440088E-1
1.372275715E2,5.789085627E-1,-2.600441873E-2,-3.092807829E-1
1.372476135E2,4.245685637E-1,-1.822951585E-1,-2.082352340E-1
1.372676545E2,3.064090014E-1,-2.781201005E-1,-1.581244916E-1
1.372876965E2,2.748497427E-1,-2.301877588E-1,-1.262336224E-1
1.373077375E2,2.855663896E-1,-1.534828246E-1,-1.723802835E-1
1.373277785E2,2.837893367E-1,-3.047795892E-1,-2.310008854E-1
1.373478205E2,3.225304484E-1,-2.955595553E-1,-2.730966210E-1
1.373678615E2,4.011620283E-1,-1.500989050E-1,-3.639760315E-1
1.373879035E2,4.050130546E-1,-2.032534480E-1,-4.752010107E-1
1.374079445E2,4.083028734E-1,-4.207451940E-1,-5.097932816E-1
1.374279855E2,4.550566673E-1,-5.907639265E-1,-4.952133596E-1
1.374480275E2,4.520927668E-1,-4.414966702E-1,-4.279117584E-1
1.374680685E2,2.303980738E-1,-4.450755194E-2,-4.777640700E-1
1.374881105E2,-3.947422281E-2,1.441194415E-1,-4.620440900E-1
1.375081515E2,-4.269289970E-1,2.781677246E-1,-4.601027966E-1
1.375281935E2,-7.004798055E-1,8.493971229E-1,-9.690274298E-2
1.375482355E2,-1.347347856E0,4.420725107E-1,2.834943831E-1
1.375682765E2,-1.983685374E0,-6.863451004E-1,5.561915636E-1
1.375883185E2,-2.189302444E0,-1.568363309E0,7.686233521E-1
1.376083595E2,-1.975622773E0,-2.026060581E0,9.006760120E-1
1.376284005E2,-1.372996330E0,-1.750982523E0,9.367448092E-1
1.376484425E2,-1.026791573E0,-9.924046397E-1,8.659490347E-1
1.376684835E2,-1.030497909E0,-1.722066253E-1,9.194394946E-1
1.376885255E2,-1.236666560E0,2.126630843E-1,9.959908724E-1
1.377085665E2,-1.620888352E0,5.039440095E-2,1.227965117E0
1.377286085E2,-2.146249056E0,2.010100931E-1,1.608882904E0
1.377486495E2,-2.115163326E0,6.593725085E-1,1.816730499E0
1.377686905E2,-1.656759381E0,1.075098515E0,1.626703620E0
1.377887325E2,-1.871116638E0,1.440437078E0,1.507315516E0
1.378087735E2,-2.099580765E0,1.894681096E0,1.398886561E0
1.378288155E2,-2.136834860E0,1.956095815E0,1.135307312E0
1.378488565E2,-2.133500576E0,1.797989368E0,9.344846606E-1
1.378688975E2,-1.967121363E0,1.657921910E0,8.374863863E-1
1.378889395E2,-1.802881837E0,1.698525667E0,7.929967046E-1
1.379089805E2,-1.639521003E0,1.619153738E0,6.880868077E-1
1.379290225E2,-1.402429461E0,1.492788792E0,5.165320039E-1
1.379490635E2,-1.105158567E0,1.266634941E0,3.788897991E-1
1.379691055E2,-7.570236325E-1,8.588535786E-1,2.537582517E-1
1.379891465E2,-4.187152684E-1,6.471832991E-1,8.733906597E-2
1.380091875E2,-9.200914204E-2,5.199114680E-1,-7.349765301E-2
1.380292295E2,1.846008897E-1,3.719398379E-1,-1.698803902E-1
1.380492705E2,3.803194463E-1,2.710767388E-1,-1.991177946E-1
1.380693125E2,5.853158236E-1,3.114841282E-1,-2.667437196E-1
1.380893535E2,8.819850683E-1,1.345174164E-1,-3.814927638E-1
1.381093945E2,1.086272478E0,-2.666242421E-1,-5.059575438E-1
1.381294365E2,1.281924486E0,-1.720879376E-1,-3.032979369E-1
1.381494775E2,1.553757071E0,-2.642672360E-1,-5.074819922E-2
1.381695195E2,1.795361757E0,-7.073674798E-1,2.912665308E-1
1.381895605E2,1.866003752E0,-1.309183359E0,2.114365697E-1
1.382096015E2,2.353294134E0,-8.806204200E-1,-8.314028382E-2
1.382296435E2,2.208723068E0,-1.054884911E0,-3.808070421E-1
1.382496845E2,2.088913202E0,-1.150520802E0,-3.734655678E-1
1.382697265E2,2.066647530E0,-1.011226654E0,-3.754236102E-1
1.382897675E2,1.817207098E0,-8.857615590E-1,-3.648814559E-1
1.383098085E2,1.626249075E0,-8.141208291E-1,-5.544192195E-1
1.383298505E2,1.430185676E0,-5.945685506E-1,-7.134332061E-1
1.383498915E2,1.297185540E0,-4.396430254E-1,-7.333649993E-1
1.383699335E2,1.241547108E0,-6.241605282E-1,-7.676835060E-1
1.383899745E2,1.205715537E0,-8.971259594E-1,-7.737721205E-1
1.384100155E2,1.130675077E0,-7.166562676E-1,-7.276712060E-1
1.384300575E2,9.953112602E-1,-7.502873987E-2,-6.796399355E-1
1.384500985E2,8.994548917E-1,4.516920149E-1,-5.616961122E-1
1.384701405E2,8.154380322E-1,5.852419734E-1,-3.898325264E-1
1.384901815E2,7.616479993E-1,3.273827434E-1,-1.349916458E-1
1.385102235E2,7.237061262E-1,-2.864134610E-1,-2.038580924E-2
1.385302636E2,8.090732694E-1,-6.139221191E-1,2.608161047E-2
1.385503046E2,8.617668152E-1,-5.142500401E-1,5.728788674E-2
1.385703466E2,7.627946734E-1,-2.451068610E-1,-1.498674750E-1
1.385903876E2,6.105505228E-1,3.481567279E-2,-2.988461256E-1
1.386104296E2,3.589875996E-1,-1.893948764E-1,-2.165005654E-1
1.386304706E2,2.495313436E-1,-5.338438749E-1,-1.366152018E-1
1.386505116E2,2.360575497E-1,-4.191541076E-1,-1.415562928E-1
1.386705536E2,3.711135089E-1,-4.194202125E-1,-1.539814919E-1
1.386905946E2,3.747001886E-1,-4.561377466E-1,-1.925251335E-1
1.387106366E2,2.883797586E-1,-1.484354585E-1,-2.626581788E-1
1.387306776E2,3.461352587E-1,-1.083974615E-1,-3.230119348E-1
1.387507196E2,4.678334594E-1,-4.320123792E-1,-3.138560951E-1
1.387707606E2,6.097658873E-1,-5.593577623E-1,-3.011265695E-1
1.387908016E2,6.988717318E-1,-6.041995287E-1,-3.146647513E-1
1.388108436E2,7.300827503E-1,-4.752640426E-1,-4.520503879E-1
1.388308846E2,5.409637690E-1,-4.602028430E-1,-6.395243406E-1
1.388509266E2,9.426113963E-2,-7.809130549E-1,-6.669957638E-1
1.388709676E2,-2.363375425E-1,-3.596484661E-1,-5.922632813E-1
1.388910086E2,-7.293456793E-1,9.522712827E-1,-3.297642171E-1
1.389110506E2,-1.407763362E0,1.333536625E0,-1.003682539E-1
1.389310916E2,-1.672151089E0,3.406015635E-1,2.165156454E-1
1.389511336E2,-1.396293402E0,-1.316602707E0,5.607848763E-1
1.389711746E2,-1.491828322E0,-2.261393309E0,1.047112584E0
1.389912156E2,-1.815189719E0,-2.506272793E0,1.367781758E0
1.390112576E2,-1.514616370E0,-1.586386323E0,1.236660242E0
1.390312986E2,-8.994747996E-1,1.292895228E-1,9.007890224E-1
1.390513406E2,-8.819295764E-1,1.005342841E0,6.971459389E-1
1.390713816E2,-1.552890897E0,5.787144899E-1,8.818740845E-1
1.390914236E2,-2.036609888E0,-1.580579430E-1,1.345363498E0
1.391114646E2,-1.826340795E0,-1.733677685E-1,1.620654583E0
1.391315056E2,-1.529902101E0,3.488951325E-1,1.618286490E0
1.391515476E2,-1.565376997E0,8.940252662E-1,1.422031999E0
1.391715886E2,-1.794136763E0,1.438203096E0,1.404573083E0
1.391916306E2,-1.916754842E0,1.659382582E0,1.480367541E0
1.392116716E2,-1.825890422E0,1.386705518E0,1.362060547E0
1.392317126E2,-1.869326234E0,1.371106267E0,1.139854908E0
1.392517546E2,-1.874590755E0,1.693186164E0,9.952543378E-1
1.392717956E2,-1.767241836E0,1.681665301E0,8.798587322E-1
1.392918376E2,-1.638975501E0,1.369305015E0,7.778618932E-1
1.393118786E2,-1.446473718E0,1.191874862E0,6.598799825E-1
1.393319196E2,-1.231398106E0,1.093427777E0,5.437023640E-1
1.393519616E2,-9.837940931E-1,1.075315833E0,3.541730344E-1
1.393720026E2,-7.040929794E-1,9.741568565E-1,3.165019453E-1
1.393920446E2,-4.734286666E-1,8.283861876E-1,2.400105745E-1
