"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.115628804E1,-1.236927928E-3,2.561753849E-3,-4.288852215E-4
6.117633204E1,-3.239764366E-3,-1.291781664E-3,-1.873893198E-4
6.119637604E1,-6.008918863E-3,-7.090015803E-3,1.265631407E-3
6.121641904E1,-6.362595595E-3,-2.588673495E-3,-5.025747232E-4
6.123646317E1,-3.131591016E-3,-1.689339988E-4,6.388770416E-4
6.125650717E1,-1.457056031E-3,1.765373163E-4,1.486035180E-3
6.127655117E1,9.180902271E-4,3.190377494E-3,2.449620049E-3
6.129659417E1,2.546879463E-3,4.350716714E-3,1.672243234E-3
6.131663817E1,-5.017296411E-3,-3.762071021E-3,1.422705012E-3
6.133668217E1,-8.357179351E-3,-1.394934207E-2,6.538798101E-3
6.135672617E1,-5.334833637E-3,-1.400664449E-2,6.547240540E-3
6.137676917E1,2.799410606E-3,-1.413532533E-3,6.365772337E-3
6.139681317E1,9.089900181E-3,3.096024971E-3,2.689811401E-3
6.141685717E1,6.442642305E-3,2.835523337E-3,-1.681847731E-3
6.143690117E1,4.402304068E-3,6.888704374E-4,-5.668493919E-3
6.145694517E1,8.530938998E-3,-6.011272781E-3,-5.978089757E-4
6.147698817E1,2.771581057E-4,-1.124807168E-2,1.045495737E-3
6.149703217E1,-5.854733754E-3,-1.192327589E-3,4.349199589E-3
6.151707617E1,-6.576311775E-3,3.773343517E-3,1.801140257E-3
6.153712017E1,-3.013459034E-3,4.801901057E-3,-1.166873379E-3
6.155716317E1,8.485816652E-4,2.101943595E-3,-1.884408528E-3
6.157720717E1,2.630263567E-3,1.363964286E-3,-1.022155862E-3
6.159725117E1,1.376571483E-3,-1.864228398E-5,-2.232363913E-4
6.161729517E1,-1.903732074E-3,-5.956619047E-3,2.672233852E-3
6.163733817E1,-2.959675388E-3,-1.049411297E-2,3.277037758E-3
6.165738217E1,-3.408569144E-3,-1.097650081E-2,4.620975815E-3
6.167742617E1,1.388670760E-3,-4.435583949E-3,2.459740033E-3
6.169747017E1,9.956638096E-4,-8.911383338E-4,1.802817336E-3
6.171751317E1,1.783005428E-4,-1.765587833E-3,2.948479727E-3
6.173755717E1,3.627006430E-3,8.981673047E-3,3.497972153E-3
6.175760117E1,4.677762743E-3,1.643473655E-2,4.019738175E-3
6.177764517E1,-9.574985597E-4,1.000358723E-2,2.849439625E-3
6.179768817E1,-5.011299159E-3,-2.818838228E-3,-9.722230025E-4
6.181773217E1,-4.948130343E-3,-2.142647281E-3,-1.717773732E-3
6.183777617E1,-1.822060207E-3,3.605267033E-3,3.910507075E-4
6.185782017E1,-1.040501287E-3,8.040497079E-3,9.245332330E-5
6.187786317E1,5.655388813E-4,5.170452408E-3,-5.050231703E-4
6.189790717E1,2.278635744E-3,1.215214375E-3,2.733110450E-4
6.191795117E1,2.323074033E-3,-4.744587466E-3,1.886335784E-3
6.193799517E1,4.965874832E-4,-8.234006353E-3,1.187360846E-3
6.195803917E1,-1.969285076E-3,-5.873927847E-3,-2.607778180E-3
6.197808217E1,-1.424438320E-3,4.530185834E-5,-6.043040659E-3
6.199812617E1,1.835891162E-3,-1.271704212E-3,-1.404161332E-3
6.201817017E1,6.031382363E-4,-1.284723636E-3,2.581281587E-4
6.203821417E1,4.385311157E-3,1.961342990E-3,2.777589252E-3
6.205825717E1,5.844369065E-3,-6.899720989E-3,5.309802480E-3
6.207830117E1,5.943768192E-4,-4.692254122E-3,5.527115893E-3
6.209834517E1,-1.623146702E-3,-8.968389593E-4,2.407915425E-3
6.211838917E1,-1.945746131E-3,-3.515403252E-3,9.014713578E-4
6.213843217E1,-3.095980501E-3,-5.692373496E-3,-1.697859028E-3
6.215847617E1,-3.678048961E-5,-4.373591859E-3,-2.944559790E-3
6.217852017E1,4.139144439E-4,3.953240812E-3,-1.139285043E-3
6.219856417E1,1.118120272E-4,6.311389152E-4,5.262319464E-4
6.221860717E1,-6.290823221E-4,-8.774455637E-6,2.832016209E-3
6.223865038E1,-1.739429543E-3,1.949132420E-4,5.064731929E-3
6.225869437E1,-2.888849704E-3,-1.110035460E-3,9.453545790E-4
6.227873837E1,-2.992395544E-3,3.412027378E-3,-1.901695738E-3
6.229878138E1,-2.671169350E-3,1.159848412E-3,3.959645983E-4
6.231882537E1,-9.351156186E-4,5.407385528E-3,5.126213655E-4
6.233886938E1,1.231187256E-3,8.693119511E-3,3.339483868E-3
6.235891337E1,7.495216560E-4,4.814563785E-3,3.479853040E-3
6.237895737E1,-2.254140563E-3,-2.133755013E-3,9.022701997E-4
6.239900038E1,-1.740101725E-3,-5.054917186E-3,-6.861502770E-4
6.241904437E1,-2.142175334E-3,-4.933846183E-3,-1.636658795E-3
6.243908838E1,3.518483136E-4,2.152571455E-3,-1.137776067E-3
6.245913237E1,-1.179781742E-3,2.872585785E-3,6.426395848E-4
6.247917538E1,4.445801023E-4,1.468910137E-3,2.092756331E-3
6.249921938E1,2.230023965E-4,1.626879210E-3,3.179877298E-3
6.251926337E1,8.792080916E-4,-1.052836888E-3,3.389449557E-3
6.253930738E1,3.209700808E-4,-2.103853039E-3,2.442933153E-3
6.255935037E1,-2.052932279E-3,-3.743695095E-3,-5.509636831E-4
6.257939438E1,-9.748728480E-4,-2.204487100E-5,-3.011884866E-3
6.259943838E1,2.155455295E-4,-5.585104227E-4,-3.618640359E-3
6.261948237E1,1.100794878E-3,5.590566434E-4,-2.281646477E-3
6.263952538E1,3.720089793E-3,3.830261761E-3,-7.377329748E-4
6.265956937E1,5.645669997E-3,-6.653094664E-3,2.166552236E-3
6.267961338E1,1.771593932E-3,-9.438464418E-3,3.367848927E-3
6.269965738E1,-1.148867421E-3,-3.857411910E-3,2.564875176E-3
6.271970037E1,1.249157591E-3,-1.463052351E-3,1.013160450E-3
6.273974438E1,-2.757035661E-3,-3.348837141E-3,-1.306452788E-3
6.275978837E1,-9.792633355E-4,-6.382756401E-3,-2.184106037E-3
6.277983238E1,2.115029609E-3,-2.162399236E-3,-1.109054778E-3
6.279987537E1,-1.139367931E-3,1.884171739E-3,-5.014054477E-4
6.281991937E1,-7.748056669E-4,-4.679621197E-4,4.948543385E-3
6.283996338E1,-1.051268773E-3,-2.526304685E-3,5.879659206E-3
6.286000737E1,-7.745516486E-4,-2.091306727E-3,3.935105167E-3
6.288005038E1,-3.670690348E-3,-3.058644943E-4,-3.455057740E-4
6.290009437E1,-2.908645198E-3,9.310855530E-4,-3.616291098E-3
6.292013837E1,-1.857483527E-3,-2.510799095E-5,-1.935465261E-3
6.294018238E1,4.855806474E-4,4.071468953E-3,9.235017933E-5
6.296022537E1,1.350814477E-3,6.525055505E-3,5.318485200E-4
6.298026938E1,-7.238269318E-4,2.184501383E-3,-3.230567090E-4
6.300031337E1,-3.569273045E-3,-1.300081611E-3,8.748664986E-4
6.302035737E1,-4.235103261E-4,-1.735863276E-3,-3.594590817E-4
6.304040038E1,-1.434624894E-3,1.903005410E-3,-1.992059872E-3
6.306044437E1,-1.976888161E-4,3.875843482E-3,-6.471700035E-4
6.308048838E1,8.163816528E-4,3.082283307E-3,-5.611388478E-4
6.310053237E1,2.387050539E-3,1.551069319E-3,1.370744314E-3
6.312057637E1,1.059870352E-3,3.728943411E-3,2.751722932E-4
6.314061938E1,-6.846785545E-4,-7.726727054E-4,2.987785032E-3
6.316066337E1,-3.874991555E-3,-5.234487355E-3,2.386848442E-3
6.318070738E1,-4.976045340E-3,-4.678449593E-3,6.901451852E-4
6.320075137E1,-2.653057454E-3,1.650094753E-3,7.104291581E-5
6.322079437E1,2.165270504E-3,1.233025454E-3,-1.409873599E-3
6.324083925E1,3.658697940E-3,-8.728215471E-4,-1.095448155E-3
6.326088325E1,2.618149389E-3,3.933103755E-3,-3.601883771E-3
6.328092725E1,7.166574243E-3,-6.310330704E-3,-5.492640194E-4
6.330097025E1,-1.144249924E-3,-1.239961945E-2,3.595683957E-3
6.332101425E1,-6.945198402E-4,-9.052826092E-3,2.997476608E-3
6.334105825E1,4.013318103E-4,-3.065909259E-3,7.172450423E-4
6.336110225E1,-4.097376950E-4,1.859093318E-3,-4.179309588E-3
6.338114525E1,2.888536081E-3,-1.262412872E-3,-4.694233648E-3
6.340118925E1,3.528315341E-3,-1.668353099E-3,-3.957154229E-3
6.342123325E1,6.706553977E-4,9.472121019E-4,-1.089645550E-3
6.344127725E1,-5.412732717E-4,-1.955060288E-4,2.716356656E-3
6.346132025E1,-1.047095750E-3,-1.726482995E-3,3.980109468E-3
6.348136425E1,-2.322964836E-3,-1.125126611E-3,-3.362072166E-4
6.350140825E1,-1.856708666E-3,1.431345241E-3,-3.558073193E-3
6.352145225E1,-1.252337359E-3,2.853280865E-3,-2.127400832E-3
6.354149525E1,-3.771142568E-3,2.507216996E-3,1.358515001E-3
6.356153925E1,-3.419935238E-4,7.515986916E-3,2.404046245E-3
6.358158325E1,-9.174754377E-4,1.222550683E-2,4.192550667E-3
6.360162725E1,-3.446122631E-3,2.903939923E-3,5.880139768E-3
6.362167025E1,-3.211879171E-3,-6.173090544E-3,5.710120313E-3
6.364171425E1,-2.945929766E-3,-4.617876839E-3,2.006707247E-3
6.366175825E1,-3.861929523E-3,6.642958615E-4,-1.397930551E-3
6.368180225E1,-1.451795921E-3,-1.683000475E-3,-2.049265662E-3
6.370184525E1,1.855033915E-4,-2.533761319E-3,-2.962113358E-4
6.372188925E1,2.976205200E-3,2.239126246E-3,1.352076186E-3
6.374193325E1,3.998877946E-4,4.246380180E-3,1.837779768E-3
6.376197725E1,-6.589726545E-4,1.984971110E-3,1.944144140E-3
6.378202025E1,-1.818422927E-3,2.929475158E-5,6.377634127E-4
6.380206425E1,-4.244565032E-3,-1.412232406E-3,-4.495889880E-4
6.382210825E1,-2.636978636E-3,1.077588415E-3,6.593572907E-4
6.384215225E1,-2.431700006E-3,1.680245856E-3,-1.573040383E-3
6.386219525E1,3.697768087E-3,3.795165569E-3,-1.892593922E-3
6.388223925E1,3.518016776E-3,-5.965060554E-4,-6.956651341E-4
6.390228325E1,6.575669395E-4,-1.124595292E-3,-3.721412504E-3
6.392232725E1,3.644683398E-3,-9.223354980E-3,-9.497508872E-4
6.394237025E1,2.243960509E-3,-8.211549371E-3,-7.103125099E-4
6.396241425E1,1.792796422E-3,-1.709469128E-3,6.876389962E-4
6.398245825E1,3.015771508E-3,1.911645988E-3,3.030290827E-3
6.400250125E1,7.380195893E-5,-2.241791226E-3,4.263543524E-3
6.402254525E1,2.024491318E-3,-6.352424156E-3,-3.808212932E-4
6.404258925E1,3.622058779E-3,-9.822418913E-3,2.306662500E-4
6.406263325E1,1.990720863E-3,-3.173926380E-3,-2.891780343E-3
6.408267625E1,5.037118681E-4,-1.215098891E-3,-1.484012697E-3
6.410272025E1,-4.939083010E-4,1.040332019E-3,7.618307136E-4
6.412276425E1,-1.703744987E-3,6.189271808E-4,2.503581811E-3
6.414280825E1,-2.779215574E-3,1.492746174E-3,2.365435008E-3
6.416285125E1,-1.198986080E-3,-1.774036791E-3,1.743952744E-3
6.418289525E1,2.384365071E-4,4.304400645E-4,-1.388974488E-5
6.420293925E1,2.145347884E-3,3.163300920E-3,-2.427396830E-4
6.422298325E1,3.535118885E-4,4.106919747E-3,-4.977188073E-4
6.424302863E1,-3.990118857E-4,9.363926947E-4,-8.067465387E-5
6.426307262E1,-1.747660805E-3,2.070339397E-3,1.631896361E-3
6.428311663E1,6.458880380E-4,2.844448201E-3,6.555628497E-4
6.430316063E1,5.099978298E-4,-2.040294930E-5,2.370698377E-3
6.432320362E1,-8.642212488E-4,-3.286339343E-4,-8.465568535E-4
6.434324763E1,-5.100385752E-4,7.500147913E-4,-3.881019074E-4
6.436329162E1,3.852588125E-4,2.270668745E-3,-7.203521673E-4
6.438333563E1,9.613741422E-4,1.086404780E-3,-6.012667436E-4
6.440337863E1,1.780837774E-4,-4.725190811E-4,-1.072519924E-3
6.442342262E1,-7.496888284E-4,8.871408645E-4,-2.758222399E-3
6.444346663E1,-1.543171471E-3,3.691990860E-4,-1.397477463E-4
6.446351062E1,-5.877744406E-4,-4.747570492E-4,-4.801612813E-4
6.448355363E1,5.104320589E-4,-6.171003915E-4,1.644308213E-4
6.450359763E1,2.960219514E-3,1.783119282E-3,1.802048646E-4
6.452364162E1,1.843712758E-3,1.811066642E-3,-1.946856733E-3
6.454368563E1,2.135050716E-3,-1.464602537E-4,5.458649248E-4
6.456372862E1,6.351812044E-4,-4.354653414E-3,4.502364900E-4
6.458377263E1,-4.714049865E-4,-2.754847985E-3,-1.054357272E-4
6.460381663E1,1.834114548E-3,2.421757672E-3,-2.198619768E-3
6.462386062E1,1.738797175E-3,5.363691133E-3,-4.130147398E-3
6.464390363E1,1.735686674E-3,1.924501499E-3,-1.649767393E-3
6.466394762E1,2.068405272E-3,-1.737772021E-3,-3.538134508E-3
6.468399163E1,9.173310362E-3,-3.616631962E-3,-9.030522779E-5
6.470403562E1,3.038990311E-3,-8.742654696E-3,1.631370047E-3
6.472407862E1,2.059992403E-4,-2.882369328E-3,3.861935344E-3
6.474412263E1,3.082921728E-3,-3.365363460E-3,4.948002286E-3
6.476416662E1,8.146520704E-4,-2.689970657E-3,9.183955844E-4
6.478421063E1,-2.625089604E-3,-3.379330505E-3,-2.710575238E-3
6.480425362E1,1.643922413E-3,-3.544582520E-3,-2.200645395E-3
6.482429762E1,5.538361147E-4,-9.065419436E-4,-2.071932191E-3
6.484434163E1,1.514258678E-3,-1.371040009E-3,-5.806563422E-4
6.486438462E1,-8.694131393E-4,1.439110609E-3,2.020727377E-3
6.488442863E1,-1.773517346E-3,8.070112672E-4,1.783896354E-3
6.490447262E1,-1.949134516E-3,7.160187233E-4,2.253849991E-3
6.492451662E1,-1.422397792E-3,3.718557069E-3,6.396446843E-4
6.494455963E1,-1.287973952E-3,2.861162648E-3,-3.909764346E-4
6.496460362E1,2.680047881E-3,4.283633083E-3,-1.712351572E-3
6.498464763E1,6.125088548E-4,4.917671904E-3,5.700294860E-4
6.500469162E1,-2.582545858E-4,5.636343267E-3,9.148577228E-4
6.502473463E1,-1.052941894E-3,-3.989124671E-4,1.277047559E-3
6.504477863E1,1.738863066E-4,-1.046476886E-3,6.944462657E-4
6.506482262E1,-1.121245557E-3,2.784304786E-3,3.849409986E-4
6.508486663E1,1.280986937E-3,2.969329711E-3,-9.671598673E-4
6.510490962E1,2.337070182E-4,6.525479257E-4,-3.364831209E-4
6.512495363E1,3.683590330E-5,-1.550315879E-3,1.820605248E-4
6.514499763E1,-7.038032636E-4,-5.541350693E-4,2.349652350E-4
6.516504062E1,-1.144999173E-3,1.236992655E-3,1.305726357E-3
6.518508463E1,-8.794183377E-4,-6.694016047E-4,1.132860896E-3
6.520512862E1,-9.078527801E-4,8.314196020E-5,5.653258413E-4
6.522517263E1,-1.365870703E-4,2.398453653E-4,-1.248376211E-3
6.524521567E1,-1.245248830E-3,3.209528513E-4,-5.934555084E-4
6.526525967E1,1.441399450E-3,1.650152262E-3,4.229978658E-4
6.528530367E1,2.538929693E-3,1.766591799E-3,6.965810899E-4
6.530534767E1,3.615820315E-4,5.754143931E-4,1.591436798E-3
6.532539067E1,2.799181268E-3,-7.411492988E-4,-4.049595445E-4
6.534543467E1,-1.640345436E-4,-1.697214320E-4,2.451390028E-4
6.536547867E1,-1.047807746E-3,-1.461371314E-3,3.355515655E-4
6.538552267E1,-4.562875256E-5,-1.383275725E-3,-9.746525902E-4
6.540556567E1,-1.211417839E-5,-3.753695637E-5,7.680500858E-5
6.542560967E1,9.357129456E-4,8.006310090E-4,-1.774901059E-3
6.544565367E1,2.044865629E-3,-2.820468508E-4,2.426949795E-4
6.546569767E1,2.625847934E-3,2.360846847E-4,5.075274967E-4
6.548574067E1,2.480276860E-3,1.098329434E-3,-2.722457051E-3
6.550578467E1,-4.578100052E-4,-2.315215301E-3,5.552379880E-4
6.552582867E1,-8.542931173E-4,-3.860122990E-3,-1.032027882E-3
6.554587267E1,1.396841602E-3,-2.895314246E-4,6.411944050E-4
6.556591567E1,2.110688016E-3,4.903222434E-4,-1.558275893E-3
6.558595967E1,2.929777373E-3,1.504254760E-3,-2.535772277E-3
6.560600367E1,5.239349557E-4,-3.093319479E-3,-2.951991046E-3
6.562604667E1,3.663338721E-4,-1.369727310E-3,-3.258807817E-3
6.564609067E1,9.691353887E-3,-1.015431620E-2,5.987645127E-4
6.566613467E1,2.268692013E-3,-1.152604166E-2,8.908861782E-4
6.568617867E1,-6.649419665E-4,-1.334928442E-3,2.013552934E-3
6.570622167E1,-3.384197364E-3,-1.982500311E-3,3.467166098E-3
6.572626567E1,-5.631536245E-3,4.412773997E-4,4.399504978E-4
6.574630967E1,-2.704667859E-4,-9.621488862E-4,-2.252337523E-3
6.576635367E1,1.890232088E-3,-3.357301466E-4,-9.252191521E-4
6.578639667E1,-8.821184747E-4,3.106139135E-3,-1.206412213E-3
6.580644067E1,-1.402322203E-3,1.919511240E-3,-3.284893464E-4
6.582648467E1,-2.263233997E-3,4.277979024E-4,3.351938911E-3
6.584652767E1,-3.389407415E-3,-1.634187065E-4,4.884629045E-3
6.586657167E1,-2.290674718E-3,7.397334557E-4,2.322702436E-3
6.588661567E1,-7.892258000E-4,4.428381566E-3,6.163555663E-4
6.590665967E1,1.653413288E-3,1.979192253E-3,-3.746774048E-3
6.592670267E1,7.909812266E-4,4.550670739E-3,-1.350345556E-3
6.594674667E1,-6.769283209E-4,4.387712106E-3,5.408949219E-4
6.596679067E1,-2.248269739E-3,1.771911746E-3,2.544968855E-3
6.598683467E1,-3.266469575E-4,6.678516511E-4,2.733944217E-3
6.600687767E1,-8.454448543E-4,1.623547869E-3,2.887243871E-3
6.602692167E1,-1.176131656E-3,9.732134640E-4,-4.895715974E-4
6.604696567E1,2.026115544E-4,2.398829209E-3,-1.547706779E-3
6.606700967E1,4.006624222E-4,1.420461107E-3,-4.154321738E-3
6.608705267E1,-4.294444807E-5,2.558472566E-3,-4.330812488E-3
6.610709667E1,-6.429401692E-4,9.302770719E-3,-3.506736830E-3
6.612714067E1,-2.925813571E-2,-5.074768141E-2,1.840950735E-2
6.614718367E1,-6.068180501E-2,-9.277245402E-2,3.599546850E-2
6.616722767E1,-4.630817845E-2,-4.504952580E-2,6.874233484E-2
6.618727167E1,-4.269363359E-2,-3.061169945E-2,8.611653745E-2
6.620731567E1,-1.023130119E-1,2.761500329E-2,1.098984033E-1
6.622735867E1,-2.950715423E-1,-9.279289842E-2,1.700890511E-1
6.624740017E1,-4.768017530E-1,-2.222198993E-1,3.183018863E-1
6.626744417E1,-5.482521653E-1,-3.143766522E-1,4.031456709E-1
6.628748817E1,-5.891212821E-1,-4.365930557E-1,3.744543791E-1
6.630753117E1,-6.824582815E-1,-4.790586829E-1,4.446722865E-1
6.632757517E1,-8.136460185E-1,-1.913601160E-1,5.286296606E-1
6.634761917E1,-1.115635157E0,-2.045392841E-1,6.445291638E-1
6.636766317E1,-1.290388107E0,-7.804563046E-1,8.968650699E-1
6.638770617E1,-1.048694491E0,-9.874091744E-1,1.002825379E0
6.640775017E1,-8.122779131E-1,-3.189259171E-1,9.568755031E-1
6.642779417E1,-1.029051900E0,8.073537350E-1,8.044035435E-1
6.644783717E1,-1.338678837E0,1.387897134E0,6.631827950E-1
6.646788117E1,-1.493447423E0,1.235446215E0,8.095442057E-1
6.648792517E1,-1.299911499E0,6.096078157E-1,9.616633058E-1
6.650796917E1,-1.131849051E0,4.435521066E-1,7.939893007E-1
6.652801217E1,-1.226602077E0,5.936327577E-1,4.686877728E-1
6.654805617E1,-1.488086700E0,5.374349952E-1,3.573994935E-1
6.656810017E1,-1.459964395E0,4.353583753E-1,1.537531018E-1
6.658814417E1,-1.390733957E0,2.891087532E-1,-2.912688553E-1
6.660818717E1,-1.306402802E0,1.869175136E-1,-6.555238366E-1
6.662823117E1,-1.265706897E0,1.704215854E-1,-4.576801062E-1
6.664827517E1,-1.650449634E0,3.007454276E-1,1.803197861E-1
6.666831817E1,-1.879252672E0,5.546830893E-1,4.430025816E-1
6.668836217E1,-2.069761753E0,8.312390447E-1,2.077161819E-1
6.670840617E1,-2.194729567E0,8.121109605E-1,-1.153033376E-1
6.672845017E1,-1.974107385E0,1.140152097E0,-3.677996695E-1
6.674849317E1,-1.966285944E0,4.994883537E-1,-3.268444240E-1
6.676853717E1,-2.015305281E0,-4.176389799E-2,-3.707778752E-1
6.678858117E1,-1.791758895E0,7.758649439E-2,-6.506015658E-1
6.680862417E1,-1.509638548E0,-1.512288600E-1,-7.861621976E-1
6.682866817E1,-1.329527497E0,-2.837380767E-1,-5.900718570E-1
6.684871217E1,-1.411754370E0,-2.737422884E-1,-1.227757558E-1
6.686875617E1,-1.123928189E0,-4.809202254E-1,1.691955328E-1
6.688879917E1,-7.587629557E-1,-6.816016436E-1,3.778775632E-1
6.690884317E1,-2.803018987E-1,-7.596090436E-1,6.230490804E-1
6.692888717E1,-1.116715968E-1,-7.213361859E-1,8.110743165E-1
6.694893117E1,-9.477245808E-2,-7.190013528E-1,1.056797862E0
6.696897417E1,8.787080646E-2,-9.743713737E-1,1.299204588E0
6.698901817E1,3.426276743E-1,-1.154712439E0,1.443805695E0
6.700906217E1,4.502196908E-1,-1.271732330E0,1.563328505E0
6.702910517E1,4.478606284E-1,-1.191833735E0,1.692030430E0
6.704914917E1,4.545492232E-1,-1.242205501E0,2.124415398E0
6.706919317E1,3.619099557E-1,-1.154999375E0,2.278312683E0
6.708923717E1,4.335264266E-1,-1.214767814E0,2.360324144E0
6.710928017E1,5.807160139E-1,-1.409905195E0,2.628639698E0
6.712932417E1,5.975395441E-1,-1.294943094E0,2.506966352E0
6.714936817E1,2.008502930E-1,-1.470302463E0,2.698222876E0
6.716941217E1,1.748587638E-1,-1.609397650E0,2.996194839E0
6.718945517E1,2.541095912E-1,-1.629457593E0,3.050724983E0
6.720949917E1,3.299148083E-1,-1.676777005E0,2.945285082E0
6.722954317E1,3.717320561E-1,-1.675017476E0,2.760066748E0
6.724958913E1,3.544968963E-1,-1.576914072E0,2.788116932E0
6.726963312E1,5.461992025E-1,-1.562828779E0,2.929458857E0
6.728967713E1,4.729377329E-1,-1.450756669E0,2.852074623E0
6.730972112E1,6.904505491E-1,-1.463042140E0,2.791360855E0
6.732976413E1,8.524559736E-1,-1.432314992E0,2.643055677E0
6.734980812E1,1.253924489E0,-1.454091787E0,2.654168844E0
6.736985212E1,1.416545272E0,-1.225947738E0,2.501483679E0
6.738989513E1,1.765817404E0,-1.229358912E0,2.257581234E0
6.740993912E1,1.920322537E0,-1.310350418E0,2.000437498E0
6.742998313E1,1.390556097E0,-1.304853797E0,1.776732802E0
6.745002712E1,5.286011845E-2,-1.073096275E0,1.521501780E0
6.747007012E1,-9.509496689E-1,-3.698126972E-1,8.159270883E-1
6.749011413E1,-7.944864631E-1,-6.317855716E-1,3.994680345E-1
6.751015812E1,-5.857175589E-2,-1.294531971E-1,5.927052498E-1
6.753020113E1,2.062850714E0,-3.630781472E-1,4.057965875E-1
6.755024512E1,1.556960940E0,-2.966121733E-1,3.498864546E-2
6.757028912E1,2.224410057E0,-2.597611547E-1,-2.741479576E-1
6.759033313E1,2.446123600E0,-1.564138830E-1,-3.739826977E-1
6.761037612E1,2.773342133E0,-2.647618577E-2,-1.438650936E-1
6.763042013E1,3.092758179E0,1.025142614E-2,9.863938205E-3
6.765046412E1,3.166816950E0,2.164152451E-3,7.075643539E-2
6.767050812E1,3.331051111E0,-1.839735359E-1,4.679117724E-2
6.769055113E1,3.417917967E0,-3.752024174E-1,-6.685945392E-2
6.771059512E1,3.532058001E0,-5.676168203E-1,-1.040600538E-1
6.773063913E1,3.545025587E0,-7.043688893E-1,-1.124532372E-1
6.775068212E1,3.479534864E0,-6.406528354E-1,-1.448725015E-1
6.777072613E1,3.448566914E0,-6.062107682E-1,-2.004762590E-1
6.779077013E1,3.379050732E0,-7.633561492E-1,-2.045889199E-1
6.781081412E1,3.442322493E0,-9.797469974E-1,-2.139907330E-1
6.783085713E1,3.491342545E0,-1.387315989E0,-2.641533315E-1
6.785090112E1,3.397341728E0,-1.404034853E0,-1.733081192E-1
6.787094513E1,3.269870520E0,-7.696195245E-1,-6.965736300E-2
6.789098813E1,3.192035198E0,1.381065510E-2,4.339856096E-3
6.791103212E1,3.074267387E0,3.515233696E-1,-1.157044917E-1
6.793107613E1,3.139703512E0,4.317528009E-1,-3.152766228E-1
6.795112012E1,3.041261435E0,1.940083504E-1,-4.358322322E-1
6.797116313E1,3.000278950E0,2.783361971E-1,-6.163185835E-1
6.799120713E1,2.944342852E0,3.733787835E-1,-7.752618194E-1
6.801125112E1,2.960796833E0,3.989692628E-1,-9.028869867E-1
6.803129413E1,2.813065290E0,5.270044208E-1,-8.832387328E-1
6.805133812E1,2.856207848E0,6.673156023E-1,-7.124670744E-1
6.807138213E1,2.631306648E0,5.866931081E-1,-1.200537980E-1
6.809142612E1,2.163930893E0,5.753887892E-1,7.208317518E-1
6.811146912E1,1.862690926E0,7.938743234E-1,9.593397975E-1
6.813151313E1,1.881615043E0,8.480907679E-1,8.428192735E-1
6.815155712E1,1.789205074E0,4.161571264E-1,6.347243190E-1
6.817160013E1,1.763388157E0,-3.535375595E-1,4.791834652E-1
6.819164412E1,1.813650250E0,-1.107634068E0,3.868298531E-1
6.821168812E1,1.876256347E0,-1.239693880E0,2.038103044E-1
6.823173213E1,1.762908340E0,-3.770698309E-1,-6.680471450E-2
6.825177175E1,1.550538659E0,2.336846113E0,-2.563519776E-1
6.827181575E1,9.884396195E-1,4.832694530E0,-3.981189728E-1
6.829185975E1,-1.809128672E-1,4.612119198E0,-3.204649091E-1
6.831190375E1,-6.994623542E-1,2.488626242E0,-1.540343612E-1
6.833194675E1,-9.752386063E-2,-1.943108439E-1,2.372629195E-1
6.835199075E1,2.718431950E-1,-2.363855362E0,6.622286439E-1
6.837203475E1,4.107576609E-2,-3.422524214E0,8.033820391E-1
6.839207775E1,-2.570469677E-1,-3.011934996E0,4.992741644E-1
6.841212175E1,-9.849549830E-2,-1.287763357E0,8.283461630E-2
6.843216575E1,6.940249354E-2,3.076560795E-1,-1.575004309E-2
6.845220975E1,-3.581858054E-2,7.220506668E-1,-2.397799119E-2
6.847225275E1,-3.927121684E-2,7.746124864E-1,-1.890745386E-2
6.849229675E1,2.339067459E-1,5.694067478E-1,-1.676710509E-2
6.851234075E1,3.869504035E-1,8.523049206E-2,3.351118416E-2
6.853238375E1,1.720850766E-1,-3.429343402E-1,-1.291319961E-3
6.855242775E1,-6.399363279E-2,-2.889059484E-1,-5.549948290E-2
6.857247175E1,-5.980628356E-2,5.344408378E-2,-5.038677156E-2
6.859251575E1,-4.591295496E-3,3.431998789E-1,-1.242125407E-2
6.861255875E1,-5.049269646E-3,3.095238209E-1,-2.454085648E-2
6.863260275E1,-6.607414782E-2,1.206932440E-1,-4.791387543E-2
6.865264675E1,-6.002217531E-2,2.732884884E-1,-6.121101230E-2
6.867268975E1,-1.006992161E-1,3.554376960E-1,-2.317514271E-2
6.869273375E1,-1.471343189E-1,2.738917470E-1,-1.977520622E-2
6.871277775E1,-1.142217815E-1,2.027534544E-1,-2.069138363E-2
6.873282175E1,-2.946136147E-2,2.898410857E-1,-5.864071194E-3
6.875286475E1,1.147865131E-2,3.154480755E-1,1.902812510E-3
6.877290875E1,-3.776257858E-2,1.395957321E-1,-1.563646831E-3
6.879295275E1,-1.031290591E-1,-1.394761503E-1,-1.089243777E-2
6.881299675E1,-6.543940306E-2,-2.199890316E-1,-1.941154338E-2
6.883303975E1,-3.109701211E-3,-2.136998475E-1,-1.194287464E-2
6.885308375E1,3.225542977E-2,-2.327947468E-1,-2.953798510E-2
6.887312775E1,5.261133611E-2,-1.500237882E-1,-6.229642406E-2
