"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.172407930E2,6.203496456E-2,1.968215704E0,3.229521215E-1
1.172608340E2,-2.794581056E-1,1.659652948E0,3.542591333E-1
1.172808760E2,-3.625577986E-1,1.380109191E0,5.630884171E-1
1.173009170E2,3.003268838E-1,6.700484753E-1,8.664159775E-1
1.173209590E2,9.356514812E-1,6.435124278E-1,1.079692364E0
1.173410000E2,7.781087160E-1,9.233043194E-1,7.755157351E-1
1.173610420E2,-2.832296193E-1,3.250573158E0,-2.113974243E-1
1.173810830E2,-1.629642099E-1,2.769674540E0,-3.273344934E-1
1.174011250E2,2.426937670E-1,1.893203855E-1,3.898614347E-1
1.174211660E2,-2.558231056E-1,-1.389970422E0,7.335554957E-1
1.174412080E2,-7.571245432E-1,8.769202977E-2,4.485111833E-1
1.174612490E2,-3.917734027E-1,2.513426781E0,3.670724928E-1
1.174812910E2,6.113461405E-2,9.063072801E-1,4.339485466E-1
1.175013320E2,5.825831890E-1,-6.466026902E-1,5.809419155E-1
1.175213740E2,1.003213882E0,2.066662759E-1,5.182163119E-1
1.175414150E2,1.183983564E0,3.019580126E0,1.828189790E-1
1.175614570E2,5.481682420E-1,3.674020290E0,-3.288453445E-2
1.175814980E2,2.405790687E-1,2.316581726E0,-1.556268036E-1
1.176015400E2,6.187422276E-1,5.221181512E-1,-1.395075768E-1
1.176215810E2,7.231740952E-1,9.046182781E-2,-2.357068956E-1
1.176416231E2,5.237509608E-1,6.151968837E-1,-3.891518712E-1
1.176616641E2,3.630754352E-1,1.178860426E0,-4.364482462E-1
1.176817061E2,3.952885568E-1,1.606068373E0,-2.781457007E-1
1.177017471E2,5.277907252E-1,1.702741981E0,-1.270796359E-1
1.177217891E2,4.347727299E-1,1.487254500E0,-1.526873857E-1
1.177418311E2,2.136450075E-2,1.031633973E0,-2.002798915E-1
1.177618721E2,-3.848321438E-1,6.516732574E-1,-2.513351440E-1
1.177819131E2,-5.768551230E-1,4.950222671E-1,-1.699210852E-1
1.178019551E2,-3.562913835E-1,9.208750129E-1,-6.069162488E-2
1.178219971E2,-8.651103824E-2,1.180748105E0,-3.323470056E-2
1.178420381E2,-8.852459490E-3,9.985788465E-1,2.773532271E-2
1.178620801E2,1.455765869E-2,1.034374475E0,7.074009161E-3
1.178821211E2,-3.453405574E-2,1.512002349E0,-9.326452762E-2
1.179021631E2,-4.953843728E-2,1.827348113E0,-4.670223966E-2
1.179222041E2,1.076561809E-1,1.845156789E0,2.711669356E-2
1.179422461E2,1.821556389E-1,1.629901767E0,3.846468404E-2
1.179622871E2,7.686750591E-2,1.297823787E0,3.386238217E-2
1.179823291E2,1.990428567E-2,1.258736968E0,1.594998688E-2
1.180023701E2,-7.851042785E-3,1.450481296E0,-1.058005467E-1
1.180224121E2,-1.207668781E-1,1.556003690E0,-2.776156664E-1
1.180424531E2,-1.975962669E-1,1.422475815E0,-3.288770020E-1
1.180624951E2,-2.640511096E-1,8.919250965E-1,-2.422552556E-1
1.180825361E2,-2.479529977E-1,3.891625106E-1,-1.269968003E-1
1.181025781E2,-1.957389861E-1,2.397122234E-1,-1.688163541E-2
1.181226191E2,-1.392604709E-1,3.095202446E-1,3.130998462E-2
1.181426611E2,-1.154807657E-1,3.141524494E-1,4.027677700E-2
1.181627021E2,-1.733142287E-1,1.330109239E-1,2.276314795E-2
1.181827441E2,-1.005463600E-1,2.699999809E-1,-6.343322992E-2
1.182027851E2,-1.031080447E-2,5.791768432E-1,-2.227953821E-1
1.182228271E2,-7.515358180E-2,4.955222607E-1,-2.969351709E-1
1.182428681E2,-8.213938773E-2,3.481962085E-1,-2.494847625E-1
1.182629101E2,-7.476270199E-2,2.584844455E-2,-1.724838018E-1
1.182829511E2,-5.473799258E-2,-1.909424961E-1,-6.995913386E-2
1.183029931E2,-1.346605131E-3,-1.268327832E-1,-2.754459158E-2
1.183230341E2,5.251749232E-2,2.188827991E-1,-1.859647222E-2
1.183430761E2,6.628310680E-2,3.768486381E-1,-2.667460777E-2
1.183631171E2,3.433882073E-2,1.993635893E-1,-3.719765693E-2
1.183831591E2,-5.605272949E-2,-1.602703929E-1,-1.089038253E-1
1.184032001E2,-2.285557240E-1,-3.760160506E-1,-1.725759655E-1
1.184232421E2,-2.314522415E-1,-3.198275566E-1,-1.930698305E-1
1.184432831E2,-1.397069395E-1,-2.287952751E-1,-1.727780700E-1
1.184633251E2,-1.095642243E-2,-9.118337184E-3,-1.173917055E-1
1.184833661E2,6.538282335E-2,2.659145975E-3,-6.684948504E-2
1.185034081E2,1.372803003E-1,-9.296576679E-2,-4.334965348E-2
1.185234491E2,2.063515186E-1,1.718291938E-1,-6.904131174E-2
1.185434911E2,1.024174765E-1,2.628367841E-1,-8.974966407E-2
1.185635321E2,-5.465609953E-2,-1.079393178E-2,-1.023991257E-1
1.185835741E2,-1.084549502E-1,-2.301339507E-1,-1.101223379E-1
1.186036151E2,-1.282903850E-1,-2.804293633E-1,-6.868490577E-2
1.186236571E2,-1.153384894E-1,-3.509377241E-1,-6.803960353E-2
1.186436986E2,-8.023862541E-2,-6.416792423E-2,-7.590989769E-2
1.186637406E2,-3.376093507E-2,1.845345795E-1,-5.750948563E-2
1.186837816E2,2.274221554E-2,2.779105902E-1,-3.681362420E-2
1.187038236E2,5.471106991E-2,2.226463258E-1,-4.796130210E-2
1.187238646E2,1.112714186E-1,4.230163991E-1,-3.285244480E-2
1.187439066E2,4.827147722E-2,4.235078394E-1,6.246566772E-3
1.187639476E2,-5.524931848E-2,3.063493408E-2,1.122619212E-2
1.187839896E2,-5.255706236E-2,-1.363043636E-1,1.395106781E-2
1.188040306E2,-9.348074906E-3,1.025299951E-1,1.137673482E-2
1.188240726E2,3.237029538E-3,3.228816390E-1,-3.973589279E-3
1.188441136E2,1.357215829E-2,4.666673541E-1,-1.535218209E-2
1.188641556E2,-6.612274796E-3,4.703094959E-1,-1.416670904E-2
1.188841966E2,-7.928739302E-3,3.670250177E-1,1.268780325E-2
1.189042386E2,-2.360617183E-2,3.334390521E-1,1.876392774E-2
1.189242796E2,-8.353967220E-2,2.003959864E-1,1.028508693E-2
1.189443216E2,-7.008705288E-2,-2.208540961E-2,1.637062244E-2
1.189643626E2,-2.272766083E-2,-1.127415821E-1,3.949712217E-2
1.189844046E2,3.769113868E-2,-4.172306135E-2,4.900044575E-2
1.190044456E2,8.758167177E-2,7.439295948E-2,3.138624877E-2
1.190244876E2,1.007607207E-1,1.015621126E-1,7.776964456E-3
1.190445296E2,7.438157499E-2,1.915679500E-2,6.111734547E-3
1.190645706E2,4.730994627E-2,-2.689593472E-2,1.026537362E-2
1.190846116E2,-1.686564460E-2,-7.531318069E-2,1.427144557E-2
1.191046536E2,-4.498489574E-2,-1.717299521E-1,2.495376952E-2
1.191246956E2,-1.721731760E-2,-1.883467138E-1,3.097343631E-2
1.191447366E2,-4.705317691E-2,-1.677871048E-1,1.941788197E-2
1.191647786E2,-5.045862123E-2,-1.542165875E-1,1.123805344E-2
1.191848196E2,-2.822835557E-2,-1.495748460E-1,1.722138003E-2
1.192048616E2,-3.115823120E-2,-1.490191817E-1,1.222279761E-2
1.192249026E2,-1.033217181E-3,-1.181891412E-1,1.324852090E-2
1.192449446E2,4.698757082E-2,-6.710288674E-2,4.212733358E-2
1.192649856E2,7.072398812E-2,-5.958329141E-2,5.539619178E-2
1.192850276E2,5.311084539E-2,-8.708242327E-2,5.003311113E-2
1.193050686E2,1.135392697E-3,-1.816462278E-1,5.036655068E-2
1.193251106E2,-2.872696891E-2,-1.889989972E-1,3.432364017E-2
1.193451516E2,-1.608680561E-2,-8.936436847E-3,1.834997907E-2
1.193651936E2,-3.560524434E-2,-2.906893380E-3,1.765605807E-2
1.193852346E2,-1.890982129E-2,-1.066189408E-1,3.762947395E-2
1.194052766E2,5.604944378E-2,-7.210680842E-2,4.411477596E-2
1.194253176E2,9.355120361E-2,6.774926186E-2,5.802245811E-2
1.194453596E2,7.586562634E-2,9.727829695E-2,6.543556601E-2
1.194654006E2,6.366774440E-2,4.393361509E-2,5.179248005E-2
1.194854426E2,3.169370070E-2,-3.389232606E-2,5.261336267E-2
1.195054836E2,-8.464704268E-3,-7.875510305E-2,3.524691239E-2
1.195255256E2,-3.821800649E-2,-1.373947561E-1,2.149539068E-2
1.195455666E2,-3.320173919E-2,-1.808761060E-1,2.693611011E-2
1.195656086E2,-1.849942608E-3,-1.889938861E-2,2.239713445E-2
1.195856496E2,-1.282289997E-2,1.031564176E-2,2.717583999E-2
1.196056916E2,1.410851348E-2,-8.000418544E-2,4.206953943E-2
1.196257326E2,4.372872412E-2,-3.254651651E-2,4.256612808E-2
1.196457736E2,1.196314022E-2,4.543772433E-3,3.099960648E-2
1.196658146E2,-5.216379184E-3,-5.667351186E-2,2.819023840E-2
1.196858566E2,1.759159938E-2,-6.947515905E-2,3.269127011E-2
1.197058976E2,6.270499434E-3,-3.682141751E-2,2.427696809E-2
1.197259396E2,1.081245393E-2,-5.771359056E-2,2.247608826E-2
1.197459806E2,2.733204328E-2,-3.865832463E-2,2.714518830E-2
1.197660226E2,2.864092030E-2,-1.334383618E-3,2.439930290E-2
1.197860636E2,4.068826139E-2,9.227657691E-3,1.854688302E-2
1.198061056E2,3.790898994E-2,4.329361767E-2,6.880008616E-3
1.198261466E2,1.619809866E-2,1.282700244E-2,-5.750949495E-3
1.198461886E2,8.056084625E-3,-7.745443285E-2,7.039313205E-3
1.198662296E2,5.271011963E-3,-1.414294690E-1,9.008882567E-3
1.198862716E2,1.054074429E-2,-1.201148853E-1,4.296574742E-3
1.199063126E2,1.835725829E-2,-5.837909505E-2,7.956551854E-4
1.199263546E2,3.891967237E-3,7.505577803E-2,7.741518784E-4
1.199463956E2,-1.995364577E-2,8.925084025E-2,8.896647487E-4
1.199664376E2,-1.967301592E-2,-1.808564737E-2,2.181399800E-2
1.199864786E2,-2.002575248E-2,-1.497064680E-1,4.507942498E-2
1.200065206E2,-2.751169913E-2,-2.058914006E-1,3.820476681E-2
1.200265616E2,-1.492766477E-2,-2.785813063E-2,9.998619556E-3
1.200466036E2,-2.498968504E-2,1.301155984E-1,-6.111494265E-3
1.200666446E2,-2.863928117E-2,7.796537876E-2,-8.613944054E-3
1.200866866E2,-3.323443234E-2,-1.751524583E-2,3.829118330E-3
1.201067276E2,-5.183022097E-2,-5.792144313E-2,1.663950272E-2
1.201267696E2,-1.489370782E-2,5.365024507E-2,1.401755027E-2
1.201468106E2,-2.634283714E-2,2.000040608E-3,5.792957731E-3
1.201668526E2,-4.803435132E-2,-1.511034667E-1,7.206321694E-3
1.201868936E2,-3.990877792E-2,-4.645179957E-2,5.926453043E-3
1.202069356E2,-5.165771395E-2,3.576803952E-2,-7.123785093E-3
1.202269766E2,-3.650785610E-2,-5.962611735E-2,2.674877876E-3
1.202470186E2,-1.265152823E-2,-1.137442440E-1,-4.641199484E-4
1.202670596E2,-1.041210722E-3,2.136046300E-3,-1.566178538E-2
1.202871016E2,-1.221709885E-2,-8.288397454E-3,-1.138104126E-2
1.203071426E2,3.982109949E-3,-1.344826072E-1,1.668775268E-2
1.203271846E2,1.708619297E-2,-9.138839692E-2,2.319545113E-2
1.203472256E2,-1.859417185E-2,-5.357663333E-2,1.286873501E-2
1.203672676E2,-2.701954730E-2,-7.235568017E-2,8.087803610E-3
1.203873086E2,-3.454264626E-2,-3.805013001E-2,-6.415298209E-3
1.204073506E2,-3.326819092E-2,3.993938491E-2,-1.924371719E-2
1.204273916E2,-2.454706840E-2,5.712345615E-2,-1.539188344E-2
1.204474336E2,-2.322220989E-2,-2.082526870E-2,3.150906647E-3
1.204674746E2,-1.824912382E-3,-2.687063068E-2,1.152487751E-2
1.204875166E2,1.026697271E-2,2.749888971E-2,8.806687780E-3
1.205075576E2,2.763191611E-2,7.158104330E-2,-3.327085637E-3
1.205275996E2,5.609744415E-2,2.094352245E-1,-1.200966816E-2
1.205476406E2,4.179427028E-2,1.427404433E-1,-7.277257275E-3
1.205676826E2,1.686115935E-2,-1.562939957E-2,-3.098611254E-3
1.205877236E2,1.090213656E-2,4.193617776E-2,-7.004307117E-3
1.206077656E2,-3.916282579E-2,5.915028229E-2,-7.788368501E-3
1.206278066E2,-4.528403655E-2,-3.134369850E-2,-5.128431134E-3
1.206478490E2,-1.582002454E-2,3.537211940E-2,-1.485940255E-2
1.206678900E2,-1.081041619E-2,1.340879649E-1,-1.610510051E-2
1.206879320E2,-2.174935117E-2,1.144430861E-1,7.366883568E-3
1.207079730E2,-6.084921584E-2,-8.157133311E-2,1.687380858E-2
1.207280150E2,-7.032261044E-2,-8.556743711E-2,1.376596838E-2
1.207480560E2,-5.726253614E-2,5.714251101E-2,-7.334814873E-4
1.207680980E2,-4.856731743E-2,5.145950615E-2,-1.799596939E-3
1.207881390E2,-1.794761978E-2,5.482079089E-2,6.960052066E-3
1.208081810E2,-3.708856180E-2,2.143004211E-3,6.799957249E-3
1.208282220E2,-5.998035520E-2,-1.032966152E-1,3.774862969E-3
1.208482640E2,-6.616338622E-3,-5.586059019E-2,9.255428798E-3
1.208683050E2,1.512297988E-2,1.116523296E-1,1.478345948E-3
1.208883470E2,-1.626810059E-2,5.887439847E-2,-1.277982257E-3
1.209083880E2,6.576829590E-3,-9.943524376E-3,6.646355614E-3
1.209284300E2,-6.238370202E-3,-5.154413171E-3,3.851335729E-3
1.209484710E2,-2.809200250E-2,-4.265073221E-3,-1.359154936E-3
1.209685130E2,-2.713086642E-2,-2.971903421E-2,-1.839855220E-3
1.209885540E2,-3.415684449E-3,7.097542752E-3,-1.013233513E-2
1.210085960E2,1.870846190E-2,1.023909375E-1,-2.523626015E-2
1.210286370E2,-4.219493829E-3,1.649054326E-2,-1.575744152E-2
1.210486790E2,-7.474676706E-3,-9.682967514E-2,2.033945173E-3
1.210687200E2,-1.155461185E-3,-6.819489598E-2,1.154653914E-2
1.210887620E2,3.360526171E-3,-1.292992383E-2,1.188261714E-2
1.211088030E2,1.060712151E-2,-1.160242781E-2,5.771494005E-3
1.211288450E2,1.342594530E-2,3.398712724E-2,2.250685357E-3
1.211488860E2,-1.728638541E-3,1.102274507E-1,-1.519238949E-2
1.211689280E2,-4.831285030E-2,-6.653723121E-2,-6.716103293E-3
1.211889690E2,-3.220418841E-2,-1.902038455E-1,1.680454612E-2
1.212090110E2,-1.018051524E-2,-1.384146512E-1,1.836713031E-2
1.212290520E2,1.712487824E-2,7.435132563E-2,-1.465207897E-4
1.212490940E2,2.983121946E-2,9.040311724E-2,-4.497956485E-3
1.212691350E2,1.935147867E-2,-4.241576791E-2,4.959652666E-3
1.212891770E2,8.217802271E-3,-8.388296515E-2,3.620761447E-3
1.213092180E2,-4.415700212E-3,-2.430879511E-2,-1.586743165E-4
1.213292600E2,-9.814061224E-3,8.448205888E-3,6.561981980E-3
1.213493010E2,-1.474936586E-2,-2.066587843E-2,1.763699949E-2
1.213693430E2,-1.748809405E-2,-6.888990104E-2,1.968201995E-2
1.213893840E2,-1.263182238E-2,3.801004216E-2,5.291976035E-3
1.214094260E2,-1.753669605E-2,6.845638901E-2,-5.787023809E-3
1.214294670E2,-1.453411765E-2,-1.464216225E-2,4.279769026E-3
1.214495090E2,-1.353669539E-2,-4.236839339E-2,4.328021314E-3
1.214695500E2,2.046060283E-3,1.269381680E-2,-5.835299380E-3
1.214895910E2,1.540274173E-2,5.798351765E-2,-1.649674401E-2
1.215096330E2,3.298992664E-2,4.418481141E-2,-1.134206261E-2
1.215296750E2,1.935787499E-2,7.896938175E-2,-4.325555637E-3
1.215497160E2,9.981347248E-3,4.128427431E-2,1.297728159E-5
1.215697570E2,-2.887713723E-3,-4.184780270E-2,3.799339756E-4
1.215897990E2,-9.799415246E-3,1.268973947E-2,-1.765818894E-2
1.216098400E2,-2.473527798E-3,7.631485164E-2,-2.773253433E-2
1.216298820E2,-6.265601143E-3,7.180076092E-3,-1.596183144E-2
1.216499228E2,-9.259194136E-3,-3.753206134E-2,-7.250850089E-3
1.216699647E2,8.445699699E-3,5.053604022E-2,-9.919052012E-3
1.216900058E2,1.298445929E-2,1.145625487E-1,-1.972872578E-2
1.217100477E2,1.333329361E-3,6.499984860E-2,-1.824805699E-2
1.217300888E2,-1.213114802E-2,-3.844369203E-2,-6.949578412E-3
1.217501307E2,-1.549864747E-2,-7.453056425E-2,-3.884971375E-3
1.217701718E2,-1.236903109E-2,2.666816302E-2,-9.824932553E-3
1.217902137E2,-1.672370173E-2,1.524773799E-2,-3.609726904E-3
1.218102548E2,-1.684162999E-3,-1.355811395E-2,1.791701652E-5
1.218302967E2,-1.675939001E-2,-2.003707364E-2,-6.833080202E-3
1.218503378E2,-2.548643202E-2,1.807786897E-2,-1.261459384E-2
1.218703797E2,-4.287672229E-3,2.964754030E-2,-6.366928108E-3
1.218904208E2,5.741930101E-3,-1.407190412E-2,2.287680283E-3
1.219104627E2,1.592122950E-3,-1.915406249E-2,5.619002506E-3
1.219305038E2,-1.089947997E-3,-5.772151053E-2,5.459154956E-3
1.219505457E2,3.135490464E-3,2.252455801E-2,-9.718658403E-4
1.219705868E2,-6.307675503E-3,3.839328885E-2,-4.951953422E-3
1.219906287E2,-3.983668983E-3,-3.942282870E-2,9.728891775E-3
1.220106698E2,6.645603105E-3,-8.537480235E-2,1.988952234E-2
1.220307117E2,-8.530552499E-3,-1.361847203E-2,1.036569383E-2
1.220507528E2,-1.833844371E-2,1.563789137E-2,7.433956489E-3
1.220707947E2,-1.199736027E-3,-1.056746673E-2,1.223831065E-2
1.220908358E2,2.926366637E-3,-2.039030194E-2,1.202710066E-2
1.221108777E2,-1.384562161E-2,-1.236569602E-2,1.079163887E-2
1.221309188E2,-1.072293427E-2,-4.658887908E-2,1.259870455E-2
1.221509607E2,8.111141622E-3,-5.256699771E-2,1.944676600E-2
1.221710018E2,1.507710945E-2,-9.924003854E-3,1.543909404E-2
1.221910437E2,1.473235805E-2,5.741436500E-3,1.310870051E-2
1.222110848E2,3.069215268E-2,4.894329235E-2,9.016081691E-3
1.222311267E2,2.328610048E-2,2.459234325E-3,4.864892922E-3
1.222511678E2,1.037586364E-3,-1.302381903E-1,1.020837948E-2
1.222712098E2,-3.642053809E-3,-1.698391885E-1,1.197676640E-2
1.222912508E2,-1.537822885E-3,-9.192736447E-2,1.730919257E-2
1.223112928E2,-6.089799572E-4,2.022660524E-2,1.003991999E-2
1.223313338E2,-1.410568040E-2,-1.068168879E-2,6.062636152E-3
1.223513758E2,-9.951283224E-3,-4.327561706E-3,6.023286842E-4
1.223714168E2,-7.764095441E-3,6.329977512E-2,-9.602757171E-3
1.223914588E2,-1.298841648E-2,-9.962638840E-3,-6.939276122E-3
1.224114998E2,-3.731666598E-3,-5.625033751E-2,-2.972739981E-3
1.224315418E2,-4.036401398E-3,-2.717076987E-2,-3.775515826E-3
1.224515827E2,4.240601556E-4,7.683649193E-3,-9.680787101E-3
1.224716248E2,4.670937546E-3,3.043088876E-2,-1.014916133E-2
1.224916657E2,-4.554186016E-3,1.439646818E-2,-1.066336874E-2
1.225117078E2,8.501892909E-3,5.500192940E-2,-1.181289461E-2
1.225317487E2,-1.765627228E-2,1.394757815E-2,-8.043449372E-3
1.225517908E2,-2.611540630E-2,-4.502457008E-2,-5.373657215E-3
1.225718317E2,-1.007878128E-2,3.854421154E-2,-6.148203276E-3
1.225918738E2,-1.244127285E-2,5.990992859E-2,-8.653636090E-3
1.226119147E2,-1.388071012E-2,-1.570650935E-2,-7.172721438E-3
1.226319568E2,6.163708400E-3,5.369125307E-2,-1.099682134E-2
1.226519991E2,9.115525754E-4,4.729435220E-2,-7.902832702E-3
1.226720411E2,-3.514220472E-3,-1.984802820E-2,2.803099575E-3
1.226920821E2,1.774881966E-3,-2.029318362E-2,1.663528732E-3
1.227121241E2,-1.476037549E-3,1.115197614E-1,-1.342049055E-2
1.227321651E2,-2.094873786E-2,1.099329889E-1,-1.526920870E-2
1.227522061E2,-2.943476848E-2,-6.109056622E-2,-4.619858228E-3
1.227722481E2,-9.118647315E-3,-1.033544838E-1,2.909994917E-3
1.227922891E2,-2.087236149E-3,7.248909771E-2,-6.718764082E-3
1.228123311E2,-4.786849022E-4,1.031408682E-1,-8.731056005E-3
1.228323721E2,3.542886581E-3,4.130106885E-3,5.247280933E-5
1.228524141E2,-1.185088651E-3,-4.449427500E-2,5.965679884E-4
1.228724551E2,-1.051687077E-2,2.224628255E-2,-5.423502531E-3
1.228924971E2,-8.483613841E-3,3.551258519E-2,-3.083093790E-3
1.229125381E2,-1.715220138E-2,2.539244015E-3,9.344079299E-4
1.229325801E2,-3.114238940E-2,-2.042199299E-2,3.520431463E-3
1.229526211E2,-2.330343984E-2,4.084962234E-2,4.328528885E-4
1.229726631E2,-9.825648740E-3,1.159386635E-1,-7.481609471E-3
1.229927041E2,-5.891161505E-3,4.130046442E-2,-9.772225749E-4
1.230127461E2,-2.383511048E-3,2.705820650E-2,6.134877913E-3
1.230327871E2,-1.010141708E-2,3.233348206E-2,9.397304384E-4
1.230528291E2,-5.374306347E-3,1.967443898E-2,-5.623626057E-4
1.230728701E2,1.071791165E-2,1.041243970E-2,6.104909815E-3
1.230929121E2,1.740850322E-2,4.903227463E-2,-5.260837264E-3
1.231129531E2,2.232023701E-2,8.081459254E-2,-1.123997942E-2
1.231329951E2,3.731596470E-2,6.628363580E-2,-9.072304703E-3
1.231530361E2,7.731171697E-2,1.316925138E-2,-2.496004105E-2
1.231730781E2,8.455112576E-2,-2.139002085E-2,-4.375598207E-2
1.231931191E2,5.910301954E-2,-1.969146878E-1,-1.887946576E-2
1.232131611E2,7.578332722E-2,-2.420126200E-1,-2.050441876E-2
1.232332021E2,1.572341919E-1,5.082800612E-2,-6.090557575E-2
1.232532441E2,1.408114731E-1,3.567470908E-1,-1.237896308E-1
1.232732851E2,-2.576213889E-2,5.362287760E-1,-1.573574990E-1
1.232933271E2,-2.093149126E-1,5.264462829E-1,-1.104561090E-1
1.233133681E2,-2.941772044E-1,4.855659604E-1,-1.214003861E-1
1.233334101E2,-4.126827419E-1,5.078932047E-1,-1.468344778E-1
1.233534511E2,-6.393401027E-1,4.429690242E-1,-1.508945823E-1
1.233734931E2,-8.249840736E-1,8.767050505E-2,-1.056808159E-1
1.233935341E2,-7.989288568E-1,-2.661893964E-1,-1.146945357E-1
1.234135761E2,-6.872641444E-1,-2.364419997E-1,-1.162323058E-1
1.234336171E2,-6.825549603E-1,2.696874142E-1,-1.380633563E-1
1.234536591E2,-8.023299575E-1,8.155972362E-1,-1.821992099E-1
1.234737001E2,-9.472956657E-1,1.104488134E0,-1.957914680E-1
1.234937421E2,-1.131837368E0,1.271775484E0,-1.723349690E-1
1.235137831E2,-1.446262121E0,1.498464584E0,-2.321802825E-1
1.235338251E2,-1.901929975E0,1.955421090E0,-3.515066206E-1
1.235538661E2,-2.403319597E0,2.394191742E0,-4.313644469E-1
1.235739071E2,-2.625735998E0,2.020524025E0,-4.068549871E-1
1.235939491E2,-2.460264683E0,7.900276184E-1,-3.649874628E-1
1.236139901E2,-2.169613600E0,-4.214179516E-2,-1.258311570E-1
1.236340321E2,-2.108647108E0,3.326605558E-1,3.660335541E-1
1.236540718E2,-2.124714136E0,9.042493105E-1,7.521455288E-1
1.236741137E2,-2.249404192E0,1.182639122E0,8.928576708E-1
1.236941548E2,-2.556920290E0,1.605978727E0,8.094214201E-1
1.237141967E2,-2.733741283E0,1.843851924E0,6.877001524E-1
1.237342378E2,-2.675487041E0,2.132146120E0,6.610009074E-1
1.237542797E2,-2.480309010E0,2.315519094E0,5.300931334E-1
1.237743208E2,-2.335367441E0,2.150307655E0,3.237312138E-1
1.237943627E2,-2.265130043E0,2.053679228E0,1.271795630E-1
1.238144038E2,-2.129220009E0,2.006926537E0,3.800054779E-3
1.238344457E2,-1.809812784E0,1.458605170E0,5.348305032E-2
1.238544868E2,-1.330663204E0,9.001201391E-1,1.522353142E-1
1.238745287E2,-9.031810760E-1,6.294373274E-1,8.412816375E-2
1.238945698E2,-5.550078750E-1,2.732337117E-1,-1.410579775E-2
1.239146117E2,-2.121875435E-1,8.151542395E-2,-3.714240342E-2
1.239346528E2,3.402895480E-2,2.092607915E-1,5.136264861E-2
1.239546947E2,-1.081588119E-1,3.828516901E-1,2.724632025E-1
1.239747358E2,-4.685220420E-1,2.775962949E-1,4.742212296E-1
1.239947777E2,3.896026313E-2,5.637395978E-1,7.390967011E-1
1.240148188E2,7.251362205E-1,5.069982409E-1,1.021216393E0
1.240348607E2,1.113419294E0,-6.579997391E-2,1.041356802E0
1.240549018E2,1.491338253E0,-7.859207392E-1,7.122982144E-1
1.240749437E2,1.945393801E0,-1.558723450E0,2.573341429E-1
1.240949848E2,2.268776894E0,-1.540160060E0,2.097204886E-2
1.241150267E2,1.426346064E0,-2.950572670E-1,-2.341869324E-1
1.241350678E2,1.020388961E0,-1.880555630E0,-8.882784843E-1
1.241551087E2,1.770721555E0,-9.319493175E-1,1.924471855E-1
1.241751508E2,6.883520484E-1,1.232495308E0,1.406536102E0
1.241951917E2,1.177946568E0,1.321616620E-1,1.121057987E0
1.242152338E2,2.501925707E0,-1.938157320E0,-9.793314338E-2
1.242352747E2,3.164774895E0,-1.890077710E0,-1.204691410E0
1.242553168E2,2.731101751E0,-1.417595029E0,-1.297755718E0
1.242753578E2,1.891381145E0,-7.962669134E-1,-5.330652595E-1
1.242953998E2,1.532470942E0,-1.107784826E-2,6.346375346E-1
1.243154408E2,1.610876918E0,9.439191222E-2,8.788972497E-1
1.243354828E2,1.761380076E0,-1.920894533E-1,5.497499704E-1
1.243555238E2,1.827972651E0,-4.502152503E-1,3.587563038E-1
1.243755658E2,1.765988708E0,-4.837307632E-1,4.998712540E-1
1.243956068E2,1.537457585E0,-3.210383058E-1,6.871061921E-1
1.244156488E2,1.298770189E0,9.029842913E-2,6.403664351E-1
1.244356898E2,1.244972229E0,2.616411448E-1,6.167244911E-1
1.244557318E2,1.315367103E0,1.089340970E-1,6.441177130E-1
1.244757728E2,1.277417064E0,4.046189785E-1,5.975962877E-1
1.244958148E2,1.060987234E0,6.719760299E-1,4.315037727E-1
1.245158558E2,9.262756705E-1,3.321427405E-1,3.121830225E-1
1.245358978E2,9.119095802E-1,-1.677537411E-1,2.996047735E-1
1.245559388E2,8.258462548E-1,-7.086663842E-1,3.438055217E-1
1.245759807E2,6.960496902E-1,-1.087233305E0,2.826001644E-1
1.245960218E2,6.099491119E-1,-1.072584033E0,2.037313730E-1
1.246160637E2,6.170157790E-1,-6.208330393E-1,1.490239948E-1
1.246361048E2,6.635348797E-1,-4.983429313E-1,1.964461654E-1
1.246561466E2,8.325327039E-1,-4.174127579E-1,2.750254273E-1
1.246761876E2,9.580425024E-1,7.507197559E-2,1.729041785E-1
1.246962286E2,6.195507050E-1,-8.296833932E-2,-1.900530793E-2
1.247162706E2,1.034092307E-1,-1.275546670E0,-1.418222189E-1
1.247363116E2,-1.588047594E-1,-2.118815184E0,-7.763593644E-2
1.247563536E2,-3.653084636E-1,-1.738994837E0,9.106168896E-2
1.247763946E2,-4.763653278E-1,-6.826969385E-1,2.783484161E-1
1.247964366E2,-2.605102658E-1,6.248421073E-1,2.532886565E-1
1.248164776E2,-1.575773656E-1,1.796290636E0,2.329515070E-1
1.248365196E2,-1.338166952E0,1.653508425E0,-1.150724441E-1
1.248565606E2,-2.260438681E0,2.096355557E-1,-5.915079713E-1
1.248766026E2,-2.592864275E0,-4.767263830E-1,-8.699402809E-1
1.248966436E2,-2.801899433E0,-1.389397681E-1,-9.417040348E-1
1.249166856E2,-2.730721951E0,4.029373825E-1,-9.583063722E-1
1.249367266E2,-2.133349180E0,1.833751351E-1,-8.900914192E-1
