"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.224550992E2,-5.993536377E-1,9.667945404E0,-3.821553040E-1
1.224751422E2,-5.550457764E-1,9.781110077E0,-4.064048767E-1
1.224951842E2,-5.740562439E-1,9.776020660E0,-5.007087708E-1
1.225152262E2,-7.241940308E-1,9.760153656E0,-4.824467468E-1
1.225352686E2,-7.134164429E-1,9.722282410E0,-3.424877930E-1
1.225553106E2,-6.056405640E-1,9.757459259E0,-4.201762390E-1
1.225753536E2,-6.110293579E-1,9.745035095E0,-5.568420410E-1
1.225953956E2,-6.480024719E-1,9.805958405E0,-4.400848389E-1
1.226154376E2,-6.626719666E-1,9.805958405E0,-3.882925415E-1
1.226354796E2,-5.869294739E-1,9.728719025E0,-3.742218018E-1
1.226555216E2,-5.800437927E-1,9.671238556E0,-4.394860840E-1
1.226755636E2,-5.923182678E-1,9.771679688E0,-4.608915710E-1
1.226956066E2,-6.463558960E-1,9.738897858E0,-4.894821167E-1
1.227156486E2,-7.484436035E-1,9.733059998E0,-4.956193542E-1
1.227356906E2,-6.959028625E-1,9.802216187E0,-3.531156921E-1
1.227557326E2,-7.146139526E-1,9.748328247E0,-4.824467468E-1
1.227757746E2,-7.533833313E-1,9.708211670E0,-4.822970581E-1
1.227958176E2,-6.837780762E-1,9.720635834E0,-4.875361633E-1
1.228158596E2,-6.262976074E-1,9.784103851E0,-5.140310669E-1
1.228359016E2,-6.985972595E-1,9.805209961E0,-4.279600525E-1
1.228559436E2,-6.899153137E-1,9.755064240E0,-4.243675232E-1
1.228759856E2,-6.021977234E-1,9.721533966E0,-3.835025024E-1
1.228960276E2,-5.613327026E-1,9.756112061E0,-4.212240601E-1
1.229160706E2,-5.628295898E-1,9.807754669E0,-4.285588074E-1
1.229361126E2,-6.887178040E-1,9.738897858E0,-4.287084961E-1
1.229561546E2,-6.628216553E-1,9.741891632E0,-2.243833923E-1
1.229761966E2,-5.185217285E-1,9.745334473E0,-3.302133179E-1
1.229962386E2,-5.583389282E-1,9.761949921E0,-4.266128540E-1
1.230162816E2,-7.237449646E-1,9.813143463E0,-4.409829712E-1
1.230363236E2,-6.248007202E-1,9.807006226E0,-3.632945251E-1
1.230563656E2,-6.268963623E-1,9.812544708E0,-4.132905579E-1
1.230764076E2,-7.711962891E-1,9.734107819E0,-4.176315308E-1
1.230964496E2,-6.580316162E-1,9.780810699E0,-5.298980713E-1
1.231164916E2,-4.568499756E-1,9.751920776E0,-5.505551147E-1
1.231365346E2,-3.544628906E-1,9.738748169E0,-5.939648438E-1
1.231565766E2,-5.369334412E-1,9.760303345E0,-7.668553162E-1
1.231766186E2,-7.300318909E-1,9.765243073E0,-4.761598206E-1
1.231966606E2,-6.306385803E-1,9.773475952E0,-3.769161987E-1
1.232167026E2,-6.575825500E-1,9.837692413E0,-4.246669006E-1
1.232367456E2,-6.116281128E-1,9.749675446E0,-5.502557373E-1
1.232567876E2,-5.545967102E-1,9.680668945E0,-7.701484680E-1
1.232768296E2,-5.548960876E-1,9.765093384E0,-6.962022400E-1
1.232968716E2,-6.215075684E-1,9.723629608E0,-6.246510315E-1
1.233169136E2,-7.481442261E-1,9.799970856E0,-4.273612976E-1
1.233369566E2,-7.664062500E-1,9.783954163E0,-7.292834473E-1
1.233569986E2,-8.316705322E-1,9.711055756E0,-7.948471069E-1
1.233770406E2,-8.170010376E-1,9.687854004E0,-5.758525085E-1
1.233970826E2,-7.583230591E-1,9.777667236E0,-5.568420410E-1
1.234171246E2,-6.265969849E-1,9.760303345E0,-6.538403320E-1
1.234371666E2,-6.005511475E-1,9.754465485E0,-7.047344971E-1
1.234572096E2,-6.515950012E-1,9.730664978E0,-6.463558960E-1
1.234772516E2,-6.902146912E-1,9.745035095E0,-5.686674500E-1
1.234972936E2,-7.388635254E-1,9.797276459E0,-5.315446472E-1
1.235173356E2,-7.238946533E-1,9.770033112E0,-5.427713013E-1
1.235373772E2,-6.878196716E-1,9.759704590E0,-6.194119263E-1
1.235574202E2,-6.030958557E-1,9.714498596E0,-6.550378418E-1
1.235774622E2,-5.563929749E-1,9.788295135E0,-6.592291260E-1
1.235975042E2,-6.144721985E-1,9.824220428E0,-7.216493225E-1
1.236175462E2,-7.056326294E-1,9.777517548E0,-6.903643799E-1
1.236375882E2,-7.586224365E-1,9.751621399E0,-6.116281128E-1
1.236576302E2,-7.776329041E-1,9.663005676E0,-5.875282288E-1
1.236776732E2,-7.080276489E-1,9.732610931E0,-6.333329773E-1
1.236977152E2,-5.800437927E-1,9.776918793E0,-7.050338745E-1
1.237177572E2,-6.788383484E-1,9.740544434E0,-7.658074951E-1
1.237377992E2,-7.327262878E-1,9.722132721E0,-6.197113037E-1
1.237578412E2,-6.297404480E-1,9.742490387E0,-6.798861694E-1
1.237778842E2,-5.743556213E-1,9.776619415E0,-6.617738342E-1
1.237979262E2,-5.846841431E-1,9.821975098E0,-6.096821594E-1
1.238179682E2,-4.966671753E-1,9.753717041E0,-7.158114624E-1
1.238380102E2,-4.659809875E-1,9.744586029E0,-7.863148499E-1
1.238580522E2,-5.815406799E-1,9.724078674E0,-7.454498291E-1
1.238780952E2,-6.744973755E-1,9.715845795E0,-7.186555481E-1
1.238981372E2,-6.905140686E-1,9.747430115E0,-7.705975342E-1
1.239181792E2,-6.662644958E-1,9.797575836E0,-6.282435608E-1
1.239382212E2,-6.176156616E-1,9.779164124E0,-6.706054688E-1
1.239582632E2,-6.047424316E-1,9.683513031E0,-8.095166016E-1
1.239783062E2,-6.424639893E-1,9.751621399E0,-7.946974182E-1
1.239983482E2,-6.303392029E-1,9.783056030E0,-6.239025879E-1
1.240183902E2,-5.522016907E-1,9.787696381E0,-6.297404480E-1
1.240384322E2,-5.393284607E-1,9.813891907E0,-7.415579224E-1
1.240584742E2,-6.010002136E-1,9.756710815E0,-7.562274170E-1
1.240785172E2,-5.605842590E-1,9.702074432E0,-6.749464417E-1
1.240985592E2,-5.930667114E-1,9.662107544E0,-8.339158630E-1
1.241186012E2,-5.502557373E-1,9.657167816E0,-7.851173401E-1
1.241386432E2,-6.515950012E-1,9.832902374E0,-5.375321960E-1
1.241586852E2,-5.209167480E-1,9.852511597E0,-3.956272888E-1
1.241787282E2,-2.715353394E-1,9.784852295E0,-7.729925537E-1
1.241987702E2,-3.486250305E-1,9.749825134E0,-9.340576172E-1
1.242188122E2,-6.255491638E-1,9.672286377E0,-8.289761353E-1
1.242388542E2,-6.721023560E-1,9.776769104E0,-5.478607178E-1
1.242588962E2,-6.033952332E-1,9.873617706E0,-5.560935974E-1
1.242789392E2,-6.080355835E-1,9.827363892E0,-6.218069458E-1
1.242989812E2,-5.652246094E-1,9.698032837E0,-9.876461792E-1
1.243190232E2,-4.849914551E-1,9.789492645E0,-7.283853149E-1
1.243390652E2,-4.575984192E-1,9.828262024E0,-4.752616882E-1
1.243591072E2,-4.945715332E-1,9.758207703E0,-5.310955811E-1
1.243791502E2,-5.393284607E-1,9.687404938E0,-8.355624390E-1
1.243991922E2,-4.712200928E-1,9.791288910E0,-5.613327026E-1
1.244192342E2,-3.989204407E-1,9.718390503E0,-6.991960144E-1
1.244392762E2,-4.942721558E-1,9.726623383E0,-7.530839539E-1
1.244593182E2,-5.783972168E-1,9.773026886E0,-8.152047729E-1
1.244793612E2,-6.312373352E-1,9.784253540E0,-6.560856628E-1
1.244994032E2,-5.730084229E-1,9.737400970E0,-6.867718506E-1
1.245194452E2,-5.249583435E-1,9.766290894E0,-8.439450073E-1
1.245394871E2,-5.351371765E-1,9.832153931E0,-7.014413452E-1
1.245595291E2,-5.159770203E-1,9.750573578E0,-5.872288513E-1
1.245795721E2,-4.903802490E-1,9.689201202E0,-6.783892822E-1
1.245996141E2,-4.450245667E-1,9.784702606E0,-6.857240295E-1
1.246196561E2,-4.324507141E-1,9.821975098E0,-5.489085388E-1
1.246396981E2,-4.938230896E-1,9.786648560E0,-6.134243774E-1
1.246597401E2,-6.337820435E-1,9.760752411E0,-6.957531738E-1
1.246797831E2,-6.836283875E-1,9.717043304E0,-5.526507568E-1
1.246998251E2,-5.574407959E-1,9.773326263E0,-6.399192810E-1
1.247198671E2,-4.767585754E-1,9.751621399E0,-7.533833313E-1
1.247399091E2,-6.018983459E-1,9.754914551E0,-7.891589355E-1
1.247599511E2,-6.039939880E-1,9.744735718E0,-6.066883850E-1
1.247799941E2,-5.156776428E-1,9.787846069E0,-6.361770630E-1
1.248000361E2,-5.522016907E-1,9.760902100E0,-7.255412292E-1
1.248200781E2,-6.533912659E-1,9.697883148E0,-7.005432129E-1
1.248401201E2,-6.090834045E-1,9.726623383E0,-6.668632507E-1
1.248601621E2,-4.644841003E-1,9.756710815E0,-6.213578796E-1
1.248802051E2,-4.204756165E-1,9.774374084E0,-5.584886169E-1
1.249002471E2,-4.568499756E-1,9.735455017E0,-7.442523193E-1
1.249202891E2,-6.083349609E-1,9.791438599E0,-8.171507263E-1
1.249403311E2,-6.906637573E-1,9.642348633E0,-7.861651611E-1
1.249603741E2,-6.655160522E-1,9.868079224E0,-5.562432861E-1
1.249804161E2,-7.652087402E-1,1.032298325E1,-5.206173706E-1
1.250004581E2,-6.979985046E-1,9.982142029E0,-6.659651184E-1
1.250205001E2,-5.001100159E-1,9.445058899E0,-1.396745453E0
1.250405421E2,-1.365161133E-1,9.319020996E0,-1.843416595E0
1.250605851E2,-3.141966248E-1,9.736053772E0,-1.529070282E0
1.250806271E2,-7.300318909E-1,1.002734802E1,-8.463400269E-1
1.251006691E2,-9.954299927E-1,1.002600082E1,-8.402027893E-1
1.251207111E2,-1.478475494E0,9.851763153E0,-1.185534668E0
1.251407531E2,-1.892813873E0,9.332043915E0,-1.098565521E0
1.251607961E2,-1.786385193E0,8.966204681E0,-6.414161682E-1
1.251808381E2,-1.141376495E0,9.265731812E0,-1.347198486E-3
1.252008801E2,-7.384144592E-1,1.011386810E1,2.917433167E-1
1.252209221E2,-7.849676514E-1,1.090242828E1,1.097068634E0
1.252409641E2,-1.206790466E0,1.158545792E1,2.057770844E0
1.252610071E2,-2.052082672E0,1.177825699E1,2.081870728E0
1.252810491E2,-2.247725830E0,1.218226685E1,2.505040741E0
1.253010911E2,-2.183509369E0,1.241129059E1,3.460503845E0
1.253211331E2,-1.697320404E0,1.123204285E1,2.445764008E0
1.253411761E2,-1.522633667E0,9.506431274E0,1.125509491E0
1.253612181E2,-2.071093140E0,9.039701843E0,4.095782776E0
1.253812601E2,-2.576442261E0,9.079219666E0,6.328090668E0
1.254013021E2,-3.460503845E0,8.304879913E0,5.525908813E0
1.254213441E2,-3.387156372E0,7.642507324E0,3.039279785E0
1.254413871E2,-3.245550842E0,7.259603577E0,2.369572449E-1
1.254614291E2,-3.084186401E0,6.522985382E0,3.302582245E0
1.254814711E2,-1.664538574E0,6.708898773E0,6.427633667E0
1.255015131E2,-1.991458740E0,6.195316772E0,7.209757233E0
1.255215561E2,-2.823578339E0,5.643115082E0,5.792953491E0
1.255415980E2,-2.767744446E0,5.131928101E0,5.525010681E0
1.255616400E2,-2.816842346E0,4.663552094E0,5.857469330E0
1.255816820E2,-2.857108612E0,4.720433807E0,5.904920654E0
1.256017240E2,-2.413580933E0,4.336631927E0,6.140680389E0
1.256217670E2,-2.595303040E0,4.212689667E0,6.592440948E0
1.256418090E2,-3.010539551E0,4.100572815E0,6.533912659E0
1.256618510E2,-3.247496796E0,4.159699860E0,5.842051392E0
1.256818930E2,-3.804488525E0,4.099824371E0,6.300398254E0
1.257019360E2,-4.131259003E0,4.167333984E0,6.997498627E0
1.257219780E2,-3.879781952E0,4.772076416E0,7.687264252E0
1.257420200E2,-3.176095276E0,5.437143402E0,9.522447968E0
1.257620620E2,-2.842289429E0,4.466112671E0,8.568930817E0
1.257821040E2,-2.946921844E0,2.060315552E0,3.339705048E0
1.258021470E2,-2.787802734E0,1.097966766E0,1.818268890E0
1.258221890E2,-6.159690857E0,1.068987030E1,1.421369247E1
1.258422310E2,-3.244053955E0,3.361424881E1,9.407037964E0
1.258622730E2,-1.260723312E1,1.792267960E1,-5.464536438E0
1.258823160E2,-6.395450592E0,-2.877017212E-1,2.796933746E0
1.259023580E2,1.479972382E0,-1.519639893E0,9.380842438E0
1.259224000E2,4.167184296E0,7.766299896E0,7.017856293E0
1.259424420E2,-1.768123169E0,1.233375183E1,1.771266632E0
1.259624840E2,-4.765490112E0,1.534503983E1,-6.825805664E-2
1.259825270E2,-2.883304138E0,1.470527023E1,1.699116669E0
1.260025690E2,-6.381230164E-1,1.041010208E1,2.774330750E0
1.260226110E2,-1.608105927E0,7.527097321E0,3.435356140E0
1.260426530E2,-1.854942627E0,7.552095337E0,3.924389191E0
1.260626960E2,-1.553469543E0,8.389903107E0,3.279230804E0
1.260827380E2,-9.446855164E-1,8.383167114E0,1.267264709E0
1.261027800E2,-7.740403748E-1,7.910150757E0,-8.008346558E-1
1.261228220E2,-2.791694641E-1,7.865393829E0,-1.579964447E0
1.261428640E2,6.414161682E-1,7.935148773E0,-1.404080200E0
1.261629070E2,1.351240082E0,8.418643341E0,1.035097504E0
1.261829490E2,1.491947479E0,9.182205505E0,3.308270416E0
1.262029910E2,8.825646973E-1,9.240135040E0,1.582359467E0
1.262230330E2,6.236032104E-1,9.294472046E0,9.699829102E-2
1.262430760E2,8.074209595E-1,9.529633026E0,4.858895874E-1
1.262631180E2,8.536747742E-1,9.622290344E0,1.219214630E0
1.262831600E2,7.402107239E-1,9.240584106E0,9.336085510E-1
1.263032020E2,6.581813049E-1,9.401349792E0,1.968406677E-1
1.263232440E2,5.680686951E-1,1.018556900E1,2.781216431E-1
1.263432870E2,7.590715027E-1,1.003123993E1,1.256038055E0
1.263633290E2,4.587959290E-1,9.951306152E0,1.080153809E0
1.263833710E2,1.965412903E-1,1.002360580E1,1.674717407E0
1.264034130E2,-2.469863892E-2,9.952353973E0,2.415975952E0
1.264234560E2,-2.368075562E-1,9.879305878E0,1.807042236E0
1.264434980E2,-2.960842896E-1,1.029319519E1,2.636018372E-1
1.264635400E2,1.351689148E-1,1.201341797E1,-2.156864777E0
1.264835820E2,8.164022827E-1,1.259870087E1,-4.287384338E0
1.265036250E2,1.006806335E0,1.658027115E1,-3.209625549E0
1.265236670E2,-1.392554169E0,1.675405975E1,3.535946960E0
1.265437091E2,-3.284619598E0,1.277638138E1,1.827399902E0
1.265637511E2,-3.867507477E0,9.851763153E0,-3.555855560E0
1.265837941E2,-2.194736023E0,1.165117126E1,-3.220253448E0
1.266038361E2,-1.090332642E0,1.310809158E1,1.309027863E0
1.266238781E2,-7.286846924E-1,1.315509384E1,4.146377563E0
1.266439201E2,-6.587800598E-1,1.247251328E1,3.044069824E0
1.266639621E2,-1.077908478E0,1.144669647E1,2.505489807E0
1.266840051E2,-1.828896790E0,9.943821716E0,1.231938171E-1
1.267040471E2,-9.416917419E-1,9.613608398E0,-8.012837219E-1
1.267240891E2,-5.825885010E-1,1.025397675E1,1.947450256E0
1.267441311E2,-8.885522461E-1,9.818083191E0,4.131857758E0
1.267641741E2,-1.317709808E0,9.113797760E0,-1.070274353E-1
1.267842161E2,-1.704655151E0,6.971452789E0,-1.139879608E0
1.268042581E2,-1.824855194E0,4.739294586E0,2.451751556E0
1.268243001E2,-1.107546844E0,4.142485657E0,2.574645996E0
1.268443431E2,-1.083746338E0,4.088597717E0,3.031046906E0
1.268643851E2,-2.948867798E-1,3.784430237E0,4.024980011E0
1.268844271E2,-8.960366821E-1,3.207978973E0,5.330115967E0
1.269044691E2,-2.164199524E0,3.335663452E0,6.397995300E0
1.269245121E2,-2.668051758E0,3.032244415E0,6.451733551E0
1.269445541E2,-2.844684448E0,2.670596466E0,5.890101471E0
1.269645961E2,-3.087180176E0,1.979034576E0,5.270240479E0
1.269846381E2,-2.793640594E0,2.382445679E0,6.351442108E0
1.270046811E2,-2.168989563E0,3.081342316E0,7.151827698E0
1.270247231E2,-1.413061523E0,3.433709564E0,8.162076874E0
1.270447651E2,-8.268804932E-1,4.005969543E0,9.407037964E0
1.270648071E2,-1.112336884E0,5.623655548E0,1.244512024E1
1.270848501E2,-4.606071625E0,1.320928116E1,1.091006241E1
1.271048921E2,-5.536536713E0,1.234003876E1,4.838837585E0
1.271249341E2,-6.050717468E0,4.582869873E0,8.218958588E0
1.271449761E2,-2.374362488E0,5.167404327E0,9.066795502E0
1.271650181E2,-6.026467896E-1,1.017104919E1,2.637215881E0
1.271850611E2,-1.918560333E0,1.407702667E1,2.901715851E0
1.272051031E2,-4.017495575E0,1.244721588E1,4.759652252E0
1.272251451E2,-3.630849609E0,8.064629517E0,5.447322235E0
1.272451871E2,-1.290316772E0,6.390660553E0,4.226461029E0
1.272652301E2,-6.795867920E-2,7.558981018E0,3.525468750E0
1.272852721E2,-4.364923096E-1,9.244925079E0,3.297193451E0
1.273053141E2,-7.782316589E-1,1.036055511E1,2.871179352E0
1.273253561E2,-1.016087036E0,1.041369461E1,3.107537842E0
1.273453991E2,-1.186432800E0,1.027643005E1,2.927013245E0
1.273654411E2,-5.953120422E-1,9.586065674E0,1.984273682E0
1.273854831E2,-4.971162415E-1,8.462951202E0,1.572629700E0
1.274055251E2,-1.072220306E0,7.448361053E0,1.435215454E0
1.274255681E2,-1.556313629E0,7.358248444E0,1.545386353E0
1.274456101E2,-1.327589264E0,7.714357910E0,1.399589539E0
1.274656521E2,-8.732839966E-1,7.841743011E0,1.323697357E0
1.274856941E2,-9.327104187E-1,7.879015503E0,2.367027740E0
1.275057371E2,-7.400610352E-1,8.107590179E0,1.673070831E0
1.275257791E2,-7.542814636E-1,8.424032135E0,1.531016235E0
1.275458210E2,-5.728587341E-1,8.753497009E0,1.767524414E0
1.275658630E2,-3.240760803E-1,9.280700684E0,2.480791168E0
1.275859060E2,-7.469467163E-2,9.626781006E0,2.530188446E0
1.276059480E2,2.257305908E-1,9.582922211E0,3.296295319E0
1.276259900E2,3.347039795E-1,1.032088760E1,2.465223541E0
1.276460320E2,9.764195251E-1,1.013557297E1,1.629361725E0
1.276660750E2,1.184187469E0,1.032028885E1,5.749543762E-1
1.276861170E2,-1.612147522E-1,1.258582764E1,-2.353256378E0
1.277061590E2,-7.375163269E-1,1.457055038E1,-5.880521393E0
1.277262010E2,-3.357518005E-1,1.553080353E1,-6.936725006E0
1.277462440E2,-2.788251801E0,1.682321594E1,-9.702822876E-1
1.277662860E2,-6.028713226E0,1.237880814E1,5.046306152E0
1.277863280E2,-4.257296906E0,9.681716766E0,5.373825073E-2
1.278063700E2,-9.114546204E-1,1.172332123E1,-6.364764404E-1
1.278264130E2,4.996609497E-1,1.377046417E1,1.894161072E0
1.278464550E2,1.208736420E0,1.393512177E1,3.341201935E0
1.278664970E2,1.999841309E-1,1.198318085E1,4.599185944E0
1.278865390E2,-1.388811951E0,1.074660233E1,4.039350128E0
1.279065820E2,-3.498524780E0,9.823621674E0,1.537602539E0
1.279266240E2,-3.017574921E0,9.558223572E0,-6.957531738E-1
1.279466660E2,-1.922452240E0,8.790170746E0,-1.985321503E0
1.279667080E2,-1.206640778E0,8.158933411E0,-2.069596252E0
1.279867510E2,-9.131011963E-1,8.690927124E0,-1.645528107E0
1.280067930E2,-1.106648712E0,8.877139893E0,6.567293243E0
1.280268350E2,-2.049837341E0,7.033872986E0,4.928351440E0
1.280468770E2,-1.987417145E0,4.689448242E0,5.203179932E-1
1.280669200E2,-1.677711182E0,3.220403137E0,7.315287781E-1
1.280869620E2,-1.412762146E0,3.203937378E0,3.588787079E0
1.281070040E2,-1.652862854E0,3.513343964E0,5.654790802E0
1.281270460E2,-1.987716522E0,3.603755951E0,6.197711792E0
1.281470890E2,-2.419568481E0,3.832779694E0,5.922583923E0
1.281671310E2,-1.758992157E0,3.474724274E0,6.057603149E0
1.281871730E2,-1.640588379E0,2.427651672E0,7.004234619E0
1.282072160E2,-1.890568542E0,2.058070221E0,6.792125702E0
1.282272580E2,-1.629361725E0,2.998564453E0,7.095694427E0
1.282473000E2,-8.631051636E-1,3.566333771E0,8.896599426E0
1.282673420E2,-4.240681458E-1,4.312382355E0,9.196126556E0
1.282873850E2,-2.417622528E0,2.822680206E0,4.960085449E0
1.283074270E2,-6.466702423E0,1.375190277E0,7.063361664E0
1.283274690E2,-3.679648132E0,2.646870804E1,1.719653961E1
1.283475110E2,-8.688831482E0,1.820184906E1,-4.316423950E0
1.283675540E2,-4.204905853E0,3.413651276E0,1.331675766E1
1.283875960E2,4.611161041E0,3.632047119E0,4.732408905E0
1.284076380E2,-3.068618774E-2,8.825048218E0,2.691253510E0
1.284276800E2,-2.586172028E0,1.330373474E1,3.844605103E0
1.284477230E2,-3.541635132E0,1.121333176E1,3.656296692E0
1.284677650E2,-2.635868683E0,8.839867401E0,3.449726257E0
1.284878070E2,-1.390159149E0,8.122708740E0,2.033970337E0
1.285078490E2,-1.168919220E0,8.313561859E0,1.596280518E0
1.285278920E2,-1.903890839E0,9.270821228E0,2.435585175E0
1.285479339E2,-2.198777618E0,9.888586578E0,2.301314392E0
1.285679759E2,-2.057321777E0,9.254056091E0,1.648072815E0
1.285880179E2,-1.068927155E0,7.967481537E0,1.930535431E0
1.286080609E2,-5.834866333E-1,7.237449646E0,1.369951172E0
1.286281029E2,-4.399351501E-1,7.369175720E0,4.760101318E-1
1.286481449E2,2.305206299E-2,7.633825378E0,7.991880798E-1
1.286681869E2,3.823049927E-1,7.864046631E0,1.880988464E0
1.286882299E2,2.930905151E-1,8.424331512E0,2.072440338E0
1.287082719E2,-4.388873291E-1,9.106762390E0,1.621727600E0
1.287283139E2,-9.749226379E-1,9.262738037E0,1.923050995E0
1.287483569E2,-7.545808411E-1,8.585995331E0,2.333347778E0
1.287683989E2,-3.472778320E-1,8.913364563E0,1.191222839E0
1.287884409E2,-4.797523499E-1,9.981094208E0,1.607656860E0
1.288084829E2,-4.222718811E-1,1.019844223E1,2.473007355E0
1.288285259E2,1.173559570E-1,9.970166931E0,1.810485077E0
1.288485679E2,8.397537231E-2,1.019634659E1,9.635462952E-1
1.288686099E2,-8.081694031E-1,9.714348907E0,2.143542480E0
1.288886519E2,-3.752696228E-1,9.681567078E0,1.910776520E0
1.289086949E2,-2.118095398E-1,1.094987961E1,5.689668274E-1
1.289287369E2,-4.435276794E-1,1.282622772E1,-6.981481934E-1
1.289487789E2,4.161346436E-2,1.388198227E1,-3.415896606E0
1.289688209E2,-1.152603149E-1,1.534968018E1,-5.258564758E0
1.289888639E2,-2.560275879E0,1.357527008E1,-1.967807922E0
1.290089059E2,-3.823798370E0,1.148052612E1,1.522034912E0
1.290289479E2,-3.335813141E0,9.939331055E0,3.158432007E-1
1.290489909E2,-1.982327728E0,1.135149445E1,-1.545685730E0
1.290690329E2,-1.294058990E0,1.292397446E1,-1.558259583E-1
1.290890749E2,-1.009500732E0,1.306438248E1,3.436553650E0
1.291091169E2,-5.041516113E-1,1.201865707E1,5.924978943E0
1.291291599E2,-8.397537231E-2,1.059930862E1,4.114493866E0
1.291492019E2,-1.560205536E0,9.918973389E0,1.461710358E0
1.291692439E2,-3.166215820E0,1.029648834E1,-1.051862640E0
1.291892859E2,-3.232976990E0,1.045291306E1,-2.014211426E0
1.292093289E2,-2.871329041E0,8.720715179E0,-2.099084930E0
1.292293709E2,-1.996697845E0,7.925868073E0,-1.435065765E0
1.292494129E2,-6.527925110E-1,9.827812958E0,4.023782501E0
1.292694559E2,-2.343676300E0,1.013272888E1,8.077203369E0
1.292894979E2,-2.750380554E0,7.989186401E0,2.085163879E0
1.293095399E2,-2.198478241E0,6.382427673E0,-5.846841431E-1
1.293295819E2,-1.453926544E0,5.406157837E0,9.255253601E-1
1.293496249E2,-1.526675262E0,4.984035645E0,3.646417236E0
1.293696669E2,-1.344055023E0,4.494553528E0,5.320236511E0
1.293897089E2,-9.087602234E-1,3.486100616E0,5.945935364E0
1.294097509E2,-1.073866882E0,2.811154175E0,5.678890686E0
1.294297939E2,-1.895059204E0,2.894680481E0,5.253175964E0
1.294498359E2,-1.751507721E0,3.042722626E0,4.835544434E0
1.294698779E2,-1.404978333E0,2.672542419E0,6.547384644E0
1.294899209E2,-1.317410431E0,2.435435486E0,8.554860077E0
1.295099629E2,-1.248254242E0,2.856659546E0,9.956844635E0
1.295300049E2,-1.976639557E0,3.663332062E0,1.156195679E1
1.295500472E2,-3.180136871E0,7.902067566E-1,3.025358734E0
1.295700902E2,-7.291187897E0,5.918392639E0,3.208877106E0
1.295901322E2,-3.426374817E0,2.418835007E1,1.789887909E1
1.296101742E2,-2.372715912E0,1.308234512E1,-1.830393677E0
1.296302172E2,-1.964365082E0,1.558409271E0,8.666527863E0
1.296502592E2,1.676513672E-1,6.347550201E0,6.111042023E0
1.296703012E2,-1.989961853E0,1.129281647E1,3.982019348E0
1.296903432E2,-3.903732147E0,1.171912994E1,3.812571716E0
1.297103862E2,-4.075425110E0,9.625433807E0,4.312082977E0
1.297304282E2,-2.404898987E0,9.198371887E0,4.571493530E0
1.297504702E2,-1.424587555E0,9.448202362E0,3.518583069E0
1.297705122E2,-1.370549927E0,9.879605255E0,2.477498016E0
1.297905552E2,-1.511107635E0,1.053733749E1,2.285297699E0
1.298105972E2,-1.320404205E0,1.091500214E1,2.151026917E0
1.298306392E2,-1.323248291E0,1.035202286E1,2.328108673E0
1.298506822E2,-1.177301788E0,9.134005737E0,1.622326355E0
1.298707242E2,-1.098864899E0,7.692653046E0,1.517993317E0
1.298907662E2,-9.647438049E-1,7.094047852E0,1.334025879E0
1.299108082E2,-5.584886169E-1,6.959926758E0,8.033793640E-1
1.299308512E2,-4.065545654E-1,7.013066254E0,5.992039490E-1
1.299508932E2,-7.590715027E-1,7.464976501E0,1.446591797E0
1.299709352E2,-9.990225220E-1,8.389753418E0,2.127076721E0
1.299909782E2,-8.240364075E-1,8.987310791E0,2.433339844E0
1.300110202E2,-7.668553162E-1,9.268276520E0,2.361040192E0
1.300310622E2,-5.300477600E-1,9.388027496E0,1.617386627E0
1.300511042E2,-1.779798889E-1,9.290879517E0,1.562151489E0
1.300711472E2,-3.802093506E-2,9.272168427E0,1.335223389E0
1.300911892E2,1.568737793E-1,9.387578430E0,1.143023071E0
1.301112312E2,1.296304321E-1,1.017958145E1,1.043779449E0
1.301312742E2,8.412506104E-2,1.060215271E1,1.031504974E0
1.301513162E2,-3.802093506E-2,1.113130234E1,1.830693054E-1
1.301713582E2,4.330494690E-1,1.248194366E1,-2.263742523E0
1.301914002E2,5.089416504E-2,1.473550735E1,-3.814817047E0
1.302114432E2,-1.780397644E0,1.474718307E1,-1.853745117E0
1.302314852E2,-4.143982544E0,1.365595230E1,5.442681885E-1
1.302515272E2,-3.868106232E0,1.165745819E1,5.792953491E-1
1.302715702E2,-1.127904510E0,1.139505386E1,2.619552612E-2
1.302916122E2,-3.104544067E-1,1.227881607E1,1.122665405E-1
1.303116542E2,2.356100464E-1,1.351240082E1,7.875123596E-1
1.303316962E2,-1.272354126E-1,1.378573242E1,2.309247894E0
1.303517392E2,-2.493365021E0,1.159967834E1,4.612059174E0
1.303717812E2,-4.864284668E0,9.678872681E0,4.361031189E0
1.303918232E2,-3.649261322E0,9.648036804E0,1.450034637E0
1.304118662E2,-1.357077942E0,9.514813843E0,-1.072220306E0
1.304319082E2,-4.911286926E-1,9.383686523E0,-6.938072205E-1
1.304519502E2,-4.071533203E-2,9.893376617E0,8.105644226E-1
1.304719922E2,-7.677534485E-1,1.004007156E1,3.114573212E0
1.304920352E2,-1.985770569E0,8.465495911E0,4.165986786E0
1.305120772E2,-2.112107849E0,6.642586670E0,3.500321045E0
1.305321192E2,-1.080902252E0,5.135820007E0,2.590063934E0
1.305521616E2,-8.827143860E-1,4.002676392E0,2.104473724E0
1.305722036E2,-8.554710388E-1,3.439846802E0,3.876937866E0
