"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.173720222E2,4.338543117E-2,-2.465444058E-1,4.947381467E-2
1.173920643E2,8.326367289E-2,-3.443866372E-1,9.526689351E-2
1.174121062E2,3.253758326E-2,-3.846533298E-1,1.050728038E-1
1.174321483E2,-4.841531813E-2,-2.483330369E-1,-7.177747786E-3
1.174521902E2,-1.318292022E-1,-1.706476063E-1,-1.066102162E-1
1.174722323E2,-6.794521213E-2,-1.598395407E-1,-1.257975698E-1
1.174922752E2,3.861363605E-2,-2.027293295E-1,-6.337859482E-2
1.175123173E2,2.379130200E-2,-2.557830513E-1,3.880520910E-2
1.175323592E2,3.297867998E-2,-1.840239167E-1,8.826073259E-2
1.175524013E2,1.564655639E-2,-6.325354427E-2,7.500262558E-2
1.175724432E2,-5.548034981E-2,-3.091401886E-3,3.771118447E-2
1.175924853E2,-4.400769994E-2,-7.171447575E-2,3.979758173E-2
1.176125272E2,4.031242337E-3,-1.913039833E-1,5.749414489E-2
1.176325693E2,1.390944794E-2,-1.870490760E-1,7.653086632E-2
1.176526112E2,3.959793970E-2,-3.742691875E-2,2.262233384E-2
1.176726532E2,6.178661436E-2,1.383275539E-2,-2.266684733E-2
1.176926952E2,5.276243389E-2,1.521885395E-1,-1.223152578E-1
1.177127372E2,-8.725967258E-3,3.647476733E-1,-1.522229165E-1
1.177327793E2,-4.563761875E-2,2.937440295E-3,-5.007658526E-2
1.177528212E2,5.834674835E-2,-5.276748538E-2,-6.792855915E-3
1.177728633E2,2.764244564E-2,8.966145664E-2,-6.473692507E-2
1.177929062E2,-1.086737439E-1,6.031897664E-2,-1.279563159E-1
1.178129483E2,-1.817061305E-1,-9.217654914E-2,-1.414215267E-1
1.178329902E2,-1.243463010E-1,-1.945233494E-1,-6.687108427E-2
1.178530323E2,-4.213257506E-2,-2.026580870E-1,8.139703423E-3
1.178730742E2,-5.600725114E-2,-2.584804595E-1,1.423262060E-2
1.178931163E2,-5.173368752E-2,-1.985938847E-1,-2.340662852E-2
1.179131582E2,-9.497956932E-2,-1.611217260E-1,-7.329389453E-2
1.179332003E2,-1.432760954E-1,-2.265569270E-1,-1.089894548E-1
1.179532422E2,-2.826751769E-2,-2.358554900E-1,-8.488631994E-2
1.179732843E2,3.214583918E-2,-1.215370372E-1,-3.013544157E-2
1.179933262E2,-1.689207554E-2,-3.390964121E-2,-5.355290323E-2
1.180133683E2,-1.533918735E-2,-1.107916385E-1,-6.090535969E-2
1.180334102E2,1.385658048E-3,2.554871142E-2,-7.914199680E-2
1.180534523E2,-5.570384488E-2,1.287399884E-2,-8.192975819E-2
1.180734942E2,-6.105655432E-2,-6.053515151E-2,-7.499904931E-2
1.180935363E2,-1.076412275E-1,-1.207278073E-1,-6.533297896E-2
1.181135792E2,-1.320466250E-1,-2.838438377E-2,-7.210101932E-2
1.181336213E2,-1.172215492E-1,4.211291671E-2,-5.979337916E-2
1.181536632E2,-5.497288331E-2,-2.621124312E-2,-2.536121383E-2
1.181737053E2,-1.196689438E-2,-9.881267697E-2,-3.743824316E-3
1.181937472E2,-4.969754256E-3,-7.420586795E-2,-1.785692573E-2
1.182137893E2,-1.728002727E-2,2.029518038E-2,-6.672851741E-2
1.182338312E2,-5.316296965E-2,1.175146475E-1,-9.922587872E-2
1.182538732E2,-6.955401599E-2,8.364178985E-2,-8.910781890E-2
1.182739152E2,-6.027608737E-2,3.819464147E-2,-5.322954431E-2
1.182939572E2,-3.615212440E-2,6.265318394E-2,-3.802296892E-2
1.183139993E2,-3.385148197E-2,8.111054450E-2,-3.252001107E-2
1.183340412E2,-8.503250778E-2,5.117245764E-2,-2.340281941E-2
1.183540833E2,-1.240312979E-1,4.373927042E-2,-2.642240748E-2
1.183741252E2,-1.231289506E-1,1.774381660E-2,-1.264159475E-2
1.183941685E2,-4.175620526E-2,-9.841823950E-3,1.303932257E-2
1.184142105E2,2.944409102E-2,3.816968948E-2,6.270476617E-3
1.184342525E2,-1.178192720E-2,8.576285094E-2,-8.471253328E-3
1.184542945E2,-7.186917588E-3,1.289702803E-1,-2.414279617E-2
1.184743365E2,-7.901904173E-3,1.175969020E-1,-2.309739776E-2
1.184943785E2,-3.464935347E-2,5.915831774E-2,-3.264933592E-3
1.185144205E2,-8.791327477E-3,5.070538819E-2,9.358121082E-3
1.185344625E2,7.334306836E-3,-3.024592996E-3,1.475730725E-2
1.185545045E2,-4.711373709E-3,-3.642787784E-2,8.046076633E-3
1.185745465E2,-1.101014204E-2,4.049151391E-2,-7.945012301E-3
1.185945885E2,-2.046089806E-2,6.861341000E-2,-8.311911486E-3
1.186146305E2,-5.741150118E-3,2.126369392E-3,7.526515052E-3
1.186346725E2,3.541044891E-3,8.004708216E-3,7.792020682E-3
1.186547145E2,3.405282274E-3,-2.769941930E-3,6.512224209E-3
1.186747575E2,2.412001230E-2,2.644081600E-2,-2.354697790E-4
1.186947995E2,3.105144016E-3,1.312087383E-2,-4.513529129E-3
1.187148415E2,5.049793050E-3,-9.901925921E-3,9.033607319E-3
1.187348835E2,2.015662380E-2,-2.891416661E-3,8.579752408E-3
1.187549255E2,6.321782246E-3,2.037177235E-2,1.489341725E-3
1.187749675E2,-1.334225852E-2,-6.929591298E-3,4.715374671E-3
1.187950095E2,1.111227646E-2,-8.151748218E-3,7.353888825E-3
1.188150515E2,7.783650421E-3,1.553650293E-2,1.057495014E-3
1.188350935E2,-1.969446195E-3,3.868200583E-3,9.346562438E-3
1.188551355E2,2.248066291E-2,1.316399034E-2,1.836874522E-2
1.188751775E2,-9.302762337E-4,-2.063210588E-3,4.764412995E-3
1.188952195E2,2.870073076E-3,1.183202025E-2,-6.949967239E-3
1.189152625E2,4.344824702E-2,8.604358137E-2,-9.481241927E-3
1.189353045E2,6.096239388E-2,1.025875285E-1,-7.575442549E-3
1.189553465E2,8.269626647E-2,1.174726039E-1,-2.114630537E-3
1.189753885E2,5.108737946E-2,6.590148062E-2,-2.497846261E-3
1.189954305E2,2.190074697E-2,4.802361876E-2,2.961620688E-3
1.190154725E2,3.642996401E-2,1.169714183E-1,2.617725637E-3
1.190355145E2,2.185720578E-2,9.744402021E-2,1.315730810E-2
1.190555565E2,8.022937924E-3,3.963370994E-2,2.877598442E-2
1.190755985E2,8.218160830E-3,7.594132423E-2,2.209702693E-2
1.190956405E2,-7.185959257E-3,8.328964561E-2,2.417033911E-2
1.191156825E2,-4.263493232E-3,8.402908593E-2,3.233337030E-2
1.191357245E2,-6.129434332E-3,8.795975894E-2,3.108226135E-2
1.191557675E2,6.071648095E-3,5.382086337E-2,3.037032112E-2
1.191758095E2,4.078398459E-3,8.039458096E-2,2.311361395E-2
1.191958515E2,-3.280443838E-3,8.915475756E-2,1.568241417E-2
1.192158935E2,1.506520621E-2,9.786257148E-2,1.704859361E-2
1.192359355E2,2.365762368E-2,1.107996926E-1,1.907837205E-2
1.192559775E2,1.244012360E-2,8.881263435E-2,2.135217935E-2
1.192760195E2,1.638413966E-2,4.800964892E-2,2.318056300E-2
1.192960615E2,2.057999559E-2,8.074177802E-2,1.479173265E-2
1.193161035E2,4.092247225E-3,1.051364094E-1,1.455607824E-2
1.193361455E2,1.948039234E-2,9.249690920E-2,2.449983172E-2
1.193561875E2,3.291797265E-2,6.958299130E-2,2.968449518E-2
1.193762295E2,1.934871636E-2,1.282605529E-1,6.251076236E-3
1.193962724E2,5.253249779E-3,1.120543778E-1,8.334092796E-3
1.194163144E2,3.928526118E-2,1.170493662E-1,1.433436293E-2
1.194363564E2,2.325823531E-2,6.524483860E-2,1.815141179E-2
1.194563984E2,3.209957853E-2,9.132719040E-2,2.191517130E-2
1.194764404E2,4.994835705E-2,1.177651733E-1,2.821416408E-2
1.194964824E2,1.986068860E-2,5.557752028E-2,2.630190738E-2
1.195165244E2,1.141347340E-3,1.054738909E-1,1.071262918E-2
1.195365664E2,-3.052472370E-3,1.412546933E-1,1.715548686E-3
1.195566084E2,4.361574724E-2,1.148009896E-1,7.554478012E-3
1.195766504E2,7.802966982E-2,9.880088270E-2,2.073035389E-2
1.195966924E2,5.853366852E-2,1.162209362E-1,1.333535090E-2
1.196167344E2,4.604112357E-2,1.478703618E-1,-1.035381854E-2
1.196367774E2,2.835353278E-2,1.207849234E-1,-7.976288907E-3
1.196568194E2,1.669326797E-2,8.398074657E-2,9.865354747E-3
1.196768614E2,1.424800418E-2,7.646717876E-2,7.637036033E-3
1.196969034E2,2.155933529E-2,9.189464897E-2,1.104998961E-2
1.197169454E2,9.064256214E-3,9.097748995E-2,1.318678726E-2
1.197369874E2,-5.234477576E-4,5.562086031E-2,1.092510484E-2
1.197570294E2,2.002881467E-2,5.325564742E-2,5.611549132E-3
1.197770714E2,2.088820376E-2,7.595781982E-2,3.015781287E-3
1.197971134E2,1.722750440E-2,5.720637366E-2,7.049676497E-3
1.198171554E2,2.692041732E-2,5.255081132E-2,8.737157099E-3
1.198371984E2,3.726539761E-2,5.745588988E-2,1.527812704E-2
1.198572404E2,3.429169953E-2,2.367188781E-2,1.994160563E-2
1.198772824E2,3.363311291E-2,3.239048645E-2,2.343751863E-2
1.198973244E2,1.956938021E-2,4.361228645E-2,2.467278577E-2
1.199173664E2,2.854407392E-2,5.122890696E-2,2.136736177E-2
1.199374084E2,3.991578147E-2,5.575358123E-2,2.555721067E-2
1.199574504E2,4.192373902E-2,6.597752869E-2,2.459099516E-2
1.199774924E2,3.501377255E-2,5.091132596E-2,1.966772974E-2
1.199975344E2,4.388168454E-2,3.710463643E-2,2.080568112E-2
1.200175764E2,4.669179767E-2,7.827365398E-2,2.504006401E-2
1.200376184E2,3.587377444E-2,1.044570357E-1,2.006589249E-2
1.200576614E2,1.707284153E-2,7.306595892E-2,1.975989901E-2
1.200777034E2,5.614010151E-3,4.651529714E-2,3.535673767E-2
1.200977454E2,-6.206774153E-3,6.268656813E-3,4.729364440E-2
1.201177874E2,-6.727299187E-4,-6.165089551E-3,4.182236642E-2
1.201378294E2,1.357339974E-2,6.374861300E-2,2.132400870E-2
1.201578714E2,3.934272565E-3,4.993972555E-2,1.870053448E-2
1.201779134E2,2.013188973E-2,-3.270253539E-3,3.663700446E-2
1.201979554E2,4.580644518E-2,1.145643182E-3,4.265022650E-2
1.202179974E2,2.942720614E-2,-1.688821800E-2,3.533638641E-2
1.202380394E2,5.668982863E-3,-1.915350184E-2,3.159652278E-2
1.202580824E2,4.828786477E-4,2.990018576E-2,2.372878790E-2
1.202781244E2,-2.134762332E-2,-7.028857246E-3,2.746592835E-2
1.202981664E2,-1.642245241E-2,-3.808146715E-2,3.764728457E-2
1.203182084E2,2.552842023E-3,-2.990452014E-2,3.900797293E-2
1.203382504E2,8.949279785E-3,-1.581376418E-2,2.935254201E-2
1.203582924E2,-1.646685787E-2,-5.032941699E-2,1.376007963E-2
1.203783344E2,5.608556094E-4,-2.923955396E-2,1.934331656E-2
1.203983766E2,1.738871261E-2,-1.613750122E-2,1.467731223E-2
1.204184186E2,1.764835045E-2,-5.548056588E-2,1.328389067E-2
1.204384606E2,2.002943493E-2,-7.134529203E-2,9.170141071E-3
1.204585036E2,2.209844440E-2,-7.232559472E-2,1.058854070E-2
1.204785456E2,1.064992696E-2,-9.715044498E-2,9.468076751E-3
1.204985876E2,2.578583080E-3,-1.164445654E-1,1.116766036E-2
1.205186296E2,-1.377891935E-2,-1.173258051E-1,1.885273308E-2
1.205386716E2,-2.989199013E-2,-1.091542393E-1,1.724531874E-2
1.205587136E2,-1.845962927E-2,-1.545967907E-1,8.669278584E-3
1.205787556E2,3.748998512E-3,-1.517040581E-1,1.676272252E-3
1.205987976E2,6.745204329E-3,-9.516161680E-2,-1.565157995E-2
1.206188396E2,1.652010903E-2,-1.100563556E-1,-1.274891943E-2
1.206388816E2,2.839593589E-2,-8.069496602E-2,1.932125539E-3
1.206589246E2,4.078930616E-2,-3.150253743E-2,1.189295761E-2
1.206789666E2,5.255088955E-2,-4.965409264E-2,8.804676123E-3
1.206990086E2,2.788262255E-2,-6.480304524E-3,-1.701554283E-3
1.207190506E2,1.478992403E-3,6.025046110E-2,-1.434893534E-2
1.207390926E2,-8.731296286E-3,1.037462503E-1,-2.296924219E-2
1.207591346E2,4.783500917E-3,1.392246038E-1,-2.252843976E-2
1.207791766E2,1.595281251E-2,1.475511789E-1,-2.081073262E-2
1.207992186E2,3.186077997E-2,2.094795108E-1,-2.233902365E-2
1.208192606E2,1.075259317E-2,2.342031002E-1,-2.231644653E-2
1.208393036E2,2.836646512E-2,2.116371244E-1,-1.947101392E-2
1.208593456E2,5.591591820E-2,2.301878333E-1,-1.773597486E-2
1.208793876E2,4.089643434E-2,2.272967249E-1,-8.716960438E-3
1.208994296E2,2.812903374E-2,2.317164689E-1,-3.566013183E-3
1.209194716E2,1.264737453E-2,2.384580672E-1,-2.286412753E-3
1.209395136E2,1.082880888E-2,1.858177483E-1,7.377148140E-4
1.209595556E2,-1.200606860E-2,1.151304096E-1,6.379315630E-3
1.209795976E2,-1.774197631E-2,6.832078099E-2,1.285308599E-2
1.209996396E2,-1.546111191E-3,5.514339730E-2,2.102311887E-2
1.210196826E2,2.920750529E-3,7.186555769E-3,3.053021245E-2
1.210397246E2,1.993302815E-2,2.107332274E-2,3.023734316E-2
1.210597666E2,1.552529354E-2,-1.331903040E-3,2.445928939E-2
1.210798086E2,2.216896042E-2,-1.754461601E-2,1.002142392E-2
1.210998506E2,4.621871281E-3,8.305096067E-3,-1.661919989E-3
1.211198926E2,-1.155731035E-3,-2.029069513E-2,-4.584320355E-3
1.211399346E2,2.340485156E-2,-6.662536878E-3,-7.368474733E-3
1.211599766E2,2.563033812E-2,9.234461933E-3,-8.827079087E-3
1.211800186E2,3.063005954E-2,3.426571609E-3,-3.433611244E-3
1.212000616E2,3.937682882E-2,1.003448851E-4,-1.439729612E-2
1.212201036E2,4.131428152E-2,2.152310684E-3,-1.477679517E-2
1.212401456E2,3.367007524E-2,-3.287663311E-2,-9.529876523E-3
1.212601876E2,8.513151668E-3,-5.959527194E-2,-1.719956473E-2
1.212802296E2,7.537412457E-4,-7.170827687E-2,-2.093742788E-2
1.213002716E2,1.967838220E-2,-7.678428292E-2,-9.388073348E-3
1.213203136E2,1.167357340E-2,-1.245763898E-1,4.585340619E-3
1.213403556E2,-8.508912288E-3,-1.896798164E-1,1.962950081E-2
1.213603976E2,-6.455483846E-3,-1.538090259E-1,1.182453800E-2
1.213804406E2,-1.820998266E-3,-1.284618676E-1,1.955982530E-3
1.214004827E2,1.472029649E-2,-1.255996525E-1,-4.894427955E-3
1.214205247E2,4.614965990E-2,-1.322059631E-1,-5.724249408E-3
1.214405667E2,6.315308064E-2,-1.035958230E-1,-9.939443320E-3
1.214606087E2,4.203106463E-2,-9.110159427E-2,-2.356020734E-2
1.214806507E2,2.925159223E-2,-9.855108708E-2,-2.601584606E-2
1.215006927E2,3.294910118E-2,-1.093711331E-1,-2.478611097E-2
1.215207347E2,3.773627430E-2,-9.242667258E-2,-2.589067444E-2
1.215407777E2,4.825207591E-2,-8.193431795E-2,-2.404334396E-2
1.215608197E2,5.609643459E-2,-8.407797664E-2,-1.719710976E-2
1.215808617E2,4.338450730E-2,-1.017862856E-1,-8.770029992E-3
1.216009037E2,3.472485021E-2,-1.614615172E-1,-9.750416502E-3
1.216209457E2,4.291325435E-2,-1.743924320E-1,-7.714390755E-3
1.216409877E2,4.974865541E-2,-1.448482275E-1,1.087317709E-3
1.216610297E2,3.867105022E-2,-1.359347552E-1,1.169486064E-2
1.216810717E2,2.564225905E-2,-1.042552963E-1,1.216081809E-2
1.217011147E2,3.173255920E-2,-8.049869537E-2,1.548658684E-2
1.217211567E2,-3.093044972E-3,-8.833806962E-2,1.279550791E-2
1.217411987E2,-3.001740575E-2,-7.460806519E-2,7.063802332E-5
1.217612407E2,-2.879402786E-2,-3.897512332E-2,-4.851057194E-3
1.217812827E2,-5.287005007E-2,-1.890110224E-2,-7.364775054E-3
1.218013247E2,-5.909545720E-2,-5.489556491E-2,-4.084102809E-3
1.218213667E2,-5.101816356E-2,-3.662192449E-2,-6.979885511E-4
1.218414087E2,-3.811147064E-2,1.751854643E-2,-8.757305332E-3
1.218614507E2,-2.050766908E-2,2.624735981E-2,-1.048153173E-2
1.218814937E2,-8.868714795E-3,6.163767725E-2,-6.040328182E-3
1.219015357E2,-9.060922079E-3,5.615466461E-2,-1.322597265E-2
1.219215777E2,-1.593627967E-2,6.498880684E-2,-2.485105209E-2
1.219416197E2,-2.477171831E-2,5.878191814E-2,-2.005900070E-2
1.219616617E2,-2.891798504E-2,2.151706070E-2,-1.397698373E-2
1.219817037E2,-3.583427519E-2,-1.294179726E-2,-1.177103259E-2
1.220017457E2,-5.180013552E-2,-9.693833068E-3,-6.055222359E-3
1.220217877E2,-5.322112516E-2,4.374486860E-3,-1.826293534E-3
1.220418307E2,-5.292032287E-2,1.233668439E-2,1.291697379E-3
1.220618727E2,-4.703653976E-2,1.032568142E-2,-1.923860516E-3
1.220819147E2,-2.038395219E-2,1.022213418E-2,-5.516939797E-3
1.221019567E2,-2.783946693E-2,2.207717299E-2,-1.594606973E-2
1.221219987E2,-4.288146645E-2,4.606206343E-2,-2.456830069E-2
1.221420407E2,-4.240392148E-2,7.371745259E-2,-2.606597543E-2
1.221620827E2,-5.903039500E-2,7.955344021E-2,-2.019385621E-2
1.221821247E2,-3.850276396E-2,5.798510462E-2,-1.908780076E-2
1.222021677E2,-2.784259431E-2,8.131086081E-2,-2.020231448E-2
1.222222097E2,-4.210175946E-2,3.149357811E-2,-1.800815575E-2
1.222422517E2,1.527016750E-3,1.212644298E-2,-1.634118892E-2
1.222622937E2,3.501359373E-2,-3.770019114E-2,-1.503239572E-2
1.222823357E2,2.440821379E-2,-5.284195766E-2,-1.658540033E-2
1.223023777E2,1.197590493E-2,-2.916362695E-2,-2.154964954E-2
1.223224197E2,1.790267648E-3,-1.587175764E-2,-1.897083223E-2
1.223424617E2,1.286076196E-2,-2.966906130E-2,-9.053219110E-3
1.223625047E2,1.158157829E-2,-6.542751938E-2,1.285152626E-3
1.223825467E2,1.846119016E-2,-7.090205699E-2,-3.549512709E-3
1.224025888E2,2.032693475E-2,-7.172650099E-2,-3.888284788E-3
1.224226307E2,6.307792850E-3,-9.444968402E-2,1.189638278E-3
1.224426728E2,6.758791395E-3,-1.225048453E-1,7.858614437E-3
1.224627147E2,2.211590484E-2,-8.776282519E-2,2.895472106E-3
1.224827568E2,1.484167855E-2,-8.616991341E-2,-3.435413353E-3
1.225027987E2,2.558514290E-2,-1.307619065E-1,7.798408158E-3
1.225228417E2,5.746285617E-2,-1.085220873E-1,1.062601618E-2
1.225428838E2,4.283731431E-2,-9.133966267E-2,1.822701842E-2
1.225629257E2,3.857184947E-2,-1.206768602E-1,3.217087686E-2
1.225829678E2,3.599877656E-2,-1.202827990E-1,3.719289228E-2
1.226030097E2,3.381972015E-2,-1.150177047E-1,3.437247127E-2
1.226230518E2,3.707090765E-2,-1.302810758E-1,3.312690929E-2
1.226430937E2,3.116553463E-2,-1.165795326E-1,2.618894167E-2
1.226631368E2,1.054393779E-2,-7.201795280E-2,1.628078520E-2
1.226831787E2,-2.209674194E-2,-1.001067087E-2,2.756012045E-2
1.227032208E2,-5.913599208E-2,2.326049097E-2,2.948924154E-2
1.227232627E2,-1.024448574E-1,1.116625518E-1,2.220755257E-2
1.227433048E2,-1.462225765E-1,7.578831166E-2,1.192638278E-2
1.227633467E2,-3.789891005E-1,-3.111057878E-1,8.727311157E-3
1.227833888E2,-8.039976954E-1,-7.113335729E-1,5.499492586E-2
1.228034307E2,-1.426847577E0,-7.802375555E-1,-4.185391217E-2
1.228234738E2,-2.183053732E0,-5.378323793E-1,-7.628135383E-2
1.228435157E2,-2.840479136E0,-4.840568304E-1,-4.132713377E-2
1.228635578E2,-3.387512207E0,2.302408218E-1,1.101523936E-1
1.228835997E2,-3.949553251E0,1.013371706E0,1.043842807E-1
1.229036418E2,-4.245166779E0,2.168374538E0,-6.052586436E-1
1.229236837E2,-4.060356617E0,1.970059037E0,-1.033124089E0
1.229437258E2,-3.374985218E0,5.313038826E-1,-8.682157993E-1
1.229637687E2,-2.699886560E0,2.953696549E-1,-5.344493389E-1
1.229838107E2,-2.653804541E0,7.147136927E-1,-6.649586558E-1
1.230038528E2,-2.717773199E0,1.466512442E0,-1.009098172E0
1.230238947E2,-2.507037401E0,1.215593338E0,-9.375187159E-1
1.230439368E2,-1.999601126E0,7.606518269E-1,-8.919060826E-1
1.230639787E2,-1.505191207E0,6.917331815E-1,-1.009744406E0
1.230840208E2,-1.189810395E0,6.691188812E-1,-1.023635864E0
1.231040637E2,-8.041808009E-1,6.311516762E-1,-1.053946376E0
1.231241058E2,-3.194251955E-1,2.130568773E-1,-1.012203336E0
1.231441477E2,5.711198971E-2,-3.412123770E-2,-8.916212320E-1
1.231641898E2,3.507860303E-1,-1.465171874E-1,-7.818068266E-1
1.231842317E2,6.671598554E-1,-3.070906699E-1,-6.730211973E-1
1.232042738E2,9.378646612E-1,-8.701597452E-1,-5.742717385E-1
1.232243157E2,1.080057025E0,-1.287427306E0,-4.736989141E-1
1.232443578E2,1.129168153E0,-1.273019910E0,-3.799508512E-1
1.232644007E2,9.799755216E-1,-8.227377534E-1,-1.645617634E-1
1.232844428E2,7.168604136E-1,-3.814142048E-1,6.226587296E-2
1.233044847E2,4.663169384E-1,-7.247251272E-1,1.279527098E-1
1.233245268E2,7.943452001E-1,-1.152835965E0,1.132967919E-1
1.233445687E2,1.692923069E0,-1.332220674E0,1.173191965E-1
1.233646108E2,1.331737757E0,-1.612551808E0,-8.279450238E-2
1.233846529E2,9.903346747E-2,-2.006770521E-1,-6.624053419E-2
1.234046949E2,9.875082970E-1,-4.329737425E-1,5.485128611E-2
1.234247369E2,1.211436152E0,-7.924701571E-1,5.243420005E-1
1.234447789E2,1.515140653E0,2.163152397E-1,1.360139251E-1
1.234648209E2,2.294257164E0,-1.084596157E0,1.365518570E-1
1.234848629E2,2.590691090E0,-2.600007534E0,1.645874530E-1
1.235049049E2,2.814774275E0,-3.079811335E0,-8.677154779E-3
1.235249479E2,1.808239937E0,-1.208349466E0,1.425081044E-1
1.235449899E2,1.050902724E0,-1.772815138E-1,4.327532277E-2
1.235650319E2,1.747076869E0,-1.110827088E0,-2.510719895E-1
1.235850739E2,2.105724573E0,-1.867849708E0,-3.504020274E-1
1.236051159E2,2.264554024E0,-2.140129089E0,-2.901850939E-1
1.236251579E2,2.503473282E0,-2.140041351E0,1.071861312E-1
1.236451999E2,2.453425169E0,-2.301672697E0,5.511637330E-1
1.236652429E2,2.154854298E0,-2.454901934E0,6.194697022E-1
1.236852849E2,1.944173455E0,-2.235778332E0,3.710205555E-1
1.237053269E2,1.750824451E0,-1.909422040E0,1.644115299E-1
1.237253689E2,1.451214671E0,-1.582082987E0,1.190722808E-1
1.237454109E2,1.331927061E0,-1.190841436E0,6.285496056E-2
1.237654529E2,1.328956842E0,-1.215669036E0,1.081734896E-1
1.237854949E2,1.295349598E0,-1.545588255E0,2.917878330E-1
1.238055379E2,1.054715157E0,-1.738427758E0,3.547269404E-1
1.238255799E2,7.248342037E-1,-1.697444320E0,1.854935586E-1
1.238456219E2,6.144277453E-1,-1.417679310E0,-2.238467708E-2
1.238656639E2,6.403028369E-1,-1.408805490E0,-1.678715646E-2
1.238857059E2,5.776601434E-1,-1.271033764E0,-9.773402475E-3
1.239057479E2,5.772511363E-1,-9.336008430E-1,-9.347488731E-2
1.239257899E2,7.217393517E-1,-8.968892694E-1,-8.386785537E-2
1.239458329E2,8.294107914E-1,-8.192442656E-1,-3.439368680E-2
1.239658749E2,8.416332603E-1,-4.529769719E-1,5.788042396E-2
1.239859169E2,9.632633924E-1,-7.629551888E-1,1.604976356E-1
1.240059589E2,9.051515460E-1,-1.861716390E0,3.272109032E-1
1.240260009E2,4.417377710E-1,-2.443896770E0,5.484598875E-1
1.240460429E2,-3.777562678E-1,-2.019376993E0,5.131695867E-1
1.240660859E2,-6.265080571E-1,-1.400620818E0,3.360474110E-1
1.240861279E2,-3.074380457E-1,-6.106519699E-1,1.770232916E-1
1.241061699E2,-3.777902424E-1,5.707110763E-1,1.089292616E-1
1.241262119E2,-1.147358179E0,8.379938006E-1,-1.348062158E-1
1.241462539E2,-2.017782688E0,4.430296421E-1,-6.403174996E-1
1.241662959E2,-2.529465437E0,1.301762611E-1,-8.645394444E-1
1.241863379E2,-2.304741621E0,-3.078744411E-1,-7.803386450E-1
1.242063809E2,-2.068311691E0,-8.586058021E-1,-6.024420857E-1
1.242264229E2,-2.327927828E0,-1.258764625E0,-4.905348718E-1
1.242464649E2,-2.587950945E0,-1.509702325E0,-3.327780366E-1
1.242665069E2,-2.569192171E0,-8.983904123E-1,-3.924107552E-2
1.242865489E2,-2.136700630E0,8.252323866E-1,1.796180606E-1
1.243065909E2,-1.909811497E0,1.856417894E0,6.114228368E-1
1.243266339E2,-3.069303751E0,1.385527134E0,7.820872664E-1
1.243466759E2,-4.533942699E0,1.707973361E0,4.803717732E-1
1.243667179E2,-4.261370659E0,3.494102716E0,-3.691735491E-2
1.243867601E2,-3.577290773E0,2.411690712E0,-3.875233233E-1
1.244068021E2,-2.988911152E0,8.960568905E-1,-6.251307130E-1
1.244268441E2,-2.443734407E0,5.358910561E-1,-8.374935389E-1
1.244468861E2,-2.028781176E0,8.728387356E-1,-8.257251978E-1
1.244669291E2,-1.528269410E0,9.313855171E-1,-5.657048821E-1
1.244869711E2,-8.978039026E-1,8.849694729E-1,-2.867555022E-1
1.245070131E2,-1.545773447E-1,6.842711568E-1,-2.081793919E-2
1.245270551E2,2.584374547E-1,3.470206857E-1,1.794761419E-1
1.245470971E2,3.684167266E-1,4.231698811E-1,2.217687070E-1
1.245671391E2,6.259608269E-1,3.845710158E-1,4.006070495E-1
1.245871821E2,9.073946476E-1,-2.256539464E-2,6.115288138E-1
1.246072241E2,6.961842775E-1,-7.400843501E-1,6.404078007E-1
1.246272661E2,2.000174969E-1,-9.549897313E-1,4.492745996E-1
1.246473081E2,1.405184507E0,3.281259537E-2,1.935086250E-1
1.246673501E2,1.040081382E0,9.210376143E-1,1.792629063E-1
1.246873921E2,1.732524395E0,-3.057914078E-1,1.229643077E-1
1.247074351E2,1.657832861E0,-1.613332987E0,-3.441140950E-1
1.247274771E2,1.955732346E0,-1.072396040E0,-2.498447001E-1
1.247475191E2,1.841414928E0,-4.144966304E-1,9.875242412E-2
1.247675611E2,1.140988946E0,5.277309418E-1,-5.097654648E-3
1.247876031E2,2.218441010E0,-6.972534060E-1,3.771322593E-2
1.248076451E2,2.581724882E0,-1.166748881E0,-2.052390128E-1
1.248276881E2,2.437839031E0,-1.491357207E0,-3.061386645E-1
1.248477301E2,2.286494017E0,-7.626777887E-1,-1.122575477E-1
1.248677721E2,2.110625505E0,-2.792237401E-1,3.869095445E-1
1.248878141E2,2.123075247E0,-6.460663676E-1,7.339107990E-1
1.249078561E2,2.270725965E0,-1.001519442E0,6.202912331E-1
1.249278981E2,2.244780064E0,-9.325996637E-1,4.489804208E-1
1.249479411E2,1.970194459E0,-4.363676012E-1,3.484545648E-1
1.249679831E2,1.608002424E0,-2.726161852E-2,3.304893672E-1
1.249880251E2,1.393072367E0,2.191252112E-1,3.202902079E-1
1.250080671E2,1.267719626E0,4.172365367E-1,2.295951247E-1
1.250281091E2,1.186599612E0,2.431909740E-1,1.259837598E-1
1.250481511E2,1.219762087E0,-7.185583115E-1,1.503165364E-1
1.250681931E2,1.272722960E0,-1.140107632E0,1.777503937E-1
1.250882361E2,9.910981059E-1,-6.808931828E-1,-2.720938995E-2
1.251082781E2,7.587402463E-1,-6.846006513E-1,-2.452747822E-1
