"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.207891976E2,-7.246430969E-1,9.743089142E0,-6.297404480E-1
1.208092396E2,-8.207432556E-1,9.661508789E0,-6.598278809E-1
1.208292826E2,-9.075627136E-1,9.631271667E0,-7.608677673E-1
1.208493246E2,-9.810598755E-1,9.713151398E0,-7.578739929E-1
1.208693666E2,-9.370513916E-1,9.628577271E0,-8.300239563E-1
1.208894086E2,-9.999206543E-1,9.671537933E0,-8.313711548E-1
1.209094506E2,-1.109043732E0,9.737251282E0,-8.586145020E-1
1.209294926E2,-1.173409882E0,9.764943695E0,-9.636959839E-1
1.209495346E2,-1.150956573E0,9.732311554E0,-9.994715881E-1
1.209695766E2,-1.160686340E0,9.703271942E0,-1.175804901E0
1.209896186E2,-1.108145599E0,9.743987274E0,-1.158890076E0
1.210096616E2,-9.924362183E-1,9.687854004E0,-1.137933655E0
1.210297036E2,-9.038204956E-1,9.741592255E0,-1.180445251E0
1.210497456E2,-8.577163696E-1,9.710157623E0,-1.141825562E0
1.210697876E2,-8.677455139E-1,9.634564819E0,-1.170266418E0
1.210898296E2,-9.238787842E-1,9.741143188E0,-1.041683807E0
1.211098716E2,-9.030720520E-1,9.670490112E0,-1.046922913E0
1.211299136E2,-9.219328308E-1,9.656119995E0,-1.049168243E0
1.211499556E2,-9.114546204E-1,9.701325989E0,-9.827064514E-1
1.211699976E2,-8.605604553E-1,9.696985016E0,-1.010698242E0
1.211900406E2,-7.896080017E-1,9.724677429E0,-9.412426758E-1
1.212100826E2,-8.792715454E-1,9.777218170E0,-1.004411316E0
1.212301246E2,-1.046174469E0,9.682165833E0,-9.632469177E-1
1.212501666E2,-1.087189178E0,9.691296844E0,-1.078058167E0
1.212702086E2,-1.028810577E0,9.749525757E0,-1.079405365E0
1.212902506E2,-1.025966492E0,9.799372101E0,-8.952882385E-1
1.213102926E2,-9.984237671E-1,9.796228638E0,-9.044192505E-1
1.213303346E2,-8.735833740E-1,9.663903809E0,-1.188528442E0
1.213503766E2,-8.675958252E-1,9.658664703E0,-1.201251984E0
1.213704196E2,-8.503816223E-1,9.665550385E0,-1.023870850E0
1.213904617E2,-8.167016602E-1,9.649384003E0,-9.735754395E-1
1.214105037E2,-8.030799866E-1,9.789792023E0,-1.018182678E0
1.214305457E2,-8.741821289E-1,9.656569061E0,-9.762698364E-1
1.214505877E2,-9.101074219E-1,9.681267700E0,-1.012943573E0
1.214706297E2,-9.684860229E-1,9.723180542E0,-1.059347076E0
1.214906717E2,-9.940827942E-1,9.650731201E0,-1.018781433E0
1.215107137E2,-9.460327148E-1,9.587562561E0,-1.051263885E0
1.215307557E2,-9.265731812E-1,9.697583771E0,-1.127006378E0
1.215507987E2,-9.791139221E-1,9.797126770E0,-1.078806610E0
1.215708407E2,-1.040186920E0,9.760752411E0,-1.091530151E0
1.215908827E2,-1.123563538E0,9.655820618E0,-1.145268402E0
1.216109247E2,-1.154998169E0,9.634415131E0,-1.145867157E0
1.216309667E2,-1.020278320E0,9.624086609E0,-1.024020538E0
1.216510087E2,-9.072633362E-1,9.651180267E0,-1.078656921E0
1.216710507E2,-8.419990540E-1,9.798473969E0,-1.176403656E0
1.216910927E2,-8.150550842E-1,9.822124786E0,-1.011296997E0
1.217111357E2,-8.458909607E-1,9.734407196E0,-1.028960266E0
1.217311777E2,-8.765771484E-1,9.678722992E0,-1.166973267E0
1.217512197E2,-8.818162537E-1,9.652976532E0,-1.169218597E0
1.217712617E2,-8.957373047E-1,9.659712524E0,-1.198856964E0
1.217913037E2,-7.951464844E-1,9.635462952E0,-1.173409882E0
1.218113457E2,-8.378077698E-1,9.587861938E0,-1.153800659E0
1.218313877E2,-9.422904968E-1,9.500294037E0,-1.083746338E0
1.218514297E2,-9.566606140E-1,9.695787506E0,-1.127156067E0
1.218714727E2,-9.461824036E-1,9.772577820E0,-1.133892059E0
1.218915147E2,-1.049168243E0,9.683363342E0,-1.161584473E0
1.219115567E2,-1.096769257E0,9.671088867E0,-1.109343109E0
1.219315987E2,-1.141675873E0,9.764494629E0,-1.081800385E0
1.219516407E2,-1.196611633E0,9.773026886E0,-1.084195404E0
1.219716827E2,-1.134490814E0,9.721234589E0,-9.589059448E-1
1.219917247E2,-1.032403107E0,9.676028595E0,-1.016685791E0
1.220117667E2,-9.054670715E-1,9.725575562E0,-9.839039612E-1
1.220318097E2,-8.578660583E-1,9.683063965E0,-9.792636108E-1
1.220518517E2,-9.198371887E-1,9.714498596E0,-1.037642212E0
1.220718937E2,-1.039288788E0,9.688003693E0,-9.687854004E-1
1.220919357E2,-1.031654663E0,9.633666687E0,-7.903564453E-1
1.221119777E2,-9.445358276E-1,9.692644043E0,-8.158035278E-1
1.221320197E2,-8.744815063E-1,9.715247040E0,-7.496411133E-1
1.221520617E2,-7.824229431E-1,9.655521240E0,-8.827143860E-1
1.221721037E2,-8.174501038E-1,9.740095367E0,-1.005758514E0
1.221921467E2,-9.331594849E-1,9.673034821E0,-8.092172241E-1
1.222121887E2,-1.034947815E0,9.587562561E0,-9.289682007E-1
1.222322307E2,-1.140029297E0,9.749974823E0,-8.077203369E-1
1.222522727E2,-1.205443268E0,9.766141205E0,-8.764274597E-1
1.222723147E2,-1.167871399E0,9.613458710E0,-9.575587463E-1
1.222923567E2,-1.122515717E0,9.652976532E0,-9.734257507E-1
1.223123987E2,-1.102756805E0,9.617649994E0,-9.000782776E-1
1.223324407E2,-1.081051941E0,9.767787781E0,-8.720864868E-1
1.223524837E2,-1.032552795E0,9.816137238E0,-8.159532166E-1
1.223725257E2,-1.125958557E0,9.725874939E0,-8.945397949E-1
1.223925678E2,-1.138831787E0,9.685309296E0,-8.547225952E-1
1.224126097E2,-1.097517700E0,9.586963806E0,-9.207353210E-1
1.224326518E2,-1.158441010E0,9.676327972E0,-1.060843964E0
1.224526937E2,-1.318009186E0,9.708361359E0,-9.785151672E-1
1.224727358E2,-1.226848755E0,9.585915985E0,-7.785310364E-1
1.224927777E2,-1.102607117E0,9.608518982E0,-9.589059448E-1
1.225128208E2,-1.081201630E0,9.786947937E0,-8.851094055E-1
1.225328627E2,-1.144669647E0,9.736502838E0,-8.259823608E-1
1.225529048E2,-1.108744354E0,9.613159332E0,-9.044192505E-1
1.225729467E2,-1.088686066E0,9.601333923E0,-9.322613525E-1
1.225929888E2,-1.031954041E0,9.674082642E0,-9.153465271E-1
1.226130307E2,-1.054706726E0,9.775870972E0,-8.137078857E-1
1.226330728E2,-1.122366028E0,9.784253540E0,-8.150550842E-1
1.226531147E2,-1.067729645E0,9.672885132E0,-8.623567200E-1
1.226731578E2,-9.071136475E-1,9.674980774E0,-9.988728333E-1
1.226931997E2,-8.668473816E-1,9.732161865E0,-1.088237000E0
1.227132417E2,-9.096583557E-1,9.921368408E0,-1.157243500E0
1.227332837E2,-1.578317871E0,1.062759979E1,-5.785469055E-1
1.227533257E2,-2.420765991E0,1.030741562E1,-6.635700989E-1
1.227733678E2,-3.192261658E0,9.603130188E0,-1.304986267E0
1.227934097E2,-2.935695190E0,9.519603882E0,-1.052910461E0
1.228134528E2,-2.077230377E0,1.002405487E1,-8.292755127E-1
1.228334947E2,-1.421893158E0,1.023361908E1,-3.656895447E-1
1.228535368E2,-7.246430969E-1,1.060589493E1,-2.529739380E-2
1.228735787E2,-3.496728516E-1,1.198931808E1,6.391708374E-1
1.228936208E2,2.088157654E-1,1.418375473E1,2.439926147E0
1.229136627E2,-8.560697937E-1,1.305869431E1,4.585264893E0
1.229337048E2,-4.018992462E0,1.013272888E1,3.148103485E0
1.229537477E2,-5.593418427E0,8.137976990E0,3.475323029E0
1.229737898E2,-3.704047394E0,7.210355988E0,5.053341522E0
1.229938317E2,-1.066232758E0,7.767497406E0,4.303101654E0
1.230138738E2,-1.528172150E0,7.118147736E0,3.072211304E0
1.230339157E2,-2.550246735E0,6.324797516E0,3.984114990E0
1.230539578E2,-1.794917450E0,5.779780884E0,5.768105164E0
1.230739997E2,-2.725232849E0,5.107828217E0,5.503754883E0
1.230940428E2,-3.467688904E0,4.566703491E0,5.807473297E0
1.231140847E2,-3.217708740E0,4.601880341E0,5.718258820E0
1.231341268E2,-3.545077972E0,4.281995544E0,5.768703918E0
1.231541687E2,-3.667673035E0,4.418960724E0,5.597460022E0
1.231742108E2,-4.255350952E0,4.343218231E0,5.392985229E0
1.231942527E2,-4.045337677E0,4.122427368E0,5.274132385E0
1.232142948E2,-3.894451447E0,3.893852692E0,5.137316895E0
1.232343367E2,-4.095633087E0,3.949985962E0,6.294410706E0
1.232543797E2,-4.670138397E0,4.131408691E0,6.849606171E0
1.232744218E2,-4.932991791E0,5.168601837E0,6.528673553E0
1.232944637E2,-3.662882996E0,6.356980591E0,7.279961243E0
1.233145058E2,-3.279979248E0,5.609135742E0,8.078251190E0
1.233345477E2,-3.366649017E0,3.384911041E0,7.593259735E0
1.233545898E2,-4.212090912E0,1.376238098E0,3.080444183E0
1.233746317E2,-6.952741699E0,5.942342834E0,4.058360596E0
1.233946739E2,-6.017785950E0,1.579335754E1,1.490555374E1
1.234147159E2,-3.567231903E0,1.661484924E1,5.269641724E0
1.234347579E2,-6.483168182E0,8.088579712E0,3.115022278E0
1.234547999E2,-5.533542938E0,5.123096466E0,4.890031128E0
1.234748419E2,-4.680317230E0,5.968837738E0,6.966063995E0
1.234948839E2,-1.165476379E0,1.435335205E1,4.032015381E0
1.235149259E2,-1.674567719E0,1.598226471E1,-2.419568481E0
1.235349689E2,-2.931354218E0,1.209320206E1,-3.438349915E-1
1.235550109E2,3.121009827E-1,1.057296341E1,2.482737122E0
1.235750529E2,-2.429447937E-1,1.028406418E1,3.081941071E0
1.235950949E2,-1.462608490E0,1.091619965E1,2.709964600E0
1.236151369E2,-2.322570190E0,1.216460358E1,2.397264862E0
1.236351789E2,-1.004111938E0,1.198168396E1,8.699908447E-1
1.236552209E2,7.186555481E-1,1.035801041E1,-4.152365112E-1
1.236752639E2,1.256187744E0,8.962163086E0,7.514373779E-2
1.236953059E2,-1.203497314E-1,8.316405945E0,9.026229858E-1
1.237153479E2,-1.857038269E0,7.467820587E0,9.289682007E-1
1.237353899E2,-2.204316101E0,7.033723297E0,1.210832062E0
1.237554319E2,-1.120719452E0,7.415130157E0,1.163680115E0
1.237754739E2,-3.611988831E-1,7.630981293E0,3.745211792E-1
1.237955159E2,4.105961609E-1,7.514224091E0,-5.189707947E-1
1.238155589E2,1.190773773E0,7.646249542E0,-6.065386963E-1
1.238356009E2,1.439855804E0,7.933502197E0,2.978805542E-1
1.238556429E2,9.418414307E-1,8.267607422E0,7.670050049E-1
1.238756849E2,4.143383789E-1,8.783285065E0,4.251159668E-1
1.238957269E2,6.701564026E-1,9.728569336E0,1.254541168E0
1.239157689E2,5.776487732E-1,1.012808853E1,1.943708038E0
1.239358119E2,5.965095520E-1,1.032118698E1,2.244881744E0
1.239558539E2,7.906558228E-1,1.077175003E1,3.115621033E0
1.239758959E2,8.967851257E-1,1.042746597E1,3.847898254E0
1.239959379E2,9.467811584E-1,1.058149567E1,2.666704559E0
1.240159799E2,-2.260299683E-2,1.124731110E1,-5.269042969E-2
1.240360219E2,-3.173400879E-1,1.224678268E1,-2.716550903E0
1.240560639E2,-2.583627319E-1,1.416369644E1,-4.640050964E0
1.240761069E2,-1.915267181E0,1.442086166E1,-3.072660370E0
1.240961489E2,-4.610711975E0,1.387614441E1,-2.962339783E-1
1.241161909E2,-5.245392151E0,1.093550949E1,-9.295669556E-2
1.241362329E2,-1.369801483E0,1.097158447E1,-8.436456299E-1
1.241562749E2,4.450245667E-1,1.226639191E1,2.811154175E-1
1.241763169E2,5.996530151E-1,1.292891418E1,1.673519897E0
1.241963599E2,4.640350342E-3,1.244227615E1,2.772983551E0
1.242164019E2,-1.017134857E0,1.217118988E1,2.220781860E0
1.242364439E2,-1.324445801E0,1.080857346E1,1.810934143E0
1.242564859E2,-1.245410156E0,9.614955597E0,1.602118378E0
1.242765279E2,-1.544188843E0,9.877509613E0,2.358345795E0
1.242965699E2,-2.218087463E0,9.726324005E0,3.968247986E-1
1.243166119E2,-1.981728973E0,8.486751709E0,-3.054847412E0
1.243366549E2,-1.052162018E0,7.937543793E0,-4.159400482E0
1.243566969E2,-2.387385406E0,6.429429932E0,2.909499664E0
1.243767389E2,-2.777174835E0,5.359005890E0,4.786745911E0
1.243967811E2,-2.163451080E0,4.703069916E0,2.786006470E0
1.244168231E2,-9.783654785E-1,4.020489349E0,4.167633362E0
1.244368651E2,-1.473386078E0,4.364923096E0,4.511318665E0
1.244569081E2,-2.701582031E0,5.084476776E0,4.910239105E0
1.244769501E2,-2.581831055E0,5.543572083E0,5.998027039E0
1.244969921E2,-2.010618896E0,5.497467957E0,6.676266632E0
1.245170341E2,-2.394570465E0,4.957989807E0,6.897506561E0
1.245370761E2,-3.860771484E0,4.202810211E0,4.808750153E0
1.245571181E2,-3.984564056E0,3.126248932E0,4.361330566E0
1.245771601E2,-2.964734802E0,2.825823669E0,6.231840820E0
1.245972031E2,-1.925446014E0,3.261717224E0,9.175170135E0
1.246172451E2,-1.024768982E0,3.704795837E0,1.110944778E1
1.246372871E2,-1.859582977E0,8.021968231E0,1.118429214E1
1.246573291E2,-5.092410278E0,9.012757874E0,3.837270355E0
1.246773711E2,-7.003785553E0,7.650590515E0,3.148103485E0
1.246974131E2,-1.849104767E0,8.289162598E0,3.582500153E0
1.247174561E2,-5.364095306E0,9.622290344E0,1.398526749E1
1.247374981E2,-1.397344208E0,1.780771866E1,-4.161346436E-1
1.247575401E2,-4.771477661E0,1.102771774E1,3.633094940E0
1.247775821E2,-2.650987244E0,7.098538513E0,5.678890686E0
1.247976241E2,-1.069825287E0,8.078101501E0,4.521497498E0
1.248176661E2,-4.772076416E-1,1.040635986E1,2.428699493E0
1.248377091E2,-6.039939880E-1,1.260663437E1,2.384691010E0
1.248577511E2,-1.455573120E0,1.277937515E1,2.425406342E0
1.248777931E2,-1.873953094E0,1.131886230E1,1.984872437E0
1.248978351E2,-1.419049072E0,9.394613800E0,2.079775085E0
1.249178771E2,-1.308429108E0,7.956404572E0,1.731898499E0
1.249379191E2,-1.390608215E0,7.470514984E0,4.278103638E-1
1.249579621E2,-1.514550476E0,7.138954468E0,-5.773493958E-1
1.249780041E2,-1.572330322E0,6.922803955E0,-8.704399109E-1
1.249980461E2,-1.524429932E0,6.873256989E0,-4.025129700E-1
1.250180881E2,-1.420995026E0,7.245981903E0,6.093827820E-1
1.250381301E2,-1.192570038E0,7.751630402E0,6.933581543E-1
1.250581721E2,-1.410516815E0,7.633975067E0,6.435118103E-1
1.250782151E2,-1.403481445E0,7.832761688E0,1.889670410E0
1.250982571E2,-9.669891357E-1,8.722960510E0,1.681752777E0
1.251182991E2,-1.932481384E-1,9.880054321E0,1.092727661E0
1.251383411E2,2.791694641E-1,1.053075119E1,1.365310822E0
1.251583831E2,1.031355286E0,1.019739441E1,1.484762421E0
1.251784251E2,1.442550201E0,1.012868729E1,1.733844452E0
1.251984681E2,7.458988953E-1,1.027208908E1,1.536704407E0
1.252185101E2,-1.740879822E-1,1.071052734E1,1.001267853E0
1.252385521E2,-1.029109955E0,1.129057114E1,1.478924561E-1
1.252585941E2,-1.844314728E0,1.291634033E1,-2.001188507E0
1.252786361E2,-7.512876892E-1,1.366179016E1,-3.622317352E0
1.252986781E2,-1.096769257E0,1.444585968E1,-2.217788086E0
1.253187211E2,-4.482279053E0,1.420336395E1,1.354682922E0
1.253387631E2,-2.981949005E0,1.194036987E1,9.854008484E-1
1.253588051E2,-7.349716187E-2,1.143023071E1,1.245859222E0
1.253788471E2,6.732998657E-1,1.286020706E1,2.876717834E0
1.253988902E2,5.909710693E-1,1.385234390E1,3.316503296E0
1.254189332E2,2.510279846E-1,1.345447128E1,3.005450134E0
1.254389752E2,-1.780547333E0,1.119013000E1,1.919159088E0
1.254590172E2,-2.712958374E0,1.047401917E1,1.653162231E0
1.254790592E2,-1.751657410E0,1.019155655E1,1.439706116E0
1.254991012E2,-1.553319855E0,9.962532806E0,-1.114731903E0
1.255191432E2,-2.160457306E0,9.330996094E0,-1.917512512E0
1.255391862E2,-2.640059967E0,8.625812531E0,-1.099912720E0
1.255592282E2,-2.143542480E0,8.372688904E0,-2.656974792E-1
1.255792702E2,-2.683469696E0,6.924600220E0,3.966002655E0
1.255993122E2,-3.007845154E0,5.658383331E0,2.387535095E0
1.256193542E2,-2.197580109E0,5.130730591E0,1.513502655E0
1.256393962E2,-1.218765564E0,4.579726410E0,3.950584717E0
1.256594392E2,-5.536985779E-1,4.072431335E0,4.271068268E0
1.256794812E2,-1.670376434E0,4.179159393E0,4.702022095E0
1.256995232E2,-2.345173187E0,4.556374969E0,5.497617645E0
1.257195652E2,-3.069217529E0,4.668192444E0,5.706134033E0
1.257396072E2,-3.196153564E0,4.142036591E0,5.077291718E0
1.257596502E2,-2.826572113E0,2.877166901E0,5.748645630E0
1.257796922E2,-2.383643188E0,2.083217926E0,7.076534271E0
1.257997342E2,-1.985920258E0,2.598446503E0,7.851323090E0
1.258197762E2,-1.399888916E0,3.543581085E0,9.410630493E0
1.258398182E2,-7.291337585E-1,4.305796051E0,1.077938416E1
1.258598602E2,-1.104253693E0,2.849923553E0,8.110733643E0
1.258799032E2,-4.264781342E0,-4.429289246E-1,6.611750793E-1
1.258999452E2,-8.875792694E0,1.527753021E1,2.076721436E1
1.259199872E2,-2.590662689E0,2.759511566E1,4.504133606E-1
1.259400292E2,-5.801785126E0,6.752907257E0,3.556005249E0
1.259600712E2,1.599573669E0,2.200723572E0,8.032446442E0
1.259801132E2,-1.012943573E0,7.433092804E0,3.661386108E0
1.260001562E2,-4.559219055E0,1.139191040E1,4.688101044E0
1.260201982E2,-5.291645966E0,1.087488556E1,3.043920135E0
1.260402402E2,-3.988755341E0,9.377100220E0,3.967798920E0
1.260602822E2,-6.885681152E-1,9.204509125E0,3.084036713E0
1.260803242E2,1.811233521E-1,9.225764923E0,1.550625458E0
1.261003672E2,-3.324586487E-1,9.236093445E0,1.713337097E0
1.261204092E2,-7.140151978E-1,9.161099396E0,2.180665283E0
1.261404512E2,-1.184187469E0,9.072783051E0,1.639540558E0
1.261604932E2,-1.394200745E0,8.905281372E0,1.385369110E0
1.261805352E2,-1.595382385E0,7.819140015E0,1.154399414E0
1.262005782E2,-1.418600006E0,6.915918274E0,7.831713867E-1
1.262206202E2,-1.436263275E0,7.135361938E0,4.942721558E-1
1.262406622E2,-2.142644348E0,7.682623901E0,1.122366028E0
1.262607042E2,-2.456391907E0,8.484356689E0,1.640738068E0
1.262807462E2,-1.772613831E0,8.892258453E0,2.585573273E0
1.263007882E2,-9.729766846E-1,8.739875336E0,2.647095337E0
1.263208312E2,-1.106199646E-1,9.233548737E0,2.506537628E0
1.263408732E2,4.040098572E-1,9.882000275E0,1.707648926E0
1.263609152E2,6.587800598E-1,9.977501678E0,1.293460236E0
1.263809572E2,1.127904510E0,9.782307587E0,1.953288116E0
1.264009986E2,1.088835754E0,9.898466034E0,2.536026306E0
1.264210416E2,1.574725342E-1,1.000519409E1,1.880090332E0
1.264410836E2,-5.345384216E-1,1.027223877E1,1.662143555E0
1.264611256E2,-1.119671631E0,1.041025177E1,8.120613098E-1
1.264811676E2,-1.891915741E0,1.129341522E1,-1.317410431E0
1.265012096E2,-8.710386658E-1,1.274374924E1,-4.057312775E0
1.265212526E2,-2.662962341E-1,1.353979385E1,-4.991819458E0
1.265412946E2,-2.555635529E0,1.428479462E1,-2.084864502E0
1.265613366E2,-5.876330109E0,1.267728745E1,1.648072815E0
1.265813786E2,-3.372337189E0,1.068642746E1,-2.444416809E-1
1.266014206E2,-3.917353821E-1,1.236353989E1,-7.484436035E-4
1.266214626E2,2.330653381E-1,1.455647964E1,2.122436371E0
1.266415056E2,6.137237549E-1,1.488863892E1,3.227588196E0
1.266615476E2,-4.733157349E-1,1.217148926E1,4.307742004E0
1.266815896E2,-1.500629425E0,1.124805954E1,4.377646637E0
1.267016316E2,-3.841012573E0,1.064226929E1,2.977608032E0
1.267216736E2,-3.013533325E0,1.107636658E1,-1.484912109E-1
1.267417166E2,-1.589245148E0,9.715396729E0,-3.881129150E0
1.267617586E2,-1.416354675E0,8.072113953E0,-4.889881439E0
1.267818006E2,-1.087638245E0,8.478369141E0,-4.355792084E0
1.268018426E2,-2.475701752E0,8.691974945E0,8.487051086E0
1.268218846E2,-3.628454590E0,7.211104431E0,6.103108521E0
1.268419266E2,-3.177442474E0,5.325026550E0,3.182382202E-1
1.268619696E2,-2.211650848E0,4.685855713E0,5.387297058E-1
1.268820116E2,-1.104104004E0,4.345463562E0,2.380200348E0
1.269020536E2,-8.702902222E-1,3.927233276E0,4.781207428E0
1.269220956E2,-1.100511475E0,3.969744873E0,5.518723755E0
1.269421376E2,-2.047891388E0,3.977378998E0,5.355413361E0
1.269621806E2,-3.012485504E0,3.836222534E0,4.745731201E0
1.269822226E2,-3.534450073E0,3.490441589E0,5.252726898E0
1.270022646E2,-2.316432953E0,2.862497406E0,6.440656586E0
1.270223066E2,-1.545086975E0,3.058739319E0,7.566016388E0
1.270423486E2,-1.223405914E0,3.184028778E0,8.817563782E0
1.270623916E2,-5.568420410E-1,3.814966736E0,1.073342972E1
1.270824336E2,1.302291870E-1,4.367018738E0,1.043584854E1
1.271024756E2,-1.767225037E0,1.019230499E0,2.992576904E0
1.271225176E2,-6.859635315E0,1.269510040E0,2.180964661E0
1.271425596E2,-6.245612183E0,2.160816559E1,2.454670486E1
1.271626016E2,-3.632945251E0,2.073847412E1,-2.817141724E0
1.271826446E2,-4.246818695E0,3.637884979E0,6.713239746E0
1.272026866E2,1.013392639E-1,2.577190704E0,8.507708130E0
1.272227286E2,-2.807561646E0,8.903485107E0,5.527854767E0
1.272427706E2,-2.558629303E0,1.314266968E1,3.623065796E0
1.272628126E2,-2.649490356E0,1.169383255E1,3.695814514E0
1.272828556E2,-1.719474335E0,9.563013611E0,3.523822174E0
1.273028976E2,-4.360432434E-1,8.715176697E0,2.766097870E0
1.273229396E2,2.260299683E-2,8.742869110E0,1.730850677E0
1.273429816E2,-7.095245361E-2,9.009015656E0,2.198478241E0
1.273630236E2,-5.261558533E-1,9.157207489E0,1.983076172E0
1.273830666E2,-1.228345642E0,9.024134216E0,1.771566010E0
1.274031082E2,-2.312990112E0,8.685089264E0,1.648072815E0
1.274231502E2,-1.682201843E0,8.141419830E0,1.264420624E0
1.274431922E2,-1.234183502E0,7.753127289E0,9.668394470E-1
1.274632342E2,-1.008303223E0,7.492519226E0,1.294058990E0
1.274832762E2,-1.029409332E0,7.716453552E0,1.273851013E0
1.275033192E2,-7.252418518E-1,8.305778046E0,1.031954041E0
1.275233612E2,-7.433541870E-1,8.861123199E0,1.113684082E0
1.275434032E2,-1.194066925E0,9.408684540E0,1.602567444E0
1.275634452E2,-1.626068573E0,9.232201538E0,1.651665344E0
1.275834872E2,-1.379531250E0,9.012458496E0,1.808090057E0
1.276035302E2,-6.767427063E-1,9.414073334E0,1.230291595E0
1.276235722E2,-4.161346436E-2,9.707014160E0,1.297950897E0
1.276436142E2,6.165678406E-1,9.623637543E0,2.107766876E0
1.276636562E2,1.324146423E0,9.696535950E0,2.331401825E0
1.276836982E2,1.056053925E0,9.975106659E0,1.702559509E0
1.277037412E2,3.282673645E-1,1.072489746E1,7.691006470E-1
1.277237832E2,-9.610015869E-2,1.135793106E1,-6.063890076E-1
1.277438252E2,-5.557942200E-1,1.249631378E1,-1.910028076E0
1.277638672E2,-6.966513062E-1,1.459210556E1,-2.497855682E0
1.277839092E2,-3.106040955E0,1.419363419E1,-1.371298370E0
1.278039512E2,-4.017046509E0,1.256801468E1,-1.721420288E-2
1.278239942E2,-2.188299408E0,1.215861603E1,1.833686829E-1
1.278440362E2,-7.647596741E-1,1.293115952E1,-4.909790039E-2
1.278640782E2,-9.241781616E-1,1.389111328E1,6.134243774E-1
1.278841202E2,-8.339158630E-1,1.355970245E1,1.807491302E0
1.279041622E2,-1.657952271E0,1.152992340E1,3.159928894E0
1.279242052E2,-2.219284973E0,1.122680374E1,2.606380005E0
1.279442472E2,-2.367476807E0,1.113624207E1,1.215771790E0
1.279642892E2,-2.899919586E0,1.088521408E1,4.894821167E-1
1.279843312E2,-2.773881683E0,1.077579163E1,-2.154020691E-1
1.280043732E2,-3.867357788E0,1.007659561E1,-8.238867188E-1
1.280244162E2,-3.460204468E0,9.265133057E0,-2.010020142E0
1.280444582E2,-1.992656250E0,9.168733521E0,-2.063758392E0
1.280645002E2,-7.277865601E-1,8.964109039E0,5.814957733E0
1.280845422E2,-1.142274628E0,7.434290314E0,5.590724030E0
1.281045842E2,-1.755998383E0,5.165608063E0,5.942642212E-1
1.281246272E2,-7.637118530E-1,3.004252625E0,-1.673519897E-1
1.281446692E2,-3.827540588E-1,2.179916840E0,2.921325073E0
1.281647112E2,-2.016307068E0,2.068847809E0,5.898484039E0
1.281847532E2,-3.017874298E0,2.897524567E0,5.784570923E0
1.282047952E2,-2.825075226E0,3.769311676E0,4.637805634E0
1.282248382E2,-1.998344421E0,3.816613312E0,4.781207428E0
1.282448802E2,-1.728904724E0,2.853665771E0,5.962850189E0
1.282649222E2,-2.001188507E0,2.273921356E0,7.441625061E0
1.282849642E2,-1.814227295E0,3.232827301E0,8.719367981E0
1.283050062E2,-8.494834900E-1,4.807253265E0,1.082114731E1
1.283250482E2,1.519340515E-1,5.349276123E0,1.207913132E1
1.283450912E2,-2.388433228E0,1.228794708E0,4.644391937E0
1.283651332E2,-7.511230316E0,7.491022339E0,9.659413147E0
1.283851752E2,2.183958435E-1,2.023162811E1,7.584428101E0
1.284052176E2,-6.954687653E0,5.399122467E0,4.456981659E0
1.284252596E2,-2.819387054E0,2.348466339E0,6.858737183E0
1.284453026E2,-1.355281677E0,9.929451599E0,5.395979004E0
1.284653446E2,-2.331401825E0,1.401505554E1,4.866380310E0
1.284853866E2,-3.525019684E0,1.205787552E1,4.978497162E0
1.285054286E2,-2.948568420E0,8.741222534E0,4.585264893E0
1.285254706E2,-1.051114197E0,8.414002991E0,4.083807678E0
1.285455136E2,-4.207749939E-1,9.163644104E0,3.551514587E0
1.285655556E2,-2.800675964E-1,1.004291565E1,2.935395813E0
1.285855976E2,-9.892927551E-1,1.017793488E1,3.289409637E0
1.286056396E2,-1.250499573E0,9.869875488E0,3.307821350E0
1.286256816E2,-1.386566620E0,9.273365936E0,2.940335541E0
1.286457246E2,-1.471140747E0,8.685688019E0,2.587519226E0
1.286657666E2,-1.018182678E0,8.259224854E0,1.697769470E0
1.286858086E2,-5.634283447E-1,8.073461151E0,1.266067200E0
1.287058506E2,-9.608518982E-1,7.834258575E0,9.304650879E-1
1.287258926E2,-1.409918060E0,7.633076935E0,9.461824036E-1
1.287459356E2,-1.723216553E0,7.572602692E0,9.994715881E-1
1.287659776E2,-1.632954254E0,7.965385895E0,1.654958496E0
1.287860196E2,-1.396146698E0,8.434061279E0,1.216370544E0
1.288060616E2,-1.561702423E0,8.794811096E0,1.272653503E0
1.288261036E2,-1.569486237E0,9.020541687E0,1.614692230E0
1.288461466E2,-1.063388672E0,9.340725861E0,1.538350983E0
1.288661886E2,-3.573069763E-1,9.745633850E0,1.510808258E0
1.288862306E2,6.679110718E-1,9.704020386E0,1.564396820E0
1.289062726E2,1.238973541E0,9.937983856E0,1.552421722E0
1.289263146E2,1.003064117E0,1.008662476E1,1.451531525E0
1.289463576E2,-1.469943237E-1,9.939181366E0,1.126856689E0
1.289663996E2,-1.488205261E0,1.043090881E1,8.096662903E-1
1.289864416E2,-2.401755524E0,1.153800659E1,-4.337979126E-1
1.290064836E2,-1.867965546E0,1.273252258E1,-2.161056061E0
1.290265256E2,-1.873953094E0,1.501527557E1,-1.989063721E0
