"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.690693067E1,-3.562441864E0,-5.791606293E0,5.818550262E0
5.692697467E1,-2.723586273E0,-4.605323181E0,5.858666840E0
5.694701767E1,-4.017345886E0,-4.393214264E0,8.156388702E0
5.696706167E1,-4.878205719E0,-5.100194092E0,1.072429871E1
5.698710567E1,-5.019511871E0,-6.450985107E0,1.188857758E1
5.700714867E1,-4.900359650E0,-8.184380493E0,1.020263351E1
5.702719267E1,-3.495381317E0,-8.286767578E0,7.648943939E0
5.704723667E1,-2.813698883E0,-6.768175507E0,6.758146362E0
5.706727967E1,-2.441572723E0,-5.331762543E0,7.792345734E0
5.708732367E1,-1.966311035E0,-4.773872681E0,8.061036987E0
5.710736767E1,-2.627635803E0,-4.293072510E0,6.580914917E0
5.712741067E1,-3.188369751E0,-3.491190033E0,6.587501221E0
5.714745467E1,-3.630550232E0,-2.467319183E0,7.603588257E0
5.716749867E1,-4.207151184E0,-2.205812988E0,7.957452393E0
5.718754267E1,-4.609664154E0,-2.255659332E0,7.357050934E0
5.720758567E1,-4.841531982E0,-2.882705383E0,6.408024445E0
5.722762967E1,-5.218148804E0,-3.736080780E0,6.363417206E0
5.724767367E1,-5.981561279E0,-4.334087219E0,7.103777618E0
5.726771667E1,-5.930816803E0,-4.843028870E0,8.455167389E0
5.728776067E1,-4.636159058E0,-5.529950409E0,8.895252228E0
5.730780467E1,-3.436853027E0,-6.269263000E0,8.546926575E0
5.732784767E1,-2.985092468E0,-6.354136505E0,8.854387207E0
5.734789167E1,-2.891387329E0,-5.933062134E0,9.127120056E0
5.736793567E1,-2.233056335E0,-5.478457489E0,8.770561523E0
5.738797967E1,-1.333427124E0,-4.713997192E0,8.401728516E0
5.740802267E1,-6.587800598E-1,-3.794908447E0,8.228987732E0
5.742806667E1,-6.830296326E-1,-3.492686920E0,8.053402863E0
5.744811067E1,-1.752256165E0,-4.364773407E0,7.791297913E0
5.746815367E1,-3.062631226E0,-5.722450104E0,7.698490906E0
5.748819767E1,-4.308340759E0,-6.860084381E0,8.366252289E0
5.750824167E1,-5.056784363E0,-7.225324860E0,9.156009979E0
5.752828467E1,-5.205125885E0,-6.183940430E0,8.808732147E0
5.754832867E1,-5.324278107E0,-4.065695343E0,7.541168060E0
5.756837267E1,-4.974605255E0,-1.484163666E0,6.524931335E0
5.758841667E1,-4.950355682E0,6.412664795E-1,6.190077667E0
5.760845967E1,-5.318739624E0,2.004930725E0,6.248306580E0
5.762850367E1,-5.756579132E0,2.336940308E0,6.795119476E0
5.764854767E1,-6.221212921E0,1.194366302E0,6.969057770E0
5.766859067E1,-5.956563263E0,-2.137554932E-1,6.960226135E0
5.768863467E1,-5.693560181E0,-1.412762146E0,7.270680542E0
5.770867837E1,-5.787265320E0,-2.379751282E0,7.793692932E0
5.772872137E1,-6.114335175E0,-2.622995453E0,8.183482361E0
5.774876537E1,-5.912255402E0,-1.935924225E0,8.215515747E0
5.776880937E1,-5.466781769E0,-8.342152405E-1,8.180937653E0
5.778885337E1,-5.483397217E0,2.167492676E-1,8.583899689E0
5.780889637E1,-5.405858459E0,6.752458191E-1,8.148754578E0
5.782894037E1,-4.985831909E0,8.674461365E-1,7.850574646E0
5.784898437E1,-4.079167328E0,2.380050659E-1,7.990084534E0
5.786902737E1,-4.037404175E0,-9.240284729E-1,8.762029266E0
5.788907138E1,-4.113446045E0,-1.219813385E0,1.016955231E1
5.790911537E1,-4.325854340E0,-4.439767456E-1,9.709409180E0
5.792915837E1,-5.095104675E0,2.972817993E-1,8.322992249E0
5.794920237E1,-5.059478760E0,1.014590149E0,8.935219116E0
5.796924637E1,-3.800446930E0,2.024989014E0,9.226962433E0
5.798929038E1,-1.508862305E0,3.837569733E0,1.125674149E1
5.800933337E1,-6.375242615E-1,5.689368896E0,1.206970093E1
5.802937737E1,-3.142265625E0,3.765419769E0,1.109567642E1
5.804942137E1,-3.574267273E0,4.144880676E-1,9.849966888E0
5.806946437E1,-2.620001678E0,-1.093176727E0,7.098239136E0
5.808950838E1,-9.496252441E-1,-1.055754547E0,5.471571808E0
5.810955237E1,-3.517684937E-2,3.254232788E-1,6.876550140E0
5.812959537E1,-2.366578674E-1,2.415227509E0,9.598489838E0
5.814963937E1,-2.012714539E0,2.363135834E0,8.756790161E0
5.816968337E1,-2.511477356E0,2.425406342E0,7.565267944E0
5.818972738E1,-2.759661255E0,2.136058044E0,7.308102722E0
5.820977037E1,-2.707270203E0,1.108594666E0,8.146958313E0
5.822981437E1,-3.100053406E0,2.065704346E-2,9.367969208E0
5.824985837E1,-3.405867462E0,6.765930176E-2,1.026086243E1
5.826990137E1,-4.339625702E0,7.409591675E-1,1.082668579E1
5.828994537E1,-5.423671417E0,1.514251099E0,1.072489746E1
5.830998937E1,-5.043013000E0,2.083517303E0,1.031849258E1
5.833003337E1,-4.221670990E0,1.682351532E0,1.002944366E1
5.835007637E1,-3.678750000E0,1.243464203E0,9.064699860E0
5.837012037E1,-3.077300720E0,1.239871674E0,8.051157532E0
5.839016437E1,-3.024460602E0,1.232237549E0,7.456743622E0
5.841020737E1,-3.293151855E0,1.062191162E0,7.467371521E0
5.843025138E1,-3.478316803E0,1.059347076E0,8.098010101E0
5.845029537E1,-3.684438171E0,1.002465363E0,8.846154327E0
5.847033937E1,-4.027075653E0,6.480024719E-1,9.015152893E0
5.849038237E1,-3.320395203E0,7.083270264E-1,9.953551483E0
5.851042637E1,-2.933898926E0,9.610015869E-1,1.023840912E1
5.853047038E1,-2.642904053E0,9.231303406E-1,1.059930862E1
5.855051337E1,-2.509232025E0,6.697073364E-1,1.013422577E1
5.857055737E1,-2.848875732E0,6.098318481E-1,9.294921112E0
5.859060137E1,-2.696043549E0,7.261399841E-1,9.244476013E0
5.861064537E1,-2.170336761E0,1.118324432E0,1.007270370E1
5.863068838E1,-2.357447662E0,1.529968414E0,9.200766907E0
5.865073237E1,-2.740501099E0,1.594334564E0,8.522527313E0
5.867077637E1,-2.850522308E0,1.437460785E0,8.997938690E0
5.869081937E1,-2.481539612E0,1.477128296E0,9.146429901E0
5.871086387E1,-2.168091431E0,1.731000366E0,8.699160004E0
5.873090787E1,-2.377206573E0,1.851200409E0,9.120084686E0
5.875095187E1,-2.077380066E0,1.949246521E0,9.461973724E0
5.877099487E1,-1.698966980E0,2.047891388E0,9.533524933E0
5.879103887E1,-1.654509430E0,2.146835632E0,9.642797699E0
5.881108287E1,-1.808688812E0,1.770967255E0,9.489217072E0
5.883112587E1,-2.078876953E0,1.006806335E0,9.407187653E0
5.885116988E1,-2.365231476E0,4.246669006E-1,9.490115204E0
5.887121387E1,-2.600542145E0,2.377056885E-1,9.443711700E0
5.889125787E1,-2.758164368E0,4.299060059E-1,9.332642670E0
5.891130087E1,-2.950813751E0,9.708810425E-1,9.103319550E0
5.893134487E1,-3.127745819E0,1.448537750E0,9.044042816E0
5.895138888E1,-3.219355316E0,1.636397095E0,9.234895935E0
5.897143187E1,-3.307521973E0,1.558259583E0,9.390721893E0
5.899147587E1,-3.222349091E0,1.550475769E0,9.536518707E0
5.901151987E1,-3.044818268E0,1.552272034E0,9.503736877E0
5.903156387E1,-2.900518341E0,1.516197052E0,9.300309906E0
5.905160688E1,-2.919528809E0,1.390159149E0,8.987759857E0
5.907165087E1,-2.828667755E0,1.254541168E0,8.900940399E0
5.909169487E1,-2.845582581E0,1.294957123E0,8.927285614E0
5.911173787E1,-2.832260284E0,1.270408173E0,9.099128265E0
5.913178187E1,-2.815195770E0,1.209933929E0,9.360634460E0
5.915182588E1,-2.845283203E0,1.205443268E0,9.460027771E0
5.917186987E1,-2.841540985E0,1.233734436E0,9.412426758E0
5.919191287E1,-2.817590790E0,1.226848755E0,9.326954498E0
5.921195687E1,-2.799628143E0,1.228345642E0,9.241931305E0
5.923200087E1,-2.779420166E0,1.257085876E0,9.186995544E0
5.925204488E1,-2.793640594E0,1.240021362E0,9.167086945E0
5.927208787E1,-2.849923553E0,1.267564087E0,9.122180328E0
5.929213187E1,-2.849025421E0,1.290017395E0,9.181906128E0
5.931217587E1,-2.913541260E0,1.331032104E0,9.245224457E0
5.933221887E1,-2.962339783E0,1.355730743E0,9.280251617E0
5.935226287E1,-2.981799316E0,1.345102844E0,9.263336792E0
5.937230687E1,-2.960992584E0,1.318158875E0,9.260193329E0
5.939235087E1,-2.915786591E0,1.271755371E0,9.195677490E0
5.941239387E1,-2.900668030E0,1.270557861E0,9.152716827E0
5.943243787E1,-2.865940247E0,1.258433075E0,9.137897644E0
5.945248187E1,-2.852468262E0,1.241518250E0,9.181756439E0
5.947252487E1,-2.831661530E0,1.265468445E0,9.216484222E0
5.949256887E1,-2.831212463E0,1.312021637E0,9.244476013E0
5.951261287E1,-2.861000519E0,1.338366852E0,9.330097961E0
5.953265687E1,-2.837349701E0,1.333277435E0,9.326355743E0
5.955269987E1,-2.857707367E0,1.283131714E0,9.326804810E0
5.957274387E1,-2.851570129E0,1.230441284E0,9.224866791E0
5.959278788E1,-2.828069000E0,1.268462219E0,9.127419434E0
5.961283087E1,-2.875520325E0,1.282832336E0,9.114695892E0
5.963287487E1,-2.887645111E0,1.304088135E0,9.139394531E0
5.965291887E1,-2.900069275E0,1.303938446E0,9.194180603E0
5.967296287E1,-2.894231415E0,1.301992493E0,9.256900177E0
5.969300892E1,-2.896776123E0,1.318308563E0,9.275311890E0
5.971305292E1,-2.868784332E0,1.306782532E0,9.257349243E0
5.973309692E1,-2.869682465E0,1.288370819E0,9.217082977E0
5.975314092E1,-2.824326782E0,1.316512299E0,9.201964417E0
5.977318392E1,-2.811603241E0,1.310824127E0,9.167236633E0
5.979322792E1,-2.810705109E0,1.270707550E0,9.200916595E0
5.981327192E1,-2.836152191E0,1.249152374E0,9.239985352E0
5.983331492E1,-2.829266510E0,1.264420624E0,9.261540527E0
5.985335892E1,-2.853965149E0,1.304387512E0,9.256002045E0
5.987340292E1,-2.860252075E0,1.305135956E0,9.238338776E0
5.989344692E1,-2.866239624E0,1.305285645E0,9.233399048E0
5.991348992E1,-2.865640869E0,1.279539185E0,9.223818970E0
5.993353392E1,-2.865790558E0,1.284179535E0,9.206305389E0
5.995357792E1,-2.873574371E0,1.292262726E0,9.186845856E0
5.997362192E1,-2.879412231E0,1.293011169E0,9.187893677E0
5.999366492E1,-2.901566162E0,1.300345917E0,9.196725311E0
6.001370892E1,-2.915636902E0,1.278641052E0,9.225764923E0
6.003375292E1,-2.911295929E0,1.293609924E0,9.223369904E0
6.005379692E1,-2.890938263E0,1.306034088E0,9.222172394E0
6.007383992E1,-2.879262543E0,1.298250275E0,9.227411499E0
6.009388392E1,-2.850821686E0,1.282083893E0,9.212891693E0
6.011392792E1,-2.852019196E0,1.263372803E0,9.231303406E0
6.013397092E1,-2.833008728E0,1.264570312E0,9.231453094E0
6.015401492E1,-2.836601257E0,1.271755371E0,9.220825195E0
6.017405892E1,-2.840193787E0,1.323397980E0,9.224717102E0
6.019410292E1,-2.840044098E0,1.324445801E0,9.219777374E0
6.021414592E1,-2.859204254E0,1.290167084E0,9.280700684E0
6.023418992E1,-2.870281219E0,1.287772064E0,9.256002045E0
6.025423392E1,-2.851719818E0,1.309027863E0,9.159602509E0
6.027427792E1,-2.881956940E0,1.266965332E0,9.199719086E0
6.029432092E1,-2.886896667E0,1.264270935E0,9.196425934E0
6.031436492E1,-2.872825928E0,1.300794983E0,9.183702393E0
6.033440892E1,-2.875071259E0,1.294957123E0,9.208999786E0
6.035445292E1,-2.873724060E0,1.318607941E0,9.223220215E0
6.037449592E1,-2.856060791E0,1.334025879E0,9.218729553E0
6.039453992E1,-2.856659546E0,1.284927979E0,9.218130798E0
6.041458392E1,-2.834954681E0,1.297202454E0,9.211394806E0
6.043462692E1,-2.849624176E0,1.301094360E0,9.205107880E0
6.045467092E1,-2.853965149E0,1.254840546E0,9.216783600E0
6.047471492E1,-2.834655304E0,1.241967316E0,9.220974884E0
6.049475892E1,-2.846630402E0,1.269360352E0,9.243128815E0
6.051480192E1,-2.859803009E0,1.297501831E0,9.237440643E0
6.053484592E1,-2.855761414E0,1.277742920E0,9.231602783E0
6.055488992E1,-2.875370636E0,1.252744904E0,9.230854340E0
6.057493392E1,-2.888393555E0,1.246457977E0,9.230554962E0
6.059497692E1,-2.886746979E0,1.288221130E0,9.208401031E0
6.061502092E1,-2.871778107E0,1.319356384E0,9.181157684E0
6.063506492E1,-2.886746979E0,1.289867706E0,9.186546478E0
6.065510892E1,-2.890788574E0,1.285227356E0,9.213340759E0
6.067515192E1,-2.890040131E0,1.303190002E0,9.222022705E0
6.069519287E1,-2.881956940E0,1.298849030E0,9.228010254E0
6.071523687E1,-2.879262543E0,1.288071442E0,9.234297180E0
6.073528088E1,-2.863395538E0,1.273851013E0,9.209448853E0
6.075532387E1,-2.838098145E0,1.270857239E0,9.204958191E0
6.077536787E1,-2.852318573E0,1.241817627E0,9.237290955E0
6.079541187E1,-2.839595032E0,1.253044281E0,9.225764923E0
6.081545587E1,-2.841091919E0,1.294807434E0,9.215286713E0
6.083549887E1,-2.850522308E0,1.345252533E0,9.193282471E0
6.085554287E1,-2.877915344E0,1.282682648E0,9.269024963E0
6.087558687E1,-2.887345734E0,1.260828094E0,9.273216248E0
6.089562987E1,-2.857857056E0,1.296903076E0,9.191785583E0
6.091567387E1,-2.884501648E0,1.265468445E0,9.192683716E0
6.093571787E1,-2.885998535E0,1.236428833E0,9.173224182E0
6.095576187E1,-2.878065033E0,1.250798950E0,9.179062042E0
6.097580487E1,-2.878813477E0,1.280137939E0,9.196425934E0
6.099584887E1,-2.870730286E0,1.313069458E0,9.208700409E0
6.101589287E1,-2.848127289E0,1.318458252E0,9.205556946E0
6.103593687E1,-2.856659546E0,1.305285645E0,9.236243134E0
6.105597987E1,-2.859952698E0,1.261127472E0,9.235644379E0
6.107602388E1,-2.858006744E0,1.266516266E0,9.217382355E0
6.109606787E1,-2.828218689E0,1.265318756E0,9.216334534E0
6.111611187E1,-2.829865265E0,1.247954865E0,9.210646362E0
6.113615487E1,-2.853965149E0,1.229393463E0,9.216184845E0
6.115619887E1,-2.852767639E0,1.246607666E0,9.241781616E0
6.117624288E1,-2.845732269E0,1.284927979E0,9.239985352E0
6.119628687E1,-2.861599274E0,1.188977509E0,9.212292938E0
6.121632987E1,-2.860252075E0,1.136287079E0,9.236841888E0
6.123637387E1,-2.894381104E0,1.245410156E0,9.232351227E0
6.125641787E1,-2.969075775E0,1.337319031E0,9.187893677E0
6.127646188E1,-2.937491455E0,1.421893158E0,9.168434143E0
6.129650487E1,-2.866239624E0,1.372795258E0,9.180109863E0
6.131654887E1,-2.791544952E0,1.299747162E0,9.218579865E0
6.133659287E1,-2.778821411E0,1.265169067E0,9.242530060E0
6.135663587E1,-2.804118805E0,1.243015137E0,9.253607025E0
6.137667988E1,-2.846031647E0,1.215173035E0,9.253756714E0
6.139672387E1,-2.871927795E0,1.187929688E0,9.218579865E0
6.141676787E1,-2.923570404E0,1.215173035E0,9.225465546E0
6.143681087E1,-2.972069550E0,1.247056732E0,9.201365662E0
6.145685487E1,-2.976111145E0,1.233584747E0,9.192833405E0
6.147689888E1,-2.963088226E0,1.247206421E0,9.181007996E0
6.149694287E1,-2.956950989E0,1.301693115E0,9.161847839E0
6.151698587E1,-2.969674530E0,1.306034088E0,9.212442627E0
6.153702987E1,-2.937192078E0,1.249900818E0,9.315578156E0
6.155707387E1,-2.846480713E0,1.295555878E0,9.219328308E0
6.157711788E1,-2.806813202E0,1.288969574E0,9.225016479E0
6.159716087E1,-2.795736237E0,1.229692841E0,9.185049591E0
6.161720487E1,-2.773731995E0,1.214274902E0,9.200916595E0
6.163724887E1,-2.789748688E0,1.229692841E0,9.234895935E0
6.165729287E1,-2.805316315E0,1.243913269E0,9.262887726E0
6.167733587E1,-2.843337250E0,1.250050507E0,9.260941772E0
6.169737938E1,-2.855462036E0,1.262324982E0,9.254654846E0
6.171742337E1,-2.877765656E0,1.264121246E0,9.245823212E0
6.173746737E1,-2.881507874E0,1.267564087E0,9.188941498E0
6.175751037E1,-2.886896667E0,1.239123230E0,9.171727295E0
6.177755437E1,-2.885250092E0,1.218915253E0,9.161847839E0
6.179759838E1,-2.896776123E0,1.241967316E0,9.197623444E0
6.181764237E1,-2.906805267E0,1.267264709E0,9.195078735E0
6.183768537E1,-2.921774139E0,1.256636810E0,9.235794067E0
6.185772937E1,-2.917582855E0,1.248703308E0,9.242829437E0
6.187777337E1,-2.900069275E0,1.262324982E0,9.225315857E0
6.189781738E1,-2.864742737E0,1.238524475E0,9.242530060E0
6.191786037E1,-2.857557678E0,1.215771790E0,9.195228424E0
6.193790437E1,-2.844085693E0,1.218166809E0,9.221723328E0
6.195794837E1,-2.853067017E0,1.232686615E0,9.211095428E0
6.197799237E1,-2.853216705E0,1.247954865E0,9.247320099E0
6.199803537E1,-2.865640869E0,1.245709534E0,9.242679749E0
6.201807937E1,-2.884801025E0,1.227447510E0,9.257947998E0
6.203812337E1,-2.872376862E0,1.222358093E0,9.252858582E0
6.205816737E1,-2.866389313E0,1.217717743E0,9.228908386E0
6.207821037E1,-2.873724060E0,1.237027588E0,9.207802277E0
6.209825437E1,-2.902015228E0,1.238075409E0,9.210346985E0
6.211829837E1,-2.894680481E0,1.220711517E0,9.206754456E0
6.213834237E1,-2.891087952E0,1.243015137E0,9.208251343E0
6.215838537E1,-2.888094177E0,1.237326965E0,9.252708893E0
6.217842937E1,-2.878514099E0,1.211281128E0,9.237440643E0
6.219847337E1,-2.876568146E0,1.241817627E0,9.204060059E0
6.221851737E1,-2.888842621E0,1.274150391E0,9.182804260E0
6.223856038E1,-2.887944489E0,1.245559845E0,9.205556946E0
6.225860437E1,-2.891986084E0,1.215472412E0,9.315428467E0
6.227864837E1,-2.882705383E0,1.210083618E0,9.240883484E0
6.229869137E1,-2.899470520E0,1.247805176E0,9.185049591E0
6.231873537E1,-2.902164917E0,1.225800934E0,9.192983093E0
6.233877938E1,-2.891387329E0,1.206790466E0,9.174272003E0
6.235882337E1,-2.883902893E0,1.222208405E0,9.194180603E0
6.237886737E1,-2.869981842E0,1.236428833E0,9.203910370E0
6.239891037E1,-2.892734528E0,1.232387238E0,9.212592316E0
6.241895437E1,-2.898572388E0,1.252146149E0,9.220675507E0
6.243899838E1,-2.879861298E0,1.272054749E0,9.220675507E0
6.245904237E1,-2.870730286E0,1.243763580E0,9.234446869E0
6.247908537E1,-2.861000519E0,1.217118988E0,9.213490448E0
6.249912937E1,-2.866089935E0,1.220861206E0,9.206006012E0
6.251917337E1,-2.847079468E0,1.210233307E0,9.221573639E0
6.253921738E1,-2.835254059E0,1.222208405E0,9.239236908E0
6.255926037E1,-2.851121063E0,1.216220856E0,9.247769165E0
6.257930437E1,-2.891237640E0,1.209484863E0,9.247170410E0
6.259934837E1,-2.897524567E0,1.229393463E0,9.240434418E0
6.261939237E1,-2.901266785E0,1.233435059E0,9.225914612E0
6.263943538E1,-2.904110870E0,1.241069183E0,9.197473755E0
6.265947937E1,-2.909050598E0,1.227297821E0,9.194030914E0
6.267952337E1,-2.905907135E0,1.238823853E0,9.199270020E0
6.269956625E1,-2.905308380E0,1.228195953E0,9.212143250E0
6.271961025E1,-2.910098419E0,1.219214630E0,9.206754456E0
6.273965425E1,-2.896327057E0,1.229393463E0,9.226962433E0
6.275969825E1,-2.891087952E0,1.230590973E0,9.238338776E0
6.277974125E1,-2.881807251E0,1.224154358E0,9.241631927E0
6.279978525E1,-2.858156433E0,1.218915253E0,9.236093445E0
6.281982925E1,-2.851869507E0,1.238524475E0,9.238787842E0
6.283987325E1,-2.875520325E0,1.237476654E0,9.227411499E0
6.285991725E1,-2.879711609E0,1.224753113E0,9.228609009E0
6.287996025E1,-2.879561920E0,1.224603424E0,9.229656830E0
6.290000425E1,-2.900668030E0,1.233435059E0,9.225166168E0
6.292004825E1,-2.899919586E0,1.228944397E0,9.224866791E0
6.294009125E1,-2.919229431E0,1.231189728E0,9.195827179E0
6.296013525E1,-2.917133789E0,1.236279144E0,9.211394806E0
6.298017925E1,-2.890788574E0,1.226100311E0,9.215885468E0
6.300022325E1,-2.876717834E0,1.245260468E0,9.203461304E0
6.302026725E1,-2.893333282E0,1.232536926E0,9.230405273E0
6.304031025E1,-2.879861298E0,1.226699066E0,9.215286713E0
6.306035425E1,-2.871329041E0,1.241667938E0,9.233099670E0
6.308039825E1,-2.852318573E0,1.262474670E0,9.235644379E0
6.310044225E1,-2.880759430E0,1.245709534E0,9.225016479E0
6.312048525E1,-2.877466278E0,1.200802917E0,9.220226440E0
6.314052925E1,-2.861150208E0,1.201102295E0,9.228309631E0
6.316057325E1,-2.838397522E0,1.262324982E0,9.208999786E0
6.318061725E1,-2.841241608E0,1.309476929E0,9.203910370E0
6.320066025E1,-2.855462036E0,1.309776306E0,9.207053833E0
6.322070425E1,-2.885399780E0,1.213077393E0,9.335786133E0
6.324074825E1,-2.907553711E0,1.207389221E0,9.228309631E0
6.326079125E1,-2.877316589E0,1.255139923E0,9.170380096E0
6.328083525E1,-2.901865540E0,1.213825836E0,9.186097412E0
6.330087925E1,-2.890189819E0,1.233435059E0,9.160201263E0
6.332092325E1,-2.862647095E0,1.262025604E0,9.182355194E0
6.334096725E1,-2.881358185E0,1.261127472E0,9.227710876E0
6.336101025E1,-2.875670013E0,1.294957123E0,9.235644379E0
6.338105425E1,-2.878214722E0,1.299447784E0,9.220675507E0
6.340109825E1,-2.874173126E0,1.260828094E0,9.239685974E0
6.342114225E1,-2.847528534E0,1.249751129E0,9.221274261E0
6.344118525E1,-2.801274719E0,1.286873932E0,9.198072510E0
6.346122925E1,-2.809657288E0,1.285826111E0,9.182205505E0
6.348127325E1,-2.833308105E0,1.217118988E0,9.236841888E0
6.350131725E1,-2.856060791E0,1.208586731E0,9.264534302E0
6.352136025E1,-2.886746979E0,1.158141632E0,9.305698700E0
6.354140425E1,-2.899470520E0,1.134341125E0,9.273815002E0
6.356144825E1,-2.898273010E0,1.218166809E0,9.206006012E0
6.358149225E1,-2.911894684E0,1.290765839E0,9.164691925E0
6.360153525E1,-2.904260559E0,1.295705566E0,9.135502625E0
6.362157925E1,-2.900218964E0,1.313368835E0,9.152417450E0
6.364162325E1,-2.911744995E0,1.301992493E0,9.185348969E0
6.366166725E1,-2.915636902E0,1.264121246E0,9.218729553E0
6.368171025E1,-2.905607758E0,1.243763580E0,9.262288971E0
6.370175587E1,-2.888243866E0,1.236728210E0,9.273815002E0
6.372179987E1,-2.872077484E0,1.201551361E0,9.261390839E0
6.374184387E1,-2.843337250E0,1.202748871E0,9.236542511E0
6.376188687E1,-2.847378845E0,1.205143890E0,9.200916595E0
6.378193087E1,-2.852019196E0,1.224154358E0,9.198820953E0
6.380197487E1,-2.862796783E0,1.246158600E0,9.204060059E0
6.382201887E1,-2.880010986E0,1.265468445E0,9.222322083E0
6.384206187E1,-2.894979858E0,1.273851013E0,9.244326324E0
6.386210587E1,-2.909948730E0,1.254391479E0,9.258546753E0
6.388214987E1,-2.903811493E0,1.242117004E0,9.247918854E0
6.390219387E1,-2.909948730E0,1.237326965E0,9.194330292E0
6.392223687E1,-2.891387329E0,1.216370544E0,9.174721069E0
6.394228087E1,-2.871478729E0,1.215023346E0,9.168434143E0
6.396232487E1,-2.872825928E0,1.219514008E0,9.228309631E0
6.398236887E1,-2.867137756E0,1.242566071E0,9.226064301E0
6.400241188E1,-2.870730286E0,1.273551636E0,9.227710876E0
6.402245587E1,-2.886447601E0,1.262175293E0,9.330547028E0
6.404249987E1,-2.856509857E0,1.261726227E0,9.223669281E0
6.406254387E1,-2.864293671E0,1.268611908E0,9.206155701E0
6.408258687E1,-2.882555695E0,1.210382996E0,9.202862549E0
6.410263088E1,-2.871778107E0,1.210233307E0,9.186696167E0
6.412267487E1,-2.876568146E0,1.231788483E0,9.185049591E0
6.414271887E1,-2.873873749E0,1.233584747E0,9.203161926E0
6.416276187E1,-2.884202271E0,1.252146149E0,9.201814728E0
6.418280587E1,-2.870430908E0,1.252295837E0,9.230854340E0
6.420284988E1,-2.861599274E0,1.254690857E0,9.242979126E0
6.422289387E1,-2.868634644E0,1.235979767E0,9.253157959E0
6.424293687E1,-2.864443359E0,1.235680389E0,9.217532043E0
6.426298087E1,-2.854264526E0,1.221459961E0,9.212592316E0
6.428302487E1,-2.849474487E0,1.212328949E0,9.201964417E0
6.430306888E1,-2.851719818E0,1.220861206E0,9.229806519E0
6.432311187E1,-2.860551453E0,1.245410156E0,9.238638153E0
6.434315587E1,-2.877166901E0,1.239871674E0,9.248068542E0
6.436319987E1,-2.877166901E0,1.239721985E0,9.238338776E0
6.438324387E1,-2.871478729E0,1.231638794E0,9.237889709E0
6.440328788E1,-2.854563904E0,1.241218872E0,9.227710876E0
6.442333087E1,-2.859503632E0,1.218915253E0,9.196725311E0
6.444337487E1,-2.872077484E0,1.235979767E0,9.201964417E0
6.446341887E1,-2.880609741E0,1.234333191E0,9.216484222E0
6.448346287E1,-2.874771881E0,1.230141907E0,9.234746246E0
6.450350587E1,-2.874771881E0,1.215622101E0,9.241332550E0
6.452354987E1,-2.864892426E0,1.243613892E0,9.234596558E0
6.454359387E1,-2.869083710E0,1.237027588E0,9.222621460E0
6.456363787E1,-2.873724060E0,1.232087860E0,9.234895935E0
6.458368087E1,-2.862347717E0,1.235979767E0,9.216484222E0
6.460372487E1,-2.855162659E0,1.227148132E0,9.226363678E0
6.462376887E1,-2.853665771E0,1.230291595E0,9.230405273E0
6.464381287E1,-2.853665771E0,1.223106537E0,9.219477997E0
6.466385587E1,-2.873873749E0,1.239422607E0,9.241482239E0
6.468389987E1,-2.867886200E0,1.232836304E0,9.216783600E0
6.470394337E1,-2.876268768E0,1.259031830E0,9.220076752E0
6.472398738E1,-2.868634644E0,1.245559845E0,9.211394806E0
6.474403037E1,-2.856360168E0,1.196611633E0,9.230255585E0
6.476407437E1,-2.848426666E0,1.210532684E0,9.231602783E0
6.478411837E1,-2.837349701E0,1.210981750E0,9.231303406E0
6.480416237E1,-2.850372620E0,1.271006927E0,9.212442627E0
6.482420538E1,-2.853516083E0,1.249900818E0,9.297615509E0
6.484424937E1,-2.863545227E0,1.252894592E0,9.239236908E0
6.486429337E1,-2.857108612E0,1.260079651E0,9.200467529E0
6.488433737E1,-2.906655579E0,1.188977509E0,9.206604767E0
6.490438037E1,-2.883753204E0,1.175206146E0,9.198371887E0
6.492442437E1,-2.865940247E0,1.200653229E0,9.207802277E0
6.494446837E1,-2.876119080E0,1.236428833E0,9.212143250E0
6.496451237E1,-2.876867523E0,1.250200195E0,9.202413483E0
6.498455537E1,-2.852617950E0,1.249152374E0,9.208401031E0
6.500459937E1,-2.850222931E0,1.254990234E0,9.237290955E0
6.502464337E1,-2.833757172E0,1.231189728E0,9.238488464E0
6.504468737E1,-2.830314331E0,1.242266693E0,9.225166168E0
6.506473037E1,-2.835852814E0,1.224453735E0,9.218280487E0
6.508477437E1,-2.839595032E0,1.166224823E0,9.239087219E0
6.510481837E1,-2.844983826E0,1.172212372E0,9.252858582E0
6.512486237E1,-2.855462036E0,1.226998444E0,9.243727570E0
6.514490537E1,-2.872376862E0,1.260229340E0,9.224268036E0
6.516494937E1,-2.880010986E0,1.228345642E0,9.217382355E0
6.518499337E1,-2.876867523E0,1.222208405E0,9.232351227E0
6.520503737E1,-2.853067017E0,1.228195953E0,9.229656830E0
6.522508037E1,-2.842289429E0,1.215622101E0,9.221723328E0
6.524512437E1,-2.842139740E0,1.209634552E0,9.229956207E0
6.526516837E1,-2.843187561E0,1.208886108E0,9.239536285E0
6.528521237E1,-2.866089935E0,1.223854980E0,9.226213989E0
6.530525537E1,-2.875969391E0,1.214125214E0,9.213490448E0
