"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.230824146E2,-1.296471655E-1,-1.049143821E-1,-5.256197974E-2
1.231024566E2,-1.779722273E-1,-1.125926748E-1,-5.440413579E-2
1.231224986E2,-2.904736698E-1,-2.608309388E-1,-1.638961956E-2
1.231425406E2,-4.263230562E-1,-4.297883213E-1,3.372983634E-2
1.231625826E2,-5.587844253E-1,-5.234721899E-1,2.636948973E-2
1.231826246E2,-7.060019970E-1,-4.938960373E-1,4.326457158E-3
1.232026666E2,-8.627479076E-1,-4.203613698E-1,8.885349333E-2
1.232227086E2,-1.045445800E0,-4.340945482E-1,1.659294516E-1
1.232427506E2,-1.160879970E0,-5.741603971E-1,1.120993793E-1
1.232627926E2,-1.238043904E0,-6.117781401E-1,-9.207360446E-2
1.232828346E2,-1.452071428E0,-3.739395440E-1,-2.400537133E-1
1.233028766E2,-1.697675586E0,6.946802139E-2,-2.679902911E-1
1.233229186E2,-2.108065605E0,2.171307206E-1,-3.713407516E-1
1.233429606E2,-2.603286505E0,1.908528805E-1,-6.031471491E-1
1.233630026E2,-2.843844175E0,2.455457449E-1,-7.655612826E-1
1.233830446E2,-2.591551304E0,-9.276913106E-2,-8.719810843E-1
1.234030866E2,-1.853495121E0,-4.845820069E-1,-1.009480596E0
1.234231286E2,-1.380643845E0,-2.835875452E-1,-1.182290316E0
1.234431706E2,-1.479781747E0,1.196135357E-1,-1.337446570E0
1.234632126E2,-1.823358059E0,1.881317943E-1,-1.446822643E0
1.234832546E2,-1.909864783E0,-9.147697687E-2,-1.553817630E0
1.235032966E2,-1.624894023E0,-4.081951976E-1,-1.567793846E0
1.235233386E2,-1.226541519E0,-2.875643075E-1,-1.560650706E0
1.235433806E2,-9.960528612E-1,2.020370513E-1,-1.658747554E0
1.235634226E2,-9.200098515E-1,3.894940913E-1,-1.743607163E0
1.235834646E2,-7.826524973E-1,1.931470335E-1,-1.723883867E0
1.236035066E2,-4.586746395E-1,-6.155647337E-2,-1.690660834E0
1.236235486E2,-1.487263888E-1,-1.576123983E-1,-1.697648406E0
1.236435906E2,4.680849984E-2,-1.752401888E-1,-1.601790071E0
1.236636326E2,1.705237925E-1,-9.395518154E-2,-1.426352262E0
1.236836746E2,3.739964962E-1,2.715261094E-2,-1.317720413E0
1.237037166E2,6.377179027E-1,-1.049724594E-1,-1.212572575E0
1.237237586E2,9.071136117E-1,-4.633176923E-1,-1.083778977E0
1.237438006E2,1.148952603E0,-6.944361925E-1,-9.988520741E-1
1.237638426E2,1.332631826E0,-9.062234163E-1,-8.130496740E-1
1.237838846E2,1.507620811E0,-1.098841786E0,-7.046025991E-1
1.238039266E2,1.625802040E0,-1.287608624E0,-6.652694941E-1
1.238239686E2,1.738120675E0,-1.382952690E0,-5.666837692E-1
1.238440106E2,1.880075932E0,-1.488437533E0,-4.374904931E-1
1.238640526E2,1.931958675E0,-1.848223805E0,-3.209496439E-1
1.238840946E2,1.936221480E0,-2.097834349E0,-1.290774196E-1
1.239041366E2,2.125247240E0,-2.033523560E0,2.203947864E-2
1.239241786E2,1.920325994E0,-2.347053766E0,1.248331591E-1
1.239442206E2,1.663996816E0,-1.165839076E0,3.750266135E-1
1.239642626E2,1.531359196E0,-1.373140693E0,6.063140631E-1
1.239843083E2,1.252539873E0,-2.032094240E0,7.424294353E-1
1.240043503E2,1.254638910E0,-9.392278790E-1,3.620111346E-1
1.240243923E2,1.566734791E0,-7.558701038E-1,2.297654152E-1
1.240444343E2,2.228211403E0,-1.863477707E0,2.611414194E-1
1.240644763E2,2.657553434E0,-2.609451056E0,4.353198111E-1
1.240845183E2,2.610211372E0,-2.620068073E0,5.136169195E-1
1.241045603E2,2.157425404E0,-2.440739632E0,5.204831958E-1
1.241246023E2,1.740704536E0,-2.184735775E0,4.565051198E-1
1.241446443E2,1.881640673E0,-2.340273142E0,4.553576112E-1
1.241646863E2,2.326841831E0,-2.762521505E0,6.161341667E-1
1.241847283E2,2.712385654E0,-3.280884981E0,7.375443578E-1
1.242047703E2,2.718438625E0,-3.727030277E0,8.041674495E-1
1.242248123E2,2.494068146E0,-3.799055099E0,7.272611260E-1
1.242448553E2,2.163704395E0,-3.376290560E0,5.853226185E-1
1.242648973E2,1.597623348E0,-2.821040630E0,5.141338706E-1
1.242849393E2,1.160086393E0,-2.107662439E0,3.867236972E-1
1.243049813E2,1.023772001E0,-1.214399934E0,8.060242981E-2
1.243250233E2,1.038059115E0,-3.612264693E-1,-1.420911103E-1
1.243450653E2,8.858861923E-1,-7.447889447E-1,-1.046782508E-1
1.243651073E2,7.100893259E-1,-2.034801245E0,1.475088596E-1
1.243851493E2,7.888578773E-1,-2.800799847E0,4.354040027E-1
1.244051913E2,8.139564395E-1,-2.804716110E0,5.086809397E-1
1.244252333E2,5.722655058E-1,-2.171813011E0,3.772789836E-1
1.244452753E2,2.952076495E-1,-1.364095330E0,1.450656801E-1
1.244653173E2,1.955797225E-1,-8.494690657E-1,-6.666143239E-2
1.244853593E2,2.722586393E-1,-7.579190135E-1,-6.588083506E-2
1.245054013E2,3.656429946E-1,-9.692941308E-1,-3.558442369E-2
1.245254433E2,3.572234809E-1,-1.086533785E0,4.065427184E-2
1.245454853E2,3.812409341E-1,-1.261313200E0,1.094599962E-1
1.245655273E2,3.936543465E-1,-1.239419699E0,9.708058089E-2
1.245855693E2,3.041486740E-1,-1.197173595E0,4.874650389E-2
1.246056113E2,6.013727188E-2,-1.155330777E0,2.905986458E-2
1.246256533E2,-3.768123090E-1,-1.177192688E0,-6.171904504E-2
1.246456953E2,-7.861798406E-1,-1.271566868E0,1.084923968E-1
1.246657373E2,-9.084563851E-1,-1.113447666E0,3.256150186E-1
1.246857793E2,-9.024065733E-1,-7.565370798E-1,4.170261621E-1
1.247058213E2,-1.404795647E0,-6.147639751E-1,-3.298288211E-2
1.247258633E2,-1.980968475E0,-9.510993361E-1,-7.356617451E-1
1.247459053E2,-2.440803051E0,-1.120474815E0,-1.173593640E0
1.247659473E2,-2.766086340E0,-5.176495910E-1,-9.925966859E-1
1.247859893E2,-2.591614723E0,1.579312533E-1,-7.999843359E-1
1.248060313E2,-2.053768158E0,-6.785641313E-1,-7.421628237E-1
1.248260733E2,-1.849889994E0,-1.851082444E0,-5.081756711E-1
1.248461153E2,-2.212280273E0,-2.422549963E0,-1.272846460E-1
1.248661573E2,-2.257820845E0,-1.670038819E0,8.626925945E-2
1.248861993E2,-2.352253675E0,7.293672115E-2,1.688599288E-1
1.249062413E2,-3.039131403E0,1.193037152E0,1.444675960E-2
1.249262833E2,-3.734043837E0,1.002410889E0,-1.239139400E-2
1.249463253E2,-3.707497835E0,1.383039117E0,-1.837999225E-1
1.249663673E2,-3.352909803E0,1.259010792E0,-4.463764131E-1
1.249864058E2,-2.866554260E0,7.173541188E-1,-6.404045820E-1
1.250064478E2,-2.516759396E0,6.542308927E-1,-6.702185869E-1
1.250264898E2,-2.139577627E0,8.734359145E-1,-6.924991608E-1
1.250465318E2,-1.580236912E0,7.572185397E-1,-7.946303487E-1
1.250665738E2,-9.854512215E-1,3.875913620E-1,-7.180634141E-1
1.250866158E2,-3.424866199E-1,4.316631332E-2,-6.375763416E-1
1.251066578E2,1.554416120E-1,-3.365292847E-1,-5.556364655E-1
1.251266998E2,4.703977704E-1,-3.237259090E-1,-4.205562174E-1
1.251467418E2,5.770445466E-1,-2.732339799E-1,-1.526801139E-1
1.251667838E2,1.775229573E-1,-2.584768534E-1,1.099929661E-1
1.251868258E2,-8.588636667E-2,-4.335540831E-1,9.070136398E-2
1.252068678E2,2.985420525E-1,1.793950200E-1,-5.214317236E-3
1.252269098E2,1.073414564E0,-1.552475691E0,1.410427392E-1
1.252469518E2,6.384835839E-1,1.374346495E0,4.379343092E-1
1.252669938E2,1.869405150E0,-1.230811924E-1,1.082925797E0
1.252870358E2,1.814612389E0,6.606505066E-2,8.557639122E-1
1.253070778E2,2.189235210E0,-1.155783296E0,6.154407859E-1
1.253271198E2,2.444252729E0,-1.496209979E0,2.062534392E-1
1.253471618E2,1.963324666E0,-9.345945120E-1,-5.277643725E-2
1.253672038E2,1.998604774E0,-9.432250857E-1,5.906983837E-2
1.253872458E2,2.346230745E0,-1.501198292E0,-7.610456645E-2
1.254072878E2,2.542580128E0,-1.831325173E0,-5.124372244E-1
1.254273298E2,2.473209381E0,-1.686356425E0,-7.851992846E-1
1.254473718E2,2.316427708E0,-1.271740437E0,-8.494582176E-1
1.254674138E2,2.088696718E0,-7.954842448E-1,-7.767242193E-1
1.254874558E2,1.888967276E0,-4.782212675E-1,-5.986770391E-1
1.255074978E2,1.874588609E0,-2.892241776E-1,-3.067345023E-1
1.255275398E2,1.871685386E0,-7.166460156E-2,-7.819035649E-2
1.255475828E2,1.740063190E0,2.713553607E-1,3.566251695E-2
1.255676248E2,1.503275633E0,3.051831126E-1,8.945927024E-2
1.255876668E2,1.264622211E0,2.754619122E-1,1.777940243E-1
1.256077088E2,1.100998759E0,6.172334403E-2,3.050075173E-1
1.256277508E2,1.222901225E0,-1.085429043E-1,3.468876481E-1
1.256477928E2,1.399881721E0,-6.944734603E-2,3.094095886E-1
1.256678348E2,1.371350527E0,-8.938423544E-2,2.515212297E-1
1.256878768E2,1.141007662E0,-1.464526951E-1,2.017873526E-1
1.257079188E2,8.608353734E-1,-1.756146252E-1,7.642102987E-2
1.257279608E2,9.059522152E-1,5.919024348E-2,-1.867603883E-2
1.257480028E2,1.056175470E0,-8.670431376E-2,4.704222828E-2
1.257680448E2,1.100338221E0,-4.542917311E-1,1.466362178E-1
1.257880868E2,1.142493248E0,-4.785775542E-1,2.222027630E-1
1.258081288E2,1.049520493E0,-4.858303368E-1,3.074993789E-1
1.258281708E2,7.489867210E-1,-7.010822296E-1,3.190120459E-1
1.258482128E2,2.434423715E-1,-7.342591286E-1,3.139354289E-1
1.258682548E2,-3.805360496E-1,-7.504822612E-1,3.547586501E-1
1.258882968E2,-3.809589148E-1,-7.531068921E-1,4.503561556E-1
1.259083388E2,-2.408154458E-1,2.264677286E-1,3.651577830E-1
1.259283808E2,-9.766864777E-1,1.023041248E0,1.037114649E-3
1.259484228E2,-1.942137003E0,7.544391751E-1,-3.297230005E-1
1.259684648E2,-2.916341543E0,9.654812217E-1,-5.175313950E-1
1.259885075E2,-3.798077106E0,1.217551827E0,-8.059614897E-1
1.260085495E2,-3.448485851E0,-2.882924080E-1,-7.951438427E-1
1.260285915E2,-1.889022231E0,-2.700774431E0,-5.487307310E-1
1.260486335E2,-1.592620730E0,-3.670842886E0,-4.375619069E-2
1.260686755E2,-1.908433080E0,-1.707567930E0,2.133201957E-1
1.260887175E2,-2.272806883E0,1.028058648E0,2.461538613E-1
1.261087595E2,-3.149729490E0,1.889844775E0,3.464858532E-1
1.261288015E2,-3.908028841E0,1.667676806E0,4.714979827E-1
1.261488435E2,-3.906373262E0,1.874807000E0,4.794628918E-1
1.261688855E2,-3.611896038E0,1.297873020E0,2.947669029E-1
1.261889275E2,-3.354748249E0,1.059301615E0,2.642793395E-2
1.262089695E2,-3.260069847E0,1.451116920E0,-2.246397585E-1
1.262290115E2,-2.845844030E0,1.541507721E0,-4.816922843E-1
1.262490535E2,-1.975873113E0,1.083716869E0,-6.831731200E-1
1.262690955E2,-1.171683669E0,7.478228211E-1,-5.916024446E-1
1.262891375E2,-6.504424214E-1,6.220614910E-1,-4.161772132E-1
1.263091795E2,-2.542251050E-1,4.993270934E-1,-2.714164853E-1
1.263292215E2,1.134626120E-1,-1.658473536E-2,-1.160327569E-1
1.263492635E2,4.327136278E-1,-2.187482417E-1,6.643974781E-2
1.263693055E2,5.263408422E-1,-8.608164638E-2,2.696091533E-1
1.263893475E2,4.869031310E-1,1.312821507E-1,3.954473138E-1
1.264093895E2,7.628440857E-1,-1.092824265E-1,3.559111357E-1
1.264294315E2,2.171482801E0,-1.873478144E-1,5.197303295E-1
1.264494735E2,1.507703543E0,-1.802043438E0,3.277437687E-1
1.264695155E2,-9.363993406E-1,1.902716517E0,-7.421017289E-1
1.264895575E2,2.712149858E0,-8.146134019E-1,6.595227867E-3
1.265095995E2,1.546404362E0,-4.009433091E-1,1.619666100E0
1.265296415E2,1.041173697E0,-3.419455886E-1,8.224378824E-1
1.265496835E2,2.355919600E0,-1.295332789E0,-1.299234331E-1
1.265697255E2,1.983930469E0,-6.944457293E-1,-5.923782587E-1
1.265897675E2,1.528198123E0,-5.722287297E-1,-4.691945612E-1
1.266098095E2,1.664556742E0,-1.674130112E-1,-1.479445696E-1
1.266298515E2,1.932421565E0,-7.344495058E-1,-1.145049557E-1
1.266498935E2,2.098201752E0,-1.237118125E0,-2.877808213E-1
1.266699355E2,2.013935089E0,-9.770291448E-1,-3.996322155E-1
1.266899775E2,1.855866671E0,-4.851610661E-1,-3.081535995E-1
1.267100195E2,1.765899301E0,-1.457945406E-1,-2.670772374E-2
1.267300615E2,1.749198437E0,4.394742846E-2,2.525448799E-1
1.267501035E2,1.795494080E0,2.672288418E-1,3.941511512E-1
1.267701455E2,1.720329642E0,4.544386566E-1,3.775080740E-1
1.267901875E2,1.515005231E0,5.535442233E-1,2.952600718E-1
1.268102295E2,1.177318692E0,6.435743570E-1,1.740091592E-1
1.268302715E2,1.064578533E0,6.089405417E-1,1.190366969E-1
1.268503135E2,1.144932866E0,3.731333911E-1,1.955697238E-1
1.268703555E2,1.206920266E0,2.828462124E-1,2.192457020E-1
1.268903975E2,1.092587948E0,-1.624711603E-2,1.507504880E-1
1.269104405E2,9.873006940E-1,-2.384697795E-1,5.830115452E-2
1.269304825E2,8.023753166E-1,-4.306826591E-1,1.809114777E-2
1.269505245E2,7.587502599E-1,-1.408243775E-1,2.187751234E-2
1.269705665E2,8.866291046E-1,4.393572509E-1,8.496052772E-2
1.269906084E2,1.133233786E0,6.180846691E-2,2.224830240E-1
1.270106504E2,1.204029918E0,-4.236533642E-1,3.233470321E-1
1.270306924E2,1.169911981E0,-3.265130520E-1,3.738317490E-1
1.270507344E2,8.824197054E-1,-4.205456674E-1,4.668615162E-1
1.270707764E2,4.809348285E-1,-7.242640257E-1,5.121697187E-1
1.270908184E2,5.257443339E-2,-9.029176831E-1,4.294782281E-1
1.271108604E2,-2.272273898E-1,-7.447234988E-1,1.659112871E-1
1.271309024E2,-3.546444178E-1,-3.017298877E-1,-4.984914139E-2
1.271509444E2,-8.286884427E-1,1.705343127E-1,-2.255637795E-1
1.271709864E2,-1.552843332E0,6.541138887E-2,-2.731365561E-1
1.271910284E2,-2.232233524E0,-2.423096746E-1,-2.752177119E-1
1.272110704E2,-2.743804932E0,1.962611824E-1,-2.095929682E-1
1.272311124E2,-2.804080725E0,8.360952139E-1,-3.256986141E-1
1.272511544E2,-2.633367538E0,6.262881756E-1,-7.663152814E-1
1.272711964E2,-2.462653637E0,-4.777141511E-1,-8.580889106E-1
1.272912384E2,-1.967016935E0,-1.791466475E0,-2.554762363E-1
1.273112804E2,-1.686331511E0,-2.408013582E0,2.326570451E-1
1.273313224E2,-1.862470865E0,-6.747459769E-1,3.158092201E-1
1.273513644E2,-2.495617628E0,1.469352961E0,2.753015757E-1
1.273714064E2,-3.288477182E0,1.764036298E0,3.576151729E-1
1.273914484E2,-3.707653284E0,1.333452702E0,5.188221931E-1
1.274114904E2,-3.276304960E0,1.332101345E0,3.505311906E-1
1.274315324E2,-2.844277143E0,1.003116250E0,1.358764470E-1
1.274515744E2,-2.704541445E0,9.641249776E-1,-3.416417632E-3
1.274716164E2,-2.684045076E0,1.293597579E0,-2.677493393E-1
1.274916584E2,-2.414326906E0,1.394197106E0,-4.821917415E-1
1.275117004E2,-1.640202880E0,9.300277233E-1,-5.562056899E-1
1.275317424E2,-9.512178898E-1,4.869019389E-1,-4.119747877E-1
1.275517844E2,-4.696300328E-1,2.934856713E-1,-2.833672166E-1
1.275718264E2,-1.963289827E-1,6.039547734E-3,-2.048113346E-1
1.275918684E2,1.034661476E-2,-8.490279317E-2,-1.729986668E-1
1.276119104E2,3.018279374E-1,-2.163028903E-2,-1.064150482E-1
1.276319524E2,4.362368584E-1,9.304223955E-2,8.729094267E-2
1.276519944E2,5.020985007E-1,2.295840383E-1,2.471496165E-1
1.276720364E2,5.121504664E-1,-2.020852119E-1,2.913573384E-1
1.276920784E2,8.163467050E-1,-7.182666063E-1,3.135281801E-1
1.277121204E2,1.314279675E0,-8.607999086E-1,3.691242635E-1
1.277321624E2,-1.185351517E-2,9.922878742E-1,3.321898356E-2
1.277522044E2,1.640152335E0,2.750472128E-1,1.460222602E-1
1.277722464E2,1.970846176E0,-1.130519748E0,1.009880304E0
1.277922884E2,1.617754102E0,-5.647701025E-1,6.847266555E-1
1.278123304E2,2.170920134E0,-1.318025947E0,3.050248027E-1
1.278323724E2,2.014288902E0,-6.981248260E-1,-1.854560971E-1
1.278524144E2,1.641110778E0,-3.194212019E-1,-2.634648383E-1
1.278724564E2,1.716805816E0,-2.749141753E-1,-1.808124483E-1
1.278924984E2,2.025004864E0,-8.628361821E-1,-2.870150208E-1
1.279125404E2,2.103557110E0,-1.104469776E0,-4.190573692E-1
1.279325824E2,2.031555891E0,-7.544558644E-1,-3.159153461E-1
1.279526244E2,1.873962402E0,-3.268241882E-1,-1.428772062E-1
1.279726660E2,1.658177853E0,-6.365931779E-2,-6.317684054E-2
1.279927080E2,1.454591513E0,2.391743008E-3,-9.588758461E-3
1.280127500E2,1.399031162E0,3.357542157E-1,7.786211371E-2
1.280327920E2,1.388932943E0,8.420570493E-1,1.778460741E-1
1.280528340E2,1.328542590E0,9.064131379E-1,2.371695787E-1
1.280728760E2,1.328925610E0,8.088479042E-1,2.876184583E-1
1.280929180E2,1.239571214E0,6.561363339E-1,3.225894570E-1
1.281129600E2,1.330054760E0,5.734907985E-1,3.659043312E-1
1.281330020E2,1.355789781E0,1.984166205E-1,4.206119180E-1
1.281530440E2,1.145783901E0,2.024315894E-1,2.545040846E-1
1.281730860E2,9.462754726E-1,4.742366076E-1,-9.579022415E-3
1.281931280E2,7.661761045E-1,1.608288437E-1,-1.200826019E-1
1.282131700E2,8.238781691E-1,-6.976630539E-4,-2.745931782E-2
1.282332120E2,1.037911415E0,-1.787585020E-2,1.631758809E-1
1.282532540E2,1.163099885E0,-1.264265180E-1,2.882942855E-1
1.282732960E2,1.019569278E0,-3.173609972E-1,2.570546865E-1
1.282933390E2,8.335304260E-1,-4.515792131E-1,2.145079821E-1
1.283133810E2,7.303847075E-1,-5.662097931E-1,2.614712119E-1
1.283334230E2,5.505469441E-1,-8.258498311E-1,3.127575517E-1
1.283534650E2,4.012318850E-1,-1.012127876E0,2.544525266E-1
1.283735070E2,7.222767919E-2,-8.488327861E-1,3.864063323E-2
1.283935490E2,-4.411892295E-1,-3.025626577E-2,-1.735600643E-2
1.284135910E2,-1.264626503E0,9.658215046E-1,-2.416435033E-1
1.284336330E2,-2.371092558E0,1.852097392E0,-4.468792379E-1
1.284536750E2,-3.145661592E0,2.318082094E0,-6.383382082E-1
1.284737170E2,-3.536568165E0,1.858574867E0,-9.228334427E-1
1.284937590E2,-3.465248585E0,-6.364046931E-1,-1.112179875E0
1.285138010E2,-2.151103735E0,-3.403623819E0,-7.138434649E-1
1.285338430E2,-8.093852401E-1,-4.386355877E0,1.306939572E-1
1.285538850E2,-4.904915690E-1,-2.566973686E0,4.184301496E-1
1.285739270E2,-1.151300907E0,1.641182601E-1,3.945644498E-1
1.285939690E2,-2.919268131E0,1.906983733E0,3.119700253E-1
1.286140110E2,-4.389194489E0,2.720756054E0,9.750089794E-2
1.286340530E2,-3.682287693E0,2.063712358E0,8.916369826E-2
1.286540950E2,-2.655880451E0,3.176206052E-1,4.325582981E-1
1.286741370E2,-2.520691156E0,4.407512024E-2,3.977272511E-1
1.286941790E2,-2.714266062E0,8.272427320E-1,3.069540858E-2
1.287142210E2,-2.994957209E0,1.732762218E0,-4.069171846E-1
1.287342630E2,-2.571892738E0,1.791587591E0,-7.414894104E-1
1.287543050E2,-1.504158020E0,7.487170696E-1,-7.929443121E-1
1.287743470E2,-6.654970050E-1,1.488313377E-1,-6.450023651E-1
1.287943890E2,-2.067083418E-1,1.736793816E-1,-4.456731975E-1
1.288144310E2,1.079003289E-1,-9.815750644E-3,-3.478608727E-1
1.288344730E2,1.685407758E-1,-2.026565671E-1,-1.568007171E-1
1.288545150E2,2.512695193E-1,5.799032375E-2,1.522070616E-1
1.288745570E2,2.857654691E-1,5.174695253E-1,3.587034047E-1
1.288945990E2,3.525529802E-1,2.376608700E-1,5.374034047E-1
1.289146410E2,1.488283277E0,-5.170579553E-1,9.228863120E-1
1.289346830E2,2.262765169E0,-1.130693078E0,9.968394637E-1
1.289547250E2,-3.764164150E-1,-1.492409706E0,-1.640569419E-1
1.289747665E2,5.900735259E-1,2.789495230E0,-1.350982308E0
1.289948085E2,2.470137835E0,-1.324760795E0,1.078137875E0
1.290148505E2,1.879984975E0,-6.302757859E-1,1.665429235E0
1.290348925E2,2.100897074E0,-1.653294683E0,8.096230030E-1
1.290549345E2,2.182631016E0,-8.317514062E-1,3.499706984E-1
1.290749765E2,1.748428822E0,-1.026105583E-1,6.822518259E-2
1.290950185E2,1.836214900E0,-4.337358773E-1,-4.694370553E-2
1.291150605E2,2.143845320E0,-5.247021317E-1,-1.236621588E-1
1.291351025E2,2.285328627E0,-8.380143046E-1,-2.564046383E-1
1.291551445E2,2.057644844E0,-6.877428293E-1,-4.089999199E-1
1.291751865E2,1.696696043E0,-2.070560306E-1,-3.258343339E-1
1.291952285E2,1.540658593E0,8.981421590E-2,-2.166217417E-1
1.292152705E2,1.450646281E0,1.156431958E-1,-1.450640857E-1
1.292353125E2,1.471065283E0,2.680841088E-1,8.773498237E-3
1.292553545E2,1.508689642E0,4.191116989E-1,1.360066533E-1
1.292753965E2,1.493986487E0,4.614297152E-1,2.247672826E-1
1.292954385E2,1.347311020E0,3.375347555E-1,3.002851605E-1
1.293154805E2,1.132937431E0,1.368874609E-1,2.749404013E-1
1.293355225E2,1.056308746E0,2.967111170E-1,1.584901363E-1
1.293555645E2,1.100812435E0,3.786538541E-1,1.239508316E-1
1.293756065E2,1.167811036E0,3.325069249E-1,1.114517972E-1
1.293956485E2,1.135390162E0,8.766558021E-2,4.459471256E-2
1.294156905E2,9.715862870E-1,-5.099791884E-1,6.315721571E-2
1.294357325E2,8.460704088E-1,-3.619263172E-1,1.920794100E-1
1.294557745E2,8.793766499E-1,2.433279753E-1,2.136967927E-1
1.294758165E2,9.949995279E-1,2.102007866E-1,1.503446698E-1
1.294958585E2,1.015959263E0,-2.455450147E-1,2.138178796E-1
1.295159005E2,8.144894838E-1,-7.099336982E-1,2.974483967E-1
1.295359425E2,4.084649682E-1,-1.114749789E0,2.974247634E-1
1.295559845E2,-1.301719397E-1,-1.530889273E0,1.894513369E-1
1.295760265E2,-4.774787426E-1,-1.538906693E0,1.376354396E-1
1.295960685E2,-6.397614479E-1,-6.178555489E-1,-3.318816423E-2
1.296161115E2,-9.627465010E-1,1.212042212E0,-2.263726294E-1
1.296361535E2,-1.821717501E0,2.705201149E0,-4.945807457E-1
1.296561955E2,-3.292015791E0,2.838246584E0,-8.503096700E-1
1.296762375E2,-4.174054146E0,7.807879448E-1,-8.677921295E-1
1.296962795E2,-2.248733759E0,-3.060974121E0,-5.319445133E-1
1.297163215E2,-4.289254248E-1,-5.263503075E0,-2.674603760E-1
1.297363635E2,-3.047456741E-1,-4.395792007E0,4.272634387E-1
1.297564055E2,-1.311093688E0,-1.397651553E0,6.586242318E-1
1.297764475E2,-2.513159990E0,1.319389582E0,3.440094590E-1
1.297964895E2,-3.315627575E0,2.531111002E0,4.587348551E-2
1.298165315E2,-3.486599445E0,2.103592157E0,6.063505262E-2
1.298365735E2,-3.300740719E0,1.163030624E0,2.609930336E-1
1.298566155E2,-2.811198711E0,6.953767538E-1,1.628669500E-1
1.298766575E2,-2.768221378E0,6.406958103E-1,4.294999316E-2
1.298966995E2,-2.930696726E0,1.106191635E0,-1.659941971E-1
1.299167415E2,-2.901920795E0,1.642479300E0,-3.858633339E-1
1.299367835E2,-2.467710018E0,1.490466714E0,-5.146042109E-1
1.299568255E2,-1.599065185E0,9.387800694E-1,-5.370875001E-1
1.299768678E2,-8.951581717E-1,5.211045146E-1,-4.193456769E-1
1.299969098E2,-4.932887554E-1,2.455725819E-1,-3.822100461E-1
1.300169518E2,-3.140175939E-1,-8.757689968E-3,-3.151270747E-1
1.300369938E2,-8.680243045E-2,7.075508684E-2,-1.460198909E-1
1.300570358E2,1.969262809E-1,3.551841080E-1,1.578668356E-1
1.300770778E2,4.655974209E-1,6.117839813E-1,4.241680503E-1
1.300971198E2,5.821582675E-1,8.007076569E-3,5.514476895E-1
1.301171618E2,1.038823485E0,-5.284647346E-1,7.573484778E-1
1.301372038E2,5.479051545E-2,-1.254364014E0,5.947092772E-1
1.301572458E2,4.987745360E-2,1.846794844E0,-8.565667272E-2
1.301772878E2,1.835602045E0,-1.249436736E0,6.283664107E-1
1.301973298E2,1.218337417E0,1.120951697E-1,9.950258732E-1
1.302173718E2,2.109971762E0,-3.351156414E-1,6.266936064E-1
1.302374138E2,1.987185717E0,-3.353812099E-1,4.342369735E-2
1.302574558E2,1.878118396E0,-3.036025167E-1,-1.837458163E-1
1.302774978E2,2.047334671E0,-5.419991612E-1,7.052464783E-2
1.302975398E2,2.282762289E0,-7.525860071E-1,6.642635167E-2
1.303175818E2,2.529420853E0,-1.049452901E0,-1.820333153E-1
1.303376238E2,2.545545816E0,-1.175591588E0,-2.942920923E-1
1.303576658E2,2.345964909E0,-8.297379017E-1,-2.013455778E-1
1.303777078E2,2.010665894E0,-5.843325853E-1,-2.065022439E-1
1.303977498E2,1.639287233E0,-3.425882161E-1,-1.895749420E-1
1.304177918E2,1.552816629E0,-1.630238891E-1,-1.680389941E-1
1.304378338E2,1.497956991E0,2.238518447E-1,-1.088592634E-1
1.304578758E2,1.304646373E0,5.318038464E-1,1.219052915E-2
1.304779178E2,1.090259790E0,8.740993738E-1,1.101199538E-1
1.304979598E2,9.780947566E-1,1.049228311E0,1.895071715E-1
1.305180018E2,9.089358449E-1,7.890645862E-1,2.511301637E-1
1.305380438E2,9.780286551E-1,3.182078004E-1,3.064504862E-1
1.305580858E2,1.046115637E0,7.297613472E-2,3.495224118E-1
1.305781278E2,1.026410937E0,-1.220462173E-1,3.326153457E-1
1.305981698E2,9.326234460E-1,-2.241082489E-1,2.339117229E-1
1.306182118E2,8.254387379E-1,-2.955243737E-2,1.491214782E-1
1.306382538E2,7.220343947E-1,2.664095461E-1,1.179876849E-1
1.306582958E2,8.373761773E-1,2.964830995E-1,1.157380119E-1
1.306783378E2,9.635511637E-1,9.731142223E-2,1.452914476E-1
1.306983798E2,9.764333963E-1,1.779302955E-3,1.843807995E-1
1.307184218E2,9.751349688E-1,-1.122283340E-1,2.296019197E-1
1.307384638E2,9.244357944E-1,-4.691626728E-1,2.301172167E-1
1.307585058E2,7.618692517E-1,-8.354523182E-1,1.509595811E-1
1.307785478E2,3.046383858E-1,-9.189403653E-1,8.786354959E-2
1.307985898E2,-1.926584393E-1,-9.065883756E-1,1.952413023E-1
1.308186318E2,-8.698293567E-2,-8.468666077E-1,2.097631395E-1
1.308386738E2,-1.234335601E-1,2.237813920E-2,7.615273446E-2
1.308587158E2,-6.218274236E-1,1.073619723E0,-2.351241261E-1
1.308787578E2,-1.398195624E0,1.950033545E0,-4.664710462E-1
1.308988008E2,-2.287266493E0,2.462138891E0,-6.347717047E-1
1.309188428E2,-2.999727726E0,1.694019437E0,-6.196401119E-1
1.309388848E2,-2.578137159E0,-1.039245725E0,-4.551198483E-1
1.309589268E2,-1.330019712E0,-3.793885946E0,-4.386996031E-1
